ax,ay,az
487.29886,241.02254,-973.47485
576.1213,661.9215,211.14009
-157.97676,1067.0984,715.8532
-607.753,377.4026,816.9236
-386.13644,-858.0485,587.27966
-374.04456,-684.8408,123.76012
-206.41496,300.0616,-256.3172
194.87915,431.283,-647.80096
54.17637,-25.888014,-726.80194
-481.06845,135.2896,-360.18655
-93.972374,9.448839,-4.3944645
761.0257,-912.1008,6.7807055
864.58624,-980.22345,-74.66463
677.87305,-45.69074,254.75783
440.56223,447.42963,620.37604
-79.06562,692.5739,557.86584
-821.3402,1243.3942,362.4873
-1351.9397,412.9569,200.12712
-1114.4225,-1026.8909,-231.03307
-83.12301,-651.34863,-747.804
920.8145,23.658457,-407.34143
1200.5591,-242.66202,365.4532
591.0776,-228.07887,701.8711
-114.333885,447.47107,883.588
-91.377266,704.48303,741.5131
-551.872,208.29651,-43.79998
-1038.2767,242.835,-876.2934
-115.750534,458.86447,-623.5767
496.29263,-184.43796,251.73248
44.961926,-496.71793,369.3071
24.55517,-244.84515,-3.610238
218.78584,-629.87494,-235.94548
-46.222706,-705.6347,-350.70618
-49.807056,306.95398,-385.06558
159.38643,416.581,-211.043
315.50803,-177.36487,202.92873
631.89294,497.3527,744.9866
363.6033,790.9088,786.9636
-419.43008,-341.31146,-123.24053
-671.4357,-890.0938,-931.8123
-406.36774,-680.5502,-567.6075
-2.8178394,-738.54175,24.066273
99.35793,-88.352844,-437.90088
116.06722,1124.4962,-775.42145
516.7741,861.8224,86.27564
573.81165,-102.93903,712.67065
166.20425,141.89485,437.0328
63.16323,651.68365,391.26813
285.79663,-56.24114,468.9376
130.80069,-677.6709,194.5331
-315.0622,-346.81104,148.70038
-274.93436,-147.01538,226.1678
16.304121,294.05954,210.6912
-306.93436,971.5777,-152.26872
-721.4087,729.0534,-929.40045
-14.7757635,-91.49235,-1450.8925
662.8784,-366.45844,-1064.8137
396.9234,-141.88655,591.34357
256.3196,-58.95009,2014.1564
218.40944,188.1762,1681.417
-74.36359,571.06555,377.18726
-507.5342,278.4737,-1003.37976
-714.2639,-178.35605,-1964.8711
-16.984804,-127.716225,-1629.249
784.44696,-136.1343,-53.315514
301.35287,-236.16205,1214.9684
-351.23715,231.11719,1119.0842
81.45665,432.91876,294.9798
285.95642,-566.0297,-418.79446
-114.70438,-786.4322,-793.1657
-176.0833,235.43549,-428.07297
27.968214,178.46686,452.28024
-61.544907,-572.0564,672.741
-236.18541,-205.73697,191.79643
-40.364902,152.04102,-358.5534
166.23416,-517.5294,-1218.7566
391.64584,-271.10577,-1188.4038
354.1826,691.1972,654.0413
-128.38864,688.3411,1746.6117
-312.48752,148.45042,1148.1364
-82.99558,-346.46335,481.90277
63.831257,-515.8999,-236.83774
-192.15688,-147.10818,-1128.4684
-112.548645,530.1871,-1247.5504
59.44849,502.20776,-251.4504
-458.30167,-385.2541,982.3749
-325.10745,-801.8207,1211.155
455.58286,-589.64124,-74.81185
339.89395,-541.1207,-1362.8939
131.81053,-408.40283,-1185.1611
389.3679,89.56543,-337.03137
41.727406,336.94263,877.4434
-611.1185,524.80365,1745.0537
-951.3978,810.54767,908.3514
-738.73724,-2.9543128,-710.2943
78.94304,-1339.421,-1669.9249
679.2548,-1152.465,-1421.1195
754.13983,82.450714,100.78794
467.17664,729.82227,1518.5875
-60.788445,808.7214,1347.6506
-198.77338,835.1035,433.6396
-97.1596,398.90826,-694.91626
-167.15015,-369.80533,-1631.0686
119.8312,-329.18448,-695.8835
227.34286,214.43947,903.5583
-225.41396,39.005253,1468.735
-343.18808,-288.4893,1418.6442
-227.48148,29.356684,357.2699
-253.19762,116.1439,-1107.5173
-209.20438,143.98634,-1472.7286
-3.4721036,516.1562,-741.5362
468.87372,-79.883286,678.5842
541.14014,-634.64667,1707.6561
-220.72047,193.7165,1131.6208
-461.98447,431.2595,-338.2927
-92.51383,-195.51329,-1174.4902
-189.49852,90.914406,-1092.442
-214.53163,552.1109,-445.89365
-26.93789,-100.814705,172.83244
-144.44273,-664.84393,370.97382
129.50493,-230.29343,261.8087
486.37006,104.24436,-339.3308
58.045563,71.78925,-535.15857
17.735062,594.58435,92.65368
393.97064,895.4596,454.13702
-39.50214,-191.7048,597.09076
-634.32654,-756.37085,750.93414
-335.53827,-45.17583,247.9568
298.55255,-324.98016,-670.88525
166.74146,-869.3762,-880.7075
-43.180584,-155.92859,-295.51926
391.14792,253.10828,580.55
450.42416,204.17021,979.17206
32.006824,816.8887,516.77637
-239.60551,1050.5585,-171.2185
-317.0214,264.80618,-781.52155
-108.9758,-454.21338,-881.24835
124.66749,-429.6102,-141.4724
350.25278,-431.15488,716.1389
235.5119,-556.1149,1075.3201
-366.4563,-173.69766,831.7231
-797.6156,-77.13929,-300.94345
-774.92065,170.75458,-1387.7542
18.305784,838.369,-1422.7388
413.749,423.38208,-975.5756
236.94394,-536.7877,92.819084
908.2316,-317.36264,1354.1956
1019.0851,298.14273,1475.3777
-162.27098,-172.10616,390.35062
-980.77594,-492.1187,-768.0154
-722.5695,-219.06816,-1268.694
59.9981,-283.7811,-1111.4111
297.95554,-52.896534,166.8123
113.88057,915.2571,1247.4297
536.4944,1095.2866,743.0173
884.5456,-304.3125,-272.41885
480.56238,-934.3391,-654.85474
163.29514,-160.43417,-4.280354
-2.8847275,30.01553,862.48346
-576.6192,-103.60778,1162.5453
-942.6904,440.5998,837.9446
-539.69165,392.60535,-269.48502
-301.45728,-612.895,-1511.6809
-98.509445,-569.51294,-1512.0779
459.7748,338.1243,-475.91214
374.74072,421.92178,399.18008
14.531286,284.78604,1223.9166
-56.272884,303.5833,1247.5598
42.603493,-400.243,96.344025
-10.093714,-801.302,-554.27386
-297.77954,-133.7553,-600.3616
24.090006,87.73129,-612.315
86.25883,-274.59598,118.47738
-603.5147,-77.44352,590.6574
-627.2119,584.2277,-535.7429
72.95231,509.001,-1177.5321
628.31793,-222.82463,-572.64325
615.1559,-139.37988,-92.73955
422.25055,269.78082,568.91046
403.6445,48.573982,1123.8739
158.07721,-132.1584,1216.938
-407.65494,133.52621,706.9431
-762.1668,64.73527,-498.19604
-316.1934,-291.4563,-1135.4553
314.49973,-137.71547,-844.63495
330.89786,-335.71414,-28.138186
571.1204,-662.9247,628.08685
789.2247,156.8148,571.2126
149.48701,850.7827,119.00949
-447.43353,234.2863,-565.1544
-396.72607,-28.42862,-835.0347
32.16558,584.27563,45.279755
-46.50305,373.25912,1230.8064
-512.0227,-106.180405,1223.2504
-354.1382,-278.68314,247.87634
12.819887,-1255.069,-622.0912
139.86856,-1844.6455,-952.27985
308.20093,-275.98053,-676.86536
551.8461,1408.1771,-178.35335
412.8045,1120.2416,266.5542
-33.119816,480.5765,588.3559
-290.71716,455.75146,437.5836
-295.08444,171.89055,-232.35762
-245.01045,-263.05524,-502.51016
-386.85013,162.99223,-334.34122
-250.23253,270.25897,-380.7815
-124.63143,-738.28204,-53.666035
-87.72232,-464.6798,263.87375
494.1633,446.28998,-125.85829
689.364,28.193535,-261.25476
547.4395,-227.1581,-79.25012
540.152,487.335,284.19885
338.31415,408.01752,877.21844
-303.46906,-79.542786,589.1164
-1029.0975,543.9132,-171.71489
-626.86676,372.7542,-550.2119
-78.09977,-732.07184,-615.18005
-266.0672,-839.55005,-404.33218
16.352133,-189.30295,-196.61086
601.9084,119.92242,246.36925
304.19913,-98.29308,887.92487
-440.9123,285.65518,1029.2423
-428.93213,607.0583,248.95442
106.81897,-28.03297,-422.412
302.31778,-128.55154,-523.1457
3.9024734,114.7532,-426.08505
-110.025314,-571.2455,382.84338
-122.22877,-1004.10046,473.8656
-397.8073,-500.97748,-534.5507
-365.26416,78.29313,-845.64136
-89.70139,599.3658,-448.81024
147.05997,833.72327,-42.538834
212.52054,710.2306,378.8382
290.15277,287.9144,625.93463
544.55554,-388.2207,237.26758
286.90518,-947.6952,285.06992
-357.12668,-952.9671,727.661
-738.0594,-91.69852,451.40506
-631.00494,543.8725,-187.37367
-286.4512,57.170143,-971.67975
-99.79767,-576.1532,-753.7208
309.81473,-189.56699,317.6846
795.0116,421.97708,640.3074
939.49414,192.92035,571.4509
660.611,342.87274,218.97694
8.782485,702.5246,-298.35013
-532.0797,-127.50058,-247.27008
-1059.8014,-570.05896,240.75792
-1087.6675,-80.97569,544.94464
-242.54837,-341.884,48.474358
481.76804,-656.5663,-857.1386
842.629,-225.14035,-1154.0535
1026.9126,-68.62488,-491.97794
501.1777,-275.59656,327.30408
-524.1273,139.8349,652.72174
-761.5405,814.65686,604.80505
-510.52756,687.22473,100.946045
-665.04407,412.7604,-335.39288
-401.93326,452.09824,-726.0277
614.66736,-63.747627,-973.7781
690.03986,-880.951,-385.86734
-456.37424,-831.86945,129.05916
-533.3388,-495.72028,68.62738
318.74576,-269.7574,-117.067
341.56296,644.48566,-6.837246
56.96082,1373.4211,246.86098
483.89096,1028.0477,306.13312
765.0336,148.86699,622.2776
155.69829,-254.1032,869.9847
-436.2173,-158.89137,344.91037
-787.5097,-259.7906,-281.72375
-822.43646,-227.42448,-293.926
-512.6657,-286.20285,-637.9065
-93.0262,-696.39545,-1265.3738
660.785,-571.0262,-1050.4036
1068.5815,222.59396,-142.79573
867.7528,586.5518,1151.6914
314.6864,717.8087,1780.4241
-269.71387,1326.6614,758.04083
-230.42091,726.2922,-653.8057
-177.88173,-1111.164,-836.84125
-309.33945,-1628.5004,-45.181236
25.806406,-796.187,601.1192
267.95923,-127.14372,614.4181
-144.25401,521.21466,163.97168
-486.52972,1204.0669,-370.61655
-108.4131,1009.5222,-928.2371
262.7439,350.80536,-1040.0376
293.55002,-57.07795,-212.76337
450.23907,-299.07538,781.60345
388.2926,-669.77704,1363.2129
-144.70128,-739.216,1371.4523
-709.06067,100.14898,399.24136
-882.1676,139.8875,-754.77844
-585.15125,-510.62912,-1164.0225
76.65516,-78.84018,-881.00964
623.6943,332.1453,-117.36733
593.61206,334.43784,712.8216
269.55853,650.2649,866.50433
282.0773,498.08392,-137.76607
369.29172,-416.082,-836.98865
-311.32394,-357.24506,-289.701
-638.9075,185.11038,152.55739
-66.37462,-684.0575,318.42374
-247.38895,-883.51996,463.00177
-546.4757,135.16638,-78.389534
116.86907,-71.11154,-785.3593
340.9493,-668.86,-793.26245
-21.923105,-33.44044,-431.53644
190.36598,707.7015,-35.35222
594.91486,592.52625,410.42767
423.55093,373.2122,721.1421
254.21461,202.8261,647.30023
180.18857,-583.44434,-25.691984
-456.9144,-1006.64154,-831.4228
-879.3364,-149.26459,-800.81177
-760.7389,399.20273,190.67139
-515.6877,30.855217,970.19666
-138.06485,237.47955,581.0388
441.0933,414.3284,-207.87564
998.21625,-584.6079,-444.8981
676.6637,-645.89795,176.98138
85.710884,656.053,1152.6664
77.091415,696.2674,1030.6692
-438.0891,-39.297535,-37.296246
-1236.1327,197.00711,-681.6664
-522.28326,53.761345,-886.1433
488.45114,-754.3999,-901.00934
254.60684,-251.10538,-162.39996
167.18234,568.919,570.50507
746.11163,-131.39575,568.65717
810.34204,-540.5783,691.4117
132.68874,297.03717,508.77264
-313.6725,136.78955,-357.35016
-463.35315,-419.14893,-890.9058
-344.36905,298.36755,-520.10425
-180.11185,468.5351,210.02174
-207.76434,-386.32632,499.1315
-156.78018,-232.65265,261.67676
222.9134,521.13324,-467.24487
1016.9641,-212.20265,-1084.8634
426.58603,-553.04474,-812.2858
-258.46643,528.46875,219.45187
596.60046,357.60974,933.6069
306.76245,118.728386,743.81836
-683.03455,1055.9231,532.3162
-480.54016,737.1737,299.0089
12.587479,-690.71027,-499.33386
-282.39914,-709.74066,-889.4671
-587.2862,-159.58342,-157.6906
-128.96823,-815.79395,395.39877
-88.43446,-687.994,171.44232
-427.84467,706.2579,73.802025
169.98296,590.42377,-331.32608
685.5638,-348.1239,-856.8864
305.0818,397.7503,-245.27278
410.9649,837.75287,790.56195
359.89035,-396.20828,1319.5144
-412.68994,-338.02814,801.72723
-471.2981,395.02005,-720.6929
-215.1851,-803.86005,-1327.1862
-278.1485,-1146.935,-732.4034
73.04418,540.3306,-126.3727
714.99475,827.01434,508.21848
591.78656,283.37408,878.1339
8.287949,881.72546,582.9605
-120.23575,503.2789,323.12314
-179.84271,-1147.5432,79.129745
-700.90497,-1172.4746,-746.9777
-1270.1467,-110.21309,-745.574
-961.6688,-434.58182,141.34105
-186.6307,-805.9562,-14.30649
207.08057,304.62335,-520.1929
381.12335,1001.8466,-463.31033
278.43094,483.96478,-466.18558
409.55768,382.8775,14.7668495
640.97327,484.4193,1019.47943
146.97386,-152.15924,1024.4701
-167.51381,-234.00395,317.44055
42.403954,106.59651,-210.56789
-97.7108,-682.6675,-739.0133
-658.1951,-1144.0874,-865.9181
-591.016,-205.86737,-619.93286
188.94785,129.70882,-216.8999
375.08087,-52.524742,218.10509
372.2365,732.8149,370.51334
954.6561,1068.5669,424.27573
909.4628,172.41359,298.84317
-20.564816,-23.765903,109.74085
-321.04703,413.84454,171.06653
-76.11039,-230.4649,493.58804
-384.83194,-899.4617,573.14594
-850.30927,-476.4465,135.70021
-418.1081,-267.74557,-375.47232
394.3364,-411.52954,-884.557
393.44876,477.50375,-730.1981
510.2708,1408.2208,89.78161
882.837,551.8392,877.2075
75.24816,-290.38177,1312.5754
-719.3268,-44.486397,911.1784
-383.98114,-529.9776,279.91867
-301.03265,-920.24915,-407.67273
-566.7557,35.029755,-938.5848
-206.52928,544.8035,-405.376
144.07321,141.72621,426.74686
-1.6468066,372.4685,451.93933
175.6929,444.72955,125.09418
509.5383,-585.6693,-82.85007
286.6111,-559.5603,-468.46802
95.24275,576.2832,-405.86328
382.48563,361.52792,107.74545
195.59297,-242.23604,335.4737
-564.1063,297.6842,388.81998
-523.26404,177.76859,-212.62546
-83.05944,-982.818,-1035.2589
-162.95415,-745.37683,-776.17035
333.3826,357.20856,54.14249
1146.9803,199.5197,518.1271
706.6352,256.71072,447.82336
-31.267342,1050.193,428.74255
-129.21405,602.2791,590.325
-533.1168,-118.61535,-277.58374
-744.7388,103.8056,-1146.0238
-50.73263,-332.55817,-346.2409
88.5353,-1040.7418,495.37115
-480.92996,-390.814,324.75616
-305.845,290.58072,153.84206
86.899956,-360.4944,-167.61708
-291.07562,-787.4013,-1046.3193
-474.18402,387.0322,-1246.0338
759.9125,1020.4098,-233.44185
1548.7562,191.29742,1029.2838
324.02786,-132.44579,1635.0009
-364.8386,-262.69366,959.4578
-30.389263,-791.05444,-405.88132
-526.9775,-503.03946,-909.9067
-769.9083,470.5763,-510.64206
8.721997,569.87305,-293.0313
160.38847,428.46274,-349.61823
-240.46097,970.7793,-68.44907
155.64523,405.5051,381.1594
615.24554,-670.84735,128.49242
399.7497,-357.40982,-274.51428
100.87154,-194.96965,-119.6925
-284.77185,-702.11237,250.31001
-794.8134,-95.37401,577.50134
-681.45447,783.0893,322.35153
-249.8076,84.093956,-321.6561
-686.02655,-553.7136,-854.9767
-745.5626,156.59982,-957.21277
519.1745,280.71375,-433.5665
1194.2155,-154.0411,412.498
752.27673,605.8677,986.56744
121.40811,963.4175,707.09784
-173.52602,-409.16232,216.98566
-213.76198,-1063.815,-157.78526
-316.16638,-379.1169,-416.8217
-446.47916,32.82889,-241.81082
-224.26505,164.6035,-203.6022
248.31172,47.537506,-258.74634
1.3784873,-406.31796,73.779205
-168.36972,-203.06673,153.45746
242.6934,454.134,-181.64215
481.968,310.3559,118.490585
606.77295,-84.826485,768.7769
288.60696,85.44117,713.2661
56.652573,318.09552,122.17344
59.736122,-137.45972,-427.80698
-545.02106,-730.9039,-650.33746
-949.89746,-755.6156,-563.37384
-242.60175,-737.177,-158.92854
629.46655,-415.32806,248.28477
622.9927,363.7779,456.91513
445.83923,820.39343,423.41083
449.21567,622.42773,234.7421
215.36414,641.03894,360.14944
4.185703,774.57837,283.90128
-224.15979,-22.86719,-231.01743
-418.27985,-612.1848,-564.5789
-236.69066,-282.83005,-361.00464
64.13622,-164.41728,361.9741
117.17413,-455.1434,608.0109
-301.07062,-276.2294,-62.895794
-473.2408,284.6662,-602.82825
315.60672,579.3024,-616.18945
709.07294,412.82166,-113.03051
511.63452,52.10351,789.1278
584.33636,-357.8541,928.08386
-136.38098,-640.084,359.58392
-1008.0472,-259.9971,59.525913
-578.5513,-165.82288,-258.10553
-84.96604,-450.4939,-694.84235
-37.467495,142.35431,-441.00284
474.4253,635.7445,42.87463
739.9248,66.06475,-240.50388
61.35296,78.28103,-181.07097
-109.11293,707.00037,237.86195
676.6374,-14.611735,-336.97974
701.69617,-527.5512,-460.74994
-221.336,454.53845,866.2366
-561.4401,283.30627,1333.517
-672.90826,-842.7609,189.8563
-1450.6732,-249.67038,-673.19586
-1109.4064,538.3998,-1034.0157
399.4697,-60.38547,-1231.3466
431.19705,-216.92989,-489.19907
24.590141,402.56857,538.87946
796.47253,438.26352,619.9966
605.6929,-251.92946,416.66492
-592.33923,-391.56073,680.74255
-430.7352,77.52074,299.631
15.409975,140.46274,-828.4205
-689.4095,171.08096,-855.32
-711.815,246.9176,-177.58797
264.72302,-158.6478,-275.12354
665.49225,-479.9129,-180.45975
372.54932,-51.058266,456.79883
247.09808,340.52557,384.7515
318.82248,177.72217,-107.57039
-377.71487,-29.973192,194.30334
-716.1142,-324.7218,754.84796
297.49582,-270.59283,478.40656
472.25076,158.53,-156.80779
-354.02094,7.733818,-653.2693
-237.57756,-180.39955,-777.55164
218.86125,109.24539,39.930042
280.49576,2.4324818,1248.6298
434.37564,-365.48715,1313.5703
164.85567,-110.80431,223.6155
-242.80481,352.84048,-260.11896
177.99089,209.01575,-65.87061
379.47293,31.834393,-160.90576
-609.39136,435.62555,168.43066
-1252.9829,306.16565,676.9594
-562.92755,-551.7098,-8.023321
-47.562405,-606.1787,-834.9978
106.95102,4.083571,-565.96814
682.418,-85.22447,-285.62686
550.90753,-564.17957,-165.27675
-366.19812,-86.10871,678.3629
-230.32074,717.4944,1066.4879
797.0947,363.28363,-134.11365
543.10095,-237.55487,-1251.1619
-225.34746,-134.33142,-939.44836
165.51505,-14.623182,-81.74758
174.55203,72.510025,517.18567
-300.81873,249.01802,779.0418
-133.99039,30.587961,278.87634
-244.489,-162.57436,-748.6739
-287.98663,122.237976,-805.6683
681.79395,203.45726,-317.48773
1061.5983,-38.74651,-258.65073
289.65225,132.01479,549.7471
-32.03133,337.16638,1177.0493
41.551994,-298.164,221.82745
-273.48047,-603.0044,-462.79593
-510.96063,106.9387,-326.31152
-9.5885315,246.6596,-517.7735
457.86838,-292.64078,-387.43445
64.60172,-184.15375,735.4363
-207.68115,322.70798,1368.9142
58.49929,595.2219,355.88474
95.2578,742.57623,-775.0561
-119.99945,526.64545,-509.30054
-224.57205,153.75034,176.89856
-484.801,-262.69757,-86.39976
-707.596,-665.2712,-668.8689
-310.16666,-660.3942,-591.7929
219.50887,-522.98303,-632.8759
353.77975,-303.93964,-637.1623
538.74634,-55.30888,288.93347
795.8379,43.67211,891.58716
343.02563,193.39612,646.6461
-475.62012,473.5804,400.3371
-700.29584,389.66388,-10.479494
-443.65677,174.22556,-443.06454
-281.33,429.40414,-293.47046
-192.40115,322.97055,-162.16942
117.26411,-393.27963,-256.14526
-93.9052,-756.1196,232.78421
-609.63495,-454.4396,472.2666
35.81803,-61.522793,-272.3005
692.87866,142.73018,-575.4448
358.94446,249.61974,-176.49991
341.7942,359.6494,76.10147
444.7664,378.8041,527.8113
93.785324,48.95539,922.23724
-471.17657,-310.2171,644.2152
-1056.3135,-334.3276,70.27453
-913.8521,-79.20097,-270.25443
-90.16003,72.59188,-208.14706
413.1615,-0.10208049,-313.3635
165.82974,-279.92352,-438.48752
159.67201,-543.9023,189.44278
493.30344,-261.93423,886.1403
59.545135,176.49638,705.071
-176.67534,478.6018,138.80339
185.3786,765.45184,-346.3949
198.66672,676.4522,-730.6543
-124.436554,-15.987234,-326.10297
-283.50647,-855.643,310.31232
-25.717905,-840.88446,-6.3761635
-384.95642,-307.5835,-672.9897
-617.46387,-172.05734,-615.5749
419.22882,120.621826,87.13454
518.6102,603.8628,275.8017
-59.26904,546.97186,-84.42248
354.68253,36.300407,86.038864
390.705,-563.27386,533.38947
-23.685781,-908.3989,665.78174
