ax,ay,az
37.22366,-51.600815,18.775826
-59.542244,-85.73234,16.584684
-78.144905,-18.277493,-7.055318
10.382551,33.374275,-26.573336
73.65546,8.871943,-2.7298899
16.005562,-56.08186,21.231638
-52.310585,-59.210052,13.491589
-35.491787,-7.9354095,21.339737
8.736704,18.180658,10.382713
18.19908,7.1557207,-2.2993574
-14.24229,-31.19434,1.2675104
-17.886866,-29.744627,-15.117228
21.92992,-12.17799,4.4474425
26.12984,-12.983993,30.88
7.414626,12.6835785,2.640656
20.385529,20.142714,-8.987591
54.085472,-7.5705357,8.738012
71.0663,-17.18884,-2.8656292
47.94226,15.899568,-18.096382
23.208557,32.164288,-6.762933
27.095728,-19.03899,2.0083191
45.72302,-43.664833,3.4054048
55.709103,-0.32049698,2.0757897
35.548965,22.119415,-9.456454
17.82174,-17.731716,-11.836387
38.752377,-62.53735,-10.322192
60.38714,-48.2324,-13.847271
34.34572,2.349483,8.935621
16.400557,18.222166,9.036203
63.423862,-40.173367,-17.899809
97.71521,-77.441124,-6.8103724
53.998558,-27.835476,-4.134917
-1.6135049,26.48134,-8.355263
21.989882,17.658445,2.4859056
80.40956,-39.084034,5.041426
60.279625,-23.675213,9.248027
-12.181234,54.09386,9.252033
-17.154928,44.868504,6.1564393
33.530533,-35.672318,13.33051
33.546173,-45.72226,9.185453
-10.3944845,38.62571,-14.767455
-29.660463,75.570755,-7.596201
0.8484781,4.021071,12.988435
25.324175,-72.0884,5.624302
-15.957457,-48.591682,1.8374741
-63.437614,39.432144,3.7133813
-47.889328,53.7628,2.7468555
-0.06551452,-18.824093,2.7868776
-18.923212,-59.77206,-6.387115
-89.73192,2.0364091,-13.124564
-56.946335,81.96708,-10.526732
41.510036,61.90863,-7.1030016
20.759445,-2.8606825,-1.5981768
-70.14661,-7.1647844,6.8070865
-73.78318,59.63218,15.413291
-9.946722,86.03868,-8.367096
1.5013009,10.233601,-46.600193
-34.928905,-45.217453,-28.453844
-40.291534,-2.1454148,15.256831
-24.291393,82.00252,41.473747
-37.071434,87.6719,25.235493
-60.074844,18.495043,-18.907299
-47.762253,-5.0443892,-4.381914
-42.363167,47.01005,6.335186
-38.42547,99.83226,-10.8652315
-36.840878,46.523083,0.74395615
-54.493145,-29.849731,-0.7334809
-37.072815,-0.649978,-11.424749
-31.12693,59.489437,1.0260555
-31.168621,54.67606,21.733265
-22.853458,-24.15104,-4.503923
-40.63476,-63.69786,-25.925385
-29.200851,6.436333,8.993703
-8.559965,73.93776,18.217354
-2.2765462,39.35412,1.7280195
-9.548501,-50.46305,-2.7563052
-17.40514,-31.512949,-5.5242233
18.785282,71.27086,-6.671583
29.312838,74.39439,-12.807524
-7.5879154,-7.539993,-14.569284
-5.798321,-72.0408,5.960332
39.180275,-34.167336,40.47354
55.367405,45.51416,31.87522
14.176138,18.920174,-18.705208
-15.152136,-45.69574,-20.84699
5.5161986,-37.322105,-5.20111
43.54023,12.073393,-1.3773005
49.445656,14.247773,-2.6087577
3.3265572,-32.329536,-9.173785
-0.9272982,-52.292557,19.43178
38.38596,-33.059464,35.598038
48.080097,-22.935555,9.866847
41.155537,-52.13702,-24.858004
17.27062,-58.75568,-27.533995
18.635643,-30.435625,-4.331727
49.898476,-32.041092,21.999231
50.53551,-55.725002,37.443237
38.214085,-73.884605,8.223435
39.805454,-51.08959,-13.425399
75.11611,-23.083529,-1.7795475
94.66751,-32.821384,2.842711
50.290504,-56.27894,-8.803855
45.364357,-84.17392,-5.887188
96.69371,-63.346745,25.241884
112.62681,-29.980011,28.302456
62.5853,-28.59921,-10.645895
10.195255,-18.761057,-51.48369
35.05308,-23.297073,-27.66153
78.93103,-36.404392,56.986675
65.966484,-19.25695,53.995846
26.913477,29.985489,-21.329746
16.126356,55.72281,-43.335087
37.07924,22.322035,-5.8886733
42.443058,-22.132103,33.649536
1.3275783,-18.459623,15.175758
-52.180668,28.327887,-26.037733
-52.4493,39.64391,-34.07222
-25.793308,23.130482,-13.528432
-54.47564,28.867693,-9.508777
-94.40313,55.068108,3.0139525
-91.7499,85.47025,31.146997
-68.34518,96.06811,5.222534
-54.106823,89.53698,-31.862865
-77.82786,77.15066,-31.886072
-97.59385,61.076965,-7.7411227
-82.80588,36.350994,18.902401
-52.44022,43.03334,21.381725
-32.125103,70.8414,-1.3473543
-47.809994,58.125523,-20.533045
-61.76353,21.85279,-15.584562
-49.651577,-24.747908,-4.533362
-36.866566,-35.761833,8.204722
-25.849741,19.63669,21.437466
-27.440588,41.751617,-1.037235
-29.495613,2.2565339,-29.653759
-23.29026,-36.43245,-18.133223
-28.769363,-35.20031,6.978367
-13.266161,13.844147,30.049192
2.3985872,22.194874,15.375423
6.4184246,-20.612362,-9.693833
20.392937,-46.257996,1.8716457
13.4774065,-21.225224,-3.675754
12.385149,24.755043,-18.396126
5.041392,-6.2704225,19.172121
-29.875635,-45.74817,42.521366
-26.559694,-3.5473917,-0.30710468
15.503724,78.802055,-12.094963
24.674189,106.28729,-14.193484
-0.4006852,17.120995,-22.555481
6.812398,-54.711647,10.082178
41.397057,-1.6944623,31.628796
43.83681,57.18161,31.756916
-3.9754584,28.405668,3.5042675
-23.345348,-29.94718,-49.371708
20.693497,-55.75403,-44.75094
43.039143,-49.125927,26.669453
32.571507,-59.13762,44.78821
16.077639,-79.50465,6.8382015
14.446419,-62.601143,-0.6158516
31.03369,-21.290747,-1.1797421
47.100845,-4.049318,-14.840774
43.12205,-51.535114,-20.304773
13.340009,-70.577446,-8.016606
48.434464,-19.956097,18.529585
121.28356,-1.6131694,22.858974
86.63706,-39.20408,-19.724995
-13.836614,-97.24981,-34.204796
-31.298973,-69.395645,-6.9214573
15.878571,20.873106,3.4782581
7.530151,7.040464,18.247515
-49.464027,-57.91625,-5.156468
-64.937965,-44.805866,-47.479763
-18.955664,29.142569,-1.6666161
2.3165145,74.31167,61.588844
-49.687706,44.010315,43.946682
-101.626335,4.4411445,-23.339252
-86.74465,7.780036,-60.488758
-39.78204,30.477345,-9.218709
-39.12484,34.638393,36.137943
-77.16018,-18.616785,3.66279
-72.777534,-78.43388,-14.788787
-28.769707,-45.68198,-0.92409647
-21.74762,41.51271,12.681057
-27.54269,49.285824,-22.712803
0.10702474,-41.444626,-37.857548
-5.6235194,-91.672295,19.874706
-45.15593,-13.263076,23.987625
-23.802916,84.42852,42.11943
29.381844,83.06239,47.583225
14.902472,20.746737,-52.85618
-56.087624,8.447669,-67.22766
-68.542915,76.363846,2.7137718
-1.4159257,88.92643,42.099037
18.768394,10.130411,53.571724
-17.495132,-2.1810353,10.019475
-21.93555,70.864426,-15.144445
17.475082,105.0463,1.7590708
38.590332,39.767166,1.1428758
22.417212,-16.584934,-4.29351
38.550697,28.052757,-5.7696013
62.3385,69.646,-5.118232
61.82318,44.796967,-1.8432373
74.60297,-34.106346,16.232756
93.1943,-84.39295,19.011604
108.322556,-24.477942,-7.425824
95.76404,17.209696,-25.971945
72.33535,-23.570606,-24.298264
94.75706,-66.061615,3.303474
110.50494,-47.82584,21.622475
66.11321,38.04274,11.733292
3.9765928,51.673775,-14.500323
-21.330263,-16.718697,-25.880465
9.747952,-38.623837,1.5261374
32.442318,16.128439,30.302803
2.6302238,101.583786,20.794592
-33.424,67.502396,-29.75005
-64.54243,-44.97204,-45.732704
-54.05854,-45.131226,5.0909204
-14.52689,46.215176,49.74924
-46.855736,74.41568,29.985022
-90.19057,-5.945737,-31.843
-69.70187,-66.817986,-38.05154
-44.89063,-46.503887,22.55265
-45.38952,-1.9998462,14.88573
-57.659466,-2.2747777,-36.142944
-66.01641,-59.326756,4.1403084
-61.4257,-72.21853,60.711033
-37.630627,11.224725,34.770348
-1.1213567,48.58238,-33.692066
11.730959,-33.47257,-55.42461
-2.7290332,-122.58444,-23.228106
-20.843378,-96.746895,29.381
-19.32628,38.487797,56.373997
10.769517,69.33848,14.885012
6.09294,-56.39176,-43.668312
-19.537155,-133.79657,-69.99376
13.840057,-54.59215,-40.41041
52.025547,38.081036,18.880066
38.96148,-0.31783724,55.983032
