ax,ay,az
-17.20743,21.452457,-3.6835651
16.475615,20.411938,22.679064
-4.2690406,-34.186916,-6.005936
-3.6005454,14.130275,15.456462
-20.074015,29.751333,12.946047
0.8918648,-21.801357,13.515125
8.3158045,6.909736,19.793715
-17.329521,27.137955,-6.045845
7.489944,4.2970586,20.442308
7.417292,15.534182,-1.674438
-4.573394,31.371962,20.67316
-31.236,-15.191976,9.76619
43.144756,32.774734,19.507471
2.4479263,27.999516,22.035036
-43.006836,-6.4504905,-19.26575
73.26602,46.97981,34.431404
-58.8408,-18.181301,-13.375416
-6.350491,-1.1698662,5.5517554
87.07751,71.97375,44.051655
-83.252525,-22.843622,-13.596789
60.274334,12.397354,15.318865
46.17809,60.890923,10.331019
-102.29142,-26.345812,-10.014854
100.79264,29.17561,26.690994
20.649124,27.392345,9.445751
-80.323555,4.7811284,-14.26564
102.51858,17.363958,29.980448
-19.993734,-5.704393,-4.9688764
-25.269848,53.839424,0.5343467
82.75035,-7.7018065,30.523626
-34.30037,-9.033777,-17.570896
24.001408,56.090363,19.955023
8.230501,-19.49191,-10.368714
-4.7118683,22.77219,0.11560905
60.084587,35.61839,39.599712
-12.953098,-34.40995,-26.23534
47.306213,33.98517,19.46955
10.976353,28.139198,7.7341166
-24.858173,-9.207233,-15.057294
65.58713,43.446148,22.536678
-14.398814,21.5832,-15.981211
9.99538,-3.5612435,9.747081
58.482037,22.271767,21.071114
-38.271137,16.642529,-20.021418
34.77382,-6.7231483,0.9862924
71.832886,37.843063,16.440435
-41.2057,31.812113,-20.93723
45.933704,-11.655173,-5.890919
51.597546,36.9726,28.445608
-36.812748,-0.90516627,-15.519774
63.529007,12.924422,-9.353316
28.262606,41.09456,12.476423
-9.6120205,-31.357754,-30.868671
54.256317,34.408638,-2.2158182
-1.9493821,-0.05077805,-3.336474
11.881472,-7.5599627,-38.19942
60.057766,59.066296,28.40115
-24.571644,-36.966114,-29.451618
32.18894,23.567837,-30.752985
45.160095,15.26531,31.57574
-63.435646,-24.914703,-41.376698
86.70543,33.098774,22.333172
1.4604748,-26.893536,-3.5765288
-36.94527,14.127662,-33.050182
111.88555,14.578106,38.19019
-71.43935,-33.36757,-47.69436
29.264133,-6.8065596,-13.745396
67.23442,18.63727,25.8262
-65.54053,2.4545274,-27.573153
51.55122,-29.032375,2.591323
-0.7984601,-2.7587137,-15.065055
1.2464691,-3.1688802,-17.659311
38.661716,1.8871247,5.1332026
