ax,ay,az
0.57398075,-10.837998,10.275086
10.814387,-17.60163,2.7554529
10.508273,-13.499507,-1.3981897
0.113143675,-1.3104022,9.119375
-1.3722459,-1.2265656,18.05403
1.3689291,-6.9828787,8.525737
2.9913793,-3.994605,-6.3883333
-6.4053082,7.332504,-7.996929
-9.456295,15.252106,4.2156973
2.9147847,7.601914,16.601906
4.150215,-0.46719974,9.82106
-3.5649848,3.8482654,2.315894
-4.2054744,5.8127575,10.475524
8.136094,-3.903472,13.051907
19.51866,-9.903557,2.2245526
13.987275,-2.6437247,-7.20139
4.3552313,5.360546,-3.9591863
6.990753,3.6530802,5.553019
11.295662,-6.3939466,4.9142356
6.142367,-8.027964,-9.698437
-4.6220865,-1.1222553,-11.174989
-9.600215,-1.7476162,4.0812016
-6.3543434,-8.757453,6.674473
-4.278454,-15.532785,-3.0448143
-4.8635683,-7.304701,-10.561879
-11.900638,6.674369,-5.1236544
-12.179614,9.151347,1.1666114
-2.3863957,8.977047,-9.236229
-0.40042982,12.550547,-21.084394
-4.649252,19.401426,-17.418943
-4.5601454,15.90774,-5.3231726
7.319447,1.9156435,-6.668735
13.36756,-4.721211,-19.568651
3.4721806,0.47485057,-19.95794
-4.5383515,3.6939645,-3.850952
0.75313395,-2.9447458,7.7219777
7.7644978,-8.814417,1.8269165
1.1349051,-5.3693275,-6.618007
-3.6953163,3.765706,-3.5330658
1.635754,2.2040608,2.011812
7.029311,-7.5879927,-5.914983
5.3253155,-7.1791105,-18.396286
-2.1072059,3.081155,-11.291524
-2.7633994,8.504274,9.146362
3.8865082,1.7671481,15.333352
8.364119,-2.7430134,4.660237
3.0330834,3.483969,-1.0300258
-4.31728,10.049196,4.142135
0.36662507,6.263308,7.6115627
8.170294,-2.1428034,0.6230993
4.8869967,0.12739411,-2.768021
0.8375289,4.6711774,8.152288
6.6066747,1.0518004,17.778662
12.6499,-5.4590106,13.77227
14.544996,-8.011502,-1.7555559
8.622574,1.4874347,-3.5363672
-0.34960046,6.9517083,9.688728
4.8050327,-4.544291,13.13203
9.900694,-13.990617,3.2038262
-0.8454096,-11.592682,-8.280194
-4.6524177,-4.843093,-1.1971861
6.650272,-7.627066,8.253903
11.945716,-11.648269,-2.5932453
0.3303191,-4.5766788,-16.175245
-14.3347645,3.5176294,-18.037971
-11.801764,5.619315,-8.575032
-4.4983106,-0.36006367,-7.4868555
-4.793806,-3.0465674,-18.016384
-8.471175,1.7592729,-13.855132
-12.733588,7.37611,-2.544994
-6.2105117,4.9439335,0.83573645
-1.6193676,-1.1770023,-9.070428
-4.7849827,6.2667456,-17.518835
-7.34566,16.252913,-0.47731012
-8.30843,10.733296,11.024961
2.1620777,-5.308595,0.21452068
6.206862,-7.677215,-8.419914
-0.16110665,-0.8207504,-1.0918705
2.8742518,-5.0366893,16.21433
8.584416,-15.194182,21.591074
12.727179,-21.396805,12.931856
7.4344816,-11.419499,8.2936535
0.6767919,-2.7099175,14.711999
8.498396,-6.5861487,16.040743
7.632326,-1.8510846,3.5318515
-1.2187437,9.227297,-6.12644
-7.322996,22.192345,0.36305055
-3.864332,21.095627,15.803247
12.952051,4.308842,16.20819
12.4540415,2.1495707,2.8049607
2.466262,8.427479,-1.8851508
1.8154402,11.38052,6.820489
3.0786245,7.631992,11.118917
6.319427,3.6852329,-0.18802145
5.738863,12.020206,-3.758617
5.943317,11.002515,6.7851133
12.484269,2.5762506,10.4194765
15.624299,-4.567225,-3.2015128
13.334113,-7.857267,-19.399494
1.3604339,4.1199274,-16.119095
-4.783065,3.6351519,-2.2452357
6.2389,-5.9669676,-1.9710631
3.020464,-6.819419,-17.112862
-10.728647,-0.008545616,-22.765938
-15.196255,10.931849,-11.989591
-9.682054,4.8900075,-3.5437708
-3.3315568,-5.0872808,-6.833778
-13.712502,-4.2257156,-10.329156
-20.372726,-1.9735184,-0.6256491
-8.789258,-7.2725573,9.868161
-0.41328207,-18.78688,6.6300416
-3.859835,-20.217705,-5.9185395
-12.469043,-9.541979,-6.1008043
-14.9565325,-4.0652075,11.362
-7.5161843,-10.236932,19.134722
-6.1000233,-14.799298,12.733083
-7.576683,-6.8846045,10.366543
-7.2227015,2.597331,19.147821
-10.754341,-3.4970012,20.639387
-5.2410507,-7.8644443,5.551376
-8.056698,3.970305,-2.9854963
-15.24928,14.752145,4.8994102
-9.301337,10.581128,15.488
-5.4328704,-3.5686572,7.208712
2.634314,-7.654128,-8.988167
0.21312031,-1.8049835,-11.455298
-1.3649857,-1.7650079,-6.5071607
13.903268,-7.9068184,-4.0407734
13.4927845,-8.769682,-11.091681
6.762208,3.1426,-15.57293
5.2342486,13.341598,-3.7089891
8.676715,8.331596,8.906052
17.999413,0.60280615,2.6482842
13.553397,0.66098523,-11.607445
2.8176644,5.997785,-11.010986
3.4310434,7.17347,0.8632048
6.6300936,-2.4983182,3.3161454
7.333462,-4.1155505,-2.6869159
2.4623406,5.154252,-0.3516669
-1.8059993,5.7262754,10.710323
4.386589,2.0246625,12.003613
4.9515047,0.69193155,-3.965395
1.4014039,5.077677,-14.600429
-1.3349901,14.841357,-8.713774
-0.6069665,14.274359,-1.1967201
5.446359,6.18097,-7.4980063
2.2593157,4.649974,-16.820772
-6.6560316,8.665168,-12.271786
-14.008503,8.236252,-1.5254133
-9.6860285,-1.7235239,3.0008686
-7.337019,-4.966626,-6.3107686
-18.762787,2.039357,-10.707893
-19.606874,6.9788094,2.8905373
-11.954658,5.017917,11.5306425
-8.833298,-2.979677,7.121634
