ax,ay,az
-1.5367359,-1.0538845,-0.1818051
0.21849056,-1.2524811,2.3455245
2.0630748,0.08536548,0.5739882
-3.2916117,1.6199253,-2.1637309
-0.3281969,-0.009782701,2.2666624
-0.068703964,-0.7037958,1.2395868
-1.827461,-2.4180884,-3.1603005
2.0676866,1.8153534,-2.3526878
-3.633886,1.8616186,-5.828478
-0.75886285,-3.8838766,-1.8791138
-0.75767577,-3.0817525,-1.726457
-5.673783,0.109968305,-4.46265
0.99188066,3.792996,-0.67924976
2.140994,1.7954292,-5.2951474
1.699516,-2.5540068,-3.5752304
-0.3010548,-0.77481014,0.6068658
-2.7276876,0.8213717,0.49517816
3.1067085,-0.57608867,-0.63257635
2.6239696,-0.087505735,-3.5977817
-0.62019527,2.3880813,-1.9247882
0.7982403,-1.2886119,-2.9112773
1.4349753,-4.8921156,-1.2722266
2.8563256,1.2458253,-1.3941016
1.2413305,2.548806,-6.7810793
4.7758017,-2.4954653,-0.939808
7.859504,0.7587192,0.48597017
3.4435241,0.44178587,-1.5868003
6.399739,-1.2872443,0.6476571
3.7877026,1.1489339,-1.4893694
1.825592,-3.7107286,1.8157717
6.922247,-4.2964654,-0.68390083
0.9770055,-4.5150166,-2.0732996
-0.059572455,-4.9746447,1.969025
3.8477445,-0.57859755,-1.199211
3.7397742,-2.0069532,0.6158865
4.552904,-2.8281112,0.36665386
0.2158015,-1.4085002,-1.7667801
4.110974,-1.2941233,0.70195633
5.4138675,-3.1352363,-0.2681149
-3.624135,-3.0191684,-1.1435788
2.484332,-5.1375456,4.099355
6.2381687,-12.067181,2.828615
3.3884842,-8.348917,0.29492238
1.8188773,-5.4576263,1.7114996
-4.0492764,-10.813672,-2.8088245
0.2240392,-9.097121,-2.398377
-0.86833644,-6.5934086,-0.24679758
-6.6376786,-7.976445,0.4605014
-1.9270108,-6.639223,-1.9436082
-4.9309373,-6.127526,0.18531854
-4.17039,-5.9363837,0.22588594
-2.610965,-3.5170388,-2.393994
-3.7661254,-4.503686,5.45065
1.5057431,-5.1250315,-2.4323263
-4.886049,-6.304387,-3.2422726
-5.5259123,-9.991317,1.2102184
-4.475394,-8.267676,-5.1329246
-5.8939643,-7.133781,-0.16440754
-1.30952,-8.386922,-1.4338431
-7.8161917,-9.493858,-1.5033455
-5.2813716,-8.700216,-0.057339072
-3.2766004,-5.00106,-4.977762
-6.552802,-4.230409,-2.8314414
-1.0558264,-3.6128564,-1.7037921
-6.329086,-2.9539027,-0.7240451
-9.064201,-1.3357583,2.3510017
-4.581571,0.19395761,0.20809974
-3.420518,-2.1944628,0.22163096
-5.184257,-3.7258797,-0.022780713
-9.224892,-1.1879205,-5.1477957
-4.0828066,1.3200417,-1.3540375
-4.4794497,-2.3002994,-1.771428
-12.343591,0.34988096,-6.852773
-10.066509,7.5342016,-2.5176432
-5.072941,4.3075523,-0.6474162
-2.9316852,-0.58454645,-1.3150861
-9.257752,1.1813685,-4.7340164
-12.124363,4.365146,-0.22045986
-4.8043003,2.99954,4.994784
-5.736105,5.4024034,-0.3765635
-8.645178,4.812822,0.6893519
-3.7529337,0.47091964,-1.8692721
-0.8141421,2.7544706,-2.6623545
-4.136457,3.4897273,-0.5853718
-5.302093,5.8955564,-1.2199397
-3.874616,6.490664,2.6396427
-4.118704,6.1927953,-1.0969332
-3.9236856,4.586265,0.843762
-0.27645394,3.5522704,2.7739174
-0.24739818,7.91163,-2.119849
-5.798606,5.889386,4.57062
-0.7909472,6.535444,4.6328506
0.32831684,6.2398357,-0.69852394
-7.6152825,5.380761,2.1952653
-4.7529225,8.750108,2.8531096
-1.809476,9.326133,2.6378014
-2.0038233,8.538061,1.2257472
-1.3058897,6.3141007,-1.0817659
1.5108578,6.651267,2.4732816
0.9941722,5.3424587,3.0063396
-5.2750587,8.077715,3.581716
-0.8182527,7.483935,5.966015
3.6252143,3.7091513,1.463329
3.2308009,8.88749,2.8609793
1.333017,7.4288673,2.1207502
-1.9654213,4.6056943,-2.3935313
3.9670925,8.273197,2.6829605
6.5584073,8.569589,2.0910552
4.5284758,4.298146,-1.817506
3.8899946,4.7558594,-2.6399868
-0.055733874,6.525043,-3.4690633
-2.8900125,2.12132,-3.5074244
-2.7966013,1.9992403,-3.3297946
0.23180702,4.648797,-1.4760119
3.3356547,3.689348,-4.4183826
0.25573516,4.380153,-4.559353
-1.6442432,7.5622177,-1.6798285
3.2208774,5.321059,-3.8445163
5.2416115,0.59795976,-3.030197
3.1629364,4.49618,-4.371119
-0.9824226,4.770889,-5.486915
-0.940242,-1.1269765,-6.068369
1.7514096,0.1414966,-10.139301
0.86002284,1.3837615,-5.8534646
4.514849,-0.28574473,-2.0148926
5.555705,-1.9439471,-6.749591
3.2873173,-2.5702279,-7.0529866
4.2329683,-0.07388441,-4.781224
3.0048866,-0.7451924,-8.2619095
1.9500518,-0.016114907,-6.912055
2.6696017,2.218735,-3.626474
6.7012005,0.1596859,-6.1887183
8.324873,-1.625109,-7.0639596
2.4523168,0.40514123,-7.647408
-0.9775229,3.7384124,-7.558567
4.1875105,-1.2990314,-6.2490892
9.780198,-5.7074084,-7.131698
4.907264,-4.9128113,-7.954139
-0.39321214,-5.0483155,-4.7813687
2.6408994,-2.3666267,-1.736604
2.4708974,0.66391975,-2.5109067
-2.5855343,3.3414114,-2.553712
-2.609663,2.4402676,-1.3207275
-0.7817673,-3.825163,-0.3856711
3.3548622,-5.698105,-2.1825268
