ax,ay,az
-249.05458,-27.55757,86.35499
-68.52744,-123.2755,122.1689
96.54928,-205.53027,54.120735
143.57147,-214.29158,-12.549403
54.318806,-103.18536,-25.787165
-63.53295,31.680756,79.971924
-87.2824,71.96582,155.91684
-28.66609,45.407948,90.92312
79.07457,-56.4278,-59.770233
104.76292,-67.997086,-239.75175
-16.81389,34.316833,-184.33098
-206.22504,54.693367,88.98887
-250.40138,-3.9118936,302.51443
-114.32512,-136.61346,291.88657
13.526078,-240.3169,55.113182
65.86977,-218.08131,-169.86703
1.6420863,-138.47122,-207.57726
-177.89966,0.9265427,-60.60139
-396.8931,77.80117,137.71297
-488.01816,48.08611,183.32541
-320.8181,8.469908,85.954285
-0.8441589,-7.158158,-43.945377
240.00539,100.1341,-140.34082
197.58269,255.41315,-132.15398
-106.502495,364.48245,-40.407513
-405.6119,392.68582,98.5394
-475.33234,235.99057,133.99225
-360.38358,48.019333,6.450651
-136.56972,-24.925459,-109.51343
36.905197,3.8156664,-162.97452
-101.76495,133.42134,-48.09238
-331.338,157.932,173.85342
-334.27466,14.680002,245.20682
-150.7941,-109.86487,128.66313
95.75541,-137.79935,-147.01505
180.68901,-48.280712,-368.85776
-37.713955,112.02338,-355.19693
-359.32712,291.47165,-148.5554
-472.47125,335.50974,119.27412
-241.65378,139.80887,206.13187
164.95955,-49.87571,52.39998
376.91782,-46.413563,-233.56216
220.9003,72.541626,-352.40686
-96.18032,161.05022,-152.81717
-266.3533,129.55533,49.0262
-207.62395,18.114813,77.73952
53.398666,-105.83742,-59.971836
317.41882,-168.50185,-259.54965
302.81317,-112.47998,-325.69598
59.802113,0.9098696,-174.0893
-205.88501,113.547874,101.24026
-192.5046,122.47131,220.02692
74.42455,23.690723,135.79712
311.65866,-44.345947,-34.58872
473.12064,-74.56879,-240.59904
375.14236,-4.636353,-292.42688
68.977005,122.14111,-95.77287
-145.70177,112.80033,206.2792
-96.93762,-10.755938,378.73065
260.14856,-221.14642,265.41217
582.27094,-363.89276,0.09340255
589.57245,-227.7296,-203.78331
271.4593,-1.9695538,-183.9663
-121.23397,163.95007,64.28324
-180.48149,196.64919,192.346
43.40768,31.868263,48.5154
319.2222,-124.38401,-165.25017
473.25208,-144.2063,-283.62628
318.8447,6.544167,-162.44437
22.501669,200.33646,155.15782
-128.36235,165.68646,407.48303
-73.42831,-53.14541,407.21893
222.73174,-238.96605,125.57166
488.76068,-209.07549,-216.54915
381.06403,-18.935398,-305.80692
56.83269,90.94784,-120.28933
-205.89992,106.11565,158.35689
-144.69434,29.95011,261.3938
125.471535,-65.41998,71.626205
296.79044,-29.330944,-143.04958
316.15988,62.833088,-160.01236
141.25127,151.19212,13.125037
-67.951355,214.08902,210.93309
-147.16975,184.08012,236.57901
-76.772125,74.52126,65.76278
-1.026771,-35.79757,-222.73424
-66.307175,-95.94355,-339.71494
-151.96498,-113.55207,-106.20173
-148.15034,-122.333824,198.9089
-53.253696,-144.30264,350.4186
75.56513,-171.69028,281.02283
196.71793,-156.17433,41.501637
273.7048,-121.909645,-181.76189
210.57939,-84.529274,-267.30847
-25.979328,29.339457,-109.335655
-242.95871,103.47064,122.30669
-311.48904,74.723564,186.62007
-241.71165,-7.5017986,124.13354
-49.485638,-118.494484,-2.3458614
91.73647,-123.9819,-62.86918
59.747807,-39.35441,2.1756732
-140.53247,41.700333,91.78165
-366.43622,86.64023,107.60317
-384.3283,63.149746,7.8161335
-164.45726,12.692275,-145.92506
49.28849,-45.610256,-242.85744
34.40083,-88.36404,-120.46017
-76.71942,-49.349632,148.04852
-121.812965,-17.560028,281.47256
-122.91879,-15.368331,150.04153
-74.801414,64.673035,-169.42113
-86.36148,110.951256,-420.79688
-249.02089,149.1319,-492.95273
-442.5961,251.40584,-362.89908
-544.7586,300.81274,7.5141644
-439.65598,283.6315,367.43604
-187.6232,115.58963,408.95633
-11.949539,-81.972496,173.4871
-9.099492,-167.54985,-97.56035
-120.56495,-189.72983,-189.93846
-116.07535,-29.791504,-14.713019
61.9731,145.16513,195.19434
227.10504,194.97176,230.20416
250.34367,191.86572,106.532486
88.39046,100.5022,-80.36643
-108.33511,-15.154066,-106.61471
-147.77054,-68.439384,55.71553
