ax,ay,az
12.663129,-63.806744,-145.36343
95.40835,69.49395,-66.53916
92.03993,183.25671,-6.466308
24.310131,197.65466,-20.374086
71.37761,222.80812,-8.870526
121.04141,442.14752,98.24531
81.18527,479.6378,95.36238
143.36328,342.21353,2.0047336
245.97427,404.7277,79.069664
222.99873,352.04437,120.335915
156.16173,153.39764,41.90838
125.64968,182.60655,125.338394
76.52638,202.59763,193.1369
2.311044,8.502611,101.6235
23.934902,-33.766556,112.79525
44.037827,38.08747,187.46489
-56.38559,-48.57512,97.70808
-68.608406,-146.73563,-73.78614
-46.74106,-137.52809,-102.30167
-144.42656,-166.26804,-71.22096
-239.32718,-274.7191,-135.58775
-262.1514,-267.50763,-134.47597
-310.06647,-207.27477,-77.201866
-432.98587,-316.04953,-155.20085
-474.84518,-373.8742,-169.69275
-413.91733,-190.74387,25.750814
-398.97397,-120.11206,132.29175
-382.61337,-236.64618,89.525345
-248.30179,-149.2165,151.18967
-179.03824,-21.185858,209.66008
-178.08038,-60.867264,149.62828
-54.98898,84.043045,167.92311
35.98394,259.49454,173.11285
63.971165,182.15453,17.856802
178.65402,95.52786,-117.702675
324.51935,154.1769,-104.04845
330.44662,195.58904,-56.8913
291.6889,27.085339,-78.90969
326.1357,-26.409996,-52.43582
302.90472,19.90234,-28.680414
244.36159,-112.462845,-136.02263
278.32523,-112.31805,-196.78955
313.09805,-38.297024,-141.88254
173.94133,-58.392193,-175.55463
113.354744,-74.32757,-293.9191
188.52893,-1.6865226,-250.76251
88.72318,79.49677,-195.17041
-2.8771288,-24.020948,-249.10342
32.23536,-56.33886,-161.39104
-6.2941017,34.069893,-55.20741
-84.33658,-24.989674,-95.80631
-50.032154,-94.320404,-121.083786
28.866198,-54.554546,-47.916725
-7.2882166,-104.61539,22.57614
-23.134361,-205.74219,63.340385
77.121925,-113.40494,155.1886
73.02556,9.206484,217.89827
61.19156,-13.9477215,197.78693
224.924,120.00127,192.24857
277.91888,327.90268,186.28076
194.55034,294.59348,118.409195
191.96939,269.4695,62.975224
117.825096,367.67725,52.452145
-76.63413,335.21646,28.734476
-158.97192,126.832,-15.340072
-96.47995,115.809654,-24.50892
-105.00056,111.83561,-48.758423
-193.78006,-152.7905,-163.01813
-125.19284,-182.05966,-176.53133
-42.758408,-158.61989,-43.520435
-123.359215,-265.20618,33.754795
-107.618546,-336.0349,102.51759
-44.971672,-362.38455,237.22696
-119.15761,-345.05978,257.75906
-193.09633,-436.8617,178.95764
-159.14185,-359.245,179.71321
-127.58889,-197.76387,136.47636
-191.83813,-196.49007,24.26663
-174.26595,-93.7398,9.437972
-137.09213,224.84505,53.74765
-199.99472,431.14706,72.99573
-207.77213,424.9659,73.24175
-130.50487,617.27576,87.91822
-107.55602,672.4941,58.819893
-208.83391,506.31152,-53.103104
-168.36105,520.35156,-98.369286
-57.298714,475.56918,-31.142088
-116.39868,276.58646,-32.626022
-82.35488,95.22522,-78.2708
50.996826,40.342438,-32.610268
78.556244,-50.255676,-72.01346
107.846985,-202.43407,-163.56157
213.26971,-188.98888,-103.56412
233.15904,-205.74237,-87.374916
205.89589,-353.37924,-163.89253
241.62727,-375.9476,-124.42613
209.80806,-327.20068,18.292883
133.67854,-404.36908,105.52448
140.29373,-452.17395,68.01157
195.97626,-354.05115,-12.5430565
169.63213,-326.77313,-58.723553
102.31177,-296.96927,-53.72405
145.15846,-84.269,-37.71319
153.42021,37.06779,-18.248617
27.589497,13.52963,-2.615089
13.739566,78.87415,-41.457836
33.830826,177.94301,-47.210728
-103.60721,156.82014,-22.167301
-178.15067,72.19255,-53.932884
-196.05261,88.97623,-78.884514
-279.99756,87.48602,-76.88876
-315.73392,-58.999393,-137.65742
-220.36575,-39.564316,-148.07195
-101.39482,84.211716,-44.91963
-47.563087,-11.032648,-34.126976
45.348354,-34.15784,-16.304253
108.315186,80.164375,61.602303
78.12166,28.83644,88.081024
116.922806,-60.78445,138.33537
209.63245,-1.9636823,167.77211
178.173,-0.090555996,141.07135
108.99799,-127.54666,64.28845
121.39999,-108.13482,-24.664507
98.62,9.873168,-74.77467
42.914814,-9.212872,-82.29868
76.55131,-20.07209,-75.91687
176.46777,135.70503,-91.17016
158.81895,186.46352,-83.76101
78.75527,151.35587,-85.34005
94.90983,296.68488,1.4941516
30.089281,371.6602,124.03563
-122.27662,298.72586,115.75599
-145.0263,326.43997,124.06131
-167.37259,406.71216,123.72975
-263.89023,284.94797,27.393967
-260.70657,140.25824,-4.898778
-226.15674,177.9631,101.777374
-263.37775,89.02286,118.94714
-285.4391,-44.27769,55.892845
-195.74864,-11.378454,98.18296
-111.46254,16.664593,93.81629
-87.25961,-123.162964,14.099002
37.48407,-276.02618,-27.030355
159.77043,-248.90755,-8.970482
173.21013,-272.16644,20.827988
207.03812,-342.81464,34.601868
276.3502,-317.0321,78.6639
221.69673,-313.18457,118.58202
92.80386,-411.9193,107.439766
58.263317,-349.66684,130.94545
11.084261,-134.85582,202.25018
-76.20501,-193.71143,143.33849
-56.401264,-111.10716,42.987904
-21.019342,148.99503,37.253643
-128.78838,143.37195,-53.22683
-161.99393,205.44337,-190.12015
-69.68974,308.57138,-166.14099
-108.074844,234.82108,-117.303986
-178.32095,108.158745,-183.96362
-133.22998,18.029234,-173.93684
-129.08614,-36.321846,-66.89596
-239.17516,-148.0311,-40.516384
-236.81415,-256.89462,-30.52574
-132.6517,-220.06154,53.87871
-141.05383,-212.64015,86.84018
-139.84877,-215.52449,22.289959
-33.735188,-29.340681,4.362541
-1.9687109,43.670135,11.60891
-10.550255,1.9687799,-75.24665
129.55473,90.866974,-127.88765
254.27994,184.90399,-44.952854
239.72627,180.99565,8.474853
276.5172,159.35664,-33.671337
385.31473,244.13556,-43.085243
368.2094,204.59242,-40.593334
306.4479,43.50749,-91.74032
318.91696,105.040794,-109.35919
219.42229,117.164154,-110.58556
63.931435,-46.648056,-194.15152
28.660414,-105.453186,-246.37881
2.5663483,-103.81138,-167.78018
-72.66222,-194.82338,-121.34635
-58.070427,-309.45135,-98.200226
-43.641354,-228.93506,51.1203
-140.5736,-176.292,167.17664
-196.58565,-196.83626,165.0795
-170.48149,-23.450867,194.97916
-141.55832,122.95838,267.1656
-127.666725,159.57994,286.36975
-37.748844,198.15315,263.53125
48.118908,331.83212,253.43262
67.17211,349.99347,172.13239
171.65431,202.78456,44.986996
336.6422,247.3267,12.431323
389.99545,264.27234,9.5862
352.57538,153.8693,-89.49801
422.22058,109.66911,-215.7735
462.84964,99.04327,-209.65175
359.5818,-51.058876,-193.11348
261.31207,-181.19717,-224.51929
127.066376,-49.712227,-165.60382
-74.12389,-60.126396,-158.73375
-222.33775,-167.43953,-219.34297
-264.9301,-76.34947,-119.59879
-328.85126,12.7029505,33.249023
-474.49686,-42.7189,64.74059
-523.5252,-69.87512,133.7459
-464.99133,2.1597335,266.23557
-521.88763,-64.948685,314.74365
-604.3634,-124.478455,289.51593
-568.5937,-91.89066,318.91867
-536.39636,-113.108986,342.90323
-513.1244,-174.32008,163.81624
-398.97745,-155.77577,38.5473
-294.41785,-43.455315,78.02897
-246.17703,-126.09725,-9.907342
-32.76252,-170.38123,-111.59386
188.29796,-16.757902,-77.48463
185.31227,-30.015388,-107.81871
220.84373,-88.39088,-234.93147
356.71796,36.683758,-231.56519
342.3953,109.44959,-137.47235
269.1166,13.938816,-116.27247
341.50354,74.17759,-74.6138
356.25183,148.94586,25.79763
211.38345,31.579561,26.444586
153.84474,66.49315,-56.33545
187.87016,180.81306,-10.085093
108.79488,193.09032,64.209564
34.371376,166.19002,8.353636
49.467987,202.49568,-1.9118754
-22.766865,206.74559,68.49242
-105.61054,29.603094,44.005535
-41.32913,8.254026,4.5694957
4.2359123,9.629967,71.18215
-62.31005,-168.01694,22.160528
-5.5838017,-255.1827,-144.49902
98.329735,-224.85481,-142.06477
64.20471,-143.21162,-117.54142
102.60355,-157.1989,-245.42862
226.26387,-89.17007,-261.16223
277.05457,48.333214,-184.12643
275.31192,-6.052316,-181.04
331.14526,7.429774,-123.04343
402.65204,97.65592,-36.63396
343.36414,45.421593,-15.285649
342.39246,-74.06268,-85.240974
421.9833,-3.3272226,-99.45439
306.36917,107.45929,25.135418
116.51453,-9.909413,68.72407
43.396656,-0.6850666,159.92784
-59.828384,87.71892,328.08295
-226.63364,10.042409,350.84778
-278.02835,31.425537,361.90558
-264.30878,121.691315,443.62436
-345.50778,126.87264,458.92395
-412.6461,18.247587,319.65472
-414.36804,-21.105701,227.7779
-555.2938,39.99388,209.5362
-680.69696,-136.86191,59.318413
-611.6145,-195.59564,-21.012737
-582.6394,-17.261951,-36.447052
-572.0573,-20.92825,-156.25713
-412.80722,-38.280464,-224.40933
-222.12086,60.406765,-214.98671
-146.74025,76.51689,-204.84196
-86.59087,25.90866,-226.8991
74.927185,126.114784,-244.3044
159.63506,202.58533,-205.73802
150.28883,127.745705,-179.16388
281.48373,127.62927,-158.50522
382.2655,130.49759,-73.30427
359.72375,3.005462,-0.380711
426.28625,-78.32489,-32.790497
548.5671,-68.35893,17.662281
581.90906,-110.31904,172.79651
537.11993,-169.96461,210.76224
524.29126,-216.69435,251.12769
354.49948,-173.22961,280.08496
105.66109,-188.63881,182.18362
20.187963,-286.56708,121.70882
-69.65208,-175.52945,136.32451
-164.1093,-163.91771,89.60002
-195.63599,-259.90588,-18.491575
-213.10078,-98.38239,-76.15428
-335.825,31.608305,-136.57428
-449.57193,18.423864,-176.81035
-367.39093,96.077,-192.39777
-316.41638,187.54222,-205.37799
-375.1811,125.9966,-217.07118
-327.1909,80.02101,-262.79468
-215.52281,219.79788,-233.02562
-163.04956,231.51071,-195.23181
-44.806183,168.21584,-177.68071
172.90025,216.5302,-194.7729
310.95013,228.32129,-235.09988
315.89636,209.55957,-225.21326
419.8805,157.48846,-145.2071
472.45804,160.48773,55.354942
339.7844,-0.5918054,136.80814
325.35547,-229.38847,125.60492
295.65863,-235.51399,187.30582
159.29193,-325.4866,201.27283
28.726301,-391.2698,205.27805
-6.2408123,-311.22073,245.38284
-40.74225,-244.42053,176.61499
-237.63258,-253.11763,2.0112398
-288.87003,-218.00478,-77.25028
-272.91998,-16.231995,-103.98921
-382.01547,112.34742,-132.54498
-440.35596,172.58661,-128.81516
-423.52075,353.36615,-108.98067
-405.3883,483.67743,-109.78458
-408.47543,385.3295,-172.91962
-256.96347,325.14194,-148.58615
-61.331406,357.7244,-98.98964
-0.96619487,198.8786,-131.93048
132.23982,72.34461,-64.091194
315.24493,88.1462,128.77069
421.06,-12.095538,232.97208
547.5206,-163.12518,220.59587
739.84467,-192.9314,338.56903
848.0421,-194.24484,431.71634
781.5145,-277.272,354.8902
723.9627,-271.1395,362.55606
686.1094,-165.04413,401.07327
522.53986,-173.47006,343.02344
337.02243,-185.84198,279.67566
231.28113,-36.13828,298.52863
102.78218,17.992737,278.88086
-129.13792,-72.39476,158.4583
-287.02612,55.283604,62.153954
-388.80447,209.38364,-33.91123
-577.6977,139.27641,-162.65607
-706.2007,128.59625,-234.64514
-798.9311,185.20714,-173.9537
-930.0665,97.0021,-182.7649
