ax,ay,az
-16.632233,7.345046,-12.787799
-108.40645,-17.485508,-52.519672
-69.02128,33.973312,23.25266
12.272974,74.81971,73.410385
46.383892,18.818403,11.035215
96.5012,-39.88576,-3.1262484
22.672642,-69.229774,10.913575
-23.283772,-27.217413,-5.7075725
-74.13361,3.6746233,-101.550186
-53.31479,29.030828,-53.207077
-37.03216,-36.15565,23.556633
3.4153109,9.798489,24.465204
46.46023,36.415455,-13.615342
27.606073,-9.91819,-28.414604
59.438316,-23.834812,-25.490074
-51.25845,-62.438984,-43.340626
-60.317104,-24.364384,-69.38075
-45.992897,2.234928,-25.44009
-28.542786,114.35946,11.244825
60.01198,113.41049,-9.043215
95.70466,17.093266,18.8091
-28.688368,-45.225395,32.594437
-30.597904,20.549215,2.4137201
9.901216,43.44296,10.615376
-22.170341,-8.262829,-44.440487
-63.91373,-37.669895,-46.63162
-13.473297,-55.32135,-29.747177
15.232139,-11.973344,-2.3311684
61.70258,46.28286,-2.9845128
64.14066,72.34772,0.056408223
-3.1018443,-39.846252,0.9830628
30.067167,-96.15968,-26.066338
50.281757,-64.2523,-53.108143
53.01352,9.028825,-34.170662
47.497177,3.1638768,1.8989129
30.430769,-9.066565,36.427174
19.646597,-2.948989,46.1547
14.377191,46.145958,39.513554
-37.57063,78.64412,15.755261
-43.39916,21.990553,-8.63592
15.398491,-30.599676,-40.55112
32.746017,-73.25871,-34.291706
17.093044,-61.00553,-33.538956
-87.06298,0.44150114,-23.5237
-73.77495,77.42768,-20.106491
-39.731777,61.12731,-34.784554
-25.594145,-7.318319,-8.987156
45.32191,-41.32467,-28.520859
53.24703,14.532058,-34.845184
104.76521,17.374052,-12.590051
96.37862,-35.05447,-67.9628
63.238697,-43.196133,-35.798637
-4.5550537,-87.00993,-4.4334316
-95.54646,12.095426,-40.49953
-48.29064,103.34519,-0.8487615
85.15062,61.01264,7.8171506
49.455784,-3.1277313,48.928383
4.1835985,0.41825157,17.149689
-26.237738,18.906591,-44.176952
-84.47504,0.66344494,-33.81615
-56.566463,13.135438,-5.522138
-14.818603,11.876943,-24.69469
-8.276452,22.791086,-6.0737305
29.369766,1.487582,51.76182
105.76895,-40.742374,17.696331
113.95252,-68.90328,-37.89402
36.644424,-8.742156,4.206269
9.116964,24.150816,-6.630651
-50.56712,92.849205,-5.138987
-82.05512,95.033165,33.50388
1.8044138,40.777832,51.764404
54.773415,50.080284,82.49225
37.70648,6.544983,63.75718
10.9815445,-23.223255,40.54179
17.773735,-9.866914,28.390598
0.97629046,-32.77521,10.392176
-54.232887,13.586627,30.903252
-121.634125,114.406425,65.879654
-166.2234,59.009388,47.259743
-120.13483,-49.845703,18.893436
-69.82058,-120.020485,10.398689
-42.488556,-147.43414,-42.970142
37.46812,-94.82003,-99.055534
51.569298,14.977947,-67.332794
-10.604555,42.95639,14.8623
-1.7480094,1.3002317,38.757202
12.206624,-24.601082,-16.237011
-145.673,-38.660954,-85.94964
-153.52208,-33.789516,-97.68623
-70.8103,-25.42444,-35.96207
25.388998,50.569397,-30.949364
28.624758,81.32161,22.202372
42.32084,65.890976,58.998177
20.752604,49.18407,21.81522
-0.6675314,64.3846,9.405088
-47.861588,3.5726807,15.755565
-6.3321886,-32.83897,20.549023
-71.9267,-4.235739,12.900057
-107.63274,29.352608,13.254552
9.415111,11.417643,50.926395
73.26449,-12.790635,30.256575
81.09508,-36.680313,54.099762
49.11272,-54.41064,52.47441
-2.2475305,-38.326683,2.880685
-61.89308,-25.783316,-41.843567
-94.5318,-8.569905,-24.736012
-66.47126,6.791015,13.336955
9.008537,20.46451,34.50794
70.23703,-23.687433,43.04522
27.624653,0.79464346,13.013322
44.274223,14.8010435,-0.42125306
23.02501,14.689178,14.140526
31.694525,-36.198112,11.0184145
-14.30057,44.62408,22.256052
-93.20545,34.278484,1.7500868
-96.652985,-51.64397,-11.931334
-39.550396,-77.43992,-44.937717
-15.164975,-13.868366,-59.057888
55.648922,3.2829638,-57.75142
51.826187,-3.3043182,11.597715
40.74324,10.117426,29.596035
15.128304,-12.580723,-18.634392
11.545797,-69.01913,-53.093594
-16.898554,-101.50593,-44.13097
-10.812013,-25.831266,-47.836517
18.258118,51.247776,-17.646324
38.468338,63.211296,-46.01488
61.457767,53.333218,-23.81955
73.946815,57.44746,56.006893
79.82193,76.38798,108.0146
-14.424069,47.095894,61.033867
-63.7392,-52.148464,-45.278152
-62.24624,-76.85617,-44.37139
-59.840412,52.893368,-18.216208
-56.839478,101.040726,37.29782
-18.340641,116.603264,100.663376
51.246876,80.98648,118.44603
58.95215,-5.611942,50.709854
38.618507,-73.929596,-26.91509
23.370914,-70.87845,-43.124615
16.285126,-43.319065,9.7937
34.1788,-17.327984,35.376343
73.415,56.270863,41.70305
16.574986,76.63849,61.307384
25.965744,38.67089,51.287434
15.928468,-25.701376,-3.411873
28.149069,-86.688385,-40.995987
76.411415,-74.79978,14.951444
136.3186,-20.122347,18.980478
92.71996,45.72464,5.7939987
61.728577,82.15988,0.180283
-22.93148,3.4561234,-17.485077
-115.26254,-89.564125,-44.11469
-101.04606,-86.77937,-38.338768
-57.554947,56.209732,-20.418419
-17.010359,78.280235,-36.16136
-17.33498,42.878258,-61.25631
0.89121133,-17.974873,-15.026967
-26.365194,-36.032326,0.5740382
-37.137497,-45.621445,-27.418224
-14.554174,-62.438496,-5.4051948
8.758382,-81.10052,-48.697735
-11.653344,-60.77191,-32.196644
12.955695,29.949516,-18.429638
-2.7759392,95.652824,12.035529
22.043982,170.61792,34.49637
-27.859346,168.18929,33.166283
-6.6085,106.95736,41.542248
-18.711487,-61.604023,-44.65331
-74.74329,-79.76411,-70.915794
25.722303,68.52865,-10.281217
81.464226,137.7117,0.5532704
58.86248,57.968693,25.750887
50.051163,-21.01521,43.018204
33.14813,2.6379054,33.249535
24.627289,42.69229,-22.511854
-80.92909,46.052868,-57.381824
-84.69436,9.028021,-47.914303
-8.279493,-25.21938,4.826549
