ax,ay,az
-6.9687037,52.655228,-1.7717788
-10.15577,17.65144,-0.26003414
25.624971,-60.89457,9.836531
-30.396038,31.047453,-0.8894734
-6.743189,40.457104,-1.260173
19.471376,-58.01512,6.170726
-33.583736,-1.3395796,2.7041209
15.351135,53.588142,1.2531319
-14.283789,-29.20486,2.487204
-1.622086,-24.614956,4.5631747
-0.53419495,46.689987,-3.017978
-13.902922,-13.103807,3.188729
7.7243123,-40.04615,7.242394
-11.604904,37.179794,-1.0087482
11.229984,17.991417,-2.4806232
-6.807614,-19.318203,-0.2246485
2.289057,32.07387,0.9772662
5.934921,31.770683,-3.525463
-11.109732,-12.40983,1.6782508
16.886717,10.584843,3.1237574
-10.062074,29.292713,-0.46078295
-2.3985152,-4.8978634,4.9087124
13.615694,5.4752226,1.4197603
-8.707323,20.183899,-0.08008039
1.9335283,0.89429057,3.3790185
-1.8382845,4.3404803,1.0607402
3.2470524,17.11329,1.5507507
3.2990887,8.792524,2.2847133
3.1619053,3.035527,0.95707834
3.2690418,20.669424,-3.3586445
-1.9520179,10.506446,-0.43961954
1.7005321,2.9892256,5.2313333
0.34037957,21.731014,-0.73289204
7.05173,8.41834,0.1668017
-11.262249,1.903765,1.0746424
2.3906941,20.024986,0.38077387
12.499188,1.7634168,3.154397
-15.860064,0.9467077,0.7242887
7.303749,16.470314,4.642093
8.878882,1.7137395,1.1782609
-16.922277,1.5073396,-2.5149136
18.050407,11.010873,4.911419
1.4579226,5.924318,1.5283012
-14.517509,8.846284,-0.95921576
13.262139,16.749527,3.7942073
-2.9742415,-12.921763,3.500291
-0.5268726,3.9817004,0.37885544
-3.8044488,28.011946,2.2596288
-0.9522701,-15.097953,4.3216057
-7.592487,1.380399,-0.70158345
5.328267,31.13331,0.6688459
8.527501,-2.04307,3.6374645
-13.744746,-7.8939996,3.364938
9.676136,14.466444,6.393788
-4.080993,-7.2825103,5.330461
-6.7203884,-9.986186,3.623054
0.46085644,12.084996,3.5828938
-5.211186,-4.8532095,5.2986493
-1.434205,1.5996212,4.1844273
5.5913873,16.730114,3.3653195
-8.259881,2.9963765,2.230543
-8.812924,-2.8872187,1.7226188
12.592152,3.9672241,7.847751
-11.090743,8.387059,1.2885705
-0.37694913,6.444062,0.051678553
9.684892,0.5713338,7.1759267
-2.5709214,-8.667997,5.65847
-6.786157,15.658736,0.59018475
8.267994,9.743768,2.5159636
8.199993,-25.79041,9.660824
-15.570167,16.229033,1.5207665
18.344614,17.80276,4.4457474
-0.5294159,-27.391804,6.748413
-13.474449,6.0289645,2.7239342
14.169632,21.252735,6.517963
