ax,ay,az
27.67425,-3.146271,-25.053953
-1.9137381,-15.926332,-19.21706
-31.501726,-28.706394,-13.380167
-29.698402,-19.54146,-3.4832792
-27.895079,-10.376526,6.413608
-14.204924,-12.772663,-17.139366
-0.51476765,-15.1688,-40.69234
-20.439846,-20.129992,-17.703485
-40.364925,-25.091183,5.2853703
-27.904776,-18.619267,5.809349
-15.444626,-12.147351,6.333328
-16.096035,-15.241907,-9.113307
-16.747444,-18.336464,-24.559942
-17.004549,-12.494898,4.017784
-17.261648,-6.653471,32.59483
-4.1165204,-5.371719,15.690769
9.028608,-4.0899673,-1.21329
-2.4148264,-8.362546,-10.604875
-13.858261,-12.635124,-19.99646
2.6194808,-3.9557166,1.6180207
19.097223,4.723691,23.232502
19.505629,-0.63792586,2.84677
19.914034,-5.9995427,-17.538961
15.261352,-6.3947463,-11.431046
10.608669,-6.7899504,-5.323129
21.401134,1.7890601,6.772564
32.1936,10.368071,18.868258
24.435036,7.429207,-1.5539422
16.676474,4.490343,-21.976143
20.867987,13.540971,-5.421887
25.059502,22.591599,11.132368
16.699469,21.637733,7.157535
8.3394375,20.683867,3.1827025
4.4240203,17.729473,-17.326546
0.5086028,14.775078,-37.835793
0.032639306,19.321756,-17.883944
-0.44332418,23.868433,2.0679076
-9.4852085,15.415562,-6.5218797
-18.52731,6.9624896,-15.111872
-13.640225,10.5070715,-18.244638
-8.75314,14.051654,-21.377403
-6.4406867,14.0892515,-6.5526347
-4.128233,14.126849,8.272135
-13.892806,2.651484,-0.94386667
-23.65738,-8.823881,-10.159868
-21.99986,-10.318975,1.0856754
-20.342342,-11.814071,12.331219
-7.261716,-12.835321,17.040451
5.8189116,-13.856573,21.749683
-6.6746345,-18.909065,10.423748
-19.16818,-23.961557,-0.9021872
-15.731936,-20.048407,10.236385
-12.295693,-16.135254,21.374958
6.575367,-9.75739,2.9764302
25.446428,-3.3795254,-15.422098
5.257784,-11.536001,-11.859936
-14.93086,-19.692476,-8.297773
-10.67387,-14.880796,-3.2768188
-6.41688,-10.069117,1.7441355
-1.7087414,-14.78516,-17.277082
2.999397,-19.501204,-36.2983
-8.835162,-21.738934,-9.861347
