ax,ay,az
-29.204815,-60.222137,-1.3578247
-36.42349,19.877758,27.445583
37.721806,34.0531,2.3728802
70.97193,-17.343325,27.55073
9.758023,33.15122,14.343071
69.614716,33.182705,44.61331
82.41776,-8.343529,83.09151
25.96718,44.62958,126.4655
43.152573,71.28469,147.25287
9.508837,116.69803,105.31264
-48.138687,46.290928,62.59429
-19.957733,-68.83602,6.614099
65.47713,-3.5229368,11.2530985
12.636311,23.366463,46.62349
-76.3204,13.541411,-18.330153
-29.903019,-16.277672,-33.34292
42.411034,7.2222524,6.0778008
-1.7288647,53.853565,-64.14928
-66.978615,-38.240654,-77.82019
66.78406,-70.86983,4.135
78.2332,-41.420788,26.309513
-99.09417,58.077137,-39.770874
-109.32493,61.947895,-60.12115
19.083313,-60.198105,-8.363513
82.09971,-74.03923,-48.743767
-65.745575,-44.500874,-78.29706
-172.81848,62.528324,-32.32304
-8.872124,32.334183,14.656113
102.17834,-25.684147,8.994712
-31.073177,47.55033,-46.218143
-73.60295,12.793213,10.670851
33.7172,8.902186,57.074585
17.088844,13.542626,-13.914634
-31.662344,14.549247,-3.5454786
-7.7910285,74.92959,14.75122
7.2344956,60.19768,-34.421127
38.321686,-7.3393774,-41.461266
61.366478,7.5822973,-35.27508
17.145874,53.842674,-45.28851
-3.941921,-66.59168,-109.930176
-24.253515,-189.4677,-121.17721
-17.203253,-47.991364,-76.55138
1.1044664,92.30196,-93.17078
-32.560097,-29.8311,-71.11934
35.218967,-118.31117,-100.58257
10.746067,-45.19857,-119.07544
-34.786976,8.970474,-58.110813
57.66566,7.765221,-40.8006
28.976479,-63.242466,-0.54057354
-3.5221071,-106.1148,-17.579481
12.607374,20.456276,-67.16485
41.10887,55.05513,-6.4489055
80.51117,-91.522255,57.376606
21.392866,-45.663223,73.947334
-33.629105,67.31986,125.39358
12.180192,68.034134,119.57558
93.03022,6.60933,96.61496
57.680046,-73.48769,150.42604
-4.858657,61.41542,103.210815
-18.41436,152.71841,100.80017
-16.36452,-9.266382,206.0178
78.87404,-66.85427,162.40501
24.135416,125.55824,49.066998
-92.178635,205.16707,14.097566
-10.749074,-36.50213,42.962246
48.670254,-114.740715,78.28512
30.868898,38.784153,69.48563
-73.402565,84.026695,38.995438
-92.05474,55.054253,22.619963
97.002525,-101.32905,19.123833
109.20645,-128.29515,-3.5990689
-89.71386,102.80603,-41.47844
-108.946594,46.95741,11.820232
66.96738,-128.04048,49.36408
59.455524,-83.94769,-88.76337
-84.00389,-30.077583,-184.82132
