ax,ay,az
4.200607,-20.838455,-49.985527
14.974623,-22.719002,-48.690636
25.748638,-24.599546,-47.39574
39.365353,-26.418493,-39.51217
52.982063,-28.237438,-31.628595
46.429806,-26.507866,-29.626957
39.877544,-24.778294,-27.625319
27.139956,-24.010065,-22.971857
14.402365,-23.241838,-18.318398
14.458779,-31.941528,-19.975952
14.515195,-40.64122,-21.633509
5.3421874,-41.8117,-16.562176
-3.8308196,-42.98218,-11.490843
-4.75797,-35.621838,-9.14847
-5.6850977,-28.261671,-6.8061533
-12.391138,-27.864576,-11.648968
-19.097178,-27.46748,-16.491781
-12.105978,-20.023487,-17.474415
-5.114777,-12.579493,-18.457048
18.550743,-14.575506,-19.032352
42.216263,-16.57152,-19.607655
35.532513,-5.9922886,-12.226389
28.848764,4.586942,-4.845122
8.789668,2.257914,-4.4562316
-11.269428,-0.0711144,-4.067342
-18.232037,-0.2914971,7.8811827
-25.194645,-0.5118798,19.829706
-30.088573,11.393111,30.889423
-34.982502,23.298101,41.949142
-27.332996,1.8446084,34.669315
-19.68349,-19.608885,27.389486
-22.012468,-7.9052153,31.315681
-24.341444,3.7984545,35.241875
-35.66747,4.674969,29.915606
-46.993496,5.5514836,24.589334
-31.331507,8.11652,22.548336
-15.669517,10.681556,20.50734
-7.530934,16.949972,27.285889
0.60784316,23.218538,34.064598
-7.2856107,12.70397,28.193956
-15.179065,2.1894004,22.323313
-13.112084,21.903389,20.831213
-11.045104,41.61738,19.339111
-12.023856,45.56894,27.250208
-13.002608,49.5205,35.161304
-18.531673,43.71459,41.4969
-24.06074,37.908676,47.832497
-17.142788,22.845356,39.109726
-10.224837,7.7820344,30.386953
-7.860552,8.957379,24.118353
-5.496267,10.132724,17.849752
3.815076,16.04038,16.04399
13.126419,21.948036,14.238227
23.885628,12.07993,13.901247
34.644836,2.2118227,13.564268
40.850903,-2.441548,10.7000675
47.056965,-7.094919,7.8358665
43.70509,-6.543656,-3.5529141
40.35321,-5.9923925,-14.941695
0.9342272,6.2535386,-12.852765
-38.484756,18.49947,-10.763836
-54.98188,10.929982,2.30566
-71.479004,3.3604944,15.375156
-61.062374,6.464733,19.428371
-50.64599,9.568897,23.481491
-41.81798,19.334677,13.520401
-32.98997,29.100456,3.5593116
-23.746525,17.014053,0.58444303
-14.503077,4.927649,-2.3904254
-9.336066,4.47342,-5.8794703
-4.169055,4.0191917,-9.368515
2.9318063,11.180009,-16.37184
10.032667,18.340826,-23.375164
6.078244,22.09821,-21.3915
2.1238213,25.855595,-19.407835
-8.375167,26.189024,-14.933814
-18.874155,26.522453,-10.459792
-34.90638,23.908587,-0.9900634
-50.938606,21.294718,8.479665
-54.989937,24.707125,13.451322
-59.04127,28.11953,18.42298
-46.592495,29.028627,17.40216
-34.143723,29.937725,16.381342
-22.669947,21.810692,18.871918
-11.196173,13.68366,21.362492
2.8315675,9.484749,11.866224
16.859308,5.2858386,2.369956
16.471388,-1.022532,-10.612785
16.083458,-7.3310533,-23.595837
16.809422,-5.2873487,-23.565132
17.535385,-3.2436445,-23.53443
25.402784,5.113964,-15.488233
33.270184,13.471572,-7.4420366
24.303946,18.60457,3.6234887
15.3377075,23.73757,14.689014
-6.9397373,25.10602,13.278424
-29.217182,26.474468,11.867834
-40.783974,15.536053,3.4850795
-52.350765,4.597636,-4.8976755
-24.182808,-1.192146,1.2504889
3.9851527,-6.9819283,7.3986535
20.414806,-14.668415,6.080297
36.84446,-22.354902,4.761941
37.562977,-27.482498,-5.0206976
38.281494,-32.610092,-14.803336
54.81284,-34.72066,-15.547844
71.344185,-36.831226,-16.29235
56.706776,-41.462826,-22.995083
42.069363,-46.09442,-29.697815
40.77514,-41.280445,-27.8528
39.480915,-36.466473,-26.007786
44.03569,-32.73538,-13.106212
48.59047,-29.004288,-0.20463923
17.494545,-27.379957,-5.2353907
-13.600639,-25.755663,-10.266023
-18.849098,-27.75812,-2.2164671
-24.097555,-29.760576,5.833088
-18.001831,-19.906372,15.975707
-11.906106,-10.052169,26.118326
6.532243,-14.854977,21.865917
24.97059,-19.657785,17.613508
42.750168,-32.628693,9.476089
60.529747,-45.599606,1.338669
57.146233,-31.246672,-14.675238
53.762714,-16.89374,-30.689144
40.706345,-10.221627,-32.07061
27.649975,-3.5495157,-33.452076
9.905566,-0.5604169,-39.189514
-7.8388424,2.428682,-44.92695
-12.789547,1.7335447,-39.504566
-17.740252,1.0384073,-34.082184
-36.41544,-1.8420558,-18.479704
-55.09063,-4.722519,-2.8772218
-58.00543,-7.789262,1.9289469
-60.920227,-10.856005,6.7351155
-48.084362,-4.6094823,7.7698355
-35.2485,1.6370397,8.804555
-16.166126,-2.302935,-0.90734625
2.9167035,-6.2430034,-10.619479
18.74576,-2.8688843,-14.053655
34.574814,0.5052345,-17.48783
27.150246,9.694341,-22.618647
19.725676,18.883448,-27.749464
21.045168,-1.6118712,-25.04928
22.36466,-22.10719,-22.349094
3.423289,-8.786543,-9.287656
-15.518082,4.534105,3.7737837
-21.726477,0.67143434,9.728545
-27.934872,-3.191236,15.683307
-29.41546,0.7638874,20.563507
-30.896048,4.719011,25.443708
-35.65109,23.492743,30.279713
-40.40613,42.26647,35.11572
-30.43401,25.858068,43.934658
-20.46189,9.449666,52.7536
-12.257232,11.855867,46.078083
-4.0525746,14.26207,39.402565
17.892279,-0.022522151,28.250038
39.83713,-14.307115,17.097511
36.52948,-10.288701,8.98111
33.22183,-6.270287,0.8647065
24.166225,11.045058,5.295003
15.110622,28.360403,9.7253
6.8082848,11.466189,29.211533
-1.4938555,-5.4276223,48.6973
-9.543295,-10.038021,48.24549
-17.592735,-14.64842,47.793682
-26.889769,-10.48231,50.906025
-36.186802,-6.3162007,54.018368
-35.229664,-5.3798175,58.690796
-34.272526,-4.4434342,63.363224
-21.556044,4.257823,50.584957
-8.839563,12.95908,37.806694
-10.855308,2.9199827,24.560644
-12.871051,-7.1191144,11.314597
17.391216,-20.403727,12.579027
47.65348,-33.68834,13.843456
50.20324,-39.22226,15.093848
52.752995,-44.756184,16.34424
25.596312,-46.53972,12.554195
-1.5603704,-48.32325,8.764153
-9.421109,-40.851715,16.905514
-17.281847,-33.38018,25.046877
-16.345549,-35.143612,27.089441
-15.409251,-36.907047,29.132006
-19.173714,-26.390781,27.542871
-22.938175,-15.874515,25.953737
-25.898935,-11.060226,20.196922
-28.859766,-6.2458224,14.439971
-13.509885,-19.11241,5.9765277
1.8399976,-31.978994,-2.4869156
20.509401,-37.003113,-3.1973424
39.178806,-42.02723,-3.907769
41.676,-37.68208,-11.905863
44.173195,-33.33693,-19.903957
31.50324,-20.091583,-25.729383
18.833286,-6.8462377,-31.55481
17.497213,2.333488,-30.744932
16.161139,11.513214,-29.935053
8.65688,13.162723,-34.02386
1.1526227,14.812232,-38.112667
-3.0235593,12.9663105,-37.13012
-7.1997414,11.12039,-36.147575
-14.551898,8.31243,-31.619312
-21.904055,5.504472,-27.09105
-27.435118,-1.7333128,-26.53853
-32.96618,-8.971097,-25.986012
-25.17666,-13.606793,-26.926956
-17.387142,-18.24249,-27.8679
-0.27485454,-21.243261,-28.31658
16.837433,-24.244034,-28.765259
30.775826,-26.57496,-38.23233
44.71422,-28.905888,-47.699398
38.480335,-15.52919,-50.19121
32.246597,-2.1528108,-52.682964
26.338612,8.970988,-42.20052
20.430626,20.094788,-31.718077
4.842889,18.006084,-35.756966
-10.744848,15.91738,-39.795853
-12.0197935,24.155006,-35.846615
-13.294739,32.392635,-31.89738
-12.764223,35.99274,-25.446144
-12.233707,39.592842,-18.994907
-16.403717,28.588017,-15.024113
-20.573729,17.583189,-11.053318
-24.448307,21.002277,-1.0429287
-28.322886,24.421364,8.96746
-13.903739,17.290049,9.038491
0.515408,10.158732,9.109523
23.728264,-2.499515,1.262085
46.941116,-15.157763,-6.585353
50.446793,-19.320189,-11.330662
53.952473,-23.482616,-16.075972
44.24612,-13.625504,-20.197906
34.539772,-3.7683916,-24.31984
21.611383,6.133471,-21.79535
8.682996,16.035334,-19.27086
17.518297,20.007452,-2.5749028
26.35381,23.979666,14.121452
10.436142,34.04614,23.51561
-5.481525,44.11261,32.909767
-14.670553,25.79435,31.02713
-23.859583,7.476091,29.144493
-14.338112,-3.2090125,32.007244
-4.816642,-13.894115,34.87
0.39838085,-21.929428,37.99639
5.613404,-29.964739,41.122787
26.505503,-40.832207,33.526775
47.397602,-51.699673,25.930765
62.448284,-43.377567,31.121952
77.49896,-35.055458,36.313137
56.18467,-25.517338,39.296875
34.87037,-15.9792185,42.28061
7.1614256,1.3052025,37.557823
-20.547518,18.589624,32.835037
-13.184523,18.152172,33.902027
-5.821527,17.71472,34.969013
-11.920418,6.086611,35.81754
-18.019308,-5.5414987,36.666065
-19.112543,-10.830042,43.283344
-20.205778,-16.118586,49.900623
-13.323942,-27.036974,43.268948
-6.442106,-37.955364,36.637268
-0.6139915,-43.97071,30.733747
5.2139835,-49.985916,24.830366
21.959984,-43.56093,15.127927
38.705982,-37.13594,5.425486
32.840378,-21.72866,-4.1059265
26.974771,-6.3213797,-13.63734
14.465204,20.113665,-7.0285964
1.9556365,46.548706,-0.41985375
-6.7327085,61.056786,-3.7014837
-15.421053,75.564865,-6.983114
-23.823498,67.68672,-8.68494
-32.22594,59.808575,-10.386766
-36.87602,55.07771,-8.037794
-41.526096,50.346844,-5.688822
-45.45367,31.289553,-2.3171759
-49.381245,12.23226,1.0544703
-49.111164,-0.13028724,6.4211874
-48.841087,-12.492834,11.787905
-25.892778,-7.141679,7.621904
-2.94447,-1.790523,3.455903
2.1668499,-3.7067983,-3.2711773
7.2781696,-5.623073,-9.998258
-5.9607406,11.712416,-9.81493
-19.19965,29.047905,-9.631603
