ax,ay,az
-0.0,0.0,-0.0
-0.0007961592,0.008773609,-0.0054785586
-0.0043474934,0.018807527,-0.015709477
-0.010459865,0.03935745,-0.037317414
-0.018006546,0.0641976,-0.07697635
-0.07187428,0.105754115,-0.08556992
-0.09283696,0.14029504,-0.12262333
-0.114213504,0.17235653,-0.1472744
-0.12764964,0.1808842,-0.13193
-0.07240799,0.2691782,-0.2482929
-0.1675766,0.3704973,-0.16608728
-0.13278042,0.34075156,-0.15323162
-0.024412083,0.18205121,-0.43049777
-0.15679999,-0.083248466,-0.16442347
-0.03907824,0.2569407,-0.26802316
-0.06697684,0.5300457,-0.529679
-0.3456701,0.3119094,-0.14782788
-0.090826005,0.40223268,-0.22997788
-0.22422943,0.694291,-0.26693293
-0.6566142,0.460225,-0.2736677
-1.0361696,0.1731797,-0.276604
-1.2159337,-0.48381776,-0.049113378
-0.8387871,-0.69714254,-0.1482616
-0.68583566,-0.703034,-0.007397794
-0.77509403,-0.89706504,0.32319063
-1.044469,0.085606635,0.6511193
-1.0505749,0.0047689923,-0.033588108
-0.6640764,-1.0312963,-0.44087946
-0.14322075,-2.058039,0.76615554
0.28141755,-1.7084811,0.84448093
-0.17324953,-0.01251132,0.67620003
0.07923796,-0.38801116,1.1490344
0.86674523,-2.0771856,0.23518585
1.0709705,-2.9193943,0.08067442
0.68664306,-2.3544133,1.8580389
-0.7617367,-1.5005295,0.99197793
-0.80928934,-0.7267063,-0.2954555
-0.48310703,-1.1592402,1.1821342
-0.050072305,-2.964121,1.0327929
0.56371534,-3.3569567,0.2681041
0.44150642,-2.8183522,0.64245385
0.3393254,-3.317889,1.2986574
-0.25282776,-2.4643307,0.96402836
1.8226748,-1.6058712,1.4595125
2.157642,-1.8302087,2.7977057
0.9120409,-0.9103745,2.1595325
1.9523817,-2.236475,3.7869532
1.7366445,-5.482663,2.2153046
2.659926,-6.289403,-0.038719714
3.3109095,-4.242829,4.7454915
2.7970161,-0.9684516,3.365003
2.3260527,3.2558386,-0.9397475
2.7818778,-0.62648946,2.9460032
6.3760076,-4.2884493,3.1134017
7.0091095,-1.926615,-1.0526464
5.751215,-6.096677,0.92671853
5.706842,-3.2949774,3.104875
2.0809288,-0.62564194,4.798768
3.2153082,-1.3417084,1.7008345
7.199416,1.5451612,-0.6162537
6.1352386,-2.855203,7.9660616
3.6549277,-0.43863964,7.6574154
0.15398465,0.27834177,2.8756409
-1.0897949,-6.4153094,1.1612433
-0.2550352,-4.061947,1.9840655
2.519167,-5.72299,6.529703
6.573173,-4.139317,0.7102527
6.9074235,1.6891208,2.4788017
6.716798,-6.28828,11.344234
10.360492,-3.8317215,8.423751
9.72828,2.162928,3.5587883
7.79052,2.3422136,0.3293343
9.308798,2.8461127,8.141878
12.060571,-3.7635036,10.434324
12.139434,3.6207497,0.390646
3.4314945,1.2427287,6.426712
4.476546,-4.955772,9.116057
8.363932,0.8982364,2.8747897
4.829194,-5.1301227,9.2681465
6.009282,-2.3070624,11.082015
5.0952888,3.4101555,4.524488
4.814607,-1.2390705,9.050267
8.429435,-5.2627535,11.789062
11.498403,-7.8943114,8.280506
13.679632,-11.570093,11.495645
12.86455,-7.405815,11.353037
9.9648285,0.80217797,7.1263757
10.95375,3.4788275,3.5049164
9.702987,-0.8981561,6.01492
10.89188,-5.044853,15.95665
15.615476,-2.3509188,10.83593
7.0803246,-4.129014,0.44523165
8.84235,-13.108408,9.986
18.652756,-20.183372,10.840964
11.056788,-12.388579,3.7008185
2.931796,-7.123618,1.363969
-0.90325505,-12.125088,-1.4776119
0.59807414,-15.669109,10.01625
7.1193085,-13.585398,13.387454
5.184635,-17.388182,5.8202114
4.6373396,-19.854034,2.0671418
3.8724866,-13.544423,11.87942
-2.6185,-11.786452,14.234882
-1.223089,0.42169404,-0.66389406
-0.6934933,-5.6139145,5.342294
2.2198887,-10.664619,8.903028
5.323742,4.397731,7.261362
-2.6778464,-3.1226108,9.240791
-3.2722867,-5.9818153,0.56725526
-0.5528978,-1.0557122,2.8878918
3.8578072,1.0389712,12.10976
11.259602,24.553816,12.403187
3.885396,37.48962,16.470453
-6.381589,27.002695,12.993842
-13.877295,17.163513,12.594434
-13.1246605,-10.160902,17.019602
-9.639061,-28.581995,0.14941473
-20.4222,-33.88424,3.373959
-27.12879,-41.149982,16.21933
-31.95197,-20.562452,3.0373592
-29.395922,4.5916524,-5.3506265
-14.237488,17.571726,4.791279
0.7128072,25.045973,13.0286045
11.349466,12.4693365,7.9628696
10.738773,-11.292267,3.958556
7.1431465,-18.856024,1.6096932
-6.305721,-18.988997,-5.3421097
-19.720472,-15.929814,-4.433878
-19.585274,-14.348,-1.0753883
-20.781746,-22.285776,-7.3619456
-26.964651,-22.665848,4.358404
-33.158825,-13.601284,18.83375
-24.156239,-2.826026,6.1826596
-7.096613,2.5828094,-3.594299
9.472046,-1.7437583,-4.0389457
18.57672,-17.355059,-1.1390346
11.979978,-16.446697,-1.6518261
6.098506,-4.8075395,-10.527898
1.6226625,-2.6168559,-7.2083607
-1.8882582,-7.760776,3.7878594
-5.9279647,-23.00686,9.271268
-14.802504,-26.44436,3.4863284
-21.867535,-22.37282,-9.375649
-13.595823,-8.2590275,1.3787115
-3.6136844,3.130263,11.394737
-3.7130532,-0.4821009,-1.821146
3.073877,-9.866836,-5.8564262
6.816997,-16.744413,-5.48094
8.129523,-13.290634,-7.443558
-0.40116984,-17.092363,-10.474227
-16.99492,-23.426079,-10.5068445
-28.257788,-35.380688,-0.11679254
-26.585037,-36.087986,2.9483304
-13.026785,-21.545174,-2.3481176
-6.88903,-0.6047306,-2.6799517
0.9605833,19.321571,2.8419461
0.3257719,15.3666,9.700565
-11.6830845,-2.529078,7.842494
-23.518494,-20.80364,4.5651073
-29.36429,-28.407082,-0.030315053
-30.180576,-28.993042,-13.793445
-24.771145,-26.613508,-8.109587
-12.848781,-23.541492,-4.511425
-7.3112893,-8.365771,-8.812056
-5.8272367,8.857747,6.3334503
-8.351731,16.144424,3.7507994
