ax,ay,az
11.039417,44.664165,-5.8963003
19.379469,26.456425,-0.49306947
39.745144,29.336634,12.640063
31.54309,48.23543,12.993625
24.176865,36.80996,6.111162
34.920467,33.939316,1.6016966
31.099657,42.080864,14.572398
38.60622,35.35706,21.27846
44.999146,32.081036,3.6772091
5.8095164,40.98566,2.9650464
25.704622,36.798077,19.803785
62.52988,23.215303,20.14894
15.844607,35.09941,10.223719
4.274001,35.558014,4.462909
47.751297,22.211718,11.550157
47.03057,30.186317,23.98872
14.896657,31.572931,20.780352
18.623804,24.044703,9.666219
27.444012,17.912489,12.416917
22.510923,26.862598,28.183275
47.058388,31.0364,23.691027
20.738243,12.391551,8.950256
-13.288826,9.050945,22.564201
31.219463,10.249707,27.80055
22.675503,21.996468,15.941155
3.2834606,32.341263,21.027594
33.15565,-0.49101204,26.905487
16.894773,-10.876446,26.467869
6.401571,18.209724,27.662418
14.330483,15.478295,22.510984
-1.6989942,-2.749188,19.841946
9.013753,-6.6966105,36.78721
23.693544,-7.708658,36.990265
-1.1929897,5.7802663,8.625038
-5.8756948,8.595242,17.65118
23.574179,-15.692015,38.4868
4.1715145,-22.717314,23.493206
-30.805222,1.7321396,15.9338875
-8.179077,16.576761,18.431892
11.629014,-15.278442,26.81261
11.205677,-37.610176,40.09079
-10.034376,-17.540926,22.861877
-46.88836,-2.0706131,7.4518223
-24.641052,-3.6486664,32.834568
11.865972,-27.294086,44.31828
-18.28538,-42.378567,11.99226
-44.976322,-25.764412,2.601963
-8.824565,2.6049988,32.05308
-17.270565,-8.109384,43.68327
-49.36846,-53.598038,27.334927
-26.236439,-41.053444,-0.23254946
-42.60798,-33.241405,1.6846404
-20.726112,-47.93683,31.970125
4.962654,-15.681198,25.919794
-95.80184,-27.32544,9.420934
-73.77299,-56.84722,22.143723
30.57017,-19.821796,34.893684
-32.890995,-7.2377815,24.513384
-80.460144,-48.28331,10.3292885
-35.634167,-58.656784,26.074839
-35.56583,-33.913067,36.69485
-53.29585,-20.141882,22.739912
-41.94883,-26.572441,18.182825
-58.0181,-45.776077,19.349644
-70.61814,-48.280254,22.807684
-21.496922,-20.49739,24.992012
-42.915,-17.10135,10.453602
-81.84749,-48.35491,7.7212796
-34.12615,-50.879593,22.1728
-40.97003,-39.453598,19.389296
-63.85192,-31.73263,18.070581
-49.529984,-20.516718,21.033583
-63.81612,-42.922966,12.969226
-64.970665,-53.472122,18.831049
-46.16228,-25.278334,19.804617
-51.4498,-19.630352,-1.3188248
-49.733994,-33.592377,4.7225866
-31.927605,-28.9904,25.551876
