ax,ay,az
-0.0,-0.0,-0.0
-0.0005481282,-0.00995129,-0.008913275
-0.04203868,0.007729967,-0.0036083872
-0.119836606,0.11269671,0.06183227
0.20213094,0.17054787,-0.12671857
0.38973558,0.01904712,0.10071986
-0.5368525,-0.35137752,0.2872258
-0.15525484,0.26274487,-0.06641593
1.1821618,-0.07414063,0.26078242
-0.17439125,1.2580714,0.32990873
0.9810078,0.533521,-0.093505196
-0.4231074,-1.4361911,0.09206052
0.05127773,-0.88079923,-0.6988894
-1.7306262,-1.181879,-0.8421628
-0.78998244,-0.7117952,0.76744175
4.625871,0.9438507,0.7073411
-2.4934437,0.18008432,0.09213921
-3.6129208,-2.8165421,-2.7645428
4.3536477,7.403197,1.0650659
2.33652,-3.2573667,1.0402519
-10.618009,-1.7879267,-0.88230956
6.502839,-5.2794895,1.9601178
1.0614238,-4.330381,-2.4514453
-4.942318,12.167404,0.91993105
5.084336,-5.7171273,1.5006847
0.45543563,13.216803,0.9250011
7.0576057,4.575576,2.1746008
-5.1698313,-3.4137516,-1.5083421
-11.231643,-8.090027,-0.0086563025
-2.9551854,-9.4428005,-3.4670856
4.6289024,6.6860304,1.0316576
1.6370584,-11.71546,1.297708
-3.4499457,4.606704,1.1801236
-6.248251,7.260846,6.292763
13.798364,12.83709,4.4474316
5.874669,28.446848,5.429884
2.1947932,-9.6695175,1.525221
10.100789,-24.347675,-10.256917
-1.785201,4.913595,-2.0875344
-14.382068,8.885959,5.2573733
-3.2880876,5.363191,-10.681268
7.1750774,-2.5473144,-4.221097
-32.33494,-18.92409,-0.2047924
12.69136,-27.258633,4.874773
65.25482,23.43581,12.049547
-1.8651104,3.8191137,0.7563088
-26.904606,-34.67338,-10.647924
38.380775,37.5451,12.368815
-36.644604,2.5920393,-2.4257205
11.364813,-22.984482,-6.5371423
-46.243855,16.197962,-3.9167554
-26.408157,-18.785198,-0.47041887
46.559696,-3.499988,18.117949
25.594662,29.792772,10.519478
-3.3381367,-23.017738,1.8740242
-29.156515,32.25677,-7.697457
37.77669,4.293143,7.3969355
-57.35279,-32.72445,-22.984024
21.021881,40.01972,5.854525
-14.78516,-32.267788,-10.707821
38.695168,-12.377861,-16.272818
37.679955,1.7948631,-7.88422
-36.616188,-28.612974,-10.136469
-9.582732,-23.683817,7.155566
-48.13845,-13.43552,-10.623543
-84.76846,-41.723423,15.513277
33.34704,-2.64117,-14.960178
55.377926,110.83671,-13.812611
61.69641,-6.1401725,18.980978
-31.795591,-89.046165,-2.9047725
-81.68204,63.378178,-13.828411
204.24992,51.121197,14.800543
-28.341667,-71.30704,30.137781
-75.94754,7.615788,20.848602
-38.182655,45.781296,3.6828687
11.259676,58.206264,-15.790518
151.76767,-51.26235,8.123656
17.6246,-58.289562,33.974323
-112.79514,36.806087,-27.241257
7.1166186,-6.777883,-19.943338
26.681606,-34.82517,-12.973094
-57.4895,-28.29521,3.9812856
-75.76228,83.719894,7.678225
-85.58576,29.269,-4.597309
87.54124,-63.856567,-38.429085
88.14334,-96.581795,-60.71625
-72.26609,37.301178,5.28971
-26.114363,42.553368,-3.8795543
67.2061,-104.527504,-42.61741
-86.96103,15.778339,-43.70978
171.20515,72.67493,43.061386
36.5343,-37.338573,31.722546
-113.840515,-141.58781,-15.125384
-13.876376,37.276352,38.89503
-37.493404,76.36715,58.058056
101.69794,26.0017,9.432039
149.23552,44.463455,-63.2408
-153.28528,-9.608059,-26.719046
-191.14662,-171.48993,-8.277568
43.82771,-3.3564453,-5.6474543
-6.785376,140.8568,1.2538985
-30.529325,-67.67568,-48.294884
-69.750694,-75.47921,12.725265
48.49878,-37.49366,-47.262016
-131.07974,79.04279,9.896047
14.312575,-25.242693,-35.326954
53.87403,27.562874,13.149204
133.10374,113.60155,107.98936
201.50877,153.22346,41.76448
-136.11865,32.912346,61.528713
12.821715,-50.219868,23.905909
-6.589736,50.833187,30.39886
122.82614,-7.3652062,-27.879955
53.04225,-64.50294,-4.2205825
-5.4804826,11.657099,39.84964
-95.294266,-3.9302306,13.303647
-131.16046,-133.52112,-8.5704155
99.15172,156.64388,-17.23322
72.3967,42.989437,-122.53698
-79.875694,-120.34242,10.780726
-162.53542,122.05879,63.23026
250.21268,-20.175264,-17.082548
-28.38698,63.470303,62.953053
47.96251,51.27195,21.130518
-213.4554,-310.53616,3.3760803
-199.35654,11.342401,-45.285362
342.44763,155.57767,-43.210644
-114.682205,-31.625168,-5.052505
-3.200205,-2.333249,-3.7827997
30.368288,-79.90939,39.041912
69.27644,-71.28511,-35.8453
-156.97696,13.24052,-13.010851
34.83296,34.416164,-4.9520936
51.810024,-8.940395,20.683176
-93.590004,-107.43862,1.1270396
133.83977,66.63702,4.4965787
-171.70305,48.42212,5.6784053
-29.738684,-102.16865,-28.132158
82.20586,232.97855,57.702972
138.95709,78.01058,-14.78124
56.42368,-0.41576704,58.61122
-36.76043,-16.37379,14.254503
-44.78203,-99.31318,-30.457787
-37.85097,168.23523,42.333874
98.8578,-10.711295,6.9962845
-74.8749,16.064903,15.674154
-159.73251,33.210773,-81.33541
125.352715,12.553291,23.290915
30.799305,-53.794212,102.11754
-41.72894,-75.311615,-25.53008
87.1645,163.42233,46.587902
106.357765,-15.170438,1.5382854
64.63493,-17.254326,-55.990856
-121.20169,95.331535,-37.129097
-28.35281,-113.86604,34.915005
-177.8113,-18.745682,-57.085022
91.95841,-89.96985,-84.54965
153.44444,-52.221725,20.839512
-124.68143,218.78392,-28.030983
-1.7815548,-192.85818,-19.902813
-267.13275,-72.91948,-77.319336
76.17287,16.72175,-26.092625
5.764832,-127.870285,70.28257
-2.108177,161.23962,-34.258022
87.647804,89.019844,24.747896
76.80832,-20.735525,104.14472
66.25687,-12.404489,-55.922863
-247.36134,-69.18254,-39.778763
35.670143,-95.37885,3.9965932
39.344955,28.046326,-20.167515
92.51868,-140.11385,-34.793102
-121.04811,-120.819534,3.0194805
65.914635,194.81181,-48.35048
-85.549965,-79.07331,-55.049847
-83.8253,33.515545,24.206161
234.81819,-29.55277,65.08444
-6.4865894,-51.019905,5.7209225
-254.97777,288.91937,-23.244892
-102.23927,-331.8977,-24.275192
267.99777,-10.7133045,-18.22942
-102.89954,199.08467,2.4373164
12.47776,-15.116046,-64.77821
106.31222,-8.383704,83.65541
-125.85056,-83.63499,3.0960066
-131.00229,260.62988,-85.443985
