ax,ay,az
-229.02324,-433.96136,134.93706
377.08942,-175.11865,-100.31682
51.882233,-90.67324,-74.63705
-363.2808,-263.4886,101.71578
33.947723,-181.82918,105.80737
188.09442,-161.17911,-89.97907
-263.83533,-260.7653,29.786827
-85.6067,-314.7142,82.972595
316.2862,-144.68973,-159.29736
1.2193459,35.70966,-74.82826
-170.98146,-51.422035,-1.156921
-10.736567,-110.7882,-89.60475
50.985596,-15.945638,29.233803
95.09509,13.34418,12.664361
-84.20533,-125.1926,93.41976
-74.375595,54.34814,225.93037
145.69466,159.3112,40.57461
49.186157,-204.77708,-9.476794
-64.19613,-157.33464,37.062405
-138.48845,-16.405718,126.50106
5.980479,-182.85207,73.2488
182.33197,-126.29998,-166.55103
-5.4165277,-34.91655,-3.953607
-21.368551,-122.66781,167.73026
117.423996,-54.326138,24.422215
-52.492344,98.378174,-41.413326
-233.37157,-22.462324,-19.78208
49.70001,14.771943,-50.522243
285.96396,190.99463,-137.42003
3.3344843,29.185305,-179.1285
-362.92905,-109.021935,63.384052
-212.16803,-51.007362,164.4394
41.324432,119.969124,-233.40794
-103.11826,126.26523,-269.98776
29.259851,-56.827015,-31.87337
198.72932,80.30907,-136.21709
-91.28038,199.97014,-168.6342
-339.30664,-5.5148845,-26.11573
6.142057,34.514576,-48.996143
207.89069,333.1145,-202.99368
-205.82793,272.5461,-188.1388
-73.62002,71.89827,-97.93786
150.19206,177.2182,-44.622143
73.11388,254.36047,-99.614655
70.592766,105.584564,-222.12288
-162.12857,-96.96797,-9.579742
-118.24162,26.785145,193.09978
132.80766,297.4839,-12.975411
221.95912,256.9473,-202.06274
340.31177,233.62091,-136.77971
216.00873,185.81746,-59.587685
-68.55463,61.87181,-128.58554
-117.71928,144.0003,-97.48755
-154.19762,160.31479,12.12753
82.45815,207.68936,-105.636154
434.87045,447.32608,-259.6141
73.72309,311.16226,-266.86282
-103.205246,39.927197,-117.57076
163.57211,176.24095,66.25251
11.778723,142.66724,-31.549738
-165.67235,29.068481,-104.93109
-61.74865,168.7426,100.650154
186.6466,223.9795,9.449909
240.2618,232.3415,-264.6005
-62.658016,71.30866,-96.83701
7.003307,-26.197144,45.398167
202.80681,117.38129,-121.86302
-348.1062,-26.848883,-101.1525
-306.50812,-175.83989,-11.859799
407.62027,68.8948,-26.295189
26.546167,184.6726,62.96326
-138.9902,54.250202,15.215656
253.92503,-92.15202,-51.671093
53.491856,-229.08318,131.64108
-22.677906,6.5450935,110.49707
-224.91197,75.39246,76.682755
-312.7464,-242.72205,199.53401
75.928116,-79.35189,172.5641
-123.83059,67.10266,144.25787
-215.23978,-149.45538,14.595102
114.39296,-205.92397,34.926888
-150.20059,-145.26541,194.56033
-257.86545,-32.9408,77.38852
-112.46311,-17.416025,144.23773
-169.61578,-148.55788,239.50752
131.73718,80.93057,39.652054
46.281704,191.52165,-73.56198
-410.44687,-255.15068,0.8585266
-118.32733,-189.62328,139.92397
8.327363,87.404366,162.1692
-327.27972,-99.3356,40.682537
-259.13144,-136.74835,73.87141
-227.14601,-52.87598,256.06943
-27.827837,-78.68258,-11.408514
-40.085335,-234.72032,-277.5394
-332.81326,-280.55026,-11.876687
195.99881,77.79092,51.383663
94.40777,181.56743,-38.725376
-455.93005,-218.08757,25.012272
20.318365,-243.76376,80.42624
114.81415,-64.91257,73.69592
-302.18988,-97.77246,21.329504
-149.98143,10.872,76.0761
1.1928785,-64.938866,155.87048
46.421154,-110.21856,93.91882
44.353306,-196.88708,11.419167
-211.16742,-571.2919,110.11425
-27.027054,-322.98206,211.06027
78.18296,11.162533,200.06534
-9.251578,-131.689,100.97299
277.91037,-164.03804,-60.685276
95.44627,-162.59192,67.03641
-61.246567,-138.82742,174.1039
-20.004042,-179.17131,65.24335
-283.92148,-412.22726,204.08109
-5.041774,-253.59312,255.71443
169.9877,-19.691093,138.59184
-32.542786,-206.17883,82.76473
125.056496,-108.77203,-45.316513
151.10638,43.31715,108.7424
112.64082,-114.28676,273.80185
-36.135624,-203.96371,61.904434
-321.96466,-180.0038,158.45546
156.68088,145.52246,265.4361
446.7663,332.29074,-50.036194
-58.963833,42.732674,-78.30614
213.81718,20.611639,-7.762277
323.82135,106.16537,-28.969324
-227.36006,-75.46695,-6.4900813
5.512283,19.082556,-55.527416
228.98007,199.97298,118.91096
269.2382,292.55698,23.455978
238.93625,242.47557,-242.20325
51.6036,-85.74829,-152.86934
265.42938,76.794334,-137.63828
18.857197,341.67825,-6.398148
-284.23547,78.00318,2.1795187
87.13171,-24.733416,-189.856
170.73547,121.959305,-32.599403
209.71678,214.88676,-108.45201
322.87518,114.67087,-310.3712
64.06554,-11.176587,-41.391193
46.27596,194.86713,28.488813
56.12766,173.61441,-150.17506
-33.593445,54.229496,-106.06364
106.30593,280.08524,-100.74062
82.193954,205.81323,-134.86508
229.11783,131.0274,-247.46693
121.42427,108.60228,-249.18875
-245.72586,92.77715,29.394827
213.52655,356.15222,-65.5206
250.67801,185.17474,-245.68683
-187.51495,-41.484623,-142.83931
19.305994,106.54583,-73.23129
162.50415,114.65854,-65.159424
11.945513,7.8810153,-224.5956
-173.35799,10.501502,-213.7361
53.165474,150.83406,-32.018574
241.0096,291.3178,-106.06695
-149.48802,50.421635,-180.22614
-185.33356,-160.20253,-105.801155
160.95097,122.012985,-20.683695
99.490875,176.08336,76.00124
-60.227478,23.334942,52.554676
144.62206,-89.105064,-112.07657
189.31918,63.40663,-15.72718
-18.641884,315.59958,105.40715
-282.0448,5.6594467,-21.1302
-235.37534,23.61843,39.94751
-27.829994,345.86526,228.0909
-130.85362,130.38437,124.63738
61.234425,-84.53521,-107.50983
151.99304,-73.33735,152.55444
33.080536,-16.730633,332.86
9.558811,59.186367,49.053112
-262.1116,-29.344551,94.35379
-174.8798,-59.178574,185.53508
149.56946,-7.5222816,100.46504
143.71606,-45.71255,-27.868061
34.476295,2.5215082,-93.49107
66.867645,-94.68427,109.985054
168.54489,-143.19827,117.58388
-78.959145,-31.93128,46.21306
-226.90172,-216.912,132.45947
157.08714,-166.99457,50.26459
256.5513,56.282078,-83.19492
-13.395904,-141.5678,-58.06865
18.20084,-130.46228,1.0026768
174.62004,61.478428,-22.409246
39.27403,122.26677,-108.89837
-221.37325,-28.025278,-30.20813
-126.03106,-234.80537,50.028515
123.10841,149.0446,-68.15619
-58.079525,248.99219,45.50757
-144.28633,-95.82333,17.435684
73.009476,-68.24965,-143.71664
-6.4492474,32.96107,25.722353
-234.56357,-78.85679,-90.40899
-277.07578,-284.3463,-236.28764
-93.76851,69.42405,13.603137
-7.0888157,502.99084,112.055374
-101.12541,207.77548,-148.38808
-76.94058,58.518406,-320.96353
-107.98262,105.063736,-49.03578
-190.667,-72.59767,68.57633
-228.19661,-83.94795,5.5604663
-251.99664,-3.0731606,143.66731
18.371555,136.61089,41.254345
285.14294,65.647064,-115.25438
66.3779,-118.50187,-181.62546
-163.87962,-95.8799,-140.11272
-37.30488,-181.09648,86.41765
128.91357,75.899536,20.550743
20.38738,171.07333,-63.65911
-62.245213,-258.96878,92.03229
216.42284,-108.50064,77.99768
178.86754,110.221085,-77.974365
-150.07445,-136.39824,-52.795277
45.862827,-238.62035,28.479261
260.65936,-284.05353,21.564379
-72.42638,-209.28467,83.576485
-300.78204,-243.27888,49.464115
-5.861943,-444.7666,-93.91983
206.16974,-90.24647,5.954102
-39.293243,-28.832897,127.64805
-84.108894,-398.32504,-55.56311
225.5294,-255.03644,3.228849
129.92973,-28.645105,195.66425
-142.61838,-194.07559,-29.66225
-110.49612,-450.0784,-21.760323
-23.30091,-285.29053,240.89458
-46.489758,-133.947,118.87639
-83.33898,-247.24567,-161.34494
97.065346,-171.19003,-80.73797
217.49678,25.763565,210.14445
40.12265,47.528217,117.81892
-211.28215,-150.20195,78.55036
-198.8827,-241.5024,218.28935
7.6877995,-103.71363,69.37622
-22.392405,59.519634,-96.93796
-188.54024,42.17716,-117.00403
-150.74825,-57.71555,108.89374
90.875435,-11.526794,92.04031
-37.553577,6.597626,-203.20049
-347.2996,-133.51465,-31.80636
-310.16492,46.93588,270.00055
-34.24599,293.54327,189.98781
139.14584,13.078668,-96.60404
-116.620285,-27.622047,-50.6809
-26.172836,151.54411,94.15992
167.76761,92.99002,-98.90314
