ax,ay,az
24.69721,8.7519655,0.62522966
-0.55584854,22.210289,-0.26494288
9.787306,-33.04766,-2.288567
-0.9353334,-62.47882,4.7257485
-33.532715,-8.739775,14.462487
-39.898205,47.84553,3.6057315
-0.08242908,57.769226,-12.85254
17.358814,21.226553,-28.848494
3.1877367,-23.723476,-16.159569
-25.075672,-19.173468,-12.595199
-30.99826,-1.3228272,-28.700697
-1.8983663,-4.4413157,-2.33398
-25.918741,7.107764,24.300526
-73.067505,34.28847,11.893895
-54.387238,6.5895963,-7.971653
-24.83344,-52.11738,1.8710655
-30.35991,-23.676992,20.638052
-35.037216,44.173344,-12.563609
-26.992714,67.15329,-51.80004
17.32715,46.469418,-53.325497
47.923866,-3.254008,-29.537043
-22.030844,-39.099102,14.825821
-73.41078,-39.961685,15.326308
-24.950905,-6.5934925,-20.228397
17.647478,11.102062,-1.9627398
-3.1096802,-13.218026,21.351397
-60.931988,-25.890491,-17.482973
-73.58976,-7.1261964,-52.219414
-15.9471855,1.0700469,-48.315113
33.45836,-32.349648,-30.052483
6.791427,-63.022736,-11.257754
-51.05395,-66.85426,-13.250743
-27.554863,-49.34001,-10.304386
12.907263,-17.443056,18.310167
-0.19788592,-3.0533137,26.431068
0.8223587,-4.0440874,-0.29524675
-3.38489,-12.144423,-24.9891
-15.314098,4.2332563,-51.07404
11.220527,17.615974,-51.648643
20.309406,-27.913399,-7.744133
-2.339696,-55.509785,0.22080211
12.927816,-50.47408,11.756345
26.863941,-49.774677,36.970173
25.430628,4.871628,-3.0848136
56.242428,89.75233,-21.957544
57.54395,69.034874,10.747949
46.84011,-24.890644,22.157644
48.63001,-45.748734,13.616604
10.219993,-27.917461,17.190619
-14.968013,-34.486984,31.574173
-4.6067863,-31.050135,19.163584
-7.4347615,-2.382966,2.6108253
-30.405182,28.807373,23.22068
-17.896322,40.581863,30.617964
34.99002,28.70214,6.374747
35.485336,-2.60262,5.7469893
1.6562238,-42.31659,26.531212
-32.075195,-69.92765,32.985115
-73.76875,-37.23492,29.787163
-54.242424,20.747873,32.290997
-30.272686,51.713005,28.148428
-42.345947,63.783405,1.6542319
-4.3068676,-0.65040976,-8.385865
23.312899,-83.883095,11.149068
12.07259,-78.92469,16.030685
-7.8013473,-19.644157,10.872084
-26.612925,49.15801,-5.568743
10.725556,88.52332,-19.375154
27.576899,73.524925,1.0532473
5.68048,32.72826,2.225754
24.16806,2.1848476,-18.131805
50.647552,-32.99726,-5.151404
71.36392,-56.920326,8.693163
63.7815,-31.452196,-13.498605
11.91428,15.04876,-30.39304
-23.63691,58.455433,-13.862773
-5.3075037,83.15876,16.543541
58.430008,54.666428,18.85297
95.77532,-0.5792009,-4.6223598
64.85074,-32.69357,-13.212702
17.328331,-56.280037,-11.021546
-25.457396,-27.633722,-6.0216174
-39.735313,40.331078,-41.559017
-1.3026165,45.445137,-52.869076
14.429628,8.579978,30.253418
1.2422737,-16.51922,55.782166
0.09597025,3.3371387,10.512116
-31.150019,39.70203,-21.695133
-52.632473,43.3566,-28.355038
-52.28253,9.368713,-2.8392859
-44.193787,-19.608984,-4.5610714
28.273571,14.694291,-21.665262
80.22488,40.33696,-17.890566
51.340584,47.524433,15.509712
1.0199537,49.61886,40.017307
-28.453342,-7.6825266,-11.633933
-16.60701,-30.456696,-29.676407
-23.135849,13.132669,16.09479
-37.815666,27.746986,28.55231
29.565783,21.242777,10.184398
110.19735,46.151707,-35.500988
78.6114,61.564636,-51.460655
-28.444935,11.713021,-17.513697
-81.04057,-56.84501,-11.199415
-27.810978,-53.646465,-12.247101
42.663017,14.008784,23.982613
40.00494,35.991848,30.218527
-8.172498,19.060884,-33.92489
-53.06629,34.805187,-45.01209
-40.647865,39.01173,-15.769973
14.186606,-6.1350636,-28.412048
11.980469,-59.114613,-12.94105
-34.114616,-43.973545,2.743099
-45.241367,10.786419,21.41031
-24.095589,25.021692,24.021967
-10.276403,27.910109,-22.397116
10.264295,13.770079,-15.934896
38.916924,-13.999659,-1.6075522
52.817703,-18.408293,-9.291983
57.492188,-24.285162,-6.6878147
30.503397,-30.40683,-3.5631673
-0.65233743,-57.92387,20.761168
10.531367,-51.523342,36.122875
11.27314,41.480804,32.729458
1.9047356,81.82246,29.938206
13.453964,38.97865,33.065166
22.330008,12.853916,11.0726385
8.077297,15.220019,-21.431171
-30.313446,-1.3048236,7.8013496
-18.885689,-34.87303,20.126186
17.14117,-24.636051,-11.050624
7.153675,16.643343,8.175736
-10.887117,18.754847,35.18611
