ax,ay,az
33.879,-51.84178,44.627316
15.469223,-126.11991,-12.476223
-175.26286,-256.71536,-18.72574
-241.8416,-220.72307,16.475212
-158.46478,-157.03305,-21.268698
-279.03708,-242.00298,-147.9936
-262.4671,-356.87616,-250.39969
-221.56506,-421.0798,-265.7777
-328.7777,-442.89862,-300.49707
-291.98547,-363.4678,-283.98413
-310.8618,-256.5125,-185.15591
-197.52312,-239.22368,-201.40715
-10.222222,-224.6978,-135.1905
86.2522,-216.00381,23.76281
239.3408,-275.11728,105.61278
252.23842,-243.9764,237.38014
252.8808,-209.82022,209.2734
229.20988,-194.63298,95.04927
130.94336,-78.44148,96.30139
116.205864,54.099052,31.049437
131.18892,175.8394,-87.27006
146.10818,262.35657,-167.7486
168.46848,227.11699,-149.86916
245.97566,108.36475,-69.81112
287.0152,120.68782,-10.0577965
235.37975,184.50873,116.24976
199.4174,213.92828,148.24724
188.8516,227.24384,-20.346735
79.8548,129.70905,-157.86278
-110.90387,90.39802,-162.39786
-166.40161,63.321507,-60.154297
-83.165665,49.95957,-20.677729
-27.588644,146.46501,59.70941
-64.71574,151.49463,198.09543
-79.069435,93.9164,158.06496
51.57328,64.13758,65.273575
173.9288,60.11475,-69.45346
218.36551,93.43125,-121.85997
266.91388,195.64369,-92.31248
380.75256,285.74026,-279.98682
479.4644,168.02321,-529.31934
126.23537,-24.825956,-420.47427
-298.34262,77.29358,202.52174
-240.17892,162.91057,356.55557
-152.27106,-69.97265,-191.20547
-113.53407,-131.35306,22.598845
-106.53666,-113.58472,355.5752
-87.40371,-137.05237,82.84615
160.15582,-47.037483,130.81868
172.48541,-3.7688415,29.453184
-22.5984,-42.955074,-27.703684
-48.23089,-148.15047,4.671791
-108.10394,-106.5218,-254.33876
-162.76328,-109.42132,-56.888382
-80.07187,-266.57907,19.947233
-62.22298,-281.31934,24.082916
-153.20667,-240.98053,345.64752
-223.51825,-224.12862,421.34708
-326.95874,-203.5414,340.15472
-415.87637,-85.30915,131.40984
-452.66644,-26.470524,-17.202642
-444.38104,-75.97841,-2.0018485
-257.4048,-95.04348,49.500114
-74.375,-152.54427,119.88662
10.426945,-123.29391,101.916435
52.303993,-55.75552,27.661024
-3.228001,25.0095,-56.212402
-99.43883,107.956345,-71.92397
-133.58972,65.57894,-15.627195
-31.327183,62.76813,5.6129527
64.5631,129.327,32.8089
64.44655,202.38544,34.33787
5.0504394,274.12357,-14.602469
-98.62288,275.3511,2.863221
-139.51237,187.38902,4.632285
-105.42404,107.587265,-13.106272
18.770655,86.446365,-9.887539
214.74477,48.825176,-49.51434
300.56796,83.464005,-94.64617
260.23962,189.4075,-75.75952
194.23381,177.81592,-127.42318
140.84126,127.71793,-165.69676
125.145515,135.65297,-54.92559
95.644585,131.12556,-32.83848
-10.717325,171.32281,20.44283
-57.237835,200.66931,-88.37845
-63.889458,163.07106,-265.8262
-146.5538,142.04738,-257.73328
-138.47658,152.08905,-373.26294
-32.50237,87.57761,-489.55292
8.277087,-184.1229,-704.15643
-119.43152,-207.11205,-535.52014
-96.34892,-20.284622,-55.43887
-16.634403,-178.78583,-214.39078
-149.85814,-204.47083,-127.684456
-34.38607,-66.42306,481.94577
34.96818,-204.22617,325.57745
132.5343,-218.60814,-63.80976
307.57724,-18.477854,145.30603
55.165367,32.614315,267.6022
-29.31179,7.8014812,259.18842
40.08085,51.956226,228.29976
-15.954687,26.044697,226.41547
25.834549,-84.3683,265.9687
188.95055,-165.56696,225.92673
390.0614,-194.85371,376.30475
494.56818,-170.83032,453.5409
