ax,ay,az
-8.618928,-22.89796,20.649096
-9.954571,-22.928366,0.59543717
-18.700201,-21.544188,-1.3826922
-16.402004,-15.343849,5.1486073
-2.8151407,-2.1310031,-2.3635037
2.0369513,11.134171,-12.24228
-3.0424275,14.4349,-12.453862
-6.564787,2.506516,3.5314412
-18.49074,7.205351,7.3032265
-23.187277,23.886925,6.4361353
-21.110847,21.07086,16.041315
-27.972702,20.465708,10.309668
-27.783985,30.019047,1.8525283
-29.972727,29.23568,-7.797989
-28.584015,23.13552,-19.421032
-19.024317,14.248257,-4.706127
-23.696095,5.3640604,2.1384284
-24.99639,11.633984,5.490178
-25.116539,16.671324,13.807821
-27.987309,16.39626,1.4409436
-22.668928,17.168459,-1.1326594
-23.112028,13.444741,-4.9507027
-24.278425,11.950695,3.2049208
-19.32063,10.771607,22.593637
-15.98103,8.011056,9.486994
-7.542492,20.413376,-1.6852121
3.2648816,25.392677,9.6527195
8.198489,13.24803,9.14235
8.561553,15.289,-2.2512865
10.875148,19.139065,-8.870335
21.98884,25.7117,-12.349305
33.48741,23.214512,3.3612158
24.605711,12.435271,14.367978
3.0201921,12.72897,5.707185
3.5066996,-1.7611684,-9.906336
10.468995,-2.2519987,-19.041584
13.650057,8.237283,-9.003599
20.014503,-3.0075498,-3.0042427
21.883808,-0.32123816,7.099516
22.799732,-0.6393494,15.905665
22.161537,-10.577862,1.2311697
18.864246,-5.898294,-5.1689677
15.484689,-6.7851906,0.36173308
18.225933,7.2982116,-9.312839
14.872363,19.144821,-22.41534
4.840901,2.6869674,-17.556564
3.413014,3.4665182,5.871772
-2.3533583,14.122181,15.151794
-8.895592,9.120377,-1.856503
-3.2791462,1.720334,-14.083119
-10.127732,-11.986323,-3.687582
-10.955715,-25.559704,7.798597
3.875404,-9.78734,4.3150034
8.379156,4.2430296,7.877906
17.314165,0.59920204,3.1275268
16.661722,8.311638,-3.9444745
20.083801,13.992031,-0.031315733
34.12532,10.679431,-8.906385
26.90044,12.4235325,-5.0163054
27.96171,21.270418,9.01248
29.73807,24.908829,14.015195
16.999884,16.047834,17.012531
17.804724,8.444136,-4.065861
26.0693,10.9896555,-26.912895
26.119202,9.994845,-9.139054
9.186227,6.0609956,16.115587
-9.411309,0.5961788,14.815124
-7.595368,-8.860856,-3.8265955
-2.876897,-13.68436,-17.291
-22.27542,-14.865628,-6.6911526
-51.31367,-16.842848,2.5498095
-57.843357,-12.00264,-3.5486403
-43.790928,-2.8591802,-3.542791
-28.297447,-11.355216,-0.49496713
-26.308802,-15.741235,1.4541708
-33.67903,-13.854465,9.504916
-28.851582,-6.7140565,5.5277314
-7.0021367,14.736391,-9.602143
15.567333,16.98721,-2.2207263
31.73879,21.476433,9.130353
37.967667,20.454185,19.137829
32.497833,3.0703845,19.90773
28.387234,7.9831223,-7.658095
32.257637,0.30065024,-22.061047
29.82143,-20.47232,-18.6761
18.989471,-26.643919,-13.850783
5.3190002,-29.188473,-7.7749968
-12.394003,-28.602947,8.40526
-18.085192,-35.251556,27.166794
-17.892939,-35.61687,20.5899
-16.491524,-25.576508,11.2210455
-11.39184,-25.828596,8.735917
-20.034653,-21.07376,-5.731195
-19.860735,-7.2475553,-9.057407
-2.6613264,-4.8098764,2.314821
9.547042,-3.82158,7.1039453
17.750013,0.24202493,5.4746017
17.759802,3.3593185,-1.849645
17.16783,4.2041826,-0.2573896
31.823729,-6.795104,3.142663
42.538124,-10.872064,-2.002583
24.717354,-6.2467275,1.20655
-1.1364682,-11.065633,4.1544914
-11.55585,-15.9019165,2.331623
-7.944338,-11.3966,-1.7193577
-5.937252,-11.754697,-8.575526
-4.988845,-12.8725815,-5.5641627
0.64959043,-15.702591,-3.5296776
-12.384951,-24.6182,-3.443752
-20.804764,-14.597727,3.5776434
-11.040854,-2.6621006,-3.4650257
-8.511845,0.5083442,-17.226887
-2.8209703,6.1692066,-20.57047
-15.506557,0.49517193,-11.050513
-32.894493,-0.051414233,2.3445528
-30.521143,8.45069,1.0249705
-43.56334,6.5656548,0.3192661
-33.423386,9.509898,6.0293026
-12.715725,4.036364,-0.7211886
-13.561983,4.555947,-11.973225
-12.935348,24.636715,-8.781187
-25.248352,16.343557,5.9978538
-31.091785,15.502407,16.15287
-26.422115,28.019009,9.954368
-24.325512,17.330597,0.06011537
-17.905619,12.912881,-3.0545511
-19.720406,-0.0063114846,-16.10912
-20.672497,-0.070526384,-23.02138
-9.181052,16.807209,-5.2756443
-18.771832,-5.2946367,11.949138
-25.711311,-7.992345,17.621431
-8.985683,9.318222,17.876556
-11.537174,-2.7390082,4.5509515
-16.115355,-3.851965,-6.2551627
-15.59179,0.39155704,8.594789
-24.296406,-3.8623636,17.483965
-23.64717,-1.4164742,11.732736
-20.578566,-8.84774,-6.7647834
-18.677492,-11.146863,-23.255056
-12.825384,0.31593943,-1.7802677
-8.728737,-6.959497,8.510591
2.0698583,-8.275514,0.3649628
23.242397,3.2216651,4.2779126
30.155355,0.19820412,-2.6110635
21.250727,6.5717955,-5.8025575
23.563862,22.705912,-1.6801524
27.280872,35.00018,-2.8730552
37.31191,43.399925,2.305131
45.521652,26.403679,-4.000206
38.22311,14.2722025,-15.7057
40.217045,26.91992,-7.047535
38.215332,28.113762,4.1561556
37.368187,22.684172,12.032048
45.456245,8.916781,8.951748
42.812683,-5.449765,-6.884097
41.08325,-2.1438677,-6.197714
40.5374,-5.6533823,0.15922716
26.04791,-3.041634,-3.3436909
10.594705,2.1598527,4.2618623
12.339084,-3.0115414,13.468568
20.958527,3.2019093,5.380352
22.941532,5.7816005,0.31486702
9.659254,3.467833,10.487165
-3.2408538,-1.5867374,5.186999
4.779556,3.7764761,-7.4611173
13.681743,14.067604,2.2172246
23.3155,3.8823376,1.3970499
16.781246,1.9034005,-7.5793953
1.0321808,-3.2788105,-1.8105457
12.29213,-13.227091,9.611358
20.691916,-11.490949,12.06109
23.240585,-16.575464,1.690214
16.376568,-18.638767,1.0729717
-2.623694,-22.164762,-3.3507276
5.2560787,-23.840998,-14.865512
22.566675,-27.834362,-10.358878
22.244617,-44.312386,-1.8905772
14.894115,-38.42526,8.703365
-1.7888576,-28.104836,17.051214
-8.697712,-25.054365,6.7385597
-7.7669883,-15.99384,-7.975593
-16.439167,-15.934989,-16.255014
-18.550966,-2.8654392,-16.030184
-26.470095,3.0001693,-5.2038136
-34.208797,-13.916549,2.8329077
-37.694283,-5.9828672,3.9055793
-45.95746,7.724113,-6.356311
-41.987907,3.0887375,-10.006134
-31.90444,-1.7703962,-2.4623513
-32.373463,2.0873647,-4.1037307
-34.05162,5.6994185,1.6473095
-27.854574,9.962609,4.591625
-18.46181,17.242468,3.8696012
-5.3945775,15.622057,4.275022
4.8430715,13.947026,-5.001936
3.9881585,1.082332,-7.890279
-5.119427,-6.281063,-5.0396323
-4.730445,6.5528345,2.0898986
2.694604,0.3594724,3.8276067
4.371112,1.1364425,3.1095984
4.376147,16.97841,8.737296
-1.7641302,15.603363,5.0442586
-9.069611,14.80328,-1.2361451
-7.1004086,4.886141,-7.0944333
2.3175128,3.7285435,-7.166374
7.395666,17.241987,4.7998524
-4.479598,8.457134,10.859527
-17.276773,6.887171,4.77279
-17.415422,14.954637,-9.149976
-5.195124,14.692087,-10.221021
8.61032,12.400067,10.880268
0.565119,10.5125885,16.75647
-11.369492,13.863627,5.942311
-10.940799,8.320795,5.802104
-11.445992,-3.693759,4.924649
-14.621601,-2.8215892,-3.0430446
-4.656435,1.657025,-8.139561
2.589913,5.077604,6.1523895
-6.108836,-3.0230634,20.839624
-0.1529902,-10.129123,6.2602787
7.1391935,0.43551382,-1.0354997
-4.888825,-10.609214,6.282349
-7.8003087,-24.944416,0.10740446
1.359238,-16.238281,-10.643339
-5.9629397,-24.364742,-10.807114
-12.351965,-29.939308,4.4771233
-14.271787,-15.717308,5.265754
-16.180355,-13.934179,-12.464896
-14.489595,-1.849868,-8.535431
-17.308111,-10.162379,-5.5576825
-5.4639773,-21.075197,-12.278305
-8.728608,9.875492,-9.609802
-19.321198,3.1552327,-3.1764152
-12.128809,4.337737,12.512677
-8.359978,28.126425,13.744444
10.737521,3.68677,2.723652
25.406744,-6.694609,-1.3495783
22.764772,-2.1746926,-19.142097
19.220896,-5.5521812,-21.404385
13.774724,10.147924,14.009592
23.223843,-4.7031865,28.435717
33.77723,-9.375426,6.2257824
25.360092,32.19385,-14.742126
11.889387,25.831932,-19.61653
6.57772,2.351154,-9.873529
15.13676,9.925389,0.48397103
10.927781,1.4252366,8.008506
-17.561726,-2.8602626,17.575546
-18.488214,1.4521447,10.870758
-5.1864223,-5.7551117,-8.361272
-13.830297,3.6703417,-9.218401
-17.499004,-0.8472064,1.6230774
-19.22283,-13.054021,3.727194
