ax,ay,az
14.877829,-7.7358527,11.549431
19.047848,4.8150487,13.269923
1.0649565,3.2812803,9.484525
-13.958705,-7.0823536,-7.1311426
-6.7169027,0.41082802,-12.470087
4.034058,1.9036267,3.4632103
5.46992,-4.3392067,5.538429
2.1308844,-1.1273571,-6.8492255
-8.486787,0.9025624,-8.506717
4.37754,-1.1013596,1.9130667
18.490696,-4.871378,5.3904805
-1.4295027,-9.041181,5.7558384
-11.379452,-1.6500314,0.2722671
-6.3845415,10.08056,-12.424252
-8.169014,6.506432,-8.749442
-1.3623378,-0.6831377,2.3166747
12.062502,-0.40506747,3.302312
5.616021,3.6250873,-0.957703
-2.680078,5.6676807,-1.6238585
-7.3560677,0.9691001,-1.2171118
-13.590154,-6.255631,0.4374667
5.9216447,-7.6628995,8.589312
16.240126,-5.1605663,14.440624
2.3701131,-4.2960777,7.485419
-11.986146,-0.019827334,-5.628415
-14.235529,12.052435,-7.511431
7.895035,8.194038,-5.7755046
24.027754,-12.692188,-3.441582
8.879354,-11.407522,2.085291
-15.801647,8.3962,-0.39992526
-21.054068,18.167204,2.0003848
-1.7408966,4.3796926,6.6431894
20.125183,-1.1689014,-6.115817
13.186569,8.39364,-6.2561917
-11.590003,4.3909397,12.782371
-28.96513,1.6096549,3.78324
-20.300867,1.7779053,-18.240913
18.914198,-6.010981,-5.1879697
32.93607,-16.940779,13.7400875
-10.205564,-7.5336647,-3.1854296
-34.82814,17.310148,-15.211805
1.7216998,20.936338,6.8036475
28.275894,0.61507785,15.813889
14.765071,-18.63943,-2.17935
-11.66915,-11.033741,-4.1309447
-25.228598,5.771291,6.82164
1.4410938,10.282751,-4.0894203
29.747627,9.2763605,-12.134679
14.499888,-5.5190864,1.971657
-15.169345,-15.135997,14.831025
-24.567698,-7.33732,13.164705
-1.9953413,-4.609351,-11.321514
18.318745,1.9181452,-18.565378
2.1573315,16.856686,7.5568347
-12.744327,7.197656,16.585472
-2.7240665,-18.743317,4.5964003
4.177525,-8.429582,-10.384059
1.415102,14.554597,-11.300389
-2.8895648,1.9538954,3.6458232
0.4910028,-19.120165,1.772622
11.151254,-14.711865,-12.298618
-0.5637939,5.2072463,-1.1504399
-11.711154,9.612303,14.76299
-3.6178818,-4.4910927,-1.1316906
0.31998667,-10.038923,-16.080559
13.487127,-0.24316533,-9.17638
20.227495,12.329861,6.0708656
1.6373261,9.989343,13.848212
-14.837584,-8.328818,1.1189978
-14.261577,-16.750547,-13.009006
-4.8540487,-2.034643,-6.9410706
1.7979279,20.53502,5.2467074
1.17991,17.234928,-4.1153426
0.8001361,-3.208986,-4.399842
3.2929583,-5.4213896,5.7185197
-0.2892688,2.9190645,-9.170215
-3.4943604,11.026926,-11.241126
-1.4530971,13.961782,10.897696
1.7737559,7.5064445,20.906834
-2.6344643,-9.016349,8.924494
-5.9696045,-13.064152,-5.895501
5.254223,0.103085674,-8.0638275
14.194585,-3.8298528,3.3177404
6.258915,-4.6050963,4.999708
-11.740641,13.254949,-5.5567303
-12.631445,7.7405944,-2.751583
8.256029,-23.752596,-2.617951
15.544187,-15.852433,-3.3201532
-3.8012457,15.196479,6.2422824
-14.198286,16.410433,11.156764
-4.9000974,10.360501,2.1263545
10.060845,-8.609086,-4.3893366
22.074545,-21.334686,-0.88344806
9.242475,-1.6986709,-3.0628228
-18.870527,13.889136,-0.7069516
-20.615564,9.259006,3.133937
7.2425094,1.0142229,2.5808768
17.476082,-1.753899,5.3050733
-3.5936856,-6.9661756,6.8976154
-13.436398,-8.735757,0.49501914
0.591452,-0.02605537,-4.789096
4.623739,4.2689295,4.7423916
-0.18938826,-5.1474266,10.4909725
7.7129483,-9.744497,1.0282909
9.982879,-1.307521,-5.2106447
-10.139246,4.169135,1.3081466
-20.887285,2.5392323,4.1205955
4.091927,-8.991605,-3.4440918
18.164944,-17.656841,-8.468195
-3.6312666,-2.154459,-8.278448
-15.751628,11.06571,4.0265656
-3.3830497,0.64691496,18.848728
5.3484316,-8.211433,12.52877
9.868187,-2.6366801,-9.005815
12.503531,-0.48756507,-17.991621
-3.9661472,-4.001716,-6.825749
-13.2420635,-0.72165126,6.428649
-2.82314,-0.49051073,5.428923
4.9726315,3.078565,-10.243276
12.419853,3.9946506,-11.241015
8.115165,-8.236958,-0.9565869
-3.3080466,-8.3956785,-1.9519535
1.3069925,-1.7344722,1.4113525
1.8997436,6.3046846,2.2500224
-3.4578328,7.7107244,-2.2045202
2.136143,-5.0526295,-0.5057113
-0.2801065,-5.770832,-1.9219202
-6.585433,1.4866453,0.83325
-0.08396963,0.78803605,5.2864895
1.6371204,0.00022315084,-0.8092395
3.1550894,4.3432755,-8.50331
5.874992,6.5033727,-6.473609
-9.6848755,4.890734,6.7187448
-17.798912,1.0286633,11.852451
-0.5800386,-3.610036,-7.0715036
20.520294,-4.3783855,-18.820679
12.5723915,-9.176763,5.1624126
-17.27079,-3.7413409,21.46653
-16.128792,17.28037,1.3915336
0.7904864,19.835299,-9.198648
6.224904,-2.174133,3.5829887
15.874326,-18.645266,6.119747
10.51576,-6.559718,-5.1807184
-19.028418,8.846527,-11.598026
-26.19089,-1.9254594,-0.9288578
1.0738872,-8.63329,14.686719
20.033749,13.731808,12.3027935
18.243988,23.880335,0.99385333
7.2008758,-0.59849787,-2.4690447
-5.5807333,-22.53103,-2.7191248
-14.634856,-7.9957643,-6.2153125
-5.4486556,25.182632,-9.457647
20.589504,17.515404,-4.939176
14.583666,-20.003202,3.7814796
-21.151142,-20.967886,-0.641603
-19.389925,7.8223033,-9.02505
19.078365,13.559582,-4.2560506
26.601307,3.6856766,4.0411916
-7.685401,-4.843483,10.267833
-26.424665,-11.565536,5.9887285
-4.4786315,-0.0217809,6.862978
15.52876,0.013087207,9.9510975
5.6888804,-14.052976,-6.649057
-5.49492,-3.4108517,-13.920015
-4.2116747,19.920471,7.6703095
-6.529914,17.22347,23.375679
-8.142637,-6.122058,1.8035295
1.4309682,-15.03013,-17.135609
10.856262,-2.2513168,-3.218803
2.413689,18.870134,14.4480915
-8.245094,16.546495,-2.2988672
3.4729152,-7.139566,-18.979696
8.505106,-13.633359,0.7303954
-9.418132,-3.1304657,11.377108
-22.800076,3.2154932,-0.018965757
-17.34535,4.9281354,-4.465963
-0.12899306,4.0852466,7.387861
10.69684,1.0035815,6.5344205
1.5137632,-7.9700193,-10.109179
-12.301795,-13.97282,-14.518557
-13.828238,5.121995,-2.6221554
-5.400377,10.982817,2.453948
7.903546,-7.743732,-7.221114
7.388695,-9.927885,-4.473902
-7.317145,4.250619,8.053332
-12.871037,22.37069,3.6808622
-2.5345123,15.140339,-6.775068
7.850249,-11.235034,4.937575
1.2476648,-17.918863,12.276102
-7.4446535,-4.8862214,-6.7581067
-5.926395,10.150181,-15.689016
-4.8163,13.3943,-0.4619251
2.9961185,3.355239,12.307488
7.7692075,-10.4083805,7.8656497
4.9173574,-10.295072,-3.7392867
2.4656584,1.71622,1.198903
-3.2948978,9.164864,12.224372
-1.6276501,1.8119264,5.446186
0.34228674,-7.3164577,-1.7086858
16.4319,-5.0568576,-5.421781
30.997955,2.1836743,-6.600595
3.423725,6.1767187,-7.2902584
-23.145096,6.6143904,-11.575883
-16.680239,8.553043,3.9275362
7.8198514,2.9452276,22.35752
24.252096,-3.9362123,12.149846
3.8150723,-7.7669196,-12.692961
-18.78,-4.393165,-14.703626
6.920352,6.5953865,2.3409238
32.16234,-1.9168887,1.2740839
12.082903,-12.948357,-0.4728119
-11.777012,-1.43384,13.106457
-6.8002267,5.494314,10.775007
10.4134865,4.089199,-17.147188
7.2926617,3.995051,-21.934988
0.69685537,-7.460931,3.5753474
5.451566,-11.392943,8.260605
-2.0695667,4.9556217,-1.6158347
-4.2348905,19.238556,-2.630303
2.1474817,8.420214,-3.8083801
6.0841527,-13.17903,-4.546206
14.512892,-11.994176,1.0050648
4.301532,2.2914846,5.478925
-10.9930105,16.709648,2.843782
-1.4707924,17.72633,-4.5511394
17.484797,-1.5863322,-15.291795
13.86019,-16.7749,-8.667421
-14.123297,-7.947412,17.681543
-15.671418,12.822362,19.036928
10.200149,10.595788,1.7890468
9.829732,-6.486553,-6.346767
-17.458546,-10.902514,-9.1157875
-21.669024,-3.790308,-0.71269816
4.9056807,5.6132956,7.9546175
8.787409,12.887871,-2.1075656
-11.704072,14.150592,-5.9671373
-1.7425504,4.526677,2.5183127
19.665718,-7.2841887,-0.0024481672
3.666481,-3.8775113,-4.717512
-15.879828,5.3172336,-4.192414
-8.99932,3.622664,-3.8365057
4.5551124,6.0027637,-8.495806
7.3633513,-0.96669966,-1.8823321
-3.0828068,-16.351194,12.170743
-6.248122,-6.4728575,2.0355763
-0.7607646,8.118936,-15.113046
-0.90951324,2.1181633,-6.078384
-0.40555286,-12.536872,15.618689
-0.65698045,-4.2640214,24.775738
-4.041056,14.752963,5.4324923
-4.4489017,10.260126,-28.496296
-2.7022746,3.0945175,-15.599056
-8.268617,-0.3345281,20.146984
-4.4308405,-9.603069,11.353961
6.984276,0.045785513,-14.099217
-1.3776876,14.647303,-9.787886
-6.574307,-2.6960378,7.755127
-8.539174,-20.072561,3.9760025
0.9054083,-10.548553,1.734512
22.33316,3.1279619,11.689582
14.168778,4.578543,4.722805
-4.604829,-6.787009,-13.5433
-6.798334,-14.333111,-17.302183
1.5685681,-14.779351,1.2558444
-3.9044986,-13.35218,17.689777
-13.2465925,-0.7806459,7.059147
-1.0209334,1.5028383,-8.2810955
9.821754,-14.855362,-4.107838
11.898474,-19.655226,6.7280283
10.8222475,-13.074599,6.802648
-3.2298474,-2.835726,1.6977848
-15.211478,10.639121,5.810032
-12.36935,15.895061,3.6184008
-0.36289805,5.3306494,-9.120177
16.554398,-12.476185,-4.4396205
12.341188,-6.991773,17.965021
-18.497412,14.097483,16.5331
-36.033802,7.595456,-10.968035
-11.570696,-14.319938,-13.387866
13.553125,-15.879171,2.0400355
6.2402887,-0.78845054,5.724265
-4.7507296,11.626624,10.118281
-5.1737037,9.709299,9.794676
4.0769186,-0.9085344,-4.761552
2.2451637,-6.7939386,-12.118545
-7.0655174,-1.5056359,3.3703678
-7.352538,10.733453,20.979673
-7.3301535,6.8351107,10.507798
5.1349187,1.2484087,-19.906164
21.285898,8.244027,-25.3553
14.642543,-2.3967686,6.2375293
-7.1457534,-9.202824,26.742872
-17.851925,3.876549,11.412253
-8.62231,3.3440533,-18.147629
0.658322,-10.815966,-21.474503
-0.1557774,-7.135326,5.0709968
0.21419537,12.532512,9.480283
-7.7615614,12.33112,-1.5815428
-12.23266,-1.0539814,-0.62866604
1.6946517,-7.200601,-2.2695668
7.1829185,-7.6748266,-10.687605
8.280577,3.3540282,-13.034021
9.516863,8.668776,2.304577
-4.1118126,-1.0692081,17.131626
-16.1382,-7.918062,5.321661
-2.5004408,-0.55482334,-17.752298
13.232967,16.623892,-15.632748
10.05539,13.881516,6.306375
-3.242488,0.25876212,19.408596
-16.561207,-0.6482222,12.368363
4.494601,-3.142366,-13.599093
29.71903,-6.068463,-23.5787
16.261074,-0.56860536,-1.5826099
-2.8794777,12.570223,14.36712
-8.0723095,18.038212,10.508633
-1.3474897,0.21616031,-0.7667487
10.548751,-20.28723,-3.4017868
10.280349,-13.133645,2.101904
-2.8788881,15.445587,-1.390674
-4.9742,24.524675,-10.969093
-2.3440912,1.2214521,-12.486563
-0.193059,-21.769972,4.020724
10.287335,-13.003023,8.345726
10.505315,9.023735,-10.02371
-2.937926,6.7138267,-9.761631
-21.853952,-2.045959,4.820166
-9.112259,-3.6019537,10.159786
28.894333,-6.087322,3.654716
