ax,ay,az
-2.262651,-4.760184,3.9887297
-7.0828037,-12.167658,6.9311013
0.9271864,-22.757378,2.8382218
-6.716794,-36.056152,-3.1839418
2.5173807,-34.79717,-4.216562
-6.491227,-30.127455,-7.4240074
-16.646671,-28.879488,-3.1218364
-12.117548,-33.388832,-1.7690574
-35.049946,-36.09782,-5.9678025
-36.339756,-25.796242,-0.081107154
-25.770052,-26.517576,0.14183539
-26.449041,-28.412214,2.6594982
-20.487137,-16.012798,5.3059587
-30.785587,-24.416187,-7.703876
-28.1263,-29.53532,5.64764
-13.289054,-26.682411,20.873339
-21.947182,-30.369303,11.929673
-22.78266,-22.902502,9.733907
-22.020094,-23.725187,-2.1135588
-21.441542,-15.017805,0.9474194
1.8851936,-12.464851,15.661832
15.504586,-23.295778,10.242992
8.825334,-13.234902,8.511371
-7.909186,-18.968967,1.4964108
-23.321115,-22.980618,-7.6168537
-35.58532,-3.8280652,-1.14028
-39.680386,4.040259,-6.8685703
-31.402887,4.3614783,-4.6558867
-29.38154,-4.202825,11.90302
-32.28976,-15.440263,6.6993837
-38.43227,-15.561637,-9.097771
-29.30562,-4.3221397,-18.16953
-6.7039437,7.094925,-8.884194
2.4001167,9.653881,2.7969873
0.9528747,9.883861,7.4379673
-11.2249975,0.4608617,9.731391
-7.4812493,-4.1693487,3.7302375
5.97439,10.198399,-7.2691803
7.788133,21.878723,-17.06785
16.249601,21.93586,-14.177656
8.640186,24.065338,-2.961762
3.581678,24.68735,5.982542
5.306859,26.37146,2.0922546
-10.324256,34.56524,-5.8545976
-4.927805,28.725792,-0.8244468
6.4529285,27.596636,3.2418628
8.842235,34.243073,4.3021426
14.154405,14.618807,4.326243
3.4253895,15.024594,1.3812051
2.8706446,21.756962,0.48506644
14.919957,4.7174253,-5.6402125
14.416901,18.418142,-3.2844427
13.535631,14.101814,7.309334
6.697981,2.4536176,3.90318
10.254185,14.617672,-1.6793544
12.87316,-2.6731102,-0.9687302
-0.15991142,-2.4184005,-4.647659
11.190386,-1.9407638,-1.8723867
18.182037,-18.384203,5.442624
4.567752,-1.8677409,3.0956037
0.49817863,-11.641475,-1.3097169
0.80628866,-21.464703,-0.12601374
7.8691854,-7.840037,13.107895
13.940433,-24.265684,2.5129154
11.192943,-15.59871,-16.467493
18.064047,3.6729794,-3.712113
24.423925,0.79787374,2.681498
15.133868,7.7478175,1.3370531
9.617421,12.039587,1.6005557
4.131552,13.067078,-7.4793386
0.67383814,3.167771,-18.59196
8.200866,-8.511417,-12.22719
-2.5583954,1.3482891,5.1613574
-15.636655,10.866294,11.013208
-16.990858,-0.3570245,5.9485083
-20.577084,-12.824372,-6.805767
-27.458027,-6.9210978,-11.235103
-22.768333,-16.62129,7.358159
-1.8490644,-31.40075,14.596399
-7.3138294,-22.348152,2.4387572
-26.165668,-17.011818,3.5868254
-30.087658,-12.887996,9.310842
-21.616737,-17.7083,10.764406
-5.8987274,-29.401737,-2.9484692
-6.318028,-8.296552,-21.010553
-7.7149844,5.0388865,-13.181033
1.7990389,-15.864936,2.142641
-1.6358671,-12.359844,9.643463
-8.194859,6.4986043,15.268241
-4.619017,10.32263,4.4859915
-7.3723826,15.005618,-11.672437
-1.6190338,18.95268,-6.5426717
4.35964,19.706186,3.210999
-10.799514,12.582369,12.586262
-7.823127,8.53425,8.9954405
-0.1707453,18.323511,-9.281517
-15.050187,18.404078,-12.153416
-23.508562,16.209352,-9.251051
-15.4447565,23.386702,-7.2354965
0.23468791,20.134722,-0.24213965
1.0497591,11.544994,4.6567307
-4.0029235,12.113318,11.793515
1.5794157,11.829471,-0.44467863
2.6567585,-4.829956,-22.270569
3.2581902,-12.797966,-2.3590715
3.2278016,-6.605363,17.46347
1.0497417,-9.506835,11.827813
2.8065007,-2.0767872,6.2409296
-0.0759944,-7.3146687,-8.126833
0.4130203,-20.418978,-15.823532
22.940243,-9.9363785,-12.190387
43.040638,-10.906066,-1.846339
51.05782,-4.2752185,11.779954
44.852642,0.5954903,9.055765
25.087093,-13.647545,0.84284425
22.036179,7.4112167,-3.0965948
15.947993,9.818795,0.9200095
18.52102,-11.655954,1.8128783
40.85548,-2.4296038,-7.1213303
40.03893,-10.038016,-1.0891058
25.965736,-6.228317,0.66759765
11.572683,1.4649918,-3.87441
-6.8413105,-8.028921,10.454075
-4.799262,5.3616176,18.311
