ax,ay,az
413.91364,-170.65488,-161.80179
-10.60223,-104.51431,-68.096016
-189.40063,-8.719867,60.747272
31.484709,-77.98785,-63.96399
-157.08165,-112.257324,-4.057197
-253.05133,53.172546,-45.150063
71.25028,178.02118,-147.85872
-58.63033,-141.461,-62.88543
-361.4179,-46.637024,-15.831919
-83.55416,8.772565,-90.718765
-144.37968,-275.22607,-111.45226
-290.8143,-61.030846,16.6962
-304.88705,-114.20753,16.077929
30.285557,-380.2179,-82.79169
-22.294874,-73.3324,-54.197823
-255.25537,51.64524,13.706413
-70.98983,30.564407,-40.37081
-304.12784,-89.37057,-15.37975
25.189651,-188.34343,9.942564
-5.065488,100.22443,-86.19438
-290.78394,24.836845,-39.59355
-30.140419,168.16931,-79.32489
46.551212,369.102,-148.80167
125.289696,187.56029,-35.327183
-20.272068,293.28772,170.66483
-131.9309,65.19087,-27.220798
-200.05176,-100.34529,-75.967804
60.45595,210.21494,299.1302
207.33311,61.449394,139.28305
-19.170063,-104.110565,-35.881763
122.581894,100.387856,-32.599182
158.6597,77.80955,80.28345
128.93005,-84.97257,210.63461
218.49434,-77.6255,119.671616
82.93689,-85.4006,93.18072
-56.864296,-293.16742,64.63958
101.76511,-125.229935,89.18392
41.273903,88.85028,60.53361
-97.425095,-103.6215,-11.5359125
-21.850012,49.131523,105.910614
-86.51655,-71.88848,97.06391
104.55861,-309.8347,-51.56681
181.91435,-250.43329,13.460154
-192.566,-170.24718,43.772976
-173.01389,74.8138,143.42441
41.858574,-298.22058,32.3377
-16.202223,-370.39136,-68.69027
-199.25322,-54.17487,177.28242
-125.26245,-98.46872,-79.828316
48.736015,-45.069305,-137.54883
-220.63669,-184.23991,-35.90572
-145.35287,-111.27755,-88.679436
89.21274,-113.920876,-49.729362
-80.124695,-197.48322,-151.38345
-129.57568,-56.622196,39.42549
-301.2702,-26.227402,50.81137
-184.6841,-114.82758,33.53467
244.85994,-181.95181,91.95966
-45.55382,-52.612793,-156.84615
-213.94147,-458.8716,-139.4739
236.86392,-228.51959,65.53133
102.14342,155.00925,10.715109
-295.3489,-417.4595,-213.5924
-98.52797,4.5692563,45.890335
-54.520023,125.52902,83.54225
-198.4051,-173.67934,-217.57143
83.61264,161.1653,73.96319
-48.31197,53.10727,47.575848
-140.16577,88.99126,-91.34967
182.37729,58.82151,1.7603925
76.843285,-65.187965,17.559504
258.5908,269.9935,39.702354
231.64255,69.167946,-23.094738
-111.759865,-130.69843,165.27261
382.54175,263.2082,73.142715
385.09482,-32.537563,-62.827065
-92.212364,-92.6737,136.35904
196.13628,235.6395,86.5149
556.02655,-181.94734,-68.102165
512.4692,11.885067,34.41416
63.508358,323.62717,138.5311
218.47447,41.039326,-159.16536
560.53204,203.01686,-108.98872
193.20238,507.02206,15.406922
12.697298,453.2122,-135.59315
167.78307,288.0609,-15.280086
341.94882,190.51021,-203.22762
-96.26379,317.84177,-156.45627
14.117568,608.40955,52.27866
244.36856,278.42426,-269.31125
-78.49004,256.4719,-44.446293
162.00154,477.73935,86.34145
-200.6706,-41.06268,-207.55617
30.301044,253.57535,-78.52404
400.9482,298.61893,-99.842064
-249.08354,-115.59856,-156.12834
-2.9244912,103.19543,-126.49889
228.55939,-125.59432,-101.2931
-73.3501,-178.9225,-30.117369
-182.3988,-20.553303,-191.2151
59.74808,-59.253456,-233.67653
151.9835,45.8716,-130.59946
-108.19165,295.85358,-131.55533
-67.19908,39.26381,-106.29174
-113.35022,-237.40009,-153.50679
-67.33535,283.84824,-45.528072
-121.10224,192.69452,33.894012
-249.11804,-79.11834,-170.40059
12.9066515,16.742243,-227.4608
15.814321,-16.473108,-237.86763
-162.8343,204.27354,122.62381
-79.486244,219.47328,139.73273
-51.5588,-99.83913,-210.17796
-329.98285,8.112268,126.4095
-163.01947,223.43533,142.49162
-12.272095,-75.46626,-115.52419
-242.08316,-15.09302,-26.780764
-16.90526,45.184685,94.20958
14.634009,-143.93806,-29.668604
-126.9019,-104.27173,-61.599823
-138.73003,-79.02413,84.9425
-175.06715,124.94974,144.80319
162.59251,-237.22813,165.14389
140.7503,-264.35464,48.956593
-254.16696,98.26016,133.62921
-12.305536,-85.273926,82.75237
143.9245,-57.295235,70.78928
-173.82451,-137.2949,167.75548
92.09167,-19.696411,69.46248
234.7332,-12.181867,131.1744
-56.920403,-88.03322,-32.749237
186.00058,191.33623,-21.333698
93.7048,39.736656,110.44887
-103.13205,10.289506,53.05265
171.36876,330.65857,83.25915
78.34327,171.49164,-73.97879
-307.25137,-66.48552,27.764576
-27.393854,175.51671,192.07518
254.74811,409.51904,-44.42939
-352.7207,163.02577,-30.756132
-135.00972,-57.828274,131.24286
40.01202,296.1909,90.56215
-216.62096,123.96341,79.42553
223.48758,-168.30527,85.48911
