ax,ay,az
0.0,0.0,0.0
0.0036417535,0.02988377,0.012736387
-0.0059213825,0.10656371,0.018268412
-0.09657591,0.29478228,0.060455367
-0.051390234,0.32164663,0.097739026
0.3408198,0.39717102,0.19636934
-0.0012640383,1.7119098,0.18579625
1.0114168,1.4317577,0.26865846
0.30277497,1.7040447,0.33818588
-0.267642,2.2169566,0.26455677
2.0352328,0.6829707,0.3705436
-0.5748952,2.3971174,0.18244658
-0.48569486,-0.011681125,0.48809642
4.3575845,-1.3805618,0.410706
-1.2496834,-0.6116808,0.4646
-1.4980617,-1.6028031,0.42565286
2.7331395,-3.0041957,0.1450004
-7.2245135,-3.372135,-0.0013827112
-1.1454936,-1.0787098,-0.7416862
-4.2718153,-4.3562965,-0.88152164
-5.97355,-2.124013,-1.3123574
11.819085,-4.3940773,-0.9224265
0.37326977,0.32559228,-2.3266385
-0.31290266,4.5915413,-3.4090748
7.354768,-0.92018723,-2.564007
-7.79732,-0.12713182,-4.869269
2.3265898,-0.089175634,-4.1257505
0.11599285,13.053432,-5.162695
7.939694,1.1792488,-4.1369967
20.959633,0.029227443,-2.8366084
-8.758182,4.7675495,-6.985582
3.6701062,-6.526166,-6.364106
-15.471393,0.7162541,-5.6758184
-7.279362,-20.28015,-1.3978332
9.066392,-7.3511686,-3.7898736
-20.937164,2.8219786,-7.5930643
17.805487,-28.859396,-1.8390703
-11.515672,-29.767843,-4.670984
-20.310339,-25.458467,-5.2638474
-11.328976,-15.88989,-3.9955823
-30.042065,-21.867937,-5.680639
20.112904,-29.147507,-5.517879
-16.28521,7.1290293,-7.6318464
-5.2526326,25.95816,-9.153813
23.114883,-8.842926,-8.448386
16.677662,-14.971584,-3.0052032
26.60757,22.720854,-10.559031
-50.98501,-1.8752693,-13.576124
55.320038,-13.753623,-4.5919414
24.26848,-7.3818836,-8.693334
-6.3186984,-27.811255,-3.7601438
72.04954,1.6001279,-5.206683
-84.85106,-28.10821,-8.536297
14.935559,-47.785248,-6.458074
-62.192085,-2.4604533,-9.465631
-85.846886,-12.587279,-2.8663356
54.489796,-33.955505,-3.3522356
-38.32172,-34.271595,0.3645638
12.699999,-32.01611,-1.5056636
-42.66315,-13.679842,-7.6273556
-4.251167,-18.813055,-2.0989556
-12.69289,-33.159534,0.06464463
-46.092003,-15.964345,2.8846931
24.868681,3.7210476,-0.29508913
16.379147,11.68418,-0.31348762
43.756687,-33.26907,1.5004089
13.018575,-1.9437482,-2.370427
42.25285,27.393383,3.253017
-55.105385,-1.5895286,4.6891155
6.884742,-7.924647,2.411551
49.94735,16.496511,9.389883
-66.071846,26.221619,10.173363
42.838146,-13.121399,6.9417562
-71.920044,-24.251297,8.207394
-61.51779,-105.20473,19.682371
-75.66435,-23.043394,18.146605
-154.32727,-50.1921,4.9291873
77.77143,-108.27973,15.663902
-28.173828,21.8053,19.685583
-90.76132,-35.652515,19.331213
64.67796,21.723291,24.946459
13.947206,-21.10478,19.952871
-54.789734,-31.626514,16.476559
34.34029,55.82323,14.717727
55.321804,-8.716282,14.149478
42.765816,1.2488348,15.785601
152.70744,-9.545554,14.4199505
-10.007792,47.93488,11.857035
-14.837218,26.696684,19.559132
15.629249,-7.048428,18.883759
-100.1246,9.527184,10.43329
-2.286405,24.106949,12.807031
-41.73914,59.56223,11.95865
39.786663,-19.08759,15.900252
-18.827635,-32.4331,21.447178
-119.68378,-19.092247,18.307684
-23.125517,-34.840214,9.149998
-132.78986,-107.42801,9.0588
-4.4740596,-19.128166,10.134538
6.188722,69.677795,7.581331
-57.005264,-25.23588,8.232426
188.4554,-11.882929,3.9626856
50.416092,-10.324003,11.475116
-12.518211,80.57443,-4.85854
155.56738,62.793083,-12.529368
31.09231,-11.361341,6.751486
137.40225,90.47598,-5.904409
68.611824,121.930534,-15.232219
19.737062,73.57452,-13.368259
183.89415,-27.54646,-12.690187
-54.173485,-54.336216,-17.152576
-63.744892,-38.59445,-18.245403
-76.53654,-95.2099,-3.012729
-13.495884,-107.61568,-1.8205625
-35.211197,-51.05333,0.5875879
-76.23749,37.944622,0.59740955
-42.870888,55.123093,-0.76929706
-141.95241,-4.3455896,6.99793
14.983025,30.982748,-9.3625555
-76.996666,-23.471727,7.2997613
163.2156,-23.61324,12.304716
111.953545,-30.679804,-22.959545
134.7369,4.3602,-7.9431257
198.01083,115.34549,-3.3399613
-79.98005,31.294945,-14.618482
240.25563,53.518578,-10.253612
32.46467,-94.47011,-10.61489
7.530187,98.131516,-23.625935
72.809326,104.66462,-25.815392
193.6576,-167.80222,-2.7105546
133.00645,81.05039,-6.402755
-113.361275,-48.62155,-11.026113
45.303516,-43.347206,-3.7609735
-197.00702,-71.9879,-6.8273687
58.62159,-167.70758,-3.225999
-96.35655,27.040777,-5.842025
-69.22444,-29.579428,-6.0524845
225.98384,-84.78358,-1.2828683
-100.53737,-36.11725,-22.6029
37.94583,34.055435,-14.155288
34.06853,52.570156,-15.331699
68.91808,111.927895,-53.696438
116.446304,67.47228,-54.210964
247.99245,70.02023,-47.071167
92.18164,110.02622,-30.641901
50.745914,-61.672424,-28.480005
290.45807,-19.330503,-42.835617
-162.48395,54.992344,-43.944725
22.128645,-52.203335,-13.737628
26.48996,19.964031,-8.425582
-90.97704,-36.566204,-31.363464
101.43554,-49.77417,-11.2696
-109.38808,15.217397,-17.463041
-4.270604,-137.33427,-10.153759
-100.78023,-93.74587,-7.7764606
-88.86278,-71.61553,-30.034035
-60.023212,-32.04506,-7.79407
-52.937004,-16.883596,0.25672302
100.025604,10.972336,-7.287983
-72.576035,24.449701,-7.4900036
32.89407,-48.499912,-13.088579
37.630966,47.73863,-9.356517
-101.86976,105.430466,-19.981354
102.8663,102.77799,-12.54666
138.81285,94.18416,-7.2404065
-0.64672333,75.152435,-23.153685
142.53453,28.257776,2.7040367
8.1703205,87.49212,-19.4071
-36.05034,-121.95695,-7.8135505
50.244606,-94.18941,7.900091
-238.50505,-24.482132,-26.71028
24.118786,-184.92491,7.9681425
-57.93476,78.846115,2.9262838
-221.48956,-104.54971,7.779316
45.253033,-56.339504,15.610978
-195.93321,83.058556,-5.543015
-100.858246,-132.25058,15.49248
77.17709,15.355128,6.6607575
35.60079,18.431654,-8.88556
34.306313,116.53743,3.4435527
58.180943,113.35713,11.024743
163.06989,-48.752407,3.5980725
-0.20494181,61.937634,-5.296187
16.786991,63.84239,-13.989202
12.046679,31.034563,-8.936438
-7.0268183,49.882168,10.330215
70.393364,59.978065,9.064656
-74.164345,90.53177,-14.952868
1.3096176,55.302498,-9.068013
-112.286896,25.169218,11.248785
-102.15902,-43.888203,15.511513
-43.94033,17.439793,7.584984
-142.998,-2.8794315,-8.921477
18.87421,-176.52751,26.278877
-105.4473,-17.000614,27.208904
-58.03692,21.350063,-0.04697714
-53.82048,0.6540841,11.911412
-154.96849,68.800095,0.041954428
-7.7335114,1.647535,5.629561
16.509655,76.04558,6.5496006
38.481503,99.744865,-7.394443
