ax,ay,az
-14.184668,-26.545786,16.718124
14.897771,-12.8444195,-9.562599
3.7592554,-17.424328,-22.980026
-25.040403,-26.356565,0.033847366
-23.31818,-16.527071,21.13223
21.22353,-21.178242,17.829678
35.664932,-30.85651,-2.962757
-2.3983078,-13.154722,-23.19365
-16.032583,-2.5604455,-20.25599
1.9892052,-22.203178,8.984042
20.610516,-43.589184,17.254232
20.57861,-27.348745,1.2841009
2.4784424,13.1245,-0.26088607
-4.469697,25.37841,7.5321956
9.540038,-2.3387253,-0.6883231
30.916945,-34.009018,-6.3530564
25.841942,-24.963778,5.110156
1.7199429,15.557221,0.453665
6.5102196,29.233036,2.232639
34.909428,11.123091,-2.9538426
46.566303,3.3352888,-11.612553
40.548786,18.64286,9.820467
24.059114,30.420511,9.247489
30.531914,19.115206,1.8814621
65.21817,10.54156,4.9695935
63.646954,28.560379,-5.067113
51.148464,32.72528,-10.184598
53.014168,-4.0627384,-1.1572196
45.575115,-25.910807,9.818616
39.874016,1.2248021,0.6151782
49.344173,26.621338,-4.062345
61.26592,-15.524434,8.36844
41.38553,-63.729343,-2.9875138
6.1638656,-32.11626,-16.813799
15.690765,20.841423,3.1017091
51.52946,19.561216,16.95964
27.140898,-37.58493,7.2193856
-16.679037,-47.626003,-6.197689
2.8470232,31.253365,-13.78504
23.26366,57.09625,-5.1848965
9.779434,8.426026,4.061025
-0.5085077,-19.99765,6.961869
-10.3498125,-5.399918,7.838738
-12.974785,48.319122,12.140325
-23.522171,71.81435,6.6643553
-37.388798,42.86787,-6.799752
-27.55543,17.366203,-2.2889566
-19.018644,6.4133224,-10.978761
-32.389755,27.353233,-23.049131
-55.950764,39.06757,-11.217201
-42.08809,8.519859,17.138746
-13.142176,6.098021,38.70344
-33.86485,54.717083,10.126655
-72.46675,80.505745,-29.181105
-71.79328,23.94219,-20.998373
-46.986874,-20.760832,9.995561
-26.90478,22.33924,17.836054
-23.61697,73.00228,16.207125
-34.34159,68.0626,0.7239607
-35.256447,15.758404,-36.758583
-30.156425,-21.025879,-26.12631
-23.913637,-12.398552,15.064824
-20.271889,8.879031,24.101961
-0.69714427,9.634723,20.920822
28.49776,-27.35862,11.290609
15.21581,-41.19628,-3.2507396
-7.7273955,-15.634715,-14.412206
-2.0937514,-15.179231,-34.582058
16.887505,-45.77999,-7.000822
40.550434,-58.44684,45.12885
40.306713,-9.820613,30.144402
18.096764,27.033085,-15.76842
17.65274,-20.961338,-44.112892
36.476974,-75.555984,-17.376854
47.91742,-49.328526,21.482775
33.768715,13.769632,19.947472
3.006151,15.03466,7.3071804
-3.9605794,-24.97141,-12.073593
11.889645,-21.835772,-9.55561
