ax,ay,az
-42.260933,164.40385,-76.1322
-260.27338,6.288202,163.7401
-127.78512,96.53268,379.8628
-91.91571,246.639,420.20242
64.13506,69.87285,320.53403
233.76924,122.45721,20.835978
240.46881,254.58134,-248.84346
379.37552,131.95163,-323.8004
341.64258,143.22299,-336.19278
149.39076,166.4496,-152.14847
69.688324,72.19995,28.054546
-157.552,119.30278,33.081387
-197.63135,-44.474483,95.11179
-1.2621639,-310.75302,41.403625
37.838642,-303.15198,-81.84656
157.59608,-263.031,-158.9928
111.36884,7.7478657,-207.41693
-125.76231,318.71063,-149.56487
-32.375275,219.08226,-77.42993
-51.334896,-43.64498,48.00096
-235.0782,-132.35315,174.62251
-131.62497,-57.077423,211.9149
-111.42384,49.172432,322.64322
-59.234825,25.761776,361.06784
83.48156,-18.431946,182.00917
65.42061,24.033648,-98.29571
179.44421,-149.6059,-370.28677
61.268993,-280.02844,-355.66843
-159.21472,-88.48661,-56.972305
-142.09149,241.56894,299.16077
-133.78793,448.5,452.0727
115.20062,313.5293,247.11865
345.97687,-69.10775,-112.26889
413.48026,-466.65652,-374.28708
270.97684,-498.50928,-436.74005
-210.70265,-98.62372,-325.18582
-645.1151,377.313,4.7466955
-859.98535,563.27765,297.83533
-640.1668,371.5554,330.20572
-172.4383,-9.55426,184.20345
226.97768,-512.27094,-50.521835
414.0931,-887.4463,-124.42667
180.44507,-678.7508,-25.33019
-143.37628,-9.778904,70.41613
-354.4716,426.7511,107.478516
-365.08847,457.3799,115.26868
-18.07101,312.92856,103.23464
411.83966,19.773872,91.78198
719.9213,-252.66579,243.19739
671.18243,-358.4753,465.00305
221.17688,-254.76848,525.7468
-236.61145,-91.581375,463.46338
-494.22604,8.533845,279.5931
-429.4176,96.52876,58.54763
-181.71022,56.32943,-47.611732
-72.120605,13.967918,-85.69473
-62.620857,74.19556,-54.750416
53.088654,58.760994,-81.2627
85.21826,-130.16606,-206.79488
-53.51276,-362.4959,-239.48557
-79.89736,-495.39844,-196.58627
21.101278,-432.35803,-45.669094
63.427994,-122.82161,209.3093
-164.81706,249.71185,384.0968
-383.36624,423.8567,321.37778
-380.8496,414.48892,87.99006
-217.15695,284.27997,57.77644
200.97961,-81.7381,-42.83975
489.26523,-235.41095,-292.56287
579.1531,-160.51704,-170.91275
585.83624,-86.09956,10.1346855
261.66025,173.45972,24.44941
-137.25723,292.02267,80.213905
-375.08875,280.4825,199.23946
-430.33752,174.39713,180.57393
-111.772354,-52.811405,-79.661
219.33827,-98.784004,-277.29578
215.63313,-122.63924,-349.73965
160.2637,-246.65675,-450.05914
-147.34554,-156.28833,-411.70145
-764.6899,-61.313984,-145.84802
-998.65027,-121.1166,125.676254
