ax,ay,az
-170.75417,-207.77846,-111.901184
-155.46875,-190.947,-122.682526
-234.51811,-216.56297,-169.54362
-194.061,-181.38313,-117.906975
-133.82942,-152.01787,-154.13443
-142.74203,-111.516716,-141.04971
-48.343906,-52.28911,-80.255035
-39.085396,-29.813097,-46.924904
-110.1975,-17.307053,-6.1845155
-51.66702,21.547546,12.545916
42.54221,86.669495,41.230858
23.517328,111.619286,27.241665
43.59212,169.11145,45.32853
50.666748,197.0529,28.007332
76.33048,150.5807,8.318676
139.59462,124.198814,22.774567
159.12077,155.46483,10.722416
185.19495,143.1478,1.5313604
195.88991,124.12875,-35.45126
166.52406,125.456604,-31.51405
130.11995,85.282555,-37.310036
67.49583,23.862312,-73.030106
14.973818,-70.04616,-90.267746
14.421766,-129.53435,-151.8718
-44.58163,-169.16745,-203.12761
-98.777794,-200.24886,-240.05296
-182.61456,-219.89835,-266.4908
-257.41434,-216.04466,-272.01602
-286.11258,-232.88382,-314.02536
-300.36798,-213.90533,-281.51248
-294.93518,-181.21872,-256.47153
-332.16507,-196.37334,-245.49712
-283.54858,-126.71971,-161.35057
-324.087,-126.33057,-131.29066
-375.16922,-112.733475,-37.828354
-302.31226,-56.58063,11.486728
-368.09363,-89.16439,-20.03114
-411.5826,-86.50333,24.736176
-380.29544,-32.05385,9.687868
-370.00104,40.203346,-12.724701
-279.45276,67.61647,-28.201807
-237.12437,63.32489,-66.615776
-209.731,67.12435,-63.5317
-115.75052,47.528694,-84.44654
-68.19214,4.6656756,-64.940125
49.13523,0.68996364,-29.622335
96.532486,-26.571579,-60.026955
76.57869,-53.75094,-42.152466
180.52338,-43.707756,-62.864117
168.24019,-68.83046,-106.28004
138.48018,-44.004192,-79.189285
204.21059,-40.744625,-63.879097
161.16356,-38.96789,-41.029247
125.68738,2.505345,-8.9230995
154.7811,17.225695,37.726448
86.16608,-14.046011,52.186325
28.991594,-72.2248,47.829994
17.033356,-59.787807,25.411
-52.90048,-84.58428,-8.3201065
-87.7599,-119.94988,-24.058624
-121.038666,-113.00589,-70.29504
-141.47505,-108.578316,-93.367714
-131.44434,-107.4412,-135.00667
-97.99324,-119.36294,-143.52269
-87.89979,-174.20256,-184.35558
-153.20956,-235.8363,-185.58731
-69.44263,-187.5293,-83.19225
-39.912186,-217.20218,-62.163
-79.164734,-232.73296,39.149982
7.371124,-159.84718,126.89831
45.8404,-137.59465,168.98024
30.328241,-95.79987,203.73183
