ax,ay,az
-23.892061,-0.7422013,-15.16914
29.52102,20.381372,-23.429295
-13.177344,68.0652,-2.7177365
-14.714683,-15.891701,7.6084104
45.509266,-90.12792,6.7787213
3.5285575,-35.538692,-11.501325
-33.95045,28.255629,-12.648492
-34.98849,48.755848,21.320475
-6.9811783,-27.64338,17.905722
34.48623,2.2663321,-2.0024645
59.63059,42.67168,22.725018
77.65677,-43.301167,12.212254
-31.579441,-37.22223,-21.151293
-117.53298,4.049081,-27.73467
-34.929073,20.701021,-15.205775
36.9793,41.96417,-13.396259
23.196297,32.717476,-7.857722
0.07729448,-17.05412,38.647175
63.64755,-50.505566,-9.395767
112.01251,9.281423,-51.800182
2.0304472,44.881474,-12.970688
-136.8233,-4.1880693,21.99065
-153.7806,-27.721344,68.5987
-37.61551,-15.7740965,-11.625981
119.46837,-21.285442,-75.8442
112.55513,-49.329746,-17.695158
-47.44305,-10.996403,19.33675
-59.945732,93.41802,3.9890122
52.415474,63.859245,-48.586876
23.455444,-29.563889,6.6863956
-66.476074,-29.138876,47.645172
-24.260733,11.878085,4.52658
52.615574,44.648705,26.294304
47.92378,-20.447247,0.5154741
30.983696,-50.074665,-43.434124
21.79066,-5.729703,-35.766098
-51.400852,1.4990456,-7.445799
-142.61728,54.13899,55.472237
-46.516445,-16.049322,22.885586
93.96352,-108.47559,-18.977955
82.775246,-16.217701,9.380507
81.642555,40.83109,-25.19481
-8.058758,82.796524,-10.230347
-123.1543,94.401566,27.903776
-58.626816,12.890006,3.2529209
26.196802,-62.557373,-10.653793
56.747906,-105.80017,-25.91477
-2.1780488,-5.715781,4.392324
-51.595078,82.03076,19.494509
0.63353634,-16.950003,-6.5568953
4.4812384,-54.67245,24.237692
21.035267,33.375454,2.9929564
37.32533,63.756844,-38.768177
-44.870483,2.7545989,-3.2971876
-50.224525,-72.86581,3.7017157
14.708174,-59.93714,10.955243
45.35447,20.7194,1.8943003
12.586192,37.00584,-7.9910655
-62.696453,56.639168,56.742973
4.2325616,56.91183,6.2029357
69.72178,-37.89449,-61.821007
0.8432841,-75.398384,-5.5440617
8.745301,-56.235893,-12.013268
-11.202537,38.74587,-16.537844
-125.98033,130.50125,45.37492
-82.006065,34.2485,55.497646
77.01149,-37.942265,2.9699578
130.25348,-16.82756,-43.699726
57.22897,-37.365604,-18.189283
-36.74197,-47.59754,22.932661
-41.26564,-59.162872,16.72435
-24.86585,-16.312551,15.626768
-25.815172,90.33296,7.621579
33.413155,49.341175,-34.771294
41.213146,-18.70494,-22.281876
-11.035438,-15.989985,22.748041
-4.6163583,-36.48522,20.699203
19.221848,7.7722263,-9.392358
8.942591,-13.340187,-33.738842
-62.72198,-27.028997,16.88634
-52.481155,72.16935,30.628607
86.79243,17.073284,-38.01596
65.41157,-53.222485,-2.426096
-24.096827,-16.437092,38.482697
-7.6006846,18.210657,5.784945
-16.638142,80.63884,5.192634
6.3211637,13.993962,-11.430336
27.211761,-89.162895,-26.73546
-4.5739956,-7.7388935,-6.7368226
