ax,ay,az
176.44986,21.66015,-71.137825
32.318577,10.667862,-115.16937
-136.17567,92.474556,-119.565735
-94.112915,60.340466,-125.91021
-98.358955,36.975937,-85.759
-52.357876,72.15815,-4.898899
31.180777,-86.13863,42.996117
11.201377,-29.225672,75.17911
148.67583,71.44407,88.6455
116.53905,-16.195642,38.258877
-31.905298,-45.871304,6.246203
-3.767752,-18.658222,0.64053684
-55.47833,80.67566,-21.74472
20.81141,23.774605,30.926912
-190.21712,-164.14987,26.550375
-466.3775,50.596863,-59.38599
175.96254,167.3398,-32.899788
328.43427,-22.20781,74.9123
-126.09096,-1.043021,62.34006
11.364743,-44.984913,-35.50248
70.022964,-45.293663,-31.128513
11.867469,-37.1101,-59.141895
-78.306625,-32.670967,-72.428474
-246.97289,58.263466,-27.954536
-219.12354,54.240093,12.92581
-85.00541,126.8235,107.52914
-5.706942,62.223854,117.03444
55.65372,-22.917933,74.507675
117.16888,0.20027217,43.3951
111.55681,-47.456024,-12.796921
103.96153,-121.69351,-72.26713
-66.14142,-53.269905,-67.88702
13.327748,35.84564,-28.467844
79.951965,2.9757295,17.607668
-4.33011,50.651768,107.538826
-24.082415,10.112007,146.07994
-279.7915,11.502218,206.87354
-113.588844,-9.079057,205.06407
83.91371,-96.51591,43.37221
113.706856,-2.3540196,-137.13785
242.92912,19.079021,-316.95056
111.73335,124.18856,-347.283
-92.5378,144.39783,-217.66853
-245.3528,-19.211878,-75.2371
-196.24174,40.707012,83.01727
-63.822014,43.16752,212.58504
28.580454,-22.74965,273.08963
95.932976,-28.139631,235.4429
184.32498,-0.28726608,97.2371
175.60785,91.915184,-93.35072
47.115322,81.640236,-222.8693
74.21517,-14.982181,-156.49033
-21.312881,-101.11458,-15.358484
-160.48357,-69.120544,71.76699
-96.20864,-3.080771,105.293015
-73.56638,40.67369,124.81559
-88.32891,31.830524,120.58632
-115.96411,-17.949457,40.15042
-92.56143,4.872078,11.81839
48.543564,-20.951725,22.829716
130.10864,-125.59814,-33.564186
165.4707,-138.34206,-148.49728
131.95668,-54.52614,-236.15027
70.98009,-30.499653,-234.40608
49.20007,60.341774,-183.34561
60.839756,132.01823,-54.660484
71.02466,130.6253,141.84631
-27.936235,76.17656,266.60983
-85.95383,-48.756477,182.53976
-220.16681,-45.32168,24.243504
-5.3955975,-95.68967,-53.80958
336.8369,-127.82225,-56.44407
23.551573,-50.69744,-87.4372
103.03226,41.612343,-166.17696
191.32101,179.07346,-26.782143
-43.56314,69.94633,160.1285
-44.007683,-55.70438,166.13074
-320.18262,124.76177,119.01291
-102.4486,34.289295,30.098312
149.74384,-199.94284,-31.128662
71.35849,-63.888496,-99.573
214.19142,-12.649182,-192.0147
61.49181,-80.51575,-156.09952
-21.723885,-23.935375,-55.100315
-43.0264,-4.793281,24.43386
-258.84076,109.5014,98.064316
-346.87097,180.52225,106.6565
-208.4919,31.200947,93.5
-26.939714,-48.898037,84.94949
209.44923,-163.60677,15.6728
177.47931,-201.84839,-56.270325
-38.111763,-60.78839,-93.49524
3.4788454,-84.75023,-111.16797
-124.78137,-35.91561,-94.78183
-59.608654,73.797134,-38.850933
51.465664,43.154568,55.823616
-29.49689,47.0032,162.7345
106.18861,-32.840534,165.34055
81.68067,-142.14592,83.36498
-64.066376,-160.78957,23.244064
-144.24335,-175.93825,-54.44404
-241.00987,-18.831566,-107.29177
-93.07517,215.84622,-83.47954
170.59528,333.00388,4.293515
282.73325,336.65915,96.691475
403.5509,177.63232,90.637566
262.36844,24.984232,66.18208
76.81351,-103.626015,51.960556
-56.185146,-186.12912,-3.5784085
-280.74924,-88.51717,-22.21491
-251.04475,32.331257,-26.807827
-179.55273,83.27776,9.788856
-68.88325,153.49886,79.14121
130.63426,125.714096,91.10477
250.43472,20.748741,77.931656
244.35999,69.81779,-37.59243
126.84301,-30.568314,-173.75102
-136.56483,-130.26398,-200.58174
-227.90822,11.9009285,-113.890335
-139.01753,-65.316376,52.94022
-164.75282,-157.50381,147.92712
-64.29423,-141.50252,164.12605
-5.028271,-139.2445,131.8534
27.05384,63.65,23.566076
249.9915,64.564285,-72.880196
214.56346,-107.81948,-81.76416
-333.4118,156.1866,-198.28416
-109.147896,370.46045,-205.60693
311.2697,35.218422,39.370895
-188.90259,-80.18249,11.946948
-89.309425,81.836006,-47.090115
182.51971,-131.17809,83.13693
76.376625,-42.73122,82.771225
48.943523,23.519485,40.081863
20.687721,-222.7248,37.18995
-18.407488,105.75843,-5.459027
-84.693504,119.421844,-19.56659
-44.130753,-54.476814,23.681034
-110.48105,29.750229,-48.91621
23.143965,-91.197136,-108.48221
115.93759,52.464542,-117.0739
45.70625,89.222145,-143.42473
121.34626,5.931,-79.477875
86.229866,20.94284,-9.194532
-41.59074,-142.58568,44.216034
-9.556253,-222.5775,29.50886
53.060535,-185.58125,-14.652495
-113.10819,-68.49907,-29.365005
-45.44886,49.914818,-26.04837
-48.0392,160.91502,10.119285
-172.14972,246.29659,32.37797
-7.604156,126.323296,68.39972
6.553321,18.364365,44.611298
-51.63204,-80.01249,-9.857458
9.868773,-228.17542,-15.614267
-1.4181538,-190.4792,-4.4073696
21.576683,-154.21571,-15.621537
12.553043,-179.4049,-75.663895
-123.866066,30.34849,-64.15827
-37.087555,231.57652,-15.461601
-48.84917,137.06265,-24.704046
30.81241,185.32822,-28.11658
227.86243,204.33977,-57.57132
94.84788,-63.43652,-79.71452
36.929226,-156.71527,-43.195477
-69.23084,-240.56714,20.178976
-37.287277,-179.64413,145.91751
26.613173,54.6773,237.5365
4.689954,68.00775,236.47527
107.31159,133.07407,137.04051
47.661716,165.4188,-41.23072
-60.580418,60.553944,-164.64119
-187.14005,14.566892,-199.54817
-183.68266,-34.490414,-138.42761
-162.12196,-32.90553,4.6955657
-12.531317,-1.7631787,169.4759
190.26883,-50.741657,217.77728
124.75142,-33.656185,110.70308
76.74097,-54.82823,-18.821707
-33.999325,-115.211426,-90.11569
26.41894,11.424146,-162.82204
35.188557,68.399216,-208.305
-138.28056,123.89894,-35.78753
-230.26208,227.75206,152.07521
-216.48563,189.27083,167.622
104.708916,102.902084,180.14658
