ax,ay,az
17.929514,-49.950592,17.45864
10.045703,-44.86358,10.30913
18.222675,-23.806519,-16.709482
39.540047,-9.905676,-35.056908
39.479225,11.910586,-17.313772
26.185783,-10.294602,-11.75638
20.811504,-21.864328,6.816772
-0.14969875,22.330069,19.336803
-23.725294,56.35743,14.328792
-10.423837,71.362236,17.722855
1.8345287,50.429134,22.776669
-23.722673,24.689734,35.755455
-33.37097,9.610415,25.971487
-26.07499,-22.036089,34.454742
-51.46809,-31.842062,31.158403
-54.364502,-34.901485,-8.667296
4.6173234,-34.10582,-2.0942879
37.239178,-18.606958,-0.9637349
43.91658,-6.534175,-8.846745
72.976494,2.1061468,-3.024793
78.1127,-14.297028,-10.633915
52.013477,-7.7743244,7.5451374
55.209038,8.813853,25.398811
57.371216,9.316465,33.607086
-20.964762,20.30307,14.583174
-62.86472,-3.023625,-26.303387
-43.154152,-17.722065,-26.622164
-79.30929,-11.590646,-12.5363655
-113.82076,-24.67719,19.8732
-91.13515,-29.988245,23.087034
-42.12443,-40.772797,-7.37156
-23.107626,-43.244038,-13.886344
5.6895165,-4.834805,-17.863543
57.15847,34.47998,2.8083062
46.159107,50.176987,28.391352
43.980923,35.292316,42.93986
63.400738,10.075143,31.72624
42.922474,16.395287,16.074139
19.909637,0.7622891,17.604908
35.68906,-23.331192,-17.256218
54.84322,-25.389158,-25.737137
-11.828769,-56.334255,-38.93195
-51.854187,-70.09699,-26.910084
-27.200533,-67.55222,35.96691
-65.91821,-67.68441,8.11209
-54.88961,-35.550762,5.9430604
10.7368765,5.559275,10.574399
13.450318,52.786293,-50.973114
23.798418,88.74563,-53.398827
55.534283,83.295494,-34.537388
49.13758,55.065746,-2.7078807
19.581553,38.886345,51.592117
27.632006,42.59769,61.17654
37.680775,41.509617,2.7409842
7.047564,42.37065,-41.979424
-6.8787436,48.210594,-39.811817
-9.799252,43.267365,-54.562622
-11.189313,29.08019,-13.818836
-3.681637,4.2216535,38.57839
9.457073,-20.912394,30.12308
11.6284275,-31.744915,25.176308
-28.165134,-26.844467,-17.47451
-43.785625,-21.606035,-44.767536
-28.960184,-38.780525,-6.1922736
-50.22631,-60.373417,32.16336
-66.67779,-61.694946,40.433105
-30.76275,-49.13637,4.724506
0.62020373,-40.532803,-21.558773
-0.4246581,-22.966015,-37.95134
38.05869,15.797167,-26.505236
67.78724,23.054852,17.634407
26.365322,11.253512,9.081751
17.23763,11.153635,12.745886
41.418827,1.5380005,19.365513
32.691116,11.543222,-2.1874313
18.564634,6.6817827,-17.921324
16.931007,-23.03746,-54.78186
0.8320775,-17.923267,-9.5174885
-46.05457,-18.860338,48.214195
-80.776276,-28.259115,37.810585
-79.24297,-30.663727,41.78121
-60.370724,-28.679998,15.306694
-55.503807,1.8872309,5.1325703
-41.114067,17.654457,-4.701942
-12.587056,24.767698,-16.460419
-21.299368,34.00059,19.647694
-2.2993145,15.661981,13.256561
37.21333,-6.362107,9.670161
29.975183,-22.519056,-5.516216
21.870224,-49.42639,-50.2802
48.019905,-81.72608,-41.03519
74.74046,-55.21211,-26.747147
61.827015,27.18185,-10.183834
54.844326,64.10621,14.498043
37.53083,41.357098,18.642622
-21.146181,31.559425,8.799227
-49.486694,38.78933,8.186473
-63.41628,25.089848,21.35419
-77.34631,15.6215,-6.71266
-62.65662,8.701952,-23.838614
-38.337803,-9.276387,-12.7929535
-27.692373,-20.388725,-11.267501
-40.515728,-17.051075,6.43498
-26.526068,-4.0789013,8.769116
21.256672,-1.7413874,-0.003169097
50.648495,22.614424,-17.543785
69.18104,55.818455,-38.41165
84.80269,35.430088,-22.897854
70.2172,10.841972,12.989297
39.97656,8.383588,15.831552
43.417923,-1.8769442,17.057116
31.179636,-25.278244,23.947397
-23.396503,-63.483086,-22.62615
-12.335753,-75.527245,-2.297472
15.732669,-64.86321,4.233428
-13.928633,-54.573654,-46.86171
-8.697107,-13.767289,3.9258819
-8.84886,39.46875,8.32902
-42.93492,80.77795,-7.5180435
-45.57924,75.79393,15.146511
-46.436604,35.52073,-7.3399434
-40.98102,29.70534,-3.393251
-36.04727,23.293947,0.025572227
-29.384209,-1.833363,-8.388958
16.596682,-35.63098,-23.98672
29.99495,-69.153336,-30.3756
30.423647,-59.961346,1.1689051
61.553528,-26.398716,4.229047
62.942207,18.301601,-4.3049684
68.59211,47.59471,1.5201
69.21368,52.911125,-1.6350021
56.72729,81.08793,5.6995773
46.745457,102.72967,19.162764
17.45006,77.05059,-6.29497
5.8575664,30.872942,14.05897
-51.322838,-12.591961,54.92129
-118.780235,-54.68852,16.367123
-127.97636,-87.80631,14.017154
-158.86606,-98.97488,-15.051706
-167.13423,-64.641045,-56.5912
-114.34296,-14.891361,-27.077473
-55.099686,-0.27397302,-33.01996
-10.913709,28.691572,1.9194971
60.982407,81.322296,41.856068
141.63005,90.58344,44.199646
159.86179,64.300766,51.05753
160.5534,43.772366,-4.1026635
146.55736,21.57101,-21.99892
89.62352,-13.716541,6.1850863
24.39759,-42.85453,13.086403
