ax,ay,az
-191.62872,-119.96742,294.85083
217.23131,-32.743454,-281.1813
-151.4539,232.56898,-108.02457
88.80257,212.02275,122.44105
94.88308,-413.0792,90.14741
39.542397,89.37075,-97.47517
-96.59083,177.68166,-152.23251
-369.67883,-236.63263,264.67935
236.35374,57.62164,-141.81898
195.88081,258.69757,-94.460976
-198.31769,-51.67211,296.5487
78.175224,-241.40245,-187.4211
15.304345,55.732563,-141.19841
-210.16933,189.60999,262.55682
160.38188,-60.246986,-71.187256
179.42877,-35.18582,-258.68134
-245.61235,141.78868,172.79973
-139.1968,-11.856805,183.7499
254.22414,-113.5033,-242.71062
104.092705,88.05158,-118.33234
-198.46365,189.2117,307.17398
-122.97888,-203.66382,-43.20873
205.03311,53.32227,-211.7059
20.540194,283.0465,318.7368
-217.3458,-148.28818,183.48665
191.58003,14.635556,-387.94476
-104.45473,-39.077194,-75.20248
-159.59312,-154.32399,221.31352
23.146889,172.33054,-154.87038
139.8916,147.94803,-32.5237
93.75922,-246.00302,231.22943
-209.46538,3.6766999,72.33608
193.18753,191.40324,-118.82517
-53.23122,-247.09607,109.86086
39.423607,48.214664,22.75893
49.172344,151.17105,-104.70487
-93.46983,-103.05204,231.75432
86.21085,72.401985,-103.74695
-190.86005,-66.86493,-210.27011
186.92093,103.668175,53.62161
-42.02046,3.1715446,116.58661
-46.306103,-321.52264,-50.862595
256.07098,283.44736,-119.705864
-146.07361,-6.087804,299.73236
-224.3605,-167.56808,-133.12268
62.224575,151.9807,-431.32162
250.86365,-164.71138,252.26047
-134.69548,117.7416,221.15083
56.99529,-53.7551,-336.77878
230.70737,-60.2426,-80.33633
-113.68653,119.68797,141.85265
-86.90964,-240.40952,-276.10553
-49.448986,113.46372,2.17698
-7.5056844,30.277348,310.20468
61.37069,-112.396614,-112.532745
124.45065,72.688225,-262.555
53.63078,-109.44022,157.30115
10.722457,51.856407,119.69927
5.1875553,64.18783,-320.53906
-95.21507,-29.652496,21.927406
-150.45592,-6.1820326,246.96567
162.26715,-209.35802,-14.056694
193.70859,-101.50205,-45.97751
-270.6936,94.75063,123.085144
-54.645462,58.250088,-22.232664
44.63309,-19.910812,-333.892
-153.55254,-62.03963,112.583206
-14.353441,199.52238,192.50606
100.83101,-69.09015,-189.50937
67.21319,-260.73383,-156.19882
-43.927395,218.87527,-45.84238
67.381325,-164.48587,179.7653
144.96552,-145.88853,-15.162405
-40.70077,271.64413,-163.38771
-255.9893,-64.74687,39.445126
5.2022686,0.7664327,78.99709
219.66731,-116.10677,43.837223
-52.978737,-123.75962,-177.58603
-61.28576,107.13842,-10.065517
5.5675173,-87.570145,45.152004
80.03033,160.09604,-189.60905
-21.195555,-36.520035,117.43435
-161.0347,-112.527725,13.941024
-41.982906,293.28067,-138.46436
-42.481396,-218.99127,157.95682
-106.21135,-227.52197,112.9529
-50.21112,166.28639,-93.59431
246.86435,-35.81767,-109.775505
-73.71573,-134.58159,168.60918
-198.21284,86.116745,49.40159
131.93011,170.33768,-159.01323
-165.28473,-347.97745,77.44545
-155.95836,-217.91734,36.081585
128.75163,388.26727,-88.17321
258.107,-61.87636,64.84192
-111.61915,-207.588,-4.739179
-204.72832,197.09038,-184.43852
119.316475,-42.86178,39.4994
102.18085,-173.10138,141.49377
159.40344,25.065277,-60.386333
19.249142,184.51692,-121.402016
-32.934483,-168.49237,250.2683
-211.2673,-265.3369,107.85616
-142.9241,348.60318,-198.66524
73.532936,-77.74361,164.65837
-114.05443,-206.14821,-121.6082
72.44475,282.59534,45.38341
203.35495,-86.34877,250.03613
-8.542674,-90.29631,-261.08676
-237.8067,159.10016,32.46999
-11.0240555,144.23627,174.97432
172.52812,-155.53542,63.743027
133.52524,-248.47554,-85.32883
-133.1255,323.18524,20.391104
-317.75424,87.96002,456.2778
309.1444,-242.5094,-111.42905
83.01406,172.48672,-351.67722
-284.7922,104.695984,241.51562
-19.39275,115.99118,99.038506
135.96599,29.684565,-130.3912
136.49858,-149.27678,-54.07386
-342.29285,-14.812904,1.389592
127.63147,-127.4426,122.60692
118.334564,348.02426,-42.93908
-363.51794,103.00338,-15.91088
295.92926,-302.33014,180.50772
95.13163,332.43338,-52.350544
-152.67181,-77.81852,-320.72626
13.434245,-280.50153,-12.665748
-6.629521,75.43147,336.6818
-27.268242,135.89769,-57.888836
-52.72001,197.61392,-241.36263
302.89328,-177.13972,167.52318
88.39994,77.01226,242.20035
-247.54517,334.40353,-100.67611
54.444542,-285.62897,-91.59806
46.48152,-128.06578,254.0016
-164.25584,319.89316,25.111483
54.550438,-13.344132,-156.22949
-44.264557,-110.823425,315.88742
-186.45137,265.515,53.945038
-16.412926,58.833237,-307.036
-87.484764,-233.32767,170.83142
74.85348,275.59662,145.71245
148.75493,252.60667,-250.23459
97.39137,-266.688,-54.24481
-63.766216,77.753365,412.01413
-6.1903152,291.53287,3.030464
290.37448,-257.9028,-283.11084
-209.95723,-60.68817,274.51514
-219.8348,229.93826,94.26183
444.97162,2.185198,-187.91025
265.29233,-81.21837,138.47536
-375.3668,-88.08118,124.48996
-146.92038,317.34274,-248.50742
319.5557,-121.66363,-57.498142
-180.775,-137.72707,268.0666
-215.66208,365.43436,-105.7467
293.3786,-251.87917,-132.6447
10.366122,-116.37436,205.52385
-152.53386,250.35255,-28.282219
214.26178,-85.84564,-41.97468
139.82489,-362.49005,68.14217
-190.42874,148.90366,-43.94132
-43.422897,261.57208,64.07418
281.90323,-283.23672,8.472426
-112.3708,-103.96733,-19.70474
-408.1594,168.32043,-90.451546
174.81674,7.546697,51.86554
170.62888,-283.20032,84.14742
16.344013,151.169,-186.95688
-20.53066,110.95025,162.06116
-110.81699,-277.37177,89.80285
97.40159,174.40399,-362.3535
-135.38712,114.34684,-97.74781
127.5135,-173.00412,122.441635
46.166214,-11.709735,-69.903015
-51.2221,140.33194,-55.974773
302.8388,-46.889732,-21.488731
-219.26317,-8.046714,58.667953
-73.54695,202.78659,-32.136932
65.95103,-86.6242,9.824908
57.358448,-187.77817,192.28804
30.905914,-50.43278,-211.3664
-246.21912,174.86864,-37.533413
173.7732,89.26744,193.6469
38.369347,-328.14154,81.49625
-122.4153,142.70885,-133.26654
91.42902,226.43428,-264.42697
63.92752,-218.82646,264.23904
99.93381,20.523727,113.49403
-146.75537,34.628635,-234.09267
-255.68425,-182.83548,15.180475
63.27558,-175.6555,121.0631
57.795464,124.49494,0.63512033
84.06147,68.581474,-94.17979
125.82978,-111.7521,93.61214
-131.72981,75.28501,123.27199
59.877174,-1.0328559,-84.19489
25.495619,-188.09378,82.479546
-62.579014,-67.03746,198.88165
142.54068,253.64647,-62.61928
-19.77209,-21.606466,-156.70018
-113.33979,-184.17311,71.853874
-126.20924,153.98178,161.85799
75.84227,-114.14342,-230.56679
185.47385,-376.6538,-234.63344
-136.51909,271.14236,133.09181
39.33562,325.87442,-98.32233
275.36182,-466.08902,-158.8142
-74.191216,-11.345606,167.99573
-197.41649,352.7622,73.10931
72.47812,-280.64935,-79.27838
132.94391,-255.44005,11.114631
-342.4121,301.57083,120.16257
-36.683987,109.95055,90.23641
521.32886,-453.39243,-28.237133
-212.33508,292.57388,-43.48422
-146.13162,461.8664,-163.1732
128.63625,-575.69446,-57.65876
-313.54807,-160.37242,199.74234
26.580671,464.23685,-93.88759
319.3249,-13.534281,-118.28185
10.639225,-163.92944,85.22244
-447.1701,115.297646,-113.31832
23.397552,86.770355,39.15164
401.18604,-194.1577,77.36706
-301.45508,-66.0026,-201.56651
-46.599037,141.41641,-105.08783
340.38132,-52.939636,88.48586
-65.46418,-24.567417,-55.476692
-265.90732,162.14426,-123.66206
133.01181,142.21341,116.80738
365.57693,-24.776234,-93.23039
-213.04428,22.834187,-148.79184
4.6027203,-4.546632,98.096245
300.01755,-172.07785,82.40213
-113.16745,133.02032,-149.89401
-35.937817,50.821304,-216.191
65.72077,-229.42378,434.97714
-54.1068,97.669655,148.93552
15.510968,146.5125,-500.17944
83.67875,-106.162605,99.44715
-184.41623,-17.817308,259.2963
28.066996,94.91187,-227.0085
245.77829,-141.4309,-140.4923
-84.550354,-68.20243,172.66937
-100.81776,135.23036,99.76916
131.47081,-206.31804,2.4869707
100.9191,-119.16493,45.57515
-385.17697,130.48389,38.41348
76.64667,177.71294,-117.360306
302.87463,118.807106,-20.36914
-272.6326,-161.88605,129.65027
68.56563,84.43919,-190.67712
158.8686,-111.88052,-154.007
-155.06802,-252.34528,163.9006
-246.61305,181.05438,62.211563
171.55774,23.950905,-125.38245
82.05441,-1.5057132,-3.4199567
-250.75702,-48.942165,36.99432
204.678,-59.333836,-16.014715
38.587784,111.23333,-0.23236479
-176.93936,-104.07926,-20.0579
-160.57475,24.867163,93.920525
143.55638,149.10219,-14.963879
287.9795,18.743927,36.653694
-134.895,-107.91946,198.71506
-25.64788,-79.38565,38.64771
-117.79952,199.32648,9.260434
-85.15227,-182.30173,-99.20172
94.5846,-112.99112,-112.31373
1.177401,187.70862,211.40369
71.5748,-6.0967026,106.525665
-74.53038,149.54913,-252.13689
-56.75756,-7.562137,-43.296135
-132.46725,-142.25163,57.27984
-104.7235,-211.19745,-97.70677
202.04102,178.1177,-6.4463224
72.51223,284.34787,170.71487
55.027782,-304.44516,52.134098
-98.010544,114.57817,-253.62485
-191.0079,196.22208,50.238373
200.00119,-257.22165,58.89352
1.9649534,-8.237657,-257.71194
-153.32379,252.52574,6.4347773
197.98322,6.668094,173.10168
-6.7862535,-160.21205,62.840847
-102.22816,38.67625,-198.33308
52.039574,137.69763,-13.250747
-46.36351,-128.14534,224.15042
62.419216,-229.50252,-197.5327
41.91021,153.2777,-102.171295
-0.72039264,62.122196,321.4137
-104.3063,33.61528,44.018894
-47.53204,191.25392,-370.5288
134.40872,-240.92606,123.53915
-116.83765,-75.557106,380.5554
64.22646,135.6325,-273.30246
103.320015,-57.875454,-28.739674
-158.05705,-50.425858,337.3609
-68.47066,-27.53754,-86.17898
-8.924142,256.60547,-277.4837
-7.4244666,-221.97343,146.27538
-26.356571,-117.70493,186.61736
62.82681,454.5889,-235.90535
-65.77116,-271.40817,123.5269
-194.5993,-115.73203,23.282728
81.06174,174.23015,-264.0531
125.11464,-17.786278,89.80097
-63.566116,-87.55648,209.61943
41.85959,-118.548256,-119.48076
48.222874,247.07161,-295.02527
-155.98244,-49.46536,197.52512
-132.18985,-58.071888,-68.6771
141.06044,114.38144,-124.96879
169.12015,-91.494934,208.68088
-163.82364,59.09254,-201.23483
70.82549,21.48673,16.430923
384.5964,-31.040775,101.40474
-171.06366,-248.69308,-68.97247
-531.14746,-30.1981,-3.3307602
129.35579,257.44983,-92.55217
266.5893,-140.36235,34.310585
-196.18008,-77.37183,0.82439935
50.166435,84.76583,70.38139
111.837135,26.987755,222.3318
-122.533844,-101.16176,-88.81096
-36.42897,-30.181595,-243.10823
50.953526,49.65127,149.24709
-214.91116,68.78134,251.58719
-145.41634,-62.41313,-130.39857
287.7237,-98.461975,37.702812
23.67448,229.58942,257.20953
-262.07242,-249.7618,-72.0543
86.398476,-79.06288,-195.64482
166.44234,321.64233,31.243196
