ax,ay,az
-2.7539907,6.38206,-18.594206
0.55096793,-1.0439894,-6.546716
12.234089,1.6194363,-0.42456406
10.934298,1.7083097,-2.1205516
10.377167,-1.5953308,6.7462807
13.066714,7.1111455,10.918743
16.688915,8.543406,5.9863195
5.998824,12.260953,-4.3784103
-5.9305305,7.068746,4.221165
-6.109444,-6.0006247,13.171929
-10.666607,-4.8088307,3.2157958
-7.1196103,-6.860404,7.8708234
-1.5546644,-7.01324,5.7990885
-0.09634157,-0.28833362,-2.2594628
2.516756,6.3545055,-8.855361
-4.135397,12.80776,-12.433983
0.5709269,10.23084,-5.502113
16.837929,9.427228,0.1754479
19.461685,9.667897,6.0043497
19.95429,5.4543276,-0.47063795
11.149853,12.773108,-0.35388538
-2.8677409,7.8348255,2.7840939
-6.219145,0.4545391,0.20869644
-3.7834709,-0.22331381,11.21321
-1.5375961,-15.572865,13.51933
1.1232663,-19.512054,16.87837
6.256834,-23.381124,14.703715
0.7890027,-32.139313,4.564166
-3.8265014,-35.773766,8.042589
-4.7378745,-33.327312,3.0701823
-3.9098043,-25.559883,-1.370943
0.67750305,-23.229506,5.457253
4.8686967,-12.6275425,3.3643227
8.137867,-7.86538,-8.191137
6.417931,-0.053769458,-10.75885
6.6930737,9.9726,-10.856516
3.7132773,8.91203,-6.7972536
2.3034334,15.5454035,-10.381449
-1.1669078,16.124702,-20.955385
-12.161132,16.892813,-11.517471
-24.095316,15.689366,-15.387212
-28.829002,13.85138,-13.256476
-18.974243,7.835388,-1.8598503
-13.772988,-9.804113,-3.9363215
-6.8023977,-9.228311,0.9953548
2.0873554,-4.167734,7.222661
-3.7154517,-2.5276704,15.297052
-2.1390817,-2.0978665,16.241556
22.256468,-7.2194376,22.983854
39.534454,-16.442493,22.298532
39.086727,-27.409393,8.822218
39.193687,-24.107655,10.69565
37.675034,-24.11124,5.6004324
35.86743,-33.13463,0.52070266
28.042332,-26.201595,2.4056463
21.4568,-16.578438,-4.3646746
7.3094854,-14.679032,-11.628916
-17.248194,-12.321726,-16.00007
-17.347525,-6.6209493,-13.511935
-23.369694,8.728623,-5.321879
-36.029144,20.982498,-9.283226
-39.68406,24.570951,-4.3244076
-42.059715,16.23499,-1.8115829
-36.944458,6.1222425,-8.241293
-46.612473,4.300139,8.215729
-48.13172,0.27410328,5.7337203
-47.5606,5.2958617,-2.19686
-47.519905,12.040197,8.845493
-28.554464,12.177795,4.6526356
-15.402894,8.551738,-7.66555
3.5883455,6.8561907,-8.300229
12.240387,9.929403,1.211442
22.710209,10.261314,6.9651046
43.727657,12.257348,8.493612
41.49563,8.388264,11.471191
45.313766,8.509713,13.172512
48.911137,12.3591585,13.2404585
34.879253,5.5532746,14.265904
21.162848,0.31891295,18.266792
11.27779,-5.665018,17.804552
2.3253477,-18.72436,8.522904
-7.5175457,-34.093384,11.819231
-13.589038,-31.805346,4.0596547
-17.515171,-19.640629,-9.864223
-19.598412,-12.033189,-6.8259716
-17.690334,-4.1365027,-16.543951
-11.739236,-2.5149205,-14.964111
-8.01217,-4.491645,-7.1787806
-8.054788,-12.238331,-7.559428
-7.430103,-10.72418,-1.5008501
-9.590151,-13.063945,13.1636
-6.924076,-23.001814,20.667679
-9.307167,-12.727011,14.047809
-15.58461,-4.475363,10.494086
-12.062108,-2.1468205,2.9645247
-12.528485,1.9615093,6.0230336
-6.7962637,9.580104,6.990024
-3.686392,16.470467,1.0727421
-5.655747,18.367245,-4.627111
6.1509914,19.196674,-13.61372
15.210222,12.152978,-8.678206
15.0675955,20.201866,-2.160061
6.8265405,29.037321,-3.1316912
6.0084825,22.329535,-6.539274
4.317219,27.26472,-4.030027
0.811532,28.453884,-2.7033
11.904204,29.848017,3.5501213
13.305214,29.736061,6.4865236
23.649576,19.578629,6.4076257
29.615412,19.39559,15.269267
19.282997,17.330389,7.335431
22.070374,7.464205,8.733733
16.555916,-6.8440266,7.430315
8.750967,-13.144895,-3.396285
-5.4463463,-22.824652,2.0501013
-12.562939,-33.605705,-2.4278166
-6.437001,-27.389414,2.3281806
-16.182228,-30.11205,5.7094445
-17.195898,-25.457283,-0.9795009
-14.180707,-23.560148,8.311011
-15.814521,-27.269701,4.8974037
-17.394152,-16.616428,-1.5727655
-16.46527,-20.087828,6.064745
-8.681482,-12.14358,6.8766685
-3.2561255,-0.80181617,3.6401463
-3.9625952,-3.3814316,1.6265317
-3.2404861,12.911685,-6.4115396
-1.1719289,21.505793,-9.316392
-1.4926584,20.065948,-3.0575821
11.769064,25.707304,-8.023819
12.989587,23.480516,-7.2836556
4.747741,29.36008,0.57878506
11.43323,37.187786,1.7360625
7.5470753,36.35334,5.66867
-0.04634055,40.35729,0.87787974
8.188863,30.590588,3.249856
17.486717,12.987385,7.245237
8.71113,1.183091,1.1189537
-0.9807417,-9.072907,8.044336
3.15745,-10.748122,4.146817
-0.51723987,-15.881128,-5.7639055
-2.454466,-22.229734,-0.5080701
5.9529805,-22.358992,-6.3688536
1.7448303,-25.361288,-2.7846138
-1.4935784,-25.443687,7.333952
-5.208873,-16.157146,1.066657
-14.001774,-14.132708,8.580232
-14.138113,-21.644377,6.935463
-12.716326,-14.357684,4.253868
-9.969318,-2.8464696,10.099585
-9.645834,2.8436668,-1.0027736
-8.734804,5.362643,1.8188528
-5.728228,-1.6346035,6.7119617
-8.49611,-8.926863,-3.0067487
-9.913134,-12.797439,-7.4427238
2.7334116,-7.7253847,-4.5215774
1.8425678,1.4321153,-9.409432
-14.151523,2.9058506,-12.79012
-7.274814,5.13771,-11.092998
-0.27935565,15.947835,-12.973101
-0.26014397,22.353054,-6.355508
2.4999452,24.373274,3.8350673
-1.2814862,38.1632,16.807627
-4.674031,44.13998,22.677948
-5.3827057,43.54233,22.290533
-1.7874812,40.384426,20.677538
0.4750864,31.304466,20.934944
-0.8737509,27.282084,27.96658
5.3506684,16.322493,24.613081
17.051083,12.850991,9.592188
18.259048,4.672895,-4.705109
13.985188,-15.118425,-7.4750566
11.259945,-17.426548,-13.01034
-2.132205,-25.803595,-22.320168
-9.608726,-39.981316,-17.22168
-7.2387476,-37.102493,-7.052658
-6.462003,-38.131687,-7.31786
-2.197178,-45.98727,0.2839066
-2.3737645,-40.829536,8.765507
-3.9873612,-31.523857,5.5022216
-6.2917175,-24.071817,14.20464
-2.6869764,-11.654811,10.477139
9.901141,-2.9022086,5.9208856
