ax,ay,az
0.0,-0.0,0.0
0.00012527956,0.00018574862,0.000292698
0.0008170747,0.0005087185,2.1847756e-05
7.081703e-05,-0.0026908389,0.0020321521
-0.0026802924,-0.0018941015,0.0020638935
0.00043324276,-0.005041886,-0.0025991076
-0.0045391065,-0.0022885085,-0.0097434
-0.013239735,0.0029840248,9.2266346e-05
0.011577326,0.0019124124,0.0038143606
0.01848912,0.013514815,0.008757472
0.0020666746,-0.016572734,0.053628232
0.01910377,-0.0045122416,0.07123438
0.028829008,0.019881899,0.03297025
0.053958796,-0.021848442,-0.030975543
0.051278383,-0.038991503,-0.017053336
0.042793,-0.048451923,-0.028355459
0.06126512,0.0026439147,-0.037087433
0.022802064,0.036858913,-0.030231694
-0.044253808,0.050948966,0.037262645
-0.025945164,0.10309441,0.114974394
0.13563417,-0.029608192,-0.025346825
0.16293107,-0.22126533,-0.11360664
0.07430651,-0.25164658,-0.18168098
-0.0903783,-0.04531937,-0.20138074
-0.17686537,0.16921814,-0.21291791
-0.22152105,0.19206703,-0.14647608
-0.1296285,-0.0929407,0.10683463
0.257997,-0.23979208,0.016548377
0.32487705,-0.09646043,0.0044993884
0.091275975,-0.19409183,0.11083935
0.10739564,-0.110030696,0.16488938
-0.1220745,0.12342456,0.11927909
-0.32582635,0.3085544,-0.058222704
-0.22307646,0.36167914,0.13254063
-0.45717064,0.34035194,0.10240978
-0.28746927,0.639913,-0.39710233
-0.27501884,0.6654933,-0.5413521
-0.13230534,0.19109777,-0.3111726
0.07840606,-0.061502915,-0.110555165
-0.6465393,0.008716115,-0.022002984
-0.9725315,-0.057898566,0.12016249
-0.25997972,-0.12757196,0.56202453
0.21555407,-0.08559367,0.36907315
-0.2406286,-0.18888459,0.289897
-0.33477417,-0.03357094,0.39444163
-0.21878822,0.07925686,-0.7424732
-0.24507761,-0.33633745,-0.8737273
0.06399658,-0.42915326,-0.28399011
0.14886832,-0.22129396,-0.41509873
0.48110718,-0.15844487,0.9265176
0.35658225,0.0702199,0.64794594
-0.008318285,0.31974337,-0.4614327
0.3259388,0.4095108,0.65318227
-0.049301866,0.24134858,-0.17623596
-1.2621464,-0.19132234,-0.9349681
-1.1020997,-0.3513141,0.03903359
0.29799557,-0.06415693,-0.81406736
-0.4370195,-0.5253378,-1.4559216
-0.94315964,-1.5503299,0.5281434
-0.4129907,-0.67597497,0.9088254
-0.4027905,0.1749767,0.05212986
0.021571154,0.0534809,-0.49416557
-0.19802721,0.8098652,-1.8454417
0.6238611,1.2423246,-0.962961
1.4164358,1.0274969,0.24959823
0.5007093,0.5841096,-0.099579446
0.35067388,1.3826245,-0.31946126
0.8359286,1.1236856,-0.7719335
0.9991399,0.01206084,-0.16811526
0.8759214,0.88936013,0.21070752
1.3309761,0.9194881,1.1221868
1.8270676,-0.06447854,1.8163581
1.0222651,-0.43484452,-0.13571078
0.36656234,-1.107395,-0.10983253
-0.28476834,-1.9603586,-0.06418881
-0.33136362,-0.60009694,0.43316725
-0.16952263,0.91740674,1.1983622
-0.62114155,-0.15862308,-0.39037463
-0.7643388,-1.3994102,-0.7929292
-1.7560416,-1.460911,0.52314216
-0.5254634,-0.9419639,1.2292309
0.721622,0.65258616,-0.650686
-0.14891468,0.6386118,-0.46752813
-0.558282,0.13868776,0.7359541
-0.4625812,-0.25873744,-0.64632773
-0.35632864,-0.9171727,-1.3191751
-1.3220469,0.33017427,-0.28323135
0.35174495,0.6679686,-0.3589708
0.897733,1.4264759,-0.6664021
-1.6558324,0.6892965,0.6731802
-0.24527358,-0.96266246,1.1573428
0.83061665,0.9852481,1.0005256
-0.1460623,1.0164784,0.38189876
0.58955455,-0.36213022,0.63630784
0.8436119,-0.8880538,0.077192
1.6027998,-0.7418758,-1.5192047
1.4383799,1.3758373,-1.2913437
-0.5966317,0.69438386,-1.0231252
-0.78303194,0.28813243,0.5165027
1.1601794,1.0042223,2.5679996
1.2749596,-1.4530356,2.5835855
-0.7729249,-2.1288455,2.3848515
-0.44801977,-0.3469833,1.7236589
2.5499365,-0.23129503,0.91587514
3.1530223,-0.75467676,0.44462574
0.2218071,-0.2208567,-0.049854696
-1.081666,0.39375445,0.8716817
0.63318264,0.6424974,0.5790171
-0.45447138,2.6482189,-0.40336213
-2.9665165,2.5206451,-0.6775187
-1.5079035,-0.87343866,-0.1288179
-0.63765013,-0.06885057,0.6845151
-1.3302293,2.7952325,0.517474
-0.87472683,2.0230095,-0.8688831
-0.3813378,1.3173031,-1.2678303
-1.967901,3.8818474,0.66717756
-0.6446664,0.98453873,0.087425426
1.903197,-1.8714193,-0.16023792
1.7285794,-0.30133644,0.5538387
-1.385692,-0.6125658,-2.3106954
-3.9432743,-1.4433832,-3.3821661
0.14253454,-1.9088696,0.23812567
2.8199718,0.13012616,2.8313766
0.37674657,-1.1771193,0.6639435
-0.100724585,-1.2950113,-3.3914838
3.9719071,-1.0702056,0.32184356
2.8754125,-2.1682482,3.8152845
1.5259178,-0.5587206,1.5926172
4.478824,-1.3228121,2.0107734
0.750163,-2.572259,1.2504649
-0.5710043,-2.8514924,-0.34814408
2.815319,-2.3910253,-0.36618677
-1.9940914,-2.2528706,-0.33331925
-5.531336,-0.679383,-2.9409976
-0.29461098,0.59180653,-2.7275693
-0.17437875,0.6172078,0.2033245
-2.8435497,-0.839663,0.95125014
0.9227531,1.5351691,0.5971624
0.46677926,1.568198,-1.7634504
-1.2068101,-1.6629285,-1.3535113
0.5789815,1.5346034,-1.2212934
-0.5369494,1.4001932,-1.7411393
-0.09198091,-0.27348837,0.11000151
-0.6802406,-0.81009644,-2.3257787
-1.5637175,-2.3216038,-3.6089458
2.1115825,-1.8081558,1.1009179
4.206479,-0.5299508,3.0361958
1.4315149,1.2064596,1.6665146
-1.5698078,1.0172099,1.3225567
-2.9059725,-1.2234497,1.8716255
-3.1042113,-1.6997689,1.5025599
-2.1093032,-0.5008266,-0.26146394
-0.25171298,-0.37405735,-1.1336169
-0.7979625,-1.1991016,-0.06372611
-1.1757563,1.6115396,1.3650795
0.40582377,0.9307098,0.6686048
-1.1044693,-0.58484083,0.011554611
-3.2108305,1.0874039,-1.0370417
-3.1170056,1.6169168,-0.6268015
1.3260076,0.7882999,0.8802885
0.456601,0.3998181,-2.0481062
-3.5023465,0.8737757,-0.07632609
1.0061688,-2.59797,2.3754013
0.47433063,0.6647674,-0.46951622
-0.7098324,5.0775037,-0.31477264
1.0371217,1.899429,-0.1417509
-1.1793488,-2.1748793,-0.48493245
0.5649753,-3.0824823,0.761387
4.135846,0.03842362,-0.3202782
4.5988536,0.7286271,-3.7505813
3.4396112,-0.14642876,-1.4347622
2.5229335,0.7312294,0.90100986
-0.577318,2.310447,-0.19316494
-0.28309134,1.0610551,-0.98408663
3.7277224,1.0411294,-0.16152047
3.827195,2.8412185,2.3494914
0.81226254,2.574913,-0.5286545
-3.0457785,1.2438504,-2.0510144
-2.291227,-1.8332967,-0.72399443
-0.9920868,-0.66237867,-1.6023922
0.4433352,-0.93035173,0.06668487
-1.6394635,-0.7066147,1.842774
-3.7097213,3.1246912,1.8809093
-0.19421431,-0.5427907,0.8325471
-1.6921769,-2.1902688,-1.4059787
-4.7572327,0.5196389,-1.0824225
-7.1324005,-0.041339412,-0.72725046
-4.267842,-3.4270978,-2.3419218
-1.3307737,-2.2908545,-3.156041
-1.6465818,-1.1184105,-0.9446527
-1.8025464,-0.95374346,-0.553381
-2.7460165,0.82928616,0.10800391
-0.2666384,0.21422465,4.0207696
1.3169907,-1.0732628,3.104569
0.3870022,-3.9159348,-0.94943905
-1.3695986,-0.6154844,-0.4128354
-1.4473906,-0.66593325,0.7872744
0.16414706,-0.5750226,-2.2566617
1.5362326,1.2249522,-2.7929707
4.044314,0.118457384,-0.47177166
5.282392,0.8028114,2.4097693
5.836947,-0.46853623,3.1173353
5.4266453,2.639685,1.8848691
5.1820407,2.747435,0.72464883
6.3419414,2.821978,-0.57526714
4.054017,5.8388643,-3.0791256
3.436034,4.4356565,-4.5315366
3.944026,3.6354263,-3.9885352
