ax,ay,az
278.27588,586.3204,12.864459
179.1312,86.789566,-163.78737
-538.93713,47.543,-267.96317
38.12038,355.43427,-169.68672
-41.791294,-595.24567,-21.663372
-103.49686,782.8531,83.691055
130.62415,262.3048,-12.538972
-105.05548,-460.1372,-47.169907
608.0184,1090.4425,174.79947
-109.967354,-272.46753,-12.540595
-143.93803,378.07285,17.542147
-208.23444,47.49872,-20.435154
-405.92673,-774.85626,-73.77092
-269.98438,115.534676,-14.21505
80.53794,-352.87015,-22.791134
191.63222,30.87541,97.21308
320.78787,254.53018,161.90744
334.66888,78.00149,153.82912
-615.2131,77.58681,-123.141716
0.7914235,-132.80261,-65.620705
-404.07172,-453.22678,138.7337
-111.46375,-103.88798,99.76832
431.4962,109.23416,138.5772
-285.0855,168.85909,163.93008
332.5047,-100.60758,-78.20499
-122.34048,-434.2966,-125.22626
-285.2903,418.57104,48.67835
-20.282764,-419.6683,-99.35861
-256.37903,-764.22577,35.12715
385.44287,460.64462,1.7961853
272.79025,-274.42188,-82.61696
315.74677,-222.24081,16.411968
651.887,413.11505,-70.961464
172.20444,161.61238,51.53632
449.4367,747.2353,-2.0411553
43.400757,-92.709274,-151.1365
-469.0516,-694.73785,-135.07599
155.1858,883.1942,123.437546
184.15497,356.57327,72.44204
720.14417,39.57672,-20.609901
768.6599,857.7969,82.39814
-605.80743,-184.22163,-199.17062
-385.62427,364.7755,-65.14079
-333.5481,117.73212,-57.708576
-443.2534,-517.7816,-99.28014
-204.66348,89.84433,1.161916
-768.9209,-640.5819,-17.078545
-0.45809004,11.859033,283.56952
-48.298534,-27.193811,72.5167
-438.23425,-454.73175,-143.2551
-9.137352,195.79245,-153.69688
-484.5858,-459.2885,-201.39554
-200.96141,-330.95227,143.74927
137.42862,226.45074,174.19064
-341.9356,-350.7394,104.7778
193.15495,-179.183,203.3971
531.6318,89.11193,-19.141172
349.43927,180.64902,82.29279
127.97349,250.28883,121.78701
-267.30365,-292.3353,-156.05989
-360.8603,-217.87149,52.27754
-192.92825,265.28348,111.35299
431.3201,83.48727,58.961674
183.93553,-55.268864,58.94787
18.880056,313.99478,45.268738
250.7588,525.74304,-20.609919
-619.4341,224.16634,-313.88864
-326.46906,-175.98311,-220.63805
190.32597,37.59623,-107.86154
-278.51547,-25.788984,-101.93676
546.6539,248.76694,15.380942
593.07135,395.79602,0.08658215
131.98022,2.6673083,-145.8828
457.47336,268.27466,-145.70656
176.42947,145.11693,-41.628925
-326.21765,-122.4377,-78.71716
99.63748,-1.4211643,177.29079
110.56735,-383.34833,47.181236
-129.55898,-3.6902132,-20.172312
326.73172,219.80896,341.2109
-103.08545,-242.52455,123.28221
228.27354,84.641594,-51.273518
-322.19757,-423.29755,-204.50566
-578.96765,177.21938,-46.226295
-314.34683,-295.9327,45.23237
-677.3306,-848.6618,-179.67896
373.5409,346.3268,48.08224
2.0065358,-313.04498,68.987595
7.43051,368.1897,25.107504
318.69394,152.15808,-109.644066
-549.5061,-795.59094,-269.1879
-48.062702,183.38123,-117.03452
161.98055,-529.5321,97.324005
35.143555,-26.236675,212.45079
416.5574,431.26962,93.43084
12.600388,-968.073,39.05865
168.58177,436.82397,148.9042
181.13281,100.66215,137.5118
-84.558426,-240.92815,-1.046329
197.04262,553.65674,1.1765783
-435.22067,-1132.005,-101.55128
-273.78232,300.9162,0.7262322
554.57355,625.0084,176.00903
314.40094,-584.8947,4.8506875
637.14984,824.9156,89.72244
-120.63802,-227.62517,-125.767586
-816.52155,-303.4824,-155.72815
-158.68073,538.79297,215.70497
-419.59753,-757.29156,-2.1330476
231.27829,478.301,59.818527
-150.45961,451.76935,140.42555
68.5225,-375.6201,20.887213
452.07834,820.9139,109.59412
-255.7302,172.26797,-98.159
279.62946,355.21686,-43.94614
-477.48154,460.78467,36.334274
-169.39612,-632.74896,-100.65369
-19.079575,574.32776,135.1437
-9.784315,544.061,59.3666
233.36197,-615.4272,-182.64763
-75.21524,492.09528,-127.34908
519.287,196.3886,-163.85916
-431.42862,-381.2573,-203.41484
139.20427,113.82169,-298.44495
145.92636,-935.0438,-179.00674
-730.97864,-189.78836,169.20978
965.90137,777.89185,182.8356
227.13454,-678.8133,-17.581171
-357.03183,-210.42064,89.12494
718.99036,497.66562,163.11073
-507.29358,-300.43964,-216.05678
-320.6143,-241.19345,-115.57851
418.1599,-103.21989,209.67854
-311.41052,-21.771181,61.62766
513.75,108.07565,33.303535
435.14923,303.13574,217.70111
32.94354,39.207657,83.47847
104.202705,-496.2818,-246.46553
-72.03243,576.75305,-5.0031514
-88.19838,120.47631,148.15431
-483.35028,-867.2387,-49.99237
249.9643,358.8818,35.875393
-296.3569,-228.89093,20.59853
29.051126,-59.331413,174.45557
918.5986,723.43475,90.08906
