ax,ay,az
497.9108,56.52439,161.36476
304.49875,170.5421,94.350815
115.156685,140.90285,-470.6042
-292.10022,206.33078,-481.59592
-140.85571,-20.464851,94.9331
319.0607,-117.83776,80.60224
97.51392,-99.78545,278.30527
-52.810463,-178.08168,382.5675
71.42193,-198.09956,117.139275
-100.15521,-75.89516,-150.18356
-96.35012,66.47794,-292.12976
95.77075,125.02027,-61.57506
152.78769,306.5822,45.28018
122.284996,205.9633,282.17935
-61.74012,-306.56638,358.52887
-150.36421,-311.65103,-32.67877
-122.937164,19.20746,-371.83084
-148.96468,157.36755,-510.65674
-83.97264,303.09927,-108.494514
-15.561519,269.82385,421.14893
203.94727,26.286644,423.99036
270.55496,-113.22426,48.610416
-16.182116,-178.12425,-261.58746
34.592945,-64.990074,-330.7911
119.15263,184.16585,-198.70491
-14.76305,107.863686,60.6183
2.0664341,-108.04519,263.02353
-83.140495,-228.01073,232.20015
-156.95184,-167.63179,90.16714
-39.039276,-149.14398,6.6724977
-79.986336,-247.43326,-170.05887
-63.472614,-31.674889,-300.7826
95.7897,212.67262,-114.0971
110.518875,352.42978,218.05925
79.25316,186.6214,331.40695
3.169703,-99.08912,114.140205
-11.031042,-52.685497,-113.626335
31.706926,-33.58903,-113.30725
-65.54557,74.31474,-167.50818
-155.72687,264.64606,-160.72487
-97.72665,244.49727,69.36119
-51.108307,51.719467,152.76521
-105.73899,-151.56543,215.11755
-31.04092,-90.74617,125.87036
35.518063,172.97095,-162.66524
76.33177,196.0681,-226.46277
196.1311,17.778786,-296.00467
181.91447,11.05173,-29.536285
116.41904,-102.05462,572.877
-48.364296,-322.28058,579.7147
-158.67987,-321.8188,236.49026
-167.5142,-117.03965,-32.54297
-212.56671,197.7825,-181.47256
-174.2823,279.33655,-407.55637
-124.687225,134.19746,-893.51654
318.41397,-219.70291,-611.16656
559.09705,-281.3234,218.83986
-69.65984,325.5039,-157.91124
-73.25488,140.39049,-529.88794
338.57852,-228.39923,132.46451
-52.675507,108.12546,330.45645
-344.86133,-189.43127,366.48077
-211.62004,-318.01526,231.11508
91.01205,-116.35646,70.3427
365.8686,-186.9323,218.46973
327.5781,-99.26846,-3.5242813
182.19305,-105.815094,-319.3357
-81.33178,144.09122,-587.69604
-205.00505,340.7782,-113.896965
-154.07372,234.63875,304.01044
-150.23517,-8.622741,481.76578
86.43283,-221.16943,592.1693
300.7592,-90.14862,-37.60674
102.22475,-259.54526,-24.090336
-151.71918,-259.34836,-145.19356
-215.18697,63.719563,-431.56976
-219.34433,122.30742,-23.657001
-173.0588,91.96131,344.95715
-28.426802,93.58195,478.33926
91.57748,250.53294,137.41267
111.799576,266.491,-140.3096
81.19802,195.38135,-196.85326
-28.122023,106.32333,-212.54852
-95.16153,-127.40701,-82.48409
-121.67188,-226.33928,217.77576
-80.581924,-224.19862,274.93793
28.608555,-58.57056,-22.223103
22.470003,174.21576,-73.40155
-48.202984,216.86453,-36.845478
-91.4661,141.41435,-58.23621
24.834023,-53.901203,-93.771736
142.18071,-211.65083,-63.47959
230.52606,-212.1457,133.64372
201.36691,-7.1231256,200.71854
-19.592005,200.56293,-43.17531
-107.572876,58.451935,-201.84288
-228.83652,12.100731,2.2990324
-245.99953,63.84675,346.6994
-68.255936,-141.94568,380.2848
76.39637,-240.34093,-4.9300213
174.54391,-131.77272,-223.25006
127.10617,65.44623,-291.83844
40.144848,260.80197,-299.91876
-11.733911,230.26775,-114.36427
-107.887184,86.012794,19.711613
-243.7265,66.53107,233.64807
-138.91367,31.343458,371.06976
86.01663,53.02048,115.52704
94.49823,94.0443,-137.3286
115.09245,10.685555,-235.05144
127.84329,19.971363,-185.7288
-90.11708,-66.39556,106.68938
