ax,ay,az
-0.0,-0.0,0.0
0.0037526512,0.0039072037,0.021178577
0.035922635,-0.03455885,0.060395904
0.024394047,-0.42635143,0.19042005
-0.015064005,0.082935035,0.20472367
0.04045592,-0.08239221,0.27576435
-0.046825,-0.110256515,0.39877245
0.034378596,0.0036939564,0.5015033
0.32990357,-1.7592293,0.6333863
0.19889541,-0.7284171,0.59470874
-0.07191238,-0.21019936,0.43516612
-0.005404444,0.7966974,0.28087038
-0.66723883,-0.33650833,0.68410206
-0.023934256,-0.83863586,0.8121355
0.7597618,-3.8060613,0.57435966
-0.51738596,-0.86272717,-0.3628189
0.94746846,2.731995,-0.12102415
-0.6036071,-2.2274342,0.25281277
-3.3375452,1.3791178,-0.56812763
0.9530641,-4.0718865,-0.5654007
2.0921032,-3.0522707,-0.7792576
1.2162882,4.363401,-1.170344
0.04873845,-3.0781035,-0.3438689
-5.8582144,2.57624,-1.6106652
-3.4221053,1.0805509,-2.7447777
3.753266,-9.513033,-1.9720615
4.2687297,6.6892424,-3.1895144
2.135266,0.10225816,-2.5405664
-6.0082207,-2.6353467,-2.065532
-11.873454,6.5376673,-5.33546
1.8891399,-3.2518647,-5.335651
8.790634,1.3084227,-3.8281116
-0.7863573,-0.46248978,-4.1897593
-3.158357,-4.927521,-2.9303887
-10.149063,5.0319543,-5.1251173
-8.538026,17.438623,-9.621215
7.7710466,-8.729529,-6.5822773
8.157904,-7.0786505,-3.2824726
-2.248021,6.7694306,-5.622341
-8.774895,-2.867654,-6.491791
-13.98144,15.332312,-8.396047
-3.9982738,7.6621423,-11.59671
17.387478,-4.4398284,-5.7749596
4.770994,-10.211895,-2.5031064
-13.335067,3.1854403,-7.5442524
-9.407417,9.56431,-7.4820046
-6.3467474,20.58435,-10.811607
6.49093,19.561617,-11.025428
7.2855983,-42.11038,-1.879693
-4.750273,12.572495,-6.1883163
-5.2823834,20.976961,-11.723051
-8.715833,-6.3060737,-10.777786
-7.3177156,51.86268,-13.229571
7.988791,-52.708168,-4.248546
6.480148,-12.331051,-3.7130191
-2.985569,38.325962,-12.844512
0.8733746,-17.558846,-7.7624116
-12.442304,50.819508,-8.489288
-5.33261,-15.00867,-13.763043
15.71458,-32.788025,-6.813823
-2.8666227,-1.3166935,-4.3543983
0.7816195,26.196177,-11.664924
6.654487,14.758652,-8.05143
-19.3528,23.17745,-6.701292
-21.253893,12.389807,-10.303427
15.583055,-92.367584,-2.878602
30.834923,70.861984,-3.8778322
-1.5921606,24.561764,-5.805331
-19.16773,-34.49209,-2.2133143
-33.4345,84.57817,-11.799087
-11.230277,-68.91414,-11.66633
29.804163,-18.732534,-2.146178
17.46092,68.43482,-6.305642
3.071056,-23.434752,-2.6938837
-39.967,27.438282,1.7160425
-37.57868,15.496865,-4.490288
39.61292,-49.840145,-7.7378078
37.991913,5.063637,-8.487929
-1.526917,27.496862,-6.9195642
-20.079567,4.469004,-1.8346652
-36.37754,9.040396,1.7414919
-7.0248156,41.26646,-6.437635
48.104675,-52.113926,-5.4850235
23.665476,-10.169769,-3.985171
-25.170826,46.756203,-4.251438
-19.171833,-62.72526,5.685432
-30.805243,100.8033,-6.99974
4.3052554,0.6971593,-12.705413
41.60949,-98.59751,0.22730576
-1.269706,46.512226,4.9686923
1.9123368,-34.751034,5.160129
-8.086369,52.973083,3.798977
-52.606655,83.015594,-2.0699472
5.415994,-48.97382,-8.77308
29.404491,-54.670418,-3.2618017
-13.443077,4.346545,-0.8637095
20.66849,60.936275,-3.0481937
-7.4859715,9.016169,-1.2039721
-46.066387,59.737606,-4.9285975
11.272358,-18.501747,-6.309656
21.974325,-106.96018,-2.714526
4.813517,101.18353,1.4756284
19.817535,-13.189926,6.797268
-16.504854,44.03098,-0.501958
-55.818943,87.30814,-8.753057
16.543833,-128.37688,-2.5118241
41.188324,9.283895,0.72890997
37.447384,13.347071,1.8358058
21.146572,41.681007,3.8275106
-80.81004,30.306976,0.9775355
-42.95653,13.657845,-11.533295
64.633934,-0.18361679,-10.3824215
54.198303,-60.72191,6.9814262
7.5969896,82.99991,2.9861102
-34.40169,-47.761963,4.455676
-74.98349,58.69224,5.426172
-12.59643,64.74272,-9.932832
71.8161,-91.858475,-14.65337
25.707272,73.25585,-5.6175084
2.0417862,-13.475579,5.160614
-17.7833,-8.374125,11.727611
-80.56709,63.25244,9.053127
8.534069,50.232014,-18.939888
75.5305,-26.560116,-18.201872
5.149802,15.375956,7.7568336
-6.1380186,2.3441021,19.221502
-26.864311,-60.636612,7.937292
-39.437946,186.86421,-21.547464
25.402819,-35.50537,-12.013979
40.843697,-101.47076,1.1899936
11.368067,89.20781,4.0351043
20.809843,-82.1515,10.382941
-2.8058228,91.76923,-4.2923827
-61.56763,96.784996,-17.049969
-11.428055,-78.21319,-19.67237
37.669426,-23.415699,-4.598161
22.31772,-23.99932,11.398262
51.231445,50.111378,4.798836
19.754053,20.142054,-2.5023522
-87.81607,78.04279,-4.168867
-51.2246,-22.954668,-4.457165
57.1179,-153.97205,3.028599
53.24843,120.17931,0.8145049
50.064472,77.43712,-6.479352
-17.212803,-36.027237,6.2469206
-133.23613,92.834755,6.249813
-30.395325,-44.31715,-1.0411867
103.44041,-122.4967,-2.6521091
42.246452,134.18416,-5.829792
-7.1854353,28.730091,6.012941
-9.597849,-52.4557,14.08287
-85.97184,76.62777,18.545437
-42.70158,-20.70705,-5.658949
94.461426,-38.28296,-27.853336
41.944138,45.10756,8.433364
-35.770504,3.9020228,32.364174
4.2527156,-98.956924,7.8190446
-27.659935,166.42636,-19.92189
-45.541313,40.108437,-11.1496935
58.895065,-168.91512,3.0032551
52.22539,97.44909,17.50942
-10.100827,-55.916145,27.4289
13.024613,-36.287106,-6.94431
-25.075666,192.97865,-35.235523
-55.592167,15.228843,-8.214021
-9.077954,-211.49461,33.24733
42.06601,14.08972,21.091787
53.0148,165.12378,-13.970816
28.047806,-7.6832757,-20.358618
-55.54781,74.552536,1.2322239
-128.96234,-50.11609,25.392906
13.347816,-144.4707,17.613443
109.5668,80.938324,-7.1675987
27.280422,183.07393,-16.937323
