ax,ay,az
1.3346976e-06,0.004747679,0.11351559
1.3817839e-06,0.064287655,-0.77796584
1.4339136e-06,-0.021278145,-0.9059129
1.4908786e-06,0.093107276,0.24458542
1.552448e-06,-0.05265458,0.06952432
1.6183666e-06,0.12290796,-0.73065823
1.6883541e-06,-0.07731867,0.051413532
1.7621043e-06,-0.8629992,0.28355968
1.8392833e-06,-0.07737673,0.044983305
1.9195293e-06,0.123369984,0.29251653
2.0024509e-06,-0.052741304,0.040917
2.0876255e-06,0.094006,0.30185172
2.1745989e-06,-0.021109825,0.042632304
2.2628835e-06,0.06553176,-0.7006254
2.3519567e-06,0.0057060337,0.06723375
2.4412598e-06,0.045133986,0.2714924
2.530197e-06,0.024348436,0.118230574
2.618133e-06,0.033690125,0.22605403
2.7043934e-06,0.03584741,0.1821433
2.788261e-06,0.02926904,0.17639449
2.868977e-06,0.042751122,0.24860816
2.9457372e-06,0.0293796,0.13111147
3.0176932e-06,0.04743635,0.30871642
3.0839499e-06,0.03218458,0.10181643
3.1435638e-06,0.051274955,-0.6526521
3.1955442e-06,0.037038386,0.10450791
3.23885e-06,0.054316685,0.35391217
3.2723904e-06,0.04463179,0.1386303
3.2950243e-06,0.0552865,0.33953416
3.3055585e-06,0.056849074,0.18872182
3.3027495e-06,0.051894363,-0.6821228
3.2853015e-06,0.076236345,-0.7570897
3.2518678e-06,0.041655213,0.3021665
3.2010512e-06,0.10480125,0.28623152
3.1314032e-06,0.023556372,0.30366474
3.0414271e-06,0.1417866,0.3162674
2.9295777e-06,0.0008975904,0.31547686
2.794263e-06,0.18019651,0.34483102
2.633847e-06,-0.014672534,-0.6743588
2.4466513e-06,-0.7963117,-0.6212274
2.2309575e-06,-0.005735446,0.33583206
1.9850115e-06,0.20062685,0.4083181
1.7070255e-06,0.027267635,0.3572862
1.3951837e-06,0.18336926,-0.5721515
1.0476457e-06,0.06615421,-0.6146541
6.625521e-07,0.16871795,0.45178086
2.3803025e-07,0.09892825,0.39988354
-2.2779973e-07,0.1634875,0.4976317
-7.3681775e-07,0.12281747,0.392334
-1.2908964e-06,0.16704893,-0.43592092
-1.8918923e-06,0.14087754,-0.63233167
-2.5416377e-06,0.17409864,0.64722705
-3.2419305e-06,0.15984249,0.329715
-3.9945235e-06,0.17628495,-0.26467693
-4.8011125e-06,0.1888116,0.3017912
-5.6633266e-06,-0.83521307,-0.20174843
-6.5827126e-06,-0.76803184,0.3078078
-7.560722e-06,0.14350152,0.8265699
-8.598697e-06,0.2770292,0.3419736
-9.697853e-06,0.12705271,-0.16712275
-1.0859264e-05,0.31187004,-0.60805595
-1.2083844e-05,0.12454104,-0.1761404
-1.3372329e-05,0.3254796,0.4560409
-1.4725257e-05,0.15242894,-0.20278324
-1.6142945e-05,-0.704994,-0.46530768
-1.7625474e-05,0.23476212,-0.24178484
-1.9172661e-05,-0.79530305,-0.38495225
-2.0784033e-05,-0.63325214,-0.27824637
-2.2458813e-05,0.085616216,-0.31531313
-2.4195879e-05,-0.50406015,-0.30528066
-2.5993755e-05,-0.0032203048,-0.25944808
-2.7850567e-05,-0.42786705,-0.32222682
-2.9764027e-05,-0.029684043,-0.21792562
-3.1731397e-05,-0.41650298,-0.32732856
-3.374946e-05,-0.00061824924,-0.1951873
-3.5814493e-05,0.5531391,0.6862471
-3.7922222e-05,0.049927387,-0.19661666
-4.006781e-05,0.51792485,-0.28494376
-4.2245807e-05,0.09268992,0.79558986
-4.4450127e-05,-0.5063718,-0.26869443
-4.6674002e-05,0.12426581,-0.19455184
-4.8909962e-05,0.47970363,-0.27101353
-5.114979e-05,0.14161068,-0.18305667
-5.3384487e-05,0.48405343,0.7396737
-5.5604243e-05,0.13800564,-0.20455268
-5.7798406e-05,0.50483227,-0.21121003
-5.995543e-05,0.12826471,-0.26663926
-6.2062856e-05,-0.48608866,-0.13476636
-6.4107284e-05,0.14948136,-0.3440582
-6.607432e-05,-0.52614516,-0.0646033
-6.794855e-05,0.22777712,0.6024728
-6.971354e-05,0.37826458,-0.042301126
-7.1351766e-05,0.34751537,0.61055857
-7.284462e-05,0.25938192,-0.09175241
-7.4172334e-05,-0.53198254,-0.3163314
-7.5314056e-05,0.15653808,-0.19515581
-7.6247714e-05,0.55850786,-0.21076915
-7.6950084e-05,0.08798234,-0.31308803
-7.739674e-05,-0.3902257,-0.113181405
-7.7562065e-05,0.058845017,0.5946069
-7.741921e-05,-0.38148835,-0.06146347
-7.694015e-05,-0.9333898,0.55871874
-7.609563e-05,-0.4054682,-0.07095756
-7.485523e-05,0.097428046,-0.42601085
-7.3187315e-05,-0.44983828,-0.1165787
-7.1059134e-05,-0.85932285,-0.3960098
-6.843679e-05,-0.5024374,-0.16061155
-6.528531e-05,-0.81752217,-0.3817955
-6.156868e-05,-0.55213994,-0.18240647
-5.7249872e-05,0.21975276,-0.3934556
-5.229096e-05,0.3974942,-0.1808243
-4.6653153e-05,0.2584836,-0.42278636
-4.0296884e-05,-0.655698,-0.17238186
-3.3181906e-05,-0.70474845,0.5552029
-2.5267407e-05,0.29925704,-0.18534096
-1.6512107e-05,0.31571233,-0.43399137
-6.874407e-06,0.2753873,-0.23463213
3.6874897e-06,0.31490782,0.6139179
1.5215391e-05,0.27096096,-0.31359163
2.775098e-05,0.2987006,-0.3186821
4.1335585e-05,0.28095227,0.6109136
5.6010034e-05,0.2713972,-0.27561432
7.181436e-05,0.30265865,0.5818784
8.878764e-05,0.23582458,0.7178167
0.00010696767,0.3332143,0.60102814
0.00012639078,0.19676319,0.68051594
0.00014709141,0.36535528,0.6399386
0.00016910196,0.16582182,0.6429056
0.00019245234,-0.61653143,-0.3283891
0.00021716957,0.15969078,-0.3740192
0.00024327767,0.37683645,0.68340343
0.00027079682,0.17732814,0.6365201
0.00029974355,0.3580843,-0.33170956
0.00033012952,0.20097327,0.6839528
0.00036196204,0.34267214,0.6210069
0.0003952423,0.22111204,-0.2407204
0.00042996652,0.33338434,-0.43422574
0.0004661235,0.2405748,-0.16970302
0.00050369604,0.32195142,0.53327304
0.0005426586,0.2717603,-0.12836133
0.00058297795,-0.706929,0.53903085
0.0006246122,0.3266369,0.8815426
0.00066750916,0.24614061,-0.43095884
0.0007116086,-0.61337495,-0.11969262
0.0007568361,0.21512844,0.6086832
0.00080311106,-0.5848331,-0.13058114
0.0008503333,-0.7777445,-0.3377934
0.0008983998,-0.58878636,-0.15160161
0.0009471812,0.24946286,-0.279528
0.000996549,0.40438387,-0.1694181
0.0010463424,-0.7394385,-0.22911239
0.0010964026,0.4303343,-0.17655008
0.0011465376,0.23089331,-0.19034499
0.0011965503,-0.50766957,-0.17283328
0.0012462207,0.17781653,-0.16192591
0.0012953018,0.56397426,-0.16120155
0.0013435538,0.1240125,-0.14083508
0.0013906632,-0.3704488,-0.14513658
0.0014363824,0.08122009,-0.12415942
0.0014803124,0.67855966,-0.12746726
0.0015222104,0.05848082,-0.10980854
0.0015615768,-0.29899397,-0.11003736
0.0015981769,0.069981374,-0.096588105
0.0016314123,-0.32180873,-0.0938178
0.0016610338,0.13221905,-0.083990924
0.0016863848,-0.39651233,-0.07917357
0.0017071279,-0.76303995,-0.071926996
0.0017226542,-0.50145185,-0.066125825
0.001732386,-0.6451481,-0.060499422
0.0017359599,-0.60708535,-0.05454477
0.0017323083,-0.5388869,-0.049858134
0.0017216081,0.30543473,-0.04426468
0.0017019717,0.5434156,-0.04012432
0.0016744591,0.2419081,-0.035137653
0.0016360459,0.6014454,-0.031364217
0.0015889159,0.20309253,-0.027048793
0.0015288225,-0.37134865,-0.023590557
0.0014589165,0.20293394,-0.019912122
0.0013742571,-0.3893738,-0.016775535
0.0012779374,0.24661645,-0.013660062
0.0011660123,0.55968904,-0.010865565
0.0010390285,0.30399245,-0.008233441
0.00089748227,0.5176683,-0.0057933345
0.00073490373,-0.66756463,-0.0035746393
0.0005617707,0.5163548,-0.0014859318
0.00035813052,0.3219518,0.00037587597
0.00015158,-0.46167123,0.0021304605
-9.854568e-05,0.3124967,0.0036804702
-0.0003410141,-0.46338594,0.0051282835
-0.00064171985,-0.65941316,0.006403758
-0.0009248952,-0.50593203,0.0075776973
-0.0012767339,0.40565732,0.008611378
-0.0016102461,0.42339203,0.009546324
-0.0020071368,0.4856786,0.010368675
-0.002408638,0.3558044,0.0110991895
-0.0028345562,-0.45783794,0.011739571
-0.003332389,0.33076236,0.01229866
-0.0037595807,-0.45541328,0.01278572
-0.0043924768,0.3593388,0.013204309
-0.004784458,0.50807565,0.013565927
-0.005594155,-0.5985054,0.013872732
-0.0059183985,0.4856853,0.014135769
-0.0069296607,-0.5898867,0.014357339
-0.007185756,-0.4994427,0.014547363
-0.008368319,0.39289093,0.014708162
-0.008635895,-0.47782946,0.014849202
-0.009846435,-0.61441594,0.01497171
-0.010350788,-0.47518432,0.015086038
-0.011262891,0.39866412,0.015190864
-0.012442127,0.5110207,0.015298764
-0.0124911945,-0.5785988,0.015404832
-0.015024575,-0.50533825,0.015524292
-0.013423736,0.44329488,0.015649132
-0.018147742,0.480668,0.015795432
-0.014066137,0.46135223,0.015955575
-0.021670494,0.47664413,0.016140781
-0.014693565,-0.5367952,0.016352173
-0.025074268,-0.50598,0.016584735
-0.01605872,-0.55361056,0.0168629
-0.027245678,-0.4766844,0.017147647
-0.019593846,0.4299255,0.01750715
-0.02632144,0.54355955,0.017846333
-0.027470363,0.4301063,0.018298786
-0.019782314,0.5461032,0.01869493
-0.0422746,0.45083857,0.019244755
-0.0050927037,-0.47138438,0.019706095
-0.0659548,-0.5069642,0.020343432
0.018737797,0.49450088,0.020892167
-0.09766137,0.54939175,0.021583274
0.048338063,-0.54895294,0.022265438
-0.13026041,-0.38561997,0.022942998
0.0718877,0.40600768,0.023835914
0.85285455,0.67377526,0.02439521
0.07158684,0.37872505,0.025604375
-0.1361682,-0.2924586,0.025916012
0.047153704,0.38580468,0.027548095
-0.10880673,0.7053192,0.027502865
0.015619023,0.428381,0.02959768
-0.08059869,-0.32548362,0.029201081
-0.012524161,-0.5072211,0.03160664
-0.056936704,-0.36773643,0.03113436
-0.035936415,-0.44141346,0.03332234
-0.03629197,0.59885,0.033525582
-0.0580543,0.6106464,0.034378394
-0.014323942,-0.42103976,0.0366806
-0.0832242,-0.34783927,0.03434359
0.012394929,-0.4309684,0.04089205
-0.11297601,-0.32159925,0.032877278
0.04250979,0.5825566,0.04620913
-0.14190713,-0.32639986,0.030044861
0.06549824,-0.3736203,0.052026823
0.8455509,-0.35261372,0.026823139
0.06427644,-0.32658225,0.056495115
-0.13906206,0.6371426,0.025747698
0.03904157,-0.31305316,0.055863496
-0.10779651,0.66620284,0.03149665
0.0074803554,0.6673187,-0.9545959
-0.07713781,-0.2929072,-0.9547936
-0.018701674,0.6602305,0.030903671
-0.054119535,-0.2862092,0.054875057
-0.03618193,-0.30650973,0.024363587
