ax,ay,az
17.1887,-2.0108757,16.231133
-9.421022,4.344278,-2.4375966
-5.24475,3.1209264,-5.193608
13.141836,2.738944,7.484793
1.2791117,-7.4419246,2.4738677
2.7960699,-9.167283,0.78928316
-2.4432755,-8.228327,-3.1141887
-11.532332,-10.95149,9.658844
4.8458366,10.358767,2.0638468
7.8973117,3.8946943,-2.1280327
2.240491,-6.4376435,15.446508
8.163731,5.3906007,-0.077569276
1.5923333,7.2248955,-6.586111
-7.6684995,-8.344982,-4.2663984
-6.0433917,-6.69465,-3.2213871
-9.721165,1.7394825,4.6303573
-1.6023223,0.6505519,3.2455523
3.0648034,-4.1273217,2.8207278
0.7110926,3.0149086,3.7220342
2.9753053,4.310612,11.318502
-5.3925667,6.07098,12.269087
1.200675,27.453558,2.0151963
5.0508227,9.447114,0.024940725
4.5994844,9.43657,-6.183907
-2.6862957,-0.602615,-6.0113535
-6.187747,-9.427107,-1.1567875
7.783834,9.884002,-14.0197115
-2.513441,-15.131813,-10.763274
-5.341366,-4.3981805,3.0059166
-2.3469157,-7.8529906,8.841819
-6.301684,-7.8825307,3.3096254
-2.3725781,5.2923656,-8.582432
-0.3704103,-18.64666,5.089412
-5.411392,0.23159814,3.8888404
-1.6777874,6.787189,3.2252398
1.6883864,-6.02958,14.604805
-10.431237,-5.2225447,-7.7241044
1.125219,-2.961491,-2.1188738
0.31350878,4.6966395,7.258368
-7.285933,17.188236,-9.635412
2.9531786,16.726131,5.667601
-12.976561,1.2213506,4.7268677
-8.258206,-8.916391,-9.509785
8.114546,-14.071202,1.2756851
-2.636423,2.8968017,0.3637282
18.337292,-1.683923,-3.7786918
20.717487,-4.054371,0.29292494
1.4131038,16.809797,3.443724
13.360603,0.7154412,2.4099348
4.7931924,3.7475514,-2.1471193
-2.424992,-2.7585697,-1.2224708
-17.447021,-17.326939,3.4139087
-23.006037,9.2095995,6.41117
-4.7769775,-1.0412983,4.132667
1.0553702,-3.1152937,-2.6963077
-2.7168753,-12.176316,-3.9876332
-9.586099,-15.391633,-2.523238
2.9603148,9.166383,-10.983543
-9.024412,-10.519417,-3.0573456
6.1259656,2.6033907,4.2405553
22.210255,10.375663,-10.514888
-8.983843,6.7303185,-2.0642152
4.9254947,3.054041,7.987785
10.140304,-2.346265,5.012392
2.1123953,9.373413,5.6925955
13.904925,-16.341064,0.23105466
9.2681675,-0.2522813,-5.246176
1.6601694,7.793792,-4.4625006
1.2602738,-10.375829,-3.8083286
-2.5935652,2.9085784,-3.0910726
-19.884615,-4.8039713,10.048804
-16.903725,-6.51747,7.3475156
-6.0315776,10.351827,1.217074
-11.527198,10.416073,0.10749333
8.100573,-8.805735,-8.637328
-1.5719469,-4.3378577,4.4969416
-0.7270793,-0.19270186,-0.65631884
22.580572,-7.015103,-2.5893161
-14.309657,-0.44832367,4.528779
-5.4672213,-8.956379,-16.65306
0.3085504,-0.41153526,-5.6531405
-23.297405,11.925351,7.1668615
4.061168,2.6286485,-4.3871613
1.2928497,7.9684014,5.231983
-1.7344836,1.463212,12.050216
23.507812,-12.845335,2.6122868
8.490534,-9.710057,-3.2445412
-5.3492436,-8.749112,-8.794904
15.748092,-9.744173,-5.2464294
9.537043,-8.773607,0.09211615
-6.8716083,-4.6719556,-9.085674
0.31394383,-7.8553085,-7.604471
-0.6356236,-6.5843005,-0.7843965
5.1585217,7.1525745,-2.9606686
12.478403,2.370399,-6.203679
-7.0899963,0.3244681,-2.0892699
-6.4000854,3.2809746,14.7403555
-2.371316,2.4467235,14.989313
-15.561666,12.409611,-1.9931402
0.6986456,4.342901,0.38439032
-1.2538425,-3.214744,5.529413
1.0510184,6.1549754,-5.930753
22.91097,12.188517,-6.591146
15.149967,11.087189,6.996031
-0.61291724,2.4950724,9.624214
-7.259199,-1.7980657,6.2037573
-1.7392166,-4.3080215,8.201164
-4.1853,-6.525899,0.640787
-0.5219745,-6.163816,4.140675
-4.4729004,-2.1615195,9.437374
-6.2572308,1.9932075,-1.7982175
-8.701554,1.2323359,3.8524415
-11.454719,5.215085,-4.7428184
7.6582847,1.6491257,-13.212858
-4.5504313,-8.557655,-6.376115
4.7896423,-7.7984676,-6.1706867
-1.3348396,-11.417729,7.6609426
-20.922544,-4.1085286,8.788829
0.056770336,2.775433,8.352541
2.6984038,-0.53656554,2.8728383
10.158627,11.320952,-3.6402194
10.505269,7.7053647,1.4838359
10.812064,8.249201,-16.680914
-5.141192,5.815376,-15.168586
-18.4767,-5.806284,2.2667825
8.3385315,4.21809,8.66733
4.775517,-1.1718639,1.5478526
-2.7891135,-7.96471,-7.3366704
4.641849,0.24719813,0.45263183
-8.799387,2.0697927,-2.4060454
-16.631313,-9.368068,5.0914874
-5.759984,-1.8189394,3.5450094
-3.1012154,19.158274,-0.819189
5.3725014,8.136951,6.9466686
0.3378657,5.0086684,-7.7186193
-8.676861,13.941608,-2.8964531
12.076473,-1.9974325,6.3480005
7.755816,-1.2294308,-1.1785302
11.225435,18.13714,1.686371
9.904079,3.4625182,11.850601
-2.73593,4.521255,14.438907
18.404789,15.150863,1.1238339
1.6989707,-14.228107,-6.357878
-12.60414,-12.790853,-1.3534654
-1.1923934,1.7787161,-1.7465628
-1.6519289,-9.596469,-7.541066
-1.8819519,-10.087608,1.259696
-9.099314,-11.539873,10.5879545
0.7950703,-7.7840066,4.5741353
-6.9182615,-8.4770975,3.1518216
-11.402695,-6.580879,1.1267126
13.329053,13.915274,5.112921
4.045709,4.236179,7.0570555
-11.048899,4.736132,1.2599242
-6.883622,12.850822,3.5900497
16.762568,7.5537157,-5.583336
16.102678,-0.21071297,8.753261
-4.608017,-3.127968,13.773898
12.438735,17.456339,1.1040299
2.5012035,3.4165816,17.902054
-11.841607,7.8658032,13.139515
1.4120315,2.548257,14.004489
-6.218317,-8.751052,-5.977392
-14.5056505,14.267439,-23.443256
-7.8253145,-11.355688,1.4783049
1.7185588,-6.847715,0.815641
-2.587624,-3.9574895,9.986766
-9.985711,-8.362837,7.678411
-7.4097576,6.3352556,5.251227
-5.7249327,-9.208602,8.670718
-1.2078784,-10.781498,-6.3621545
-0.5051686,-14.738169,7.3250604
-5.0306325,-5.3087234,12.822317
3.7511275,7.303033,3.6469288
11.098296,1.3537952,-2.001401
5.0015593,6.316596,-8.652566
12.26517,6.91554,-3.6266696
11.240569,3.4178486,2.2973764
-7.6509256,4.3901052,3.9564888
-0.32900035,-1.4481276,8.509958
6.237444,-8.212183,8.709173
11.207514,5.7477036,9.948561
15.217743,12.100486,4.7049475
-8.508521,1.9084786,-7.549176
-2.4480631,2.5028892,-10.896985
14.503929,-12.11282,-12.149387
2.0093718,-8.041751,-10.022181
-0.4374098,-1.0328085,-7.8888636
-4.5997357,-23.022625,11.269855
-17.360914,-1.3643162,10.366766
3.8595552,-4.653943,-9.334484
12.695108,-9.374799,-7.973334
-16.791317,4.7898064,-10.259338
-3.9854097,-15.998267,-6.6646843
8.326377,3.1004102,-10.564022
-10.615489,7.4059305,-7.8502727
0.6382529,1.1161308,2.000715
-0.518569,4.4054246,1.1325678
-4.860989,-1.8841205,0.74472487
12.618322,-5.3236156,9.013947
3.430802,-0.44649595,11.874739
5.0287538,8.677822,-2.4302385
2.5904217,-8.963113,-10.404277
-27.629318,6.6763434,-12.369435
-8.989888,-6.39692,6.9507284
5.4903417,-8.81253,0.29365602
-7.536898,5.2032957,-13.381499
1.8855637,-16.001186,3.056636
-14.503336,10.983638,12.022585
-1.3166567,-7.589687,8.372273
24.432135,-16.026155,9.845965
-4.7430654,15.053671,10.475461
9.873723,6.212548,-27.156836
26.400124,-8.180346,-3.543867
-0.47111374,5.1221004,16.296413
-2.3314023,12.081533,-5.499125
-4.02994,-7.654039,15.300356
-8.839221,11.2274,0.6407932
-3.6321833,9.674673,-9.709289
-4.369361,6.093746,-7.0064807
1.8979251,9.676157,-12.234348
4.0317626,-8.098717,-5.8743024
-5.5029945,-3.8997016,-3.7553036
-2.530919,-17.855385,3.3306959
5.1094,-8.901864,10.563866
-3.077695,8.052844,1.6725894
-7.2212133,-6.8203344,-4.3611565
-7.5799136,5.15218,4.2792344
-5.6209507,6.0513196,-3.7058198
8.146794,-3.6131952,-4.76624
-2.224269,9.041428,6.5858197
0.083644055,12.387099,7.339455
10.224756,3.39351,-0.28944638
-11.198855,-8.922983,0.4284901
-1.8591598,1.0781384,-3.1937
-3.8403971,2.584243,-2.7177339
-10.722026,-4.161681,11.157263
5.721363,-3.6972213,-2.4083986
-3.9856565,-6.768303,-1.0847384
5.920956,8.611565,-0.5521141
-0.70841974,5.0448666,-4.306377
-11.567284,6.496912,8.381178
3.7197545,5.544482,-9.028115
4.594621,-6.502824,0.6622566
15.817632,-7.7276435,14.820793
3.1835656,-9.879723,-9.120649
-5.5015397,0.596413,-6.2792315
-11.420269,-10.826872,3.725598
-17.806679,-2.5113606,0.65247077
1.4308836,13.954555,-3.596801
-7.636054,-4.5546236,-5.634792
4.0142126,-12.003832,11.06979
15.122807,-7.886014,12.795897
11.878087,-2.5667162,-3.3659892
17.117598,8.48902,-1.8851241
-6.578882,25.267641,-2.0771875
-1.2752101,10.5813465,-5.6526976
3.6337488,-4.602815,3.0154588
-14.381545,-0.33639905,2.3749068
-6.982213,6.429665,-6.0724993
-2.6107538,-1.8389616,-3.7475336
-9.239976,-23.030067,-2.4324362
-4.953974,5.4014325,0.9872198
5.8204875,2.9030302,3.9973888
-6.392348,-15.879981,2.4383397
-5.843774,1.8770018,9.342089
4.2763696,4.5486264,0.5228852
-1.5797147,1.487872,-10.455159
13.435528,-6.6092453,-1.6021352
10.407081,4.800757,-4.599197
-7.9625287,9.752715,-9.847578
-0.6213626,4.566778,-0.057059236
16.800682,4.0050135,6.665588
5.552646,0.38817337,5.23925
-20.441303,-0.5013586,2.9180744
-10.872624,-1.0037204,-1.7349669
-2.8331168,6.436649,-9.09979
-7.9035234,7.254785,-12.968016
-1.1904236,-1.1098858,-3.4245014
6.2544312,-3.8599954,3.5816085
5.6250944,9.869258,-8.147536
1.5559571,-0.32446855,-5.016224
2.6472106,-3.7773552,3.7401216
6.979915,2.2210135,-0.91336644
-0.084851936,-6.5813727,5.4301095
-5.526822,-7.6659474,9.758912
0.54816604,-8.989093,-2.0842457
-3.0969093,6.289435,-7.9416227
9.624814,2.910229,-6.8342996
15.366004,2.9692094,-13.065259
-8.111889,3.4546237,-11.766085
-11.814375,5.8524485,-5.614078
4.1258545,6.273676,4.0262127
14.425133,-7.722199,9.562047
4.38129,0.97725177,3.3570423
-0.9843679,-9.199518,4.626747
16.758436,6.7135367,0.12447716
24.84874,14.649507,-8.428971
4.329286,2.900156,-10.579168
-11.10269,-6.3808856,-5.7374077
-13.838627,-23.286095,-7.6228714
-19.983328,-0.6082804,-13.4466715
-4.5924025,-3.2486942,-0.8461163
1.1814466,-0.020150814,4.3204126
-6.096497,14.400119,-3.231816
4.6944904,-5.2447276,4.6346526
-3.6242042,-0.7530619,16.158394
2.6337576,8.410223,7.4830933
19.028786,16.257402,-0.6320691
-0.3885758,29.203707,-7.110394
-5.7703238,7.138525,-10.73397
4.4798536,1.262674,-8.943522
6.8961535,1.0401449,-4.366073
-12.548091,-4.8516126,7.1855116
-17.229404,-2.4520414,-0.6749598
2.8546221,-19.714062,-1.689039
2.479265,-2.9582152,-6.5197487
13.98961,-11.384313,-14.881526
9.961704,-9.8633175,3.5075824
-8.361589,12.9307375,7.2644706
0.612116,4.802336,5.5630684
9.430339,16.185545,-0.17578693
1.6583741,9.391397,-4.5858192
7.2521157,9.602814,3.0989826
12.244008,0.04999923,-5.2039433
-3.1509233,4.7289915,-12.74731
10.65158,6.4529095,-2.3181102
10.098737,-8.293681,14.237837
8.691285,8.488366,7.1463714
5.498582,-7.205125,-1.0490929
