ax,ay,az
123.8128,82.3415,57.590046
52.6575,42.17132,91.182205
-18.497795,2.0011442,124.77436
-39.544006,-65.50807,109.55054
-60.59022,-133.01729,94.326706
-5.6964173,-29.88887,90.3265
49.197388,73.23955,86.32629
-35.136,47.48535,100.0769
-119.46939,21.731157,113.82751
-107.19296,-62.424725,92.34403
-94.916534,-146.5806,70.86056
-8.186378,-72.15494,89.646225
78.54378,2.2707272,108.43189
3.076604,22.26664,107.47812
-72.38877,42.262077,106.52437
-90.1983,-49.679676,101.810295
-108.007835,-141.62143,97.096214
-43.302555,-32.005123,98.58815
21.402727,77.61118,100.080086
-28.512426,69.28344,105.23161
-78.42758,60.955696,110.38313
-135.09152,-54.818325,107.13498
-191.75545,-170.59235,103.88682
-33.78762,-45.81433,89.16677
124.180214,78.96369,74.446724
-5.3311687,65.29468,91.67028
-134.84254,51.62567,108.89384
-164.93758,-34.988934,69.9652
-195.03262,-121.60354,31.036575
-67.30616,-44.662323,61.350018
60.4203,32.278893,91.66346
-12.615408,26.779654,101.10404
-85.651115,21.280413,110.544624
-122.02439,-39.153557,59.487743
-158.39766,-99.58753,8.430862
-30.17606,-1.9491955,40.24278
98.04555,95.68914,72.054695
-40.19588,91.90693,54.094772
-178.44061,88.124626,36.134415
-195.19966,-16.57446,59.755054
-211.95871,-121.273544,83.375694
-62.272507,-55.88835,54.923107
87.4137,9.496846,26.47052
-27.480465,9.969255,19.284166
-142.37463,10.441665,12.097814
-156.86504,-25.99296,6.5126233
-171.35544,-62.427586,0.9274333
-44.94761,-8.7617235,4.776189
81.46021,44.904137,8.624945
3.7705822,80.678215,31.7391
-73.919044,116.4523,54.853252
-147.6951,-27.660208,18.56215
-221.47115,-171.77272,-17.728956
-80.313866,-37.76838,1.4015633
60.843422,96.235954,20.532082
-53.534702,111.360634,21.409336
-167.91283,126.485306,22.28659
-143.28426,-20.76888,-7.2655582
-118.65568,-168.02307,-36.817707
-31.4673,-60.158047,-68.975006
55.721077,47.706974,-101.1323
-34.96803,57.190437,-52.066425
-125.657135,66.673904,-3.0005486
-129.65367,13.274672,-3.8773272
-133.65012,-40.123287,-4.754085
-21.875301,-22.406473,-33.23508
89.89951,-4.6896586,-61.71608
-14.967788,61.13862,-44.459637
-119.83509,126.966896,-27.203192
-158.75166,-25.598948,-37.863327
-197.66824,-178.1648,-48.523464
-38.532146,-75.13047,-74.24865
120.60395,27.903854,-99.97384
14.403942,55.535526,-73.405426
-91.79607,83.1672,-46.837013
-133.21523,-7.6051574,-75.10765
-174.6344,-98.37751,-103.37828
