ax,ay,az
-1759.3107,-610.3904,-234.01808
501.50446,527.7157,226.7726
295.27667,-378.4163,22.687288
681.0272,1179.2823,319.6793
-397.43777,-1686.6738,-388.60657
90.565765,643.2449,144.27606
-122.05459,310.59717,52.630867
104.51949,-555.6575,0.6645065
396.8738,1395.6102,164.6949
-1666.9036,-2353.0608,-592.7557
1087.568,1457.8678,343.6114
-1609.5328,-910.73535,-146.03322
1760.6937,519.6049,295.99957
-382.73938,5.6127863,-111.62344
-281.99567,-481.97403,-272.0378
115.67095,458.79553,-34.313248
-1480.1598,-435.2278,-104.086525
1277.509,361.3769,108.31619
-872.1788,-1383.813,-354.63205
1033.6814,2056.3542,498.4954
-1618.0782,-1619.3944,-125.6751
2075.2344,1021.9789,49.692745
-680.7581,-297.75284,-296.8711
250.48686,-178.51192,-128.88194
397.68408,1365.4635,429.9705
-1842.2327,-1533.6818,-115.04771
1937.4092,503.15143,95.53394
-1515.025,-552.5227,-63.38544
1537.956,815.0163,297.36374
-786.864,-525.0368,125.55498
740.5733,838.27216,-13.738039
-49.131485,-895.8338,-395.42914
-482.63474,974.96436,184.03467
55.280193,-359.8421,130.89832
-613.709,-837.0879,-105.01628
724.10114,990.4684,66.96943
-664.9525,-1155.5587,-44.695213
951.75464,1429.6316,341.95734
-359.0031,-917.305,-286.5259
427.73853,633.20154,9.790722
-1105.1056,7.760705,-72.84822
747.41833,229.9206,40.28159
-855.19135,-528.1503,-49.167454
541.49023,341.86163,8.423906
1004.4075,709.5005,97.63322
-1048.4513,-795.2436,-98.58172
2262.886,1421.298,193.33142
-1335.4639,-1022.72205,-355.7825
342.80478,681.65906,-27.237305
-126.09178,-48.1495,9.824387
233.37494,-185.5538,147.11508
135.59474,-120.31038,-95.087875
88.650986,152.74467,-51.135338
534.95874,-0.68368286,84.64784
-924.33453,-239.63928,-13.012747
873.2962,664.58466,31.619032
-917.8538,-1277.7556,-407.56595
-155.35431,708.563,228.87466
-951.8453,-1135.5166,6.326862
457.74237,359.73218,208.32025
-239.75018,-2.1486335,-30.501457
-79.646324,-607.0075,-177.9201
198.09421,777.1775,148.69455
-1577.3683,-945.13525,-209.59808
1085.1315,705.0614,47.519207
-1051.0581,-854.60266,-189.87196
337.63596,262.7887,219.8844
-541.8555,-450.17548,-5.4760613
465.44305,495.48743,66.674675
905.0459,418.43903,-36.349884
-362.1918,-723.901,-280.58365
697.8545,1305.4553,324.1261
-1515.049,-1156.8484,-295.02856
991.20984,182.20288,30.249039
98.291435,312.3297,67.61717
17.379107,-503.5805,-56.23276
369.6958,189.3196,284.6767
38.130352,332.35028,-114.51663
703.3808,-150.14282,-108.95237
-170.12971,132.5149,-4.2014394
404.07358,704.8402,134.47255
-706.9621,-1195.9473,-159.48813
-18.642675,158.92593,-93.58283
584.30975,774.50696,266.88138
20.166485,-802.46686,-24.982338
299.75778,668.5403,298.71243
304.33548,266.74905,10.93626
-433.46475,-487.83914,-323.3075
-759.30347,489.41235,172.8296
803.0479,-248.04967,11.756256
-447.9459,-114.56095,19.262926
-887.28143,-94.634575,-10.230832
897.0245,360.5721,186.44856
-267.3783,-175.18091,107.00851
414.95584,-367.57336,-309.2807
95.6694,864.5412,65.20562
-915.19916,-358.58234,-67.815735
57.809307,-255.07065,36.096188
-227.7995,-111.9301,89.085365
529.4315,-6.0905294,-62.77412
-79.695984,604.95245,222.9256
-217.39345,-250.70535,43.53722
854.3155,6.3381777,-130.98962
-437.40192,24.074661,-113.786896
146.36804,504.44128,122.13185
-484.01938,-288.68088,57.605995
-467.38974,-555.3274,0.13072182
584.3936,418.78528,-96.791985
-185.62445,-106.78367,8.849219
943.1525,429.6392,279.13712
-564.64386,-345.8653,-28.379004
34.282074,536.19586,79.885635
-362.13586,-548.9797,-247.69975
-629.4442,-517.43787,54.371395
498.64886,304.72302,226.1391
-590.99304,-817.6606,-130.64433
703.0702,718.2738,160.97604
-116.378525,-411.03424,-30.739504
345.86856,111.90866,39.900288
66.48111,-15.8550625,-288.70453
-292.3849,-201.92732,-161.32559
91.40297,25.09806,5.2998013
222.62834,-355.44754,-39.52926
-140.66594,112.671196,179.01259
112.46663,229.03517,-143.58257
802.9273,191.59225,-31.370558
-262.4661,107.747734,-21.83824
560.7071,586.0711,-80.44044
-974.78326,-704.69604,-208.65074
-8.146069,668.8974,-7.8062134
-7.6697135,-434.8008,103.71995
-230.49338,9.382806,116.45928
199.95374,900.4557,145.49727
-483.5167,-819.6489,-173.51611
643.5422,760.1525,-27.123442
-1084.5679,-589.61273,-77.800224
275.97043,169.21396,7.3715806
-138.97221,96.156715,122.48577
-591.35706,-568.93835,114.48989
226.58727,455.6679,76.293625
-107.730644,-44.94649,127.20115
280.179,-291.38922,-79.19178
114.56796,219.42152,-44.074085
466.7716,289.29297,241.99515
-1469.9602,-1020.5221,-259.6383
349.76855,733.8807,174.2253
6.5279946,-688.5633,119.57111
-455.0938,-206.56082,-87.359276
1196.2554,1006.04553,349.00507
-63.179184,-773.3009,-56.125248
378.1539,676.5851,14.817031
-329.05685,-227.19354,-90.22887
30.518133,-57.533875,-276.20416
-201.92943,-107.2278,22.895317
46.30434,-176.92593,-15.853153
328.3823,622.3528,84.62005
-341.3273,-268.01553,-5.2228847
255.88637,-201.82162,-113.12202
761.232,531.1557,-17.059408
92.10994,-127.64527,-262.40115
-200.02786,258.86148,103.31027
-335.14804,-445.22583,-260.04553
-400.24448,-917.4992,-288.2465
1060.6682,1390.8861,488.1476
-28.903727,-407.6251,-120.00818
927.483,151.16406,75.34165
-219.63573,-14.465679,-60.699627
-571.3282,-294.36084,-331.29184
581.7439,347.06512,66.34745
