ax,ay,az
-133.71341,-1389.4989,233.84848
-84.184235,-1160.6003,247.95149
-86.248245,-615.93134,246.99086
-146.34708,-52.630226,301.84006
-73.51542,324.26447,479.6132
131.2356,513.7081,379.76
-49.149754,553.30804,133.27911
-86.13695,720.43384,269.60608
-33.65552,955.57214,279.76715
-164.64256,1075.9669,114.74656
-176.77376,1037.553,215.00009
-25.663986,812.2899,107.345116
5.8574705,475.1857,-152.19884
2.660539,114.86271,-137.11642
35.29186,22.574505,-11.914504
-30.23835,-135.59648,38.540905
35.941635,-514.62335,176.45938
206.39615,-547.3431,390.7539
403.0148,-632.2611,290.05484
378.31705,-794.5198,136.68193
353.90717,-498.35107,214.89078
383.2441,-162.11433,250.31206
178.09764,-142.94278,178.29239
8.255614,-182.6023,-19.806025
-96.20584,-91.54844,-255.4178
-107.58433,-19.94635,-403.9652
-40.33455,9.992438,-493.17117
-41.371635,136.31464,-492.773
-156.60994,171.5298,-345.3056
-215.8888,-106.85368,-201.07759
-204.27298,-275.6007,-156.42896
-175.51651,-203.47845,-24.21778
-177.80316,-155.10468,21.28357
-216.99619,47.46795,59.80958
-167.69429,440.3613,366.78818
-358.22702,711.0345,531.263
-527.4415,667.10205,373.58136
-416.94937,581.2637,271.69174
-279.04443,496.66788,240.25598
-115.42285,377.81796,-73.29699
123.0509,312.88535,-151.29065
521.18445,116.11461,184.96495
770.9143,-239.57556,189.81201
846.1443,-522.13324,9.506693
755.5275,-496.8159,-102.389496
652.6993,-296.00372,-274.62335
656.1218,-194.21512,-518.10614
479.6535,-262.15765,-596.9021
475.5541,-262.3726,-457.09344
280.1024,-307.68073,-531.6803
-255.2701,-430.11807,-468.05084
-553.9831,-111.452705,-51.40816
-768.0857,187.74411,155.45401
-1059.3387,56.206905,215.82512
-1223.2006,-84.97551,353.4825
-1105.1887,-245.6008,455.02774
-987.7886,-295.098,355.1886
-913.8934,-30.293554,143.55008
-797.53357,221.94627,74.34302
-773.7801,317.913,-7.997654
-716.1041,273.71823,-188.23108
-492.659,220.11154,-243.77531
-270.1392,304.46982,-230.05493
-147.08246,359.51318,-310.83133
143.2687,409.50125,-244.84062
545.7619,368.81567,-54.610756
698.9834,173.42474,-153.66388
790.17633,64.5118,-232.33005
867.1182,-43.67881,7.2977533
811.135,-136.64238,155.6268
878.9116,-106.88898,229.90701
1059.2178,-62.887608,464.06622
1148.5911,-194.3745,534.1574
1067.1743,-508.0196,384.26
979.7563,-509.7851,299.05127
835.8127,-203.66032,213.21898
666.8793,-112.41976,90.84306
693.79846,-110.71681,151.27028
725.0825,32.833736,270.41663
492.58322,193.81776,135.76743
83.46,430.75357,-69.70814
-100.99527,748.0611,-227.2142
-330.38254,1077.4978,-295.77094
-648.1021,1297.9418,-237.24117
-641.35284,1225.9609,-263.16943
-569.71576,949.8832,-224.92424
-634.1396,369.9421,-133.3658
-720.9759,-273.60007,-258.65857
-758.8152,-598.9375,-322.36536
-814.95306,-940.76306,-128.39122
-839.9869,-1298.5465,-17.915842
-699.3934,-1461.993,40.136047
-485.29547,-1450.8446,235.87376
-229.35197,-1188.33,324.70746
34.6864,-758.4271,238.64365
138.57031,-354.9674,214.50786
85.39551,-53.073853,228.26135
-18.501675,125.158,51.258766
-46.330444,197.20438,-84.07525
-178.7641,367.30347,-207.22676
-283.69418,497.1511,-326.48538
-100.8785,358.54016,-61.437748
4.3741446,172.34703,193.46315
-26.627243,-109.39625,142.33582
-121.47488,-376.7204,-30.677137
-125.16463,-326.6521,-92.706566
-179.04378,-252.09904,-103.37425
-176.93399,-325.8066,-73.289185
259.12082,-281.82867,139.36934
620.6583,-206.99345,100.04011
799.9509,-270.1117,28.419506
886.1108,-85.142914,122.422455
891.16693,309.5783,42.546047
728.0592,456.7466,-55.564064
451.22586,591.7623,-79.30711
399.95328,756.227,-102.11615
179.39828,667.1015,-199.59727
-114.60379,561.1329,-215.87672
-235.26651,616.23755,-101.41204
-464.73624,777.08154,-27.05202
-776.8229,636.33655,49.297035
-980.5174,283.24823,195.82806
-954.21814,116.937225,398.6279
-983.8352,-165.95383,460.8903
-997.37866,-266.32486,383.0967
-752.8101,-147.04877,387.80975
-508.15216,-263.80698,328.1315
