ax,ay,az
-12.210508,26.092377,-22.990181
-4.1246314,17.67231,-22.677954
-0.07705689,12.243533,-20.442007
3.8038912,25.551579,-26.38603
-2.0112503,17.407227,-30.403736
8.49221,13.462968,-29.5737
16.01692,20.379198,-34.50039
-2.2932546,21.319607,-38.651134
8.451073,18.723907,-37.243652
3.064605,22.133564,-39.129818
6.4288335,25.616829,-42.695236
9.771848,13.677803,-43.125668
8.9211235,22.075949,-42.53447
18.526562,27.232365,-43.102882
6.9161153,15.918879,-44.250996
20.267365,18.136267,-46.69456
15.865146,18.099667,-49.722717
3.7805104,15.575775,-47.8682
26.099129,6.6698565,-46.64514
15.327124,26.110424,-52.823597
14.389388,28.289404,-55.42548
28.97999,5.219087,-49.883057
22.422367,18.033136,-53.668472
16.73182,21.19402,-59.033672
27.380987,11.100515,-50.170612
40.416626,11.986668,-47.224335
15.769026,21.585083,-55.180042
28.760498,9.835814,-54.265087
31.796186,12.94799,-48.16703
20.001673,22.906277,-50.299812
28.488153,12.816161,-48.834606
26.647587,8.932281,-49.4221
23.57278,10.3568945,-51.71291
26.137306,12.094848,-42.85763
59.371044,2.3784623,-43.369194
14.048828,16.366459,-48.99603
27.95854,6.3997674,-44.06055
42.166344,7.7106137,-37.765003
18.763027,15.434691,-44.06295
40.467888,0.77488166,-44.44717
23.08159,9.732198,-33.376156
46.74713,9.707431,-34.777206
15.500245,18.329731,-35.58281
46.047665,-2.2211578,-35.43393
45.81311,10.27248,-36.980156
15.304121,20.259283,-32.43081
48.078426,-1.5974252,-29.679827
21.626616,17.590952,-32.680504
40.13238,19.722727,-28.668398
30.138012,12.186689,-23.145145
39.045216,6.1758432,-29.075626
30.505556,23.952589,-28.713623
32.614204,16.958977,-22.959858
36.35815,13.468881,-19.446672
19.005632,23.77941,-24.248238
46.563854,10.853177,-28.442026
18.634224,19.459705,-25.82094
26.099731,12.546212,-23.831194
26.308546,15.183267,-20.555
34.413357,13.701635,-21.688179
33.08845,10.534652,-21.419369
20.159042,21.859898,-20.990614
36.40642,19.964525,-14.473604
10.013152,13.448215,-14.621853
35.186203,6.187599,-24.883207
28.699669,22.617443,-15.383781
11.933789,12.181317,-10.767264
33.295753,2.1491234,-17.303627
16.387224,20.426975,-12.963222
21.771894,11.429976,-10.5346985
13.110431,22.364077,-12.406728
22.995026,16.394472,-13.0387535
26.670622,6.620919,-13.15469
4.08786,19.704168,-8.767536
25.019983,5.4567533,-7.210566
23.296024,15.891354,-9.744394
13.457386,12.716401,-8.514564
2.7555215,3.671791,-4.0158415
21.54916,15.971362,-7.0243526
27.069948,13.3931,-13.62076
0.49026197,6.722489,-8.664708
15.13477,4.745136,-6.6123214
7.5417175,20.12628,-6.440376
8.230697,9.656871,-10.885385
24.891994,-0.9205614,-19.503857
14.88515,11.433147,-16.263542
-1.0179187,14.142812,-12.978706
7.8044,5.4433293,-9.691745
19.00244,2.0597262,-11.8227005
17.724428,12.868708,-15.259333
10.293278,4.6535835,-15.89761
6.2660356,2.7789962,-18.104826
18.192005,11.020562,-11.071338
6.1381884,6.91596,-7.2876325
6.8169007,4.4156413,-15.34506
5.470222,12.100141,-21.751694
3.7486742,5.9395447,-17.74588
11.836591,-6.824561,-14.4804325
-1.6254048,7.8117867,-13.291435
9.696949,4.9393277,-13.397182
8.4971485,-0.9815733,-14.072192
-5.105725,7.642081,-11.393682
7.4925833,6.168578,-12.16453
2.036054,8.601109,-7.4150796
-9.482211,-0.90687734,-6.5443525
-2.7967706,1.7848665,-4.548065
7.3625154,7.9861493,0.9619776
7.55004,-9.148384,-4.9788766
-9.071792,-4.82874,-5.482049
3.088676,2.6380472,-2.757898
4.3367677,3.546954,1.089829
-12.573186,0.4010424,-4.7673845
5.1528263,-7.204283,-8.47358
-4.9448433,2.4060395,1.214122
-11.477143,0.73108566,1.6054856
-2.771855,-3.3324509,4.359542
-5.0816,-0.511594,-0.69559133
-3.5276818,-9.046175,-2.4321568
-18.058434,-5.766353,8.843806
-12.039178,2.2238717,12.603326
-5.360909,-11.134664,10.427484
-23.584337,-7.4368734,9.36146
-4.669579,-0.5590658,13.126231
-3.2911005,-4.313119,6.808696
-23.262074,-6.649371,4.943417
-9.592732,-18.79112,12.044005
-20.710052,-0.16156252,16.72744
-16.2629,-6.899365,16.243101
-12.801556,-14.420432,13.346767
-13.898223,1.0147103,14.531926
-14.758905,-18.24193,13.706374
-27.333017,-14.411973,15.987881
-9.839643,-12.877713,13.797908
-20.11326,-19.361214,13.571558
-17.867933,-17.906929,12.7379875
-20.001099,-16.316092,11.129342
-22.458626,-10.9286375,17.717445
-22.17819,-21.592762,18.507454
-33.514076,-13.765729,16.837532
-23.80442,-8.193329,14.695296
-29.719793,-20.636778,11.074224
-25.469946,-14.808684,9.73818
-33.193653,-15.778976,14.406213
-33.3479,-14.428623,13.672287
-23.554419,-18.99469,10.776401
-24.950047,-24.412363,12.614055
-36.29284,-10.867849,16.057634
-39.746094,-17.149462,19.69029
-36.96061,-11.192301,12.166324
-41.22411,-20.57464,11.942773
-33.079193,-18.358965,20.154583
-41.76936,-13.024427,22.255571
-38.465477,-29.229063,20.163074
-30.333063,-17.631483,19.534597
-37.362038,-24.475996,26.26126
-41.620518,-7.1065664,25.745783
-38.00279,-12.947269,21.445435
-48.473236,-17.054283,16.967266
-45.583385,-8.684417,10.6039915
-45.543537,-22.624115,20.307878
-39.65394,-11.606665,22.712782
-44.1031,-16.627275,17.673204
-49.08586,-17.286772,23.983032
-18.19742,-24.148893,23.84851
-64.72224,-1.9177849,20.545563
-46.47462,-14.734207,8.830252
-43.020187,-23.319275,11.3054285
-60.465836,-4.1764603,20.823402
-34.79197,-22.91147,16.970207
-55.41858,-4.2169056,18.144293
-28.253101,-25.454674,10.31974
-66.30699,-9.801073,11.8602085
-48.41096,1.7281351,12.45766
-35.062843,-29.199337,2.7409174
-59.22507,-7.8760386,0.6731531
-30.272045,-12.637344,4.537813
-60.919243,-20.64207,10.142699
-26.428661,-18.162731,-1.8558372
-33.94507,-4.848764,-6.0987706
-55.146393,-7.3955593,-2.3506808
-39.87387,-16.94072,-5.2543464
-49.135975,-5.8161626,-5.7051554
-32.18387,-16.43028,-12.502789
-53.413998,-19.095148,-8.840501
-36.43979,-11.372055,-5.801779
-35.761295,-12.387998,-13.900448
-51.44554,-17.560463,-14.957787
-27.973368,-18.852272,-14.030838
-45.381744,-6.892795,-12.909826
-28.258327,-12.540374,-19.213888
-33.372604,-25.419031,-24.719078
-44.13299,-18.279266,-25.33985
-20.423449,-17.341972,-19.526785
-26.679832,-17.975742,-11.2417755
-16.677092,-16.598415,-24.484482
-19.28904,-16.785019,-23.838356
-18.160496,-19.017876,-14.503548
-17.595978,-18.864853,-24.376707
-17.395538,-13.443421,-29.29327
-6.9837117,-21.359901,-27.030704
-19.945366,-10.801593,-22.808737
-23.00937,-6.174301,-23.766768
1.9779391,-28.384668,-22.097704
6.444247,-18.937807,-23.493612
-20.777927,-9.404593,-22.300858
3.6340528,-21.724363,-16.00422
9.725225,-16.601883,-28.627691
-15.784501,-11.731602,-31.153028
-7.7782183,-21.965721,-25.056234
-0.5306384,-11.857584,-23.104458
-7.8098903,-11.507129,-21.347511
-0.82757586,-29.295275,-25.05647
22.851658,-13.8907385,-22.358095
1.0885198,-16.279795,-20.065195
2.3283172,-25.181694,-14.097017
21.487835,-6.433998,-8.0378
26.000153,-15.827127,-10.68581
16.176125,-20.51499,-17.835348
3.115781,-0.73474354,-21.228167
43.828594,-17.785501,-8.363816
25.257086,-25.763588,-1.7632364
0.3925717,-1.0576625,-4.648305
42.08524,-12.300995,-2.1708267
42.993423,-22.05209,-2.8049197
5.213083,-16.285347,-6.379422
24.461678,-10.092979,2.1652787
65.76201,-4.315608,7.643129
19.4817,-12.51004,-7.8191047
4.047449,-17.148382,2.9967668
53.225975,-14.439518,20.301746
31.475574,-5.721284,-0.56436974
11.182852,-23.865833,-1.1724786
54.14353,-18.16816,14.885267
47.914513,9.587205,7.5816765
23.290073,-14.048082,3.61104
39.696575,-25.587881,7.452531
52.405285,-7.4993877,7.5743847
39.93644,-5.556025,11.544321
35.28765,-24.293417,13.736112
57.825794,-10.450055,10.842004
50.732517,-1.2340585,10.159723
36.456974,-25.673544,8.308336
45.902485,-10.780071,11.8542595
62.5362,2.420896,16.001234
49.095474,-13.932191,10.735589
47.760006,-23.90747,8.019337
63.78465,2.0539,12.760628
49.49853,4.579652,18.375372
57.562737,-22.176842,10.947668
51.468765,-8.581411,9.037522
51.30897,1.9101437,19.4084
60.142307,-6.2067046,22.848019
54.37942,-13.58536,21.298584
61.15715,-8.461142,15.733616
56.299038,-11.502941,25.628336
49.768845,-3.5394392,32.7782
57.99515,0.508826,23.226051
53.997494,-11.931621,20.219173
49.360973,-3.9929156,21.90985
54.093277,-2.0773067,34.14031
43.071503,-1.7682447,34.715557
65.290985,-11.990337,25.413673
45.17809,2.0443947,30.855305
36.062607,3.6657348,32.846485
60.71814,-2.1178944,32.423347
40.07858,12.675081,29.476282
43.87853,-6.045865,29.314106
32.633007,1.6048543,35.444508
43.771873,2.135475,31.396048
31.117096,-0.8557889,34.83301
33.560516,3.0620797,40.70101
43.74815,-4.43481,41.504204
18.756552,13.401107,39.425846
48.978703,7.434619,26.275368
13.322513,-0.7211852,33.68641
14.03482,9.950915,42.16823
43.9555,12.358224,37.296432
16.535254,6.4232235,36.471775
29.10837,2.4602807,30.992142
27.490278,5.9799194,42.331238
13.081197,9.479037,50.78332
16.065277,10.730113,39.591213
21.55536,7.345845,38.884396
14.489109,13.721405,43.10413
3.3662686,15.084328,38.31135
-0.09012939,6.8574896,35.91398
3.3267004,9.862239,38.049553
4.4985733,13.010979,41.969852
-3.742499,11.72653,48.170128
-2.5970335,14.222059,44.21133
-3.9452717,8.650148,39.677486
-5.3951063,10.457415,38.69318
-12.175593,23.777205,38.457264
-19.089497,22.528059,40.533062
-17.216234,24.26246,32.408913
-21.910679,20.427551,32.75845
-23.911818,16.968666,42.588856
-21.937704,24.404558,37.229782
-16.272985,18.647333,28.107985
-27.125248,14.631156,31.907993
-27.437908,28.261885,37.942116
-16.216341,29.09934,34.780304
-33.78166,17.757559,33.119946
-26.91545,24.977045,29.831234
-23.340326,30.976686,26.577627
-33.5415,27.311333,26.157934
-25.599577,16.000437,23.190718
-44.581455,26.959291,28.842422
-20.36899,27.071766,33.919796
-16.764738,20.508339,30.836725
-33.46824,33.781384,22.837736
-8.903956,21.357103,19.043304
-43.07394,30.529934,23.020956
-29.32796,29.472696,21.370537
-28.054651,28.967827,22.50825
-31.00177,35.496056,22.830713
-27.882141,26.335938,22.193394
-38.690758,29.141565,28.546913
-8.857586,28.08905,19.955647
-35.79246,29.754616,14.524094
-15.170032,17.058176,23.897617
-36.298725,27.343416,22.56547
-34.758865,20.453333,22.144506
-13.46299,17.404125,18.655748
-32.864098,35.060234,10.567479
-11.023132,21.03455,10.950253
-32.331036,22.63885,10.013446
-4.856264,15.814885,11.505553
-20.430914,24.219973,12.480956
-17.573536,24.038057,11.244553
-2.779839,12.269435,10.044795
-28.050869,19.363333,5.07208
-4.455772,11.1613865,5.748219
-21.804956,22.20721,8.965869
-19.647028,21.78343,3.546926
-9.914771,1.3806769,2.942864
-13.795375,17.470694,8.452936
-11.73835,20.649963,0.9150333
-6.5039334,2.1510792,-5.4922776
1.2119975,6.338033,-2.1003265
-11.16563,12.482655,-1.3962556
-0.78717273,11.608669,-1.0321043
2.1538641,0.46554938,-4.2953115
-11.9383545,4.3661523,-11.923081
-1.1744581,3.278312,-11.156977
-7.5511503,1.2859306,-7.802501
-1.1117748,3.3794801,-10.027274
-3.3148777,-2.159274,-6.6277475
-3.2748983,4.255018,-5.936448
3.595834,-3.3408256,-13.462427
-12.567649,-2.9139602,-16.806768
11.984615,-11.227996,-19.38693
-0.46217412,-8.380482,-22.638205
-11.198576,-5.3794966,-20.387524
-0.3787894,-13.737866,-17.463636
7.156187,-3.1611598,-25.477972
-7.374176,-6.527066,-31.299627
-0.8790853,-16.24769,-30.613611
3.593291,-9.882065,-29.26732
-8.561053,-8.570464,-26.683002
27.88772,-16.953384,-35.468166
-9.02776,-0.9051045,-36.674023
20.98171,-13.894055,-33.835373
7.2870693,-10.385507,-40.767185
-7.8423347,-8.17442,-40.187828
27.993662,-12.903378,-40.091385
-9.497616,-0.72113633,-45.52074
19.59702,-17.501356,-48.60655
-1.5207325,-6.738858,-46.89242
7.439735,-14.576182,-45.293213
13.830536,-11.303635,-44.33498
14.012016,-5.635204,-48.11645
15.465339,-6.191876,-49.926594
2.2969353,-15.778685,-45.981995
25.309774,-19.344847,-49.78642
8.636749,2.9470468,-49.81986
20.551355,-19.657543,-48.91567
0.46632016,-14.833088,-46.72366
15.0773115,-7.2777023,-43.180378
27.538298,-10.463162,-52.842285
11.625473,-14.5785675,-55.491062
19.347418,-21.62474,-47.177357
11.801654,-15.94327,-44.934425
22.948317,-12.840964,-48.641743
25.940742,-19.948177,-52.557777
15.6821375,-21.475658,-47.233273
10.880537,-12.221154,-44.33846
14.671592,-18.923822,-47.02295
9.465025,-13.430736,-40.17144
32.03114,-25.329662,-37.09522
18.774437,-17.705383,-40.053886
21.300545,-11.259592,-46.37571
24.729704,-26.735085,-45.10196
2.1740665,-17.925777,-36.72335
19.740501,-17.175875,-40.46887
12.466457,-14.950063,-39.01958
17.512255,-11.136915,-41.164604
8.991392,-17.36379,-43.38236
7.795368,-16.57555,-35.97754
0.2947765,-1.1403729,-37.028294
18.804543,-16.54299,-33.758785
23.391264,-16.35246,-32.980072
-12.719379,-1.6876794,-38.589638
8.608309,-14.591442,-32.1047
13.161217,-8.400802,-24.55557
4.44617,-0.23161091,-33.387363
-14.534339,-6.593971,-31.642965
15.548976,-13.19871,-18.75073
18.820488,-0.34674358,-27.015293
-13.097532,-3.402693,-28.046482
11.533656,-14.855967,-20.653276
2.2864857,7.496003,-24.440306
-9.702063,7.5672445,-25.346308
-1.3999611,-7.425952,-23.052013
-0.12482598,5.121027,-20.0572
-10.910893,6.577169,-19.858503
1.0895687,-0.11174455,-19.81063
4.964111,1.6510544,-21.80799
-7.454166,9.6277895,-21.66882
-10.23451,15.028777,-14.802418
-3.3201892,11.141401,-14.713974
-7.014271,22.884214,-13.789135
-15.993039,12.358892,-12.910451
1.1329436,7.079673,-14.852073
-14.926268,21.67431,-16.13523
-13.6152115,14.088345,-14.092265
-10.889827,22.531673,0.7080159
0.109651156,25.738928,-1.5386695
-2.9902651,26.802393,-15.442592
-16.759481,26.374977,-10.0039835
-5.0830874,18.055662,-4.7648187
-27.304808,28.41446,-4.4051633
-15.396236,29.985949,1.7920964
-21.800365,34.977745,4.199092
-1.244973,33.67858,3.2487628
-11.372552,28.82067,5.8632107
-28.018055,28.46581,5.5553675
-7.261068,28.58972,14.612212
-25.570637,34.673084,21.782293
-6.91319,36.012463,19.30681
-27.854753,40.501724,18.131145
-16.124134,28.97642,19.77506
-31.328392,34.925926,28.74229
-25.136194,38.699062,24.949554
-12.16933,28.517014,28.609121
-34.151726,31.718725,35.983738
-13.128093,32.77537,37.468784
-35.089455,36.381767,42.20297
-3.9449644,34.498734,34.05223
-37.34357,39.774002,35.77763
-33.221046,33.695595,41.349438
-23.31553,34.74968,44.593666
-43.329475,35.657764,48.55893
-9.33032,27.877714,51.458313
-31.686739,28.857916,53.858387
-21.670383,30.72076,52.226833
-34.12321,27.63472,56.374287
-26.330381,21.99105,58.82632
-25.00743,34.23741,57.12719
-24.373245,23.499556,51.289566
-35.00323,20.655588,56.057743
-33.303448,26.508614,62.72487
-18.47117,24.405758,60.001175
-30.831408,14.557504,64.323395
-8.786948,16.949396,63.823547
-41.225124,28.180647,60.11278
-31.295113,11.70897,63.58301
-29.357418,18.865723,68.01519
-31.852287,19.43514,67.32424
-31.871046,10.511651,59.015873
-23.021078,1.4614415,52.040627
-25.132065,11.664418,61.124485
-44.479008,9.290111,65.73926
-9.457275,2.6787221,61.25407
-34.654552,11.70197,62.573654
-33.01366,-6.279266,58.241886
-21.565304,-0.6552207,54.61865
-23.441158,-1.5341609,52.09783
-39.2413,-5.8472624,51.78926
-21.783705,-12.76304,52.92247
-28.49882,1.636634,49.966137
-31.523224,-8.361335,49.80637
-21.469517,-20.040333,48.080833
-47.72698,-5.26232,44.754883
-7.200004,-25.048958,45.143433
-41.785652,-11.522589,41.743584
-19.238821,-20.872007,33.128872
-37.935318,-13.258174,31.803177
-43.522972,-25.861757,32.004715
-11.320873,-34.58126,27.897333
-51.280552,-10.61101,24.819574
-13.965466,-37.97764,27.959621
-26.599327,-30.93814,27.612179
-23.943165,-28.058294,19.90937
-35.29586,-26.870659,17.46141
-19.20117,-34.377068,11.668564
-32.87488,-23.089909,5.354237
-35.667103,-29.099401,4.292605
-0.98817575,-51.645416,3.1883311
-45.8165,-19.051573,1.8419335
-13.508813,-44.55949,1.9071275
-12.841091,-47.784584,-1.6598642
-16.36793,-27.52844,-7.5520625
-20.85867,-40.177322,-9.155474
-19.926825,-38.567505,-14.265918
-10.318878,-35.969753,-14.63411
-31.709198,-33.277805,-17.200842
-6.84101,-44.344955,-24.221676
-19.668304,-37.617016,-27.21638
-18.06877,-37.19387,-31.073439
-5.4910603,-43.89976,-28.227879
-17.72345,-38.052883,-30.228294
-13.341843,-42.608994,-33.296318
-12.428997,-33.56847,-29.582254
2.134884,-33.893147,-38.558643
-14.231133,-29.81996,-48.085415
-15.287063,-34.469707,-42.986153
5.442753,-34.26069,-41.82949
-18.364262,-16.764189,-46.555542
4.260552,-38.475094,-47.77925
3.7495947,-29.390812,-44.350582
-4.2660174,-18.436773,-45.877514
19.094114,-38.80679,-50.449924
7.6967964,-29.50022,-49.037605
10.62121,-16.501663,-58.948833
1.6759379,-23.481281,-59.257977
6.3751683,-22.47033,-54.726944
8.000184,-16.34696,-64.78885
0.8195881,-22.863667,-60.536358
24.325064,-26.89928,-56.768536
18.430315,-17.818296,-57.42512
6.8954005,-13.047835,-57.03365
33.31513,-28.430962,-59.59688
24.53506,-7.7069783,-60.417362
12.427742,-11.585961,-66.17688
27.702421,-29.361738,-61.861202
29.116722,-9.449827,-63.139256
15.010296,-14.891779,-64.51074
21.943836,-22.408228,-57.238804
49.885506,-19.523285,-69.63694
8.492646,-4.4796047,-68.30744
37.509422,-24.112066,-60.20555
43.308975,-16.966564,-67.56813
15.432533,-6.020418,-69.93294
48.498657,-26.850704,-68.220566
30.582167,-11.134236,-62.736195
41.539047,-9.01288,-66.258514
28.371193,-10.997015,-68.6754
49.21716,-21.499441,-62.5522
38.711628,-1.8154919,-63.90552
30.04463,-11.860543,-60.97684
55.57669,-19.358267,-57.444595
30.892067,6.0406485,-66.58655
44.852272,-11.901398,-66.222664
33.504883,-0.73292387,-49.364105
52.05691,-2.9720607,-49.301853
41.081673,-0.22826107,-61.275845
54.382202,-1.0659292,-57.600555
53.008457,2.7997277,-48.41384
25.986586,7.720053,-52.07157
66.34627,-5.598344,-52.7674
47.05493,13.294411,-45.657852
54.216724,3.9088423,-48.435734
58.388454,0.9392839,-49.254646
57.063297,4.4856715,-48.413544
53.96826,11.190967,-44.93475
55.772057,10.747269,-39.555637
63.935886,3.4004552,-41.82718
44.228405,17.35624,-43.733223
67.269226,5.0050616,-43.98609
52.818295,13.63882,-37.917435
48.015392,21.058327,-37.367554
66.07995,14.203633,-40.175617
61.285934,23.13821,-34.82961
69.897835,11.537292,-36.619396
46.472244,18.527716,-40.297
58.456284,23.691282,-37.209602
72.86771,16.892231,-28.821676
48.036232,30.15462,-28.857513
64.33136,20.818071,-34.474995
63.02425,25.095036,-26.433521
70.950294,31.479414,-29.326378
65.84752,24.073412,-32.951424
54.917614,30.425772,-26.18352
68.488434,27.629238,-26.63873
60.25123,28.93224,-19.831617
67.70173,27.69284,-18.549055
51.538326,31.92365,-18.319895
65.470406,26.4541,-14.494761
69.21755,22.112051,-11.84396
53.932518,31.298674,-4.2545815
68.37403,28.087456,-6.5360894
55.03928,31.556435,-3.7458673
62.698105,27.692703,-3.3277564
65.54849,26.203472,-7.109702
49.0072,28.095207,2.015393
63.799522,21.00249,9.486605
59.051727,27.515783,10.609913
45.695606,29.841228,7.0452266
70.201065,25.916056,12.448228
47.82355,29.868242,18.647821
59.472683,22.142551,19.432404
57.775772,23.132025,21.46849
39.60316,27.304314,17.437714
70.15764,26.38446,25.603447
42.034878,23.710907,35.50548
54.952015,20.317547,29.950207
43.59009,28.631905,29.800776
43.444817,23.723272,37.44545
57.600082,26.14842,44.33032
38.947205,24.692762,47.15687
49.682354,25.98799,45.06961
42.139263,19.630953,46.121437
44.644268,15.637034,49.037727
34.625546,24.123598,51.32397
39.491966,6.497604,57.29585
27.647532,19.615507,63.745396
40.65344,16.449377,68.86649
35.074875,10.792366,67.41617
21.85631,18.156134,60.727726
33.416862,7.834659,59.395687
13.498065,7.352614,65.85398
