ax,ay,az
26.192677,-8.056081,78.53011
-14.320478,109.08193,-56.172333
-3.202612,225.48712,-175.89587
60.80213,129.81256,-129.81824
9.507589,29.62912,3.8253815
-29.956526,-3.717471,93.44065
-46.578884,-9.3462925,74.64567
-66.44131,47.794662,17.74157
-17.316132,50.75747,13.708243
-0.5538933,77.73512,14.182599
55.572353,67.52638,-5.024628
79.20574,34.97968,-24.764442
21.924704,121.63049,-33.896347
6.266009,188.19655,24.360624
-36.415607,186.89491,92.06622
-54.863712,82.37435,129.50543
-42.28267,-18.095936,117.34541
-19.774313,-65.628685,74.236916
0.06416563,23.474545,9.621383
26.780277,216.73091,-85.981415
45.404545,226.02983,-93.53043
-6.9707003,129.5133,-39.232864
-36.649033,7.3541193,28.690994
-46.246265,-42.933052,75.12506
8.634486,-32.50353,81.683784
50.715397,-17.945332,83.77768
-4.830253,50.679188,74.00349
-5.989713,95.3999,48.14686
-2.6666543,88.423645,-7.5269017
-27.410328,48.79056,-8.65748
-29.33504,46.69975,-8.616211
9.840448,-24.6519,-18.248747
36.714855,-53.30966,5.74516
15.240367,59.343594,-31.5241
14.017607,59.76536,-61.85982
-36.507908,17.615341,-12.491555
-59.604,51.84479,45.404602
-23.641277,84.46919,20.062534
-39.17874,76.32209,-13.562659
-10.313571,87.55641,-42.450535
43.064835,78.3012,-69.41817
55.15431,69.202225,-59.091835
10.759445,123.45648,-75.88353
-20.892757,30.601978,-13.434122
5.620721,-138.36723,68.3354
-19.09594,-114.71845,25.837078
-23.984882,2.9216712,-31.882416
-10.233071,59.286957,-43.629044
-21.728193,41.466473,5.446878
12.510593,-21.920464,63.61277
44.880196,-93.67631,46.952473
51.260258,-122.63718,22.941622
69.01094,-25.560205,-20.291603
51.893593,43.129623,-74.97009
-0.4194541,22.042953,-69.597496
-45.26916,44.207054,-0.6514069
-82.75849,32.15972,37.61226
-25.0567,18.649847,0.4429047
18.25851,7.134161,54.86879
4.7388873,-36.568928,24.435696
53.761974,-80.24567,-57.79896
44.19609,-70.4256,16.28124
6.001973,87.5179,-14.131072
-32.16976,124.742516,-15.297125
-61.981903,20.650175,79.80638
-25.318264,-78.73856,109.95121
-10.98078,-163.78194,116.85011
30.086617,-77.60618,25.016592
49.268147,-34.397953,-6.8191485
33.262962,-13.688694,19.711103
47.82015,-24.498386,-8.54997
-3.7018483,-76.67483,-10.426662
-13.944981,5.4537816,-42.35385
7.555254,-72.60667,12.900061
-12.977661,-80.2523,98.3634
-26.84637,8.904709,73.565765
-64.14585,67.35146,20.890015
-41.516552,127.135155,-52.279858
11.679734,15.280285,-76.45999
36.012005,-2.2516959,-17.464865
45.206707,-53.768303,64.01272
46.090996,-122.77318,86.34486
36.95562,-32.402042,50.026226
6.2850876,14.969587,-2.4859657
-1.7145574,-3.0316014,-3.8588862
-9.612118,-41.835945,55.585896
15.134222,-57.55792,72.83274
-7.1888504,-55.3132,92.87145
-48.33998,0.89316404,61.241703
-0.3111017,-6.2075295,-17.302395
23.77465,-9.603583,-54.665695
52.592255,101.75308,-79.884
55.573,96.5139,-19.342293
30.858133,35.17578,33.112434
-7.025721,24.44061,39.6076
-42.542694,-46.76684,94.56399
-48.030636,-60.48807,104.400085
-69.520935,59.133938,45.718685
-35.81319,63.04323,3.1415186
-53.232235,59.839417,-35.629833
-31.950666,116.91013,-59.28985
18.673725,30.654749,-6.2206454
-5.3233714,-2.7790015,2.888376
29.04205,-27.540737,32.570087
-29.068474,-85.35289,72.64939
-53.13093,-44.048046,-19.73288
-9.989785,-60.429108,16.064852
-25.716005,-14.438913,70.78933
-4.2309556,70.5127,-50.076622
-21.87955,78.71118,-122.31333
-19.472242,74.02061,-77.88338
10.841143,-33.919846,-24.796135
1.4745502,-130.57225,5.609096
-16.684444,-119.14003,40.44028
-39.966488,29.846565,-10.814389
-34.119373,138.0377,-58.799824
-33.81593,24.881702,9.435467
-46.587902,-78.30976,96.64875
-47.728138,-115.111534,106.94125
-67.350395,-28.660398,-15.531408
-25.574944,138.8441,-149.32236
52.925674,137.6631,-170.14665
48.125366,38.439716,-118.69283
23.812426,-13.566748,-45.013103
25.246088,16.216288,45.77884
16.227854,-37.875904,159.79326
-37.932552,-168.75676,196.20274
-34.052574,-110.35956,70.012535
25.138372,-5.2548738,-101.16578
39.253746,53.649128,-194.45702
57.26782,19.764101,-114.5497
27.812098,-96.51252,30.871973
13.303765,-85.32196,59.332664
31.374063,-78.80284,13.677512
6.3165708,-111.59419,-35.938232
11.83044,-50.60841,-27.989573
5.924756,85.0904,-51.11803
-0.9132251,150.54619,-74.71382
6.687153,143.18777,-16.28591
-4.500184,51.362488,37.508377
-6.7795715,-91.487915,85.26039
-48.23259,-104.03798,67.48441
-41.508762,-114.7581,22.253733
21.429976,-87.800125,-16.166182
23.737677,-8.726761,-62.083828
30.194887,-29.338661,-53.718216
15.795768,-24.392168,-36.1903
-12.266012,51.952507,-36.064396
4.365565,-8.8940735,25.993896
3.4514742,-63.207798,92.89836
-14.184463,3.8068762,62.087807
-18.658558,-65.36682,63.56476
-7.932952,-43.470856,39.178043
11.528512,1.1414355,-28.861118
19.119734,-64.91054,-32.50191
-12.947883,-10.074955,-16.546774
-41.061497,-67.335075,2.7931776
-36.867386,-158.81635,-48.777004
3.2405887,-80.55823,-97.08011
44.19911,-8.665616,-110.00634
18.664938,9.440406,-82.99272
8.5261135,17.175121,-28.180874
4.342342,-1.4621742,-18.944382
-6.3454647,0.7312712,-4.473934
18.011076,58.009163,-37.320538
19.99395,30.76593,-23.995417
8.0312195,-54.18461,18.656977
-20.428574,-121.149185,41.070694
-6.8470573,-152.83096,86.4086
24.94606,-28.290932,-42.26111
13.675494,66.98478,-150.88782
30.862036,9.783084,-82.00516
25.209087,-57.64893,-38.67491
29.248634,-137.72635,18.0176
44.33719,-145.45522,45.918472
46.274902,-73.31527,-8.747815
50.97331,-15.123658,6.7267017
-0.7972801,81.75876,-51.468807
5.493883,121.22233,-96.96066
7.260598,52.227352,81.52157
-40.94482,13.286029,12.565078
-16.41194,-26.20631,-71.01685
13.748607,-6.0751214,77.86568
21.531237,122.305016,18.476868
28.684187,119.400444,-9.508465
42.80466,29.070076,38.82834
28.136656,-42.635002,54.89573
