ax,ay,az
-7.3466787,8.583162,1.0126963
3.278302,-8.256734,-0.101828426
-3.5220478,-38.2675,6.2659025
14.599959,0.8929146,-4.3123345
-8.521909,-6.2731886,-0.084216975
-18.285007,3.721386,6.4553204
-5.0421724,47.501877,-9.501846
-3.9910595,-34.084476,3.6932845
7.6041074,-38.036327,4.7060018
6.9581327,29.489128,-6.595151
-0.27159765,-6.802233,-4.207493
-8.561296,10.40611,-0.7404719
-4.6351194,8.981162,2.0266593
-3.5017824,-50.16542,3.0884347
4.3941627,-2.3686182,4.5226736
10.374608,10.741982,-3.1880949
-3.4873168,-1.7315035,-2.6860251
-17.608038,-7.144752,6.4750624
-10.54098,-13.320843,3.3015873
16.777248,-3.5955763,-3.8279603
14.069456,-16.222733,1.4446692
-10.38402,10.180716,4.923421
-16.610119,10.141687,-1.3096362
5.814313,-8.883349,0.81874967
17.539293,-18.790596,4.9740834
25.212643,14.531034,-3.134908
16.828709,-4.166619,1.2986252
-19.61997,-25.777807,11.135475
-15.305604,36.5675,-2.498478
5.0779967,0.61214864,-1.2220213
19.109087,-7.6555905,4.5835667
14.558335,-15.181373,0.59848946
-5.2620277,-24.958715,5.8364005
-3.8519099,-1.5086321,9.336654
4.343414,6.928315,5.4153395
7.9666758,21.121832,-2.088241
8.908104,-29.11852,7.3507752
4.005721,-12.709613,5.3538356
5.405861,-1.96864,-0.52144414
8.350633,-22.896587,8.949321
9.690704,26.70485,1.4711406
9.183822,25.369923,-0.098398015
-10.416995,-45.471992,9.300438
-0.41727123,-28.097847,8.090238
8.205104,25.767117,-2.9029796
0.1631879,-12.957361,1.3986064
-5.888259,-6.8233466,11.970979
-14.6641865,-10.450625,4.650421
-1.216132,-21.809141,8.076854
-5.2101574,-22.378817,12.778028
12.27079,-14.628565,-1.6750108
27.776445,18.690676,-4.1091366
8.048631,-26.487907,7.662666
-0.10705102,-17.493567,5.915423
2.6272008,-16.349184,8.140484
9.41864,-13.797753,10.877875
6.8599925,2.3162065,5.5824275
-10.569951,-24.951284,6.969849
-22.345896,-1.9116766,3.8106792
10.000102,-3.9916942,2.2391274
12.027215,-22.592781,2.837002
-5.162587,-28.79669,4.577048
1.541461,-0.07600406,5.757688
-4.7454567,2.1667247,-0.14959589
4.7167225,17.9453,-0.3602101
-6.96998,2.0116117,5.9982376
-9.588984,-33.99867,5.4644775
0.58754677,24.46406,-1.999029
1.0005456,-2.2976537,-6.769486
20.547392,4.1197963,-7.1931863
-2.963284,9.664686,-0.07001959
-19.006596,-30.53747,7.4115467
3.7971663,-2.1800482,0.5075415
5.4285965,9.905023,-5.193333
3.6890154,42.13075,-5.011245
-4.3123937,15.310416,-6.133539
-13.378401,-47.85865,6.4589844
6.941488,6.5077543,0.5524618
23.466616,42.277775,-14.237817
-0.8143294,8.502754,-2.8882203
-30.73313,43.079655,0.60742825
-11.607424,23.94162,-2.340078
10.049682,-30.765032,-0.9871033
1.3924361,27.813513,-0.9498179
-6.8989167,29.825165,0.080296166
-21.090088,-2.6499555,-4.8017616
-21.471256,8.489375,-2.2063518
2.9853382,-12.423827,5.1526227
33.210617,9.9552355,-7.969481
-0.2102817,19.41959,-5.0509224
-42.18011,5.685543,6.87365
-8.151949,9.81316,-1.6862639
22.788754,-7.27961,-6.3957195
23.496454,26.459675,-7.970962
9.090269,13.878602,-3.7359793
-20.387543,-12.084798,0.1263307
-27.215628,29.124144,-3.2547107
20.239698,20.123533,-9.307983
23.86354,-10.862274,-6.0646024
-1.8747855,-7.062503,-2.1758556
-8.08857,23.74656,-4.3241725
-14.490274,9.604722,-8.312951
1.5932455,-14.386306,-4.234863
22.94832,18.612623,1.4695778
31.151398,1.2507893,-13.011426
0.31563213,-18.91899,1.2970228
-16.420351,-2.9421148,8.400154
-10.2156925,29.227665,-9.16949
6.512214,42.89888,-3.518441
-8.146967,-29.723434,5.620875
-0.71692586,-10.799926,0.4838552
13.419543,-1.520619,-5.4613743
-37.22171,-3.245698,10.48108
-10.519908,61.743294,-2.456206
9.553438,-16.37089,-9.683522
-14.291148,-48.85032,13.029967
-17.542301,18.959251,1.4532485
-12.81626,22.656206,-8.612437
-9.802923,12.822479,-1.22484
-4.5973873,29.676304,-0.5121185
3.2130163,-18.6166,-8.5538435
11.913155,-33.12998,-6.801417
7.993762,20.468758,1.5637285
-4.798594,42.986797,-8.60741
-4.9144573,-2.6617994,-6.796909
-40.200916,-51.123592,8.103688
7.669914,39.947807,-7.7817073
17.149853,-14.977386,-9.590066
-22.473326,-19.383934,1.7366166
7.05519,50.689137,-10.033765
-5.1115866,-52.068745,1.1141318
0.69874924,-40.93605,0.61989397
20.371788,28.03166,-13.810395
11.929253,18.467098,-4.260482
-33.654293,-38.644066,-2.4119604
-12.689163,3.3204806,0.5238311
25.492683,-8.368805,-1.6702468
36.79262,-7.815282,-20.192148
6.2057204,32.190933,-10.418032
-55.128204,-11.82122,4.5654283
-10.123762,-11.293086,-5.8092093
4.6180496,-26.62958,-6.962289
34.66287,37.097424,-11.9853945
18.81753,-18.087887,-11.822196
-44.956413,-20.063452,-0.7200396
-23.681765,54.52156,-8.281864
12.375483,-30.314194,-13.804056
35.268703,-28.556345,-11.392253
12.038934,11.334736,-15.28023
13.924651,-7.702264,-12.075758
-9.853647,-42.020405,-3.1353447
-8.274267,39.836678,-8.382321
19.748322,-2.8637462,-14.299525
30.312172,-49.377182,-17.275703
24.283272,0.4401089,-3.872297
-27.619938,-17.664452,2.4780374
4.7344747,35.888283,-17.131401
-16.444002,-36.839348,0.18528552
-4.4438562,1.6150923,-0.13984391
52.352764,39.80256,-23.387768
-4.307111,-65.57003,-1.3634201
-11.405156,23.875204,1.3234797
-12.81157,17.77643,-11.641268
-0.7930652,-23.107553,-3.449353
21.830515,28.034767,-0.2761047
15.114846,-34.245266,-5.442016
15.634618,-20.314148,-9.329649
-23.447723,40.34358,1.3791685
-39.029205,-13.265705,0.27568692
5.5238986,4.8511896,-11.084254
19.651285,-9.212057,2.7673779
5.0784283,-38.52007,3.0466642
8.879319,28.513035,-4.849786
-30.065472,1.5380913,6.01681
-16.370176,16.811245,1.1962355
41.635113,-2.5958023,-8.005271
15.969705,-66.855286,-0.030857177
-5.968428,43.13231,2.9075482
-17.470623,31.008833,0.5496027
-26.059488,-37.166172,6.829427
11.736372,37.71714,1.9073843
47.010822,-10.174745,-0.22870755
18.7253,-44.958595,-0.7751459
-24.821991,36.78452,0.50197756
-33.354595,-2.455083,12.842501
-3.8524883,-10.276639,-3.2097492
29.83186,10.441148,-2.118541
34.577637,-10.646154,3.8454895
29.577448,3.414502,-2.0684102
-49.68095,-12.697658,16.2452
-75.37333,73.12984,5.592421
19.115822,15.977166,-5.8481016
57.974262,-64.181175,-0.91844076
38.70419,53.358257,0.20932321
-34.543602,-56.59662,14.812491
-52.344067,-22.046803,10.207974
8.887634,87.07698,-1.161832
38.95731,-33.681763,-1.6716144
54.157646,-33.230335,-0.056660015
-18.87114,-29.117176,16.806803
-54.90554,17.968922,10.070148
0.95161027,39.873314,-5.4379363
-8.401468,-26.432808,4.5110445
-6.749336,33.47468,3.3146803
18.491587,-15.839462,5.454269
-17.349844,-86.30891,13.131306
-12.860843,77.989296,-1.2563317
26.220924,53.286423,-5.820092
-4.9754853,-59.14729,7.3932443
-15.525785,33.243404,5.370829
-17.932306,-28.72961,13.503125
5.8974686,5.6875353,3.8229144
34.203808,87.473785,-16.246708
-26.585987,-28.414925,9.031601
-19.760126,-3.2928538,7.774109
9.858578,-12.925259,3.0739665
14.574078,3.7323065,4.920469
49.2601,76.12568,-8.627063
-6.6888423,-57.04469,14.791812
-42.12849,-14.456863,12.617411
5.94623,45.473087,-3.6613667
12.762439,-58.820515,6.218442
30.234118,92.206345,-10.908604
-9.20505,24.40852,1.4508586
-44.44462,-121.076675,24.203337
7.105331,56.034565,-1.1428763
8.683633,13.306746,1.19036
23.462198,13.362957,-3.7563438
0.6151615,23.215574,-1.190844
-52.874607,-75.97537,27.240042
7.396505,28.707626,-1.6273967
46.29879,-4.9439893,-1.7205224
1.1729431,-5.5174885,7.984539
-11.679434,77.056595,-12.2174425
-29.357899,-68.30435,16.411894
-20.009512,-18.71978,12.258936
23.509035,68.15464,-5.375708
-8.586404,-62.323505,11.2362795
1.3698878,32.64128,-8.044598
-12.322227,-2.1355696,2.1369781
-23.698698,-86.233246,19.483538
37.285122,77.522766,-7.5289073
-6.212095,-17.4882,-1.1943007
-2.9265995,-20.28772,0.9137344
15.085995,9.9340725,-2.1791654
-25.190403,-59.2751,14.89995
5.763071,61.672966,-2.950511
-19.640057,-34.06188,0.6827539
-19.988758,-10.162455,7.633868
20.499737,57.25368,-9.227532
-20.477373,-79.74086,13.183632
-6.614717,61.19575,-3.2190518
2.868524,44.26339,-8.394578
6.565026,-92.66601,14.331779
37.10796,36.74127,-13.009699
-17.099691,11.457498,7.193703
-33.048477,-49.87685,16.098242
1.3969964,29.417696,-2.0282981
-7.1665044,-32.50882,9.730344
13.698132,-24.576124,1.8545198
7.5432224,-10.617094,4.3930526
-38.549652,-14.722284,4.726974
-7.262643,43.871395,6.88434
-1.7789787,-86.91376,12.961349
14.226543,37.514572,-7.211455
21.939528,38.803932,8.840325
-33.370823,-98.61148,22.099276
-1.0317855,91.34554,-11.954704
-12.810603,-18.936975,9.20813
-15.886796,-64.82836,19.466133
19.048077,61.95267,-18.290792
-31.183428,-9.616642,8.778933
-25.47878,-19.959803,22.108263
-2.4367068,0.68774045,-3.0716324
-14.660131,-6.184804,1.8632838
-2.9449677,0.5595903,9.393953
-16.051744,-26.208858,6.232483
0.43794408,42.01872,-0.8712026
0.7698661,0.8225175,11.125402
-28.122,-61.91143,9.267682
28.845236,117.814705,-14.731693
-21.257084,-58.71077,19.093279
-43.100548,-39.175087,14.56643
29.499815,125.37766,-19.80504
-9.118399,-116.845085,26.794317
6.899781,28.011198,6.8472867
13.217475,64.614555,-18.001474
-32.617943,-99.4354,23.751118
-1.895692,31.151436,3.0834696
11.00031,8.00622,-7.3399415
-1.1099342,-15.645513,6.9193826
8.04594,30.745323,3.1272001
-27.815388,-48.875492,6.051637
1.6262789,16.784838,0.72404104
22.602055,-0.012341497,4.614439
-5.509025,-25.408731,-1.5105526
46.774727,87.09424,-10.650909
-19.567907,-66.230606,14.7270775
-36.11728,10.312167,-4.0048428
31.664469,80.45589,-14.674643
-1.107066,-110.439575,17.032087
22.169884,51.835793,-13.436835
12.829887,31.423096,-6.124652
-35.193985,-100.28503,19.58961
7.584492,82.24158,-14.231706
21.791563,-4.7512116,-2.7711627
2.381522,-61.40908,4.2333136
15.556268,72.185196,-11.679737
-13.327604,-43.191875,3.773076
15.312944,-1.4296217,-0.67578095
33.988476,16.467081,-10.412122
-9.099863,-36.031113,-3.6812084
28.78214,48.71212,-12.584193
-13.680408,-43.63503,-0.5707717
-33.910603,6.9140635,2.3464763
37.635956,47.881893,-21.738174
16.373589,-60.228867,1.8275647
-9.911632,21.73503,0.5340487
-6.763411,10.931979,-3.3398442
9.407976,-75.61682,2.8770099
28.243988,67.507324,-26.061611
0.114449106,38.804195,-1.9478207
-2.3361967,-71.107574,1.308091
14.296163,30.493835,-12.198895
-8.861413,-20.857296,3.4552987
21.327663,-2.9652474,-10.6994095
19.717224,23.041721,-14.058415
-24.435959,-4.302099,-1.6544456
-1.529362,12.231433,0.6679829
-3.9619899,-48.96603,-1.9048443
11.826747,49.237556,-11.479577
17.032803,20.11299,-14.454263
-6.0122223,-43.922047,-0.44693547
-12.428147,44.568577,-4.364367
-13.003808,3.6595476,-4.2914495
16.411516,-6.389714,-5.4083915
6.3996835,40.37441,-17.412848
-18.326344,0.7018755,1.8398935
2.373839,-15.066911,-2.0910683
26.106606,9.72012,-9.646967
-6.9092317,20.850863,2.0034046
-0.45287597,41.36703,-16.328081
-6.960352,-36.29501,-4.821156
-26.007244,-6.628764,10.84434
25.59394,47.803036,-8.959686
17.186491,-33.528088,-0.61754525
4.4449744,46.5557,-5.724011
-19.792221,16.358175,0.2070479
-4.1346893,-49.684032,4.368196
20.246298,41.374725,-12.415145
6.3996634,30.253872,0.102571316
31.794788,-5.488401,-4.0891848
-9.110278,-42.265743,12.744339
-26.654333,9.269097,5.355152
13.5888195,40.970947,-11.277577
26.191359,-27.073029,0.77769953
9.227044,26.764742,-2.8753452
2.8076296,-3.6659856,4.9254255
