ax,ay,az
-29.623558,29.127003,10.533513
-5.6789303,15.805754,37.317078
22.507093,2.4844673,50.31451
29.69338,7.139354,28.97117
32.63834,11.794281,-1.9860941
30.220667,6.4100885,-21.410906
27.802958,-3.92227,-32.392056
33.915115,-19.757673,-34.24471
40.027397,-30.64512,-34.927307
19.679253,3.000543,-9.269822
-0.6694172,36.64707,16.388325
0.11098294,29.151218,6.2058353
1.7254605,13.975661,-13.460677
3.5898218,-13.671556,-44.21525
7.221844,-33.638996,-65.48585
57.32572,-12.730094,-6.590113
104.826614,9.821164,52.303936
58.155136,12.038863,0.10388036
-7.4605975,13.37576,-52.094982
-45.527027,14.447518,-46.58694
-64.648186,16.044231,-33.683228
12.801677,53.086933,7.627605
90.25065,88.84218,41.54239
87.562515,52.502472,14.56546
80.22169,-10.22271,-12.411312
13.405456,-79.878944,-2.1161742
-48.758083,-123.14956,10.461842
-8.181161,-23.04314,14.4555025
37.278534,77.06385,16.166288
45.22751,52.702114,-14.366844
48.29393,6.4260626,-54.294487
-83.227425,-62.270412,-71.80166
-214.75104,-109.053345,-79.91467
-80.14929,-21.792591,18.201143
64.11074,89.63798,116.31921
79.312164,133.65984,38.916203
84.85829,153.51382,-51.575306
-28.33637,92.933426,-73.62235
-141.52682,11.57375,-82.5822
-74.74109,-28.20257,-4.63037
4.938062,-47.197483,73.31901
27.036999,-1.0122596,32.680996
36.240543,45.171776,-10.8475895
20.988092,45.041473,-15.398294
-4.625535,44.652847,-17.057411
-29.286142,-14.196421,1.9040374
-46.667347,-72.78654,21.71231
-51.820004,-67.70031,23.021654
-53.890575,-55.179493,23.483906
-42.50252,-3.6489353,-3.6191366
-21.292757,40.446903,-30.722101
8.33322,18.25965,-22.282068
28.137506,-3.9276655,-7.886479
0.77704924,-0.7318011,5.106813
-26.583643,3.6773467,17.011362
3.4882648,6.0657496,27.435423
33.560604,7.2408996,32.992744
21.421968,-9.1972275,-11.464664
-3.4137275,-27.258837,-55.922962
-50.300865,-29.862204,-24.990238
-84.491776,-30.842407,19.282646
-54.603703,-22.528376,46.625835
-21.65318,-8.525968,60.62972
-17.993229,5.9203186,18.881449
-14.869372,14.67847,-22.865389
-3.7235212,-2.6291707,-10.527486
4.8968787,-24.237694,1.8100652
-2.2082694,-30.408361,-2.26171
-9.313254,-35.28165,-6.333392
8.614646,-43.370945,35.690792
26.542238,-48.45628,77.71426
20.523252,-30.160524,41.2727
14.504335,-0.7566857,-3.0410023
15.049038,25.590008,-16.756462
16.610855,40.82842,-22.59939
46.76124,19.903177,-11.28193
75.8945,-2.6881936,0.035530012
58.18995,-5.325553,-18.051165
34.379837,-6.296785,-36.137962
22.677425,-2.4232967,4.8714676
17.080462,5.0104575,45.881367
31.040186,16.405745,31.366472
45.000153,24.240894,16.095398
32.60146,13.836268,15.228627
10.134796,-2.5997217,14.502684
-18.729437,-16.56932,12.085443
-37.526264,-24.507866,9.09695
-32.86233,-5.9933076,6.601887
-21.993845,12.520562,4.868099
11.967224,1.005457,4.3793354
39.722908,-10.509286,3.8038018
29.67,-6.424605,-9.908976
19.61735,2.4089408,-23.109514
26.106495,22.719625,-4.497069
39.678726,38.281136,14.115005
67.32518,26.715944,-2.2098596
87.888245,7.111296,-18.53449
37.16609,-13.514296,-1.8016089
-18.783213,-26.10025,14.9311285
-27.19259,-20.592724,14.822732
-30.374413,-10.35478,14.501046
-3.1507435,3.8620758,-11.774249
24.073002,13.348527,-37.83633
23.105658,-3.952691,-16.343426
20.518307,-28.987396,6.9076443
5.1823335,-45.039055,9.694557
-16.080309,-53.357403,10.723486
-32.696484,-27.305328,2.4860713
-41.76622,15.248924,-11.397286
-34.672924,55.298775,-25.753002
-27.579443,78.84719,-34.463036
-28.566462,48.147842,-18.445494
-29.55351,2.448577,10.520986
-14.241262,-29.745214,47.509754
2.2854204,-46.940205,71.5499
4.208202,-21.703262,47.03976
4.9160423,8.682572,7.617332
-12.050728,17.57702,-27.79283
-35.680573,21.321901,-48.289917
-48.932076,15.152675,-38.238953
-55.520134,8.983553,-28.18816
-29.06608,16.326916,-29.137838
-2.6123276,23.670193,-30.087505
-4.9479475,17.510502,-16.731117
-10.958778,4.3806963,6.009044
-43.59453,-24.239061,30.247778
-72.55506,-45.88869,45.102688
-57.58952,-15.515025,33.47993
-33.38972,14.858812,13.193512
-15.591458,8.019229,-10.096623
1.5584819,-3.3771355,-24.723257
22.731102,-14.7644415,-19.188913
35.317997,-21.595097,-13.654473
-5.381249,17.305607,-24.129616
-46.081425,56.207203,-34.605
-44.63987,41.04683,7.4090867
-40.609173,14.03038,49.424374
