ax,ay,az
30.390873,9.140412,-52.631508
-115.646996,-45.056263,-20.11191
24.52752,-42.6292,11.667547
68.924164,31.79731,22.546041
35.065735,32.94108,16.765919
-13.637081,-23.695421,48.30437
-15.586365,-15.831252,2.3799098
-0.29969108,22.10166,-24.077961
-98.474724,7.2646155,39.379517
-15.507085,7.1157007,8.252834
37.04928,55.50256,-50.465843
-51.504745,29.953773,-3.8214498
-34.782738,-29.880983,12.691107
43.621532,27.718946,-30.502838
-13.572263,37.12001,-2.5046892
6.604174,20.744984,27.570784
65.74673,-41.881638,28.109499
-23.581055,-55.343678,1.711239
-8.677769,-36.940323,8.94245
27.876244,-47.8376,-0.30006218
33.99721,24.278067,-50.039608
-18.879787,-5.519801,18.61745
2.0946143,12.492271,53.50189
59.24399,15.272051,-1.690892
-36.795498,-14.108671,-24.663158
15.321095,53.948036,-3.08925
24.54137,14.362514,-1.9392363
-9.699051,-49.299656,-22.036154
-18.39801,-40.176098,21.116642
-33.917744,-19.960062,16.178226
36.282738,14.757951,-70.63189
-71.45834,4.918975,-70.02599
-36.74024,-29.165195,17.52978
43.959408,16.905193,16.323242
-16.532663,26.683966,-34.3885
35.025993,12.889802,-11.443524
43.98752,20.028173,-6.8473873
48.099236,-0.08143473,-43.15436
-38.05011,-12.27333,-0.6610176
-69.094475,7.4605827,38.113483
15.433474,15.169742,-37.122612
-21.953241,-9.858465,-24.235718
-32.65137,-0.20379771,35.933594
55.61414,30.659111,-2.0890844
69.85274,48.716385,-3.3430855
-49.503414,-42.80951,47.872787
3.1134639,-66.63789,60.16374
54.132057,23.935339,-39.136475
-47.484818,-25.807886,-43.95698
-32.192093,-73.91465,11.844478
-13.736256,-31.979343,-55.246017
-45.914246,19.05319,-49.59529
-34.277393,59.626904,-23.457422
6.4331045,57.38508,-0.7851791
-30.776115,52.16266,0.57009155
-36.52201,29.230433,-21.15431
28.559055,-14.705195,4.294492
27.099894,16.005033,-19.84639
2.741502,30.883968,11.346076
0.7685973,-12.590974,84.29015
13.929786,-60.378967,60.09987
9.472572,-15.397077,-2.0545526
37.087692,31.510658,11.220323
45.47443,-14.654352,15.355258
0.65898716,15.85081,-5.748942
-36.482536,-18.09252,34.33511
-20.069208,-16.72762,37.44657
