ax,ay,az
-1.2737552,3.0630734,-0.76855844
-1.3442383,4.2986517,0.85273784
-0.34145704,3.0596783,3.1457725
-2.2499208,0.36344504,2.7613978
-4.391585,-1.8970345,1.0509994
-3.1827636,-1.5761783,0.6682514
2.590741,3.206109,0.93344957
6.850225,6.471871,0.58611494
4.6051326,5.361073,-2.2123146
-0.1473762,1.5266978,-3.4872186
-2.3471699,-1.4605967,-1.3719084
-5.1789765,-0.3875415,1.426027
-7.2730756,1.7185749,4.4765425
-5.2200336,1.7396057,4.316114
-0.2044525,-0.11002006,0.32956877
4.7584453,-1.0905708,-3.8045158
5.8380046,0.047662187,-4.8252807
4.770557,2.1211457,-1.9259716
2.8506868,3.1876898,0.008586438
-0.18717277,4.3703046,-0.053068295
-3.1599202,4.314413,-0.15281957
-2.120465,0.6387272,-1.203437
2.8153872,-5.557829,-1.2980546
4.9587994,-8.095436,0.6244449
1.784134,-4.410268,3.5655007
1.0452058,0.1388633,3.4439123
4.7586546,2.774503,-0.5782708
6.112464,2.32942,-2.72534
2.7635713,0.9913422,-1.7409706
-2.8560662,-1.5157952,0.118764624
-4.198907,-5.780199,1.0836214
-2.8546019,-6.381802,0.9716056
-3.1502552,-1.5509131,-0.09917762
-1.8611503,2.7293885,-1.1721545
0.8949994,3.6734157,-0.28163248
1.1212312,2.8287513,1.683692
-2.0584908,0.8739988,0.53992575
-5.91035,-2.0722568,-2.4671597
-9.010506,-3.962338,-2.619198
-11.95871,0.033755146,0.35935277
-9.96192,6.160513,5.2518063
-2.0098512,5.1369495,6.165684
4.067701,-2.7516189,2.1387482
3.9542203,-9.763211,-1.0250347
2.071993,-9.708819,-1.9779274
4.9414363,-2.660982,-0.20536503
8.050861,2.286449,3.9053028
5.9446764,2.4313815,4.621202
2.0238333,0.25867885,-0.21763058
1.9496945,-3.5189013,-5.5324774
6.001408,-4.768046,-5.3609285
8.948306,-2.5227141,0.34475264
7.9906483,0.20722313,2.467868
3.936754,0.4213866,0.24766022
0.98729044,1.1806186,-0.7107112
-0.078675516,3.3255644,-1.8482898
-2.0233712,3.1326895,-3.8846593
-6.0863543,-0.78958553,-2.9430072
-11.054696,-6.9499445,-0.051014744
-12.0822315,-10.914975,0.9507352
-9.106849,-10.070562,-0.19127426
