ax,ay,az
-7.8607397,-7.6258597,-3.2644372
13.693687,2.2403083,4.872558
-14.795283,-1.80522,0.030853804
17.296106,1.025699,-1.070688
-6.5457854,1.4355638,6.205792
-3.6014757,-10.2208185,-4.1223726
14.222187,6.071054,2.623636
-18.952703,-3.3335323,3.532442
16.53616,2.6210756,-4.762304
-2.2748644,-0.42836842,1.0863415
5.004939,-8.162892,-3.1492438
4.8029957,2.964014,-0.40130982
-1.5108339,4.218405,7.575757
4.8398395,-6.7551174,-8.156346
-7.6699257,3.464282,1.5835774
14.336984,-3.246746,0.8715386
-9.614171,-9.950605,-9.48977
6.875304,13.223506,10.26106
-1.2281815,-15.773504,-4.202875
-5.3805523,9.07773,-0.728461
7.8752494,-1.7554544,6.6183395
-10.079577,-13.746686,-9.6403265
8.247283,20.82596,1.6318326
-7.3829737,-23.15376,-1.9726076
2.4633949,8.439055,-4.997086
-4.2409973,1.3615093,6.4136634
-4.091476,-12.565071,-6.540633
9.3605,21.337801,-3.3077579
-3.6187744,-10.009542,10.064639
0.5595063,-2.7476218,-13.398777
1.9806545,6.3743844,-0.9554246
4.958644,-7.8772907,3.2251406
-8.655899,3.9511926,-12.11356
4.711832,6.620224,12.346548
-3.435116,-11.186373,-7.1068497
1.3779497,14.813133,-5.773021
6.4544883,-0.95481575,9.383892
-8.139713,-7.8277683,-7.888226
4.1828666,17.709509,4.205558
-5.854986,-16.635956,4.404919
-0.5821556,7.932097,0.5508487
-8.026752,1.9428576,2.2529361
3.02123,-8.702279,-0.88482004
-9.160923,8.025116,-5.0306735
-2.860558,-4.5967293,4.622648
6.9494114,0.8923418,6.840892
-16.695621,-5.6551814,-9.275539
12.778177,7.0222664,7.230948
-13.59162,-9.945828,-3.7847607
5.710902,0.07999123,-5.0053673
0.98280364,4.308506,11.642245
-7.651929,-12.099714,-7.6536555
17.0215,16.461205,5.716378
-18.452223,-12.685376,3.9392254
14.308541,2.1201248,-6.691408
-8.661761,4.5261097,2.260431
2.745704,-8.684846,-0.17924343
5.8899064,12.983239,-1.2013017
-14.646798,-10.424239,0.94948643
17.552729,4.774523,4.715464
-24.044827,-0.53666306,-7.389787
14.7958555,0.6582064,2.003326
-4.7871785,8.76765,4.9792457
-10.33067,-4.4391365,-8.728311
23.175375,4.582937,6.566584
-25.410975,-6.3949933,-1.8975539
17.195976,5.435125,-2.5101678
-4.84369,-1.3113692,8.733856
-4.660262,-3.9795196,-10.708902
17.561214,8.443587,-0.4238695
-11.342242,-5.434862,4.8494334
11.850977,4.5582247,-6.6174135
-5.4118004,4.6736574,8.634811
5.789123,-8.913064,-6.262191
1.2070178,6.510806,-3.2531297
-10.37082,2.8981118,9.959605
9.650788,-10.018392,-12.435548
-3.812264,17.312666,6.675547
1.8383887,-8.200194,2.7884972
-0.008433589,-2.7765143,-10.328482
-3.1917512,14.69649,8.059054
-0.70602804,-23.60715,-6.806609
-1.8092788,18.957424,2.8871617
-3.5351822,-3.8962076,0.19618742
3.6513221,-8.714077,-7.1611514
0.84490967,18.703106,11.42569
-4.214764,-25.277727,-8.863181
9.9128685,20.04135,5.385371
-11.849265,-11.742599,2.7812874
5.865797,-8.166132,-10.475124
0.021255534,24.480167,10.697676
-11.132559,-27.327045,-9.113003
17.667767,26.789968,4.509791
-16.418396,-15.935864,1.4223722
10.014311,-6.8348002,-8.3291645
-5.088828,22.64516,11.0834675
-9.829396,-35.151882,-8.844067
15.584088,30.364708,6.6151423
-24.97871,-12.245175,0.7546878
22.490726,-3.3112965,-9.365863
-9.4693165,20.202099,9.289861
-0.60607105,-26.98466,-5.8069663
17.27006,25.158985,1.4979408
-24.226902,-14.00086,-2.0140734
28.003187,4.6500516,-0.7754999
-19.542452,12.157937,4.5160956
7.6317077,-19.093874,-9.200497
8.136794,19.865217,0.43081105
-18.960638,-12.27271,-3.2264807
31.764313,6.5143776,-1.116848
-23.701738,1.835993,-2.7037451
14.383577,-7.6623874,-0.5006968
-2.1523168,10.696789,3.881848
-7.065527,-11.350406,-9.28045
21.037487,6.7680993,5.029403
-25.549036,-7.4594736,-4.734126
31.632566,6.261937,-3.3297698
-14.85337,-1.499764,4.5944695
0.8879644,-13.90286,-7.911988
21.431732,12.984775,10.461222
-28.882374,-16.207766,-0.24324314
29.418722,7.0827465,0.987
-16.20997,-5.98933,4.0140185
6.249991,-3.7587433,-3.5022166
9.456268,16.076674,11.668519
-18.080713,-20.269424,-9.695004
27.901127,16.61792,1.0720844
-21.291134,-7.4311166,8.545185
16.968973,-7.385062,-9.364321
0.16299516,15.800607,3.0394583
-14.395109,-16.621231,-2.362738
26.484911,14.154957,2.1779544
-18.84397,-3.25575,0.0847
16.92293,-1.103643,-3.354421
-4.5666027,7.3534503,4.4694347
-0.69497836,-11.2226715,-3.0743268
12.813437,14.627323,-1.7870506
-14.518255,-4.3522224,-1.2219229
22.600443,0.13915992,1.3782957
-16.421875,5.6176653,-0.7237041
9.7256,-4.764118,3.807149
3.8538666,0.60327095,-0.33275428
-12.243197,-1.9731477,-5.8425784
18.521368,0.312986,6.3751273
-20.72294,-5.978199,-2.973544
14.523356,8.040059,-1.3496033
-4.696468,-0.8509439,2.418008
-3.3653774,0.57851595,-0.7357806
5.1309886,-0.06684559,-1.3168628
-10.160487,-1.8661648,5.8556366
10.988829,2.332176,1.1804696
-10.8903885,-8.278919,-8.96626
15.349055,13.223025,5.349414
-15.269029,-12.248488,-7.5786805
4.990783,7.69508,6.3266726
1.8957814,-3.1664846,0.2967002
-13.177899,-9.614588,-12.614305
24.24813,21.928127,16.700623
-20.840166,-26.845879,-8.49793
19.85125,23.75395,-1.737758
-9.922051,-4.667494,4.703686
1.1882007,-6.4540777,-5.660377
9.447114,28.05592,7.968873
-16.61167,-24.629927,-3.0121133
23.51782,22.177032,2.953924
-23.528595,-10.682532,0.9521947
20.342651,0.14021285,-1.4447355
-14.246895,15.434897,3.5832818
-3.000155,-16.168468,1.3293935
16.617695,12.216517,0.30624813
-26.917933,-9.936562,-2.0651603
23.718086,3.070883,1.380619
-24.484745,3.3470314,1.1876688
15.812862,0.70114666,4.9220395
-1.7894276,-2.5164511,-0.9406107
-6.686431,4.051801,4.849849
15.030035,0.645126,-0.2191205
-23.310007,-5.1471515,-2.2433777
25.407469,12.1718445,11.914799
-25.711632,-20.174435,-7.952168
10.635455,16.987074,5.8761806
-1.5498012,-9.236246,3.7010937
-12.229833,0.28253236,-3.7934928
20.271624,18.527674,9.5448885
-23.756561,-31.545542,-8.031534
20.978577,29.801075,9.315103
-23.16119,-22.431162,-2.132862
11.303423,3.0368972,-5.2514195
2.4472153,21.949982,11.655368
-15.129334,-31.56358,-11.159387
26.429482,30.00261,4.227816
-32.935764,-25.905539,-1.8781297
22.769983,5.1864223,-1.5267859
-16.723623,13.417986,8.205366
-4.7452717,-25.557396,-15.487299
13.479453,33.340893,10.895096
-27.342424,-19.998878,4.940045
29.291342,0.527555,-12.99469
-25.103298,11.770921,9.436264
9.462687,-25.342196,-6.289945
2.9494863,23.768951,4.5381203
-18.639206,-9.063728,7.011539
17.550766,-8.165031,-14.274086
-19.053131,21.697302,9.665126
14.241417,-22.18149,0.3838559
-13.276023,10.156193,-6.159972
-1.7567312,5.1685286,7.8348165
5.6593494,-18.141714,-7.069812
-16.280058,25.117023,2.620798
13.959785,-19.552387,2.7126038
-14.352607,2.3805997,-4.4296074
8.989268,16.325668,10.618044
0.59307295,-32.51092,-9.764583
-3.7664168,27.413353,-5.162224
7.7978334,-10.017519,10.828056
-10.905686,-15.056613,-9.185344
14.807189,27.040594,2.9641812
-6.5583735,-25.165459,-1.8022184
5.0809293,20.683071,-1.4641279
0.58486027,-5.9464955,5.5124345
-11.374927,-16.525,-10.21189
10.941275,30.354147,5.48363
-10.027256,-28.959768,-3.742908
12.636818,19.75194,0.15081072
-11.354677,-2.40724,1.351217
2.3297777,-17.597605,-9.239618
10.814861,27.362452,8.958726
-24.791426,-28.532337,-7.4615455
20.496994,26.780567,5.494967
-19.32885,-10.199131,1.5820878
7.2835593,-5.760636,-8.660319
5.4640856,31.668121,10.865018
-21.817589,-37.54018,-10.532291
26.323189,32.3104,4.118506
-24.510235,-16.651926,-1.3074055
17.114304,-6.1011147,-10.07724
-7.230205,25.758781,8.879514
-8.341856,-37.840496,-6.7181354
21.564741,27.270191,4.811261
-30.316757,-15.611032,-0.1377747
29.0279,-0.11609745,-4.680083
-19.97528,13.465075,7.209696
4.705178,-25.712378,-5.284094
15.957109,24.273254,2.9055588
-22.163229,-15.0397835,1.7079612
27.96119,-0.755859,-3.094757
-21.814945,11.833783,5.584078
14.193668,-17.681572,-4.143444
-3.8372514,13.472753,1.5764328
-8.361793,-2.8706787,3.7638466
17.031782,-9.436093,-7.555114
-18.584026,18.727516,6.975213
18.572422,-11.335269,-3.059871
-12.522158,4.395614,-5.542979
4.70555,15.082663,6.428615
3.1286798,-23.821915,-6.362599
-12.897177,16.031935,-0.5480893
11.299029,-11.76645,-4.7840457
-9.2467165,0.42442018,0.9810378
1.6267431,10.7717285,1.5258558
-0.35319054,-22.836916,-5.530688
-1.5042038,23.201982,6.2091804
-1.1470593,-21.762857,-6.662527
7.5934343,10.489374,3.61635
-13.169062,1.10114,-0.4027091
5.256408,-16.224163,0.34138694
4.612106,24.589476,7.981784
-14.998179,-27.026224,-12.504292
17.99088,23.21444,14.292688
-23.85971,-14.152465,-2.3435326
16.01469,-1.4480873,-4.6523266
-6.2597938,18.433681,13.645095
-11.69529,-31.558332,-11.07076
19.325352,31.18087,8.649328
-26.254147,-23.881079,-6.69947
29.83067,9.355168,-1.2819788
-23.6089,10.200679,6.0998445
10.62192,-22.357368,-11.267379
13.708639,34.994293,14.588355
-29.362114,-26.252476,-8.32473
39.635258,12.794375,-1.7810762
-34.843895,-1.9713886,3.7988129
16.579416,-16.5186,-12.853648
0.8394687,26.914875,8.217611
-17.295143,-26.847948,-6.610592
30.151262,12.846375,1.4666479
-32.058254,-2.4432938,6.983408
26.645252,-12.389605,-9.955156
-15.813022,20.110445,2.6306694
