ax,ay,az
-86.92292,115.39701,-63.556404
-79.025696,121.23941,-73.211006
-92.03432,118.7194,-88.37265
-158.36107,126.46268,-80.47785
-123.89267,108.00001,-85.82286
-126.6289,117.054016,-92.500404
-151.3764,98.64042,-58.46899
-73.56824,65.745834,-32.3206
-100.086334,59.770462,-16.033817
-108.70268,53.810318,-10.547309
-122.50549,0.5620842,2.355592
-155.83861,-64.42238,14.502038
-95.602974,-25.855165,-6.566598
-120.86624,-39.37344,-6.5077243
-142.51886,-155.13489,-6.7753806
-183.64566,-145.55724,9.557577
-179.42966,-53.04543,-8.595845
-112.42986,-36.32825,-51.787506
-141.24104,-38.45324,-27.90881
-136.67592,-24.054398,-12.048237
-107.63607,-16.857624,3.8698778
-74.41921,-27.55314,-13.810095
-74.95269,-50.834755,-24.60467
-120.342865,-59.75945,27.011505
-122.35118,-44.836212,80.042534
-50.939163,20.280407,98.374176
-55.13789,30.975416,57.568844
-97.9041,-25.990862,87.70455
-1.9989705,-54.977646,135.43118
10.910039,-47.401855,109.5231
-7.6713767,-46.40794,81.74971
17.68476,-73.48076,91.27011
-4.604984,-103.16525,112.206795
-25.92585,-121.706955,97.757866
-67.553696,-63.234253,103.246864
-69.381004,-29.115446,98.07351
-88.19089,-34.317223,78.74849
-174.98872,-52.88143,67.85229
-182.73178,-84.70498,80.2286
-141.76643,-66.04733,57.85607
-185.15495,-87.268234,5.003166
-198.1908,-76.49354,15.060325
-204.9665,-79.65925,22.396126
-188.91727,-97.36911,66.86305
-111.436584,-93.5105,47.787025
-139.00525,-144.19356,11.348628
-109.46112,-109.823166,43.721912
-97.767815,-83.30005,22.989973
-114.10273,-93.19332,21.404257
-34.725716,-47.599514,37.391956
-67.83494,2.2425597,67.69596
-79.539696,43.658348,65.128075
8.055667,36.154377,45.88218
17.26849,0.51272213,27.14101
-21.167686,-38.290188,-0.038377438
-10.095544,-34.324623,19.41819
-31.07077,-18.622036,18.230238
-36.43001,-44.411594,11.294797
-28.361258,-52.245388,-17.210875
-82.451294,-70.06557,-12.681786
-37.5199,-29.215298,6.410971
-29.007103,0.35284898,-13.492772
-68.72933,-55.532463,21.053814
-74.15022,-54.982674,51.256924
-95.1523,-67.86311,48.806435
-79.02713,-79.036156,50.831383
-130.00587,-79.45922,55.32626
-114.15224,-88.75003,31.467295
-109.78126,-104.17961,11.365935
-146.82825,-154.9778,0.50299823
-51.65162,-158.19675,-33.567303
-72.29719,-177.92651,-30.65918
-31.546932,-187.56723,-23.657946
33.2393,-176.7612,-30.20948
-0.37811384,-167.0806,-32.53172
81.1727,-153.28104,-38.59558
101.46107,-152.44078,6.077889
85.721466,-115.51995,84.09979
68.183876,-131.8252,100.05753
85.15814,-140.2668,76.89243
125.93662,-125.34002,87.51973
93.50629,-154.17017,45.60563
76.59416,-165.73401,23.21149
118.41773,-132.52121,47.968914
154.2614,-99.274025,-10.9814415
83.9979,-121.22715,-8.288776
90.64415,-159.30801,-26.046131
103.19762,-186.016,-62.284035
135.8347,-167.44226,-27.319498
199.65912,-160.19511,-55.78962
114.935036,-143.69794,-15.793248
155.52771,-103.52153,18.113997
228.98517,-93.46794,30.503868
211.17345,-137.60213,74.954796
208.12273,-204.97664,68.876976
201.33675,-126.30098,111.878944
208.70886,-63.75412,123.78433
190.82587,-34.74768,94.53757
183.16763,50.252213,85.921265
166.06596,72.03772,74.96948
160.27528,93.7737,76.85921
212.90854,109.29695,67.68739
199.67383,130.1586,67.60793
216.57603,138.23314,67.63552
259.1519,110.25086,37.835365
204.00185,120.12995,17.856428
194.89885,98.19115,17.338282
151.85248,45.541798,26.08787
153.31932,61.844406,39.131004
209.6684,43.78847,34.00732
178.44751,-30.491365,48.07989
227.0795,-19.020653,77.553314
247.45633,2.2474942,53.779293
216.64026,-8.444716,-10.286045
241.30399,9.073887,-20.04111
289.02765,12.507185,-14.559135
281.7212,-17.264856,-57.937862
280.24545,-3.711136,-69.00436
320.40463,21.891241,-89.30027
259.9885,-22.968048,-94.0975
289.63068,-51.55956,-42.620586
312.34952,-72.81345,-39.7654
218.4966,-62.5271,-42.63826
248.83038,-22.929323,-26.125593
269.26038,-6.4416857,-9.913751
187.11888,69.00715,2.15795
124.0219,139.80112,-17.995794
91.06687,218.35039,-6.8628383
39.476448,246.39641,-24.901508
40.0002,196.50287,-76.85123
19.428629,171.01588,-64.98438
-62.539314,173.88847,-75.58591
-74.64694,221.77138,-59.23675
-84.97775,156.72307,-41.66012
-30.224503,97.60475,-59.783268
-47.189507,90.624,-60.011124
-103.507744,35.088715,-76.72164
-25.629465,53.648136,-41.124756
-66.04427,44.539486,-67.170235
-90.01046,71.131386,-81.753426
-124.745476,109.146484,-45.82096
-165.84677,84.92107,-78.68466
-104.64095,99.69233,-65.23305
-130.97345,96.19411,-95.68118
-146.82317,95.89549,-109.687874
-195.17665,95.29767,-86.69951
-201.57379,105.550385,-115.65117
-184.3596,126.05218,-111.40659
-211.33948,115.24707,-100.945
-141.99825,119.15901,-90.50699
-117.90888,131.89876,-77.43648
-133.03877,124.82856,-47.208824
-121.297165,131.68338,-64.69429
-120.5086,165.25815,-100.032646
-200.20052,167.58476,-70.83401
-227.39676,174.57515,-53.684975
-235.8099,208.88985,-43.277332
-263.643,208.48808,-23.14414
-216.38977,165.93204,-13.056907
-326.03488,154.83516,-45.10519
-333.72177,189.89293,-39.308266
-297.42612,168.36853,-30.913975
-344.69214,179.73166,-59.76758
-272.59735,223.4985,-38.414448
-295.93506,141.51338,-54.040253
-268.51385,107.71645,-47.309376
-222.77122,125.30839,-41.417618
-215.9895,93.853264,-61.507664
-126.81753,116.178734,-47.47033
-80.83937,136.91867,-71.90968
-56.806805,192.96834,-50.43434
-83.17926,191.35193,-27.260612
-67.94801,90.2345,-10.795089
-45.878216,35.294044,23.686525
-92.3462,19.531452,15.548492
-22.424482,29.162018,7.993882
-26.344246,-60.60407,-35.647335
-67.21486,-99.75039,-62.133728
-22.971619,-83.31568,-95.716354
-91.96851,-70.580956,-87.35095
-43.808067,20.167822,-25.22056
-20.991673,13.725068,-67.708145
-90.59877,57.212917,-53.09241
-8.187666,88.44551,-15.895994
-0.4253718,22.916504,-11.089121
3.704384,-7.7075343,42.77126
-9.398828,-4.7601457,50.803722
-17.705557,78.08633,79.12576
23.93861,87.43779,130.94861
-14.21182,29.294895,122.85472
-50.479435,32.908318,110.12443
-81.43303,51.808346,124.92442
-18.132624,-6.117314,94.582466
-1.5744357,-54.119057,45.423206
20.04005,-44.344368,52.853462
82.67185,-42.685497,55.152508
53.995056,23.67313,66.22684
141.5745,42.524536,81.53686
194.16302,12.163382,79.33209
198.91603,7.150028,112.24224
235.32202,12.67399,121.99809
244.14275,53.78823,125.30847
243.23912,44.31367,118.785576
218.37627,68.157326,112.101295
248.77199,105.255745,166.5588
218.57974,70.936615,160.11194
230.54274,97.119095,149.40947
253.21513,80.3408,128.99535
144.67203,-8.847379,88.19121
223.0587,-9.134782,93.09773
242.73302,-3.722965,58.74727
136.72812,-28.801435,68.00539
202.26976,-21.44608,54.13754
163.87802,0.40992704,78.79087
131.88106,-18.03272,149.8014
195.52522,-26.207678,118.59931
124.44978,9.581931,123.11131
93.06885,-12.573919,128.64966
147.43436,12.246788,134.73155
155.74081,41.32496,120.645226
123.414474,1.5403854,68.41452
114.80433,-18.63345,33.542416
197.35048,-1.9887756,8.03127
175.12065,35.86767,-0.101915486
107.235954,26.831966,-28.094543
166.77698,85.56068,-24.234182
130.30328,83.06012,-40.059727
93.05678,12.7857485,-35.570934
103.80949,30.118689,-5.1188774
91.15784,11.396259,-31.443232
38.991714,2.6168792,-25.481148
-6.7774944,-38.113304,-11.54805
56.73464,-55.536694,-8.34828
26.921442,-1.0231115,-35.687687
-37.203518,5.0163317,-71.44038
-60.426277,-3.8263638,-64.44339
-92.517685,7.4171257,-49.457184
-108.97655,7.175731,-49.595207
-98.57154,-33.80036,-64.78022
-85.40606,-39.39109,-35.20024
-88.44236,-15.919839,-5.4777265
-53.4589,-7.3108006,0.26859188
-74.92703,-1.8624237,32.80434
-93.56913,-22.37788,32.27115
-125.70283,-39.856274,17.001291
-180.25693,-24.98622,29.928417
-187.71732,-18.36006,18.619053
-250.00197,-37.547226,10.277545
-231.70538,-55.649242,12.645509
-145.80219,-66.57325,7.8297668
-143.80992,-74.04166,-10.647081
-151.95546,-92.43129,-62.911404
-122.74909,-108.95979,-89.17934
-114.54607,-115.36512,-108.06204
-131.74713,-130.88809,-98.40235
-111.54769,-199.53159,-69.14414
-111.07835,-246.42322,-48.20618
-95.26237,-196.76527,-14.4871025
-56.26185,-149.34956,-33.306602
-90.55451,-120.057976,-14.960256
-79.83905,-102.809425,11.502107
-53.43062,-88.988365,8.546573
-89.52224,-130.51323,9.184326
-43.152344,-189.39503,-6.049704
9.332024,-196.7773,6.400125
-6.1474876,-217.28532,-2.2358136
31.449614,-201.14355,-24.872942
22.09811,-222.80301,-54.849293
-26.443771,-243.24077,-58.158634
-17.584448,-231.94888,-69.34185
-13.318905,-247.3603,-102.30845
11.385096,-238.56766,-104.89078
-21.220148,-277.1955,-114.16047
-54.548676,-296.43692,-100.03476
8.785735,-262.26855,-110.8647
-10.308884,-260.076,-112.06917
-51.976192,-264.86612,-81.828255
15.494351,-208.58542,-55.767567
34.851524,-169.54538,-53.260563
-22.92208,-181.14444,-68.80629
5.533962,-190.34718,-27.548733
43.213123,-172.17804,-11.4841175
-66.116234,-102.34794,-34.69221
-105.85566,-94.668045,-57.33609
-42.72735,-120.21536,-84.161415
-120.099625,-133.75269,-115.827866
-142.51279,-86.34737,-142.22244
-91.20277,-58.950157,-164.53902
-101.75982,-71.618835,-172.12958
-67.56858,37.587936,-135.96709
-45.39902,47.475006,-117.04191
-28.969212,19.204893,-100.89628
-21.91909,47.66629,-103.552055
-19.061834,45.51614,-94.68397
16.558342,66.08507,-45.74459
26.561043,31.960527,-28.861746
8.567664,9.480497,15.081784
-19.199764,-0.65547574,56.73301
6.1962886,-14.480909,31.82024
-9.982857,-41.869537,-15.219155
-102.05228,-66.41174,5.320238
-90.92951,29.729027,24.91561
-87.45449,77.578354,-16.795795
-85.3605,83.403206,12.066549
-37.68246,136.82675,18.357529
-43.613445,168.42151,24.071405
11.485218,195.64146,48.09777
-2.8044653,183.80159,40.719513
1.3753868,163.37132,101.93538
40.010975,166.23578,107.47552
1.7736973,163.96184,111.999245
79.15187,121.46306,109.437294
98.58503,137.27478,104.96516
59.687473,211.47696,143.52948
52.05445,164.73164,134.34697
101.180336,148.0744,167.09496
104.9433,131.89821,127.813416
12.048691,94.20234,138.74443
17.007256,138.72508,156.9772
-18.732204,101.55446,116.24644
-61.524967,109.99575,176.4212
-65.206665,149.77869,136.69995
-96.8754,140.48761,114.890625
-79.103546,166.59053,104.780785
-61.589344,142.07558,89.68043
