ax,ay,az
-68.75042,-47.541264,-14.100805
-24.89349,-56.80091,4.746836
19.664343,-60.37495,21.069092
20.726799,-35.79658,22.751734
21.088476,-3.2587266,23.359291
20.127382,10.4228945,0.066506304
18.528797,18.810862,-23.22661
17.47456,23.65838,-18.672737
15.9885645,25.84027,-9.686751
10.768584,18.837019,3.1197064
2.4666858,11.833589,15.981656
-10.362633,12.812009,25.125452
-19.041033,13.790461,29.781868
-11.727937,-13.7516165,20.247934
0.46139896,-41.292747,10.71433
12.654122,-25.855837,14.744798
19.9703,-10.419366,18.77515
-5.2736273,-23.504162,6.837302
-30.516977,-36.58866,-17.043844
-0.26005515,-8.800107,-58.86916
29.996347,28.205395,-88.75063
-17.748146,45.696686,-27.549393
-65.492096,53.970592,33.651146
-34.563953,7.3413095,12.60527
14.018039,-39.287704,-10.834346
54.60081,-0.4282984,-14.71384
77.5296,38.431107,-16.199478
29.748652,16.278255,32.681812
-28.956362,-5.874726,81.563385
-48.1619,-0.39696643,65.42245
-56.443645,9.79121,37.45798
-43.984703,23.962303,8.781864
-19.934288,33.423134,-13.520945
17.616556,6.7470975,-23.178125
43.576508,-29.987608,-27.385366
40.45647,-49.748344,-14.766804
33.095387,-59.45104,-2.1478796
10.150318,-43.93461,-22.482399
-11.37468,-18.971382,-42.817616
-16.0148,3.4641607,-24.446903
-17.83461,16.453468,-0.3987097
-14.171305,9.142639,10.193983
-7.2864747,1.8319992,15.108654
1.0868086,28.001986,-5.0923047
9.2700205,54.171448,-25.292858
15.568982,43.487186,-1.9465076
18.836369,27.47449,21.39951
-6.875291,17.957575,21.346373
-32.58673,9.736615,21.188389
-28.781115,2.1781843,5.5790367
-21.99852,-5.0534105,-9.925424
-15.757598,-12.536764,-7.188688
-8.394975,-19.909594,-0.94344825
1.9134145,-27.217402,16.848318
12.232113,-33.844738,31.131691
20.242434,-40.31315,13.898274
25.892467,-43.866833,-10.704027
29.117256,-16.620901,-25.764534
30.593382,11.023304,-33.456432
25.138983,11.435995,-17.642643
15.337005,11.830462,0.8702508
5.3018413,18.385181,5.421892
-4.880279,24.560574,7.274815
-15.220086,17.017014,4.2138352
-21.065144,2.2167041,-0.24246329
-15.225567,-22.12038,-3.1594996
-3.2234855,-39.200195,-4.6811132
19.78957,-31.134008,-2.361051
36.639725,-16.689224,-0.04104236
22.742859,1.2222123,-5.1813335
2.5195563,12.754795,-10.321537
-9.527647,12.03856,-4.4891706
-17.591913,10.140424,4.478985
-21.819717,-2.7827902,9.794208
-23.703817,-14.524038,15.362562
-11.763268,-10.047598,26.040792
0.17727983,-0.23083311,33.33006
-7.3871803,23.568577,23.92573
-14.951683,42.027752,5.378622
5.978279,12.642924,-25.631254
26.908482,-16.742239,-47.498577
12.326891,-7.139911,-30.403286
-8.242751,2.462582,-13.307701
-20.31871,2.2490578,-14.17906
-26.406889,1.6443633,-15.05044
3.5038748,-7.4705133,6.1125903
33.415493,-16.194464,27.276226
28.28102,-13.62242,22.607122
22.223614,-11.050289,14.676293
21.1772,-25.483784,6.283212
20.013773,-39.916824,1.1517082
4.5393405,-13.3209715,15.426328
-15.222643,17.216537,29.700579
-25.523283,22.00633,0.50921977
-30.496325,26.363417,-28.681555
-21.697592,43.204628,-24.517206
-4.816511,56.536148,-17.000235
21.038418,52.49645,-7.45337
38.810814,42.739902,-1.2592025
9.451405,6.4966316,-1.3591073
-28.619427,-24.029703,-1.4590117
-44.721863,-23.423826,2.072997
-52.112812,-21.783272,8.401262
-38.622345,-8.140009,16.259857
-16.67106,4.4686832,21.322233
2.605895,-12.906191,0.81263596
15.711216,-30.281313,-19.697254
18.35947,-18.159485,-9.53426
21.043062,-6.0374117,3.3403203
40.34949,-16.4186,8.242175
57.33193,-26.800056,10.432642
45.047523,-24.446463,-0.9948608
28.578447,-18.565409,-12.422724
22.699142,7.8188357,3.1746836
16.77389,30.674747,18.771555
3.5829132,12.436521,-0.10831594
-13.097171,-7.0701675,-18.987646
-32.935123,-8.547082,-13.144655
-45.053288,-9.791044,-6.703302
-35.081757,-14.65304,-6.0512643
-25.1104,-18.47899,-5.3771005
-33.693745,-3.3010354,3.7192588
-42.27699,11.876745,13.990945
-6.1287107,11.725766,17.093903
35.445835,11.288485,18.40084
44.466248,0.38518462,11.534522
48.0602,-10.231812,0.8506119
23.995338,15.547166,-7.815563
-6.43488,41.32629,-12.664165
-16.29286,40.969296,-7.4063516
-23.045845,39.97009,-2.1484787
-30.043045,27.514372,-2.5326905
-33.780025,15.700676,-3.606302
-33.19344,18.606146,-16.667698
-31.640299,21.511683,-29.03997
-23.364098,14.134132,-15.743216
-11.622769,2.3907883,2.5505784
-4.405715,-7.8264937,12.357792
4.2830086,-13.678255,17.168356
30.137781,-7.1950746,3.9921978
50.089,-0.7120981,-9.183546
30.200146,-8.748445,5.657079
6.805867,-20.726646,20.497322
2.6530762,-29.201736,13.854421
-1.5613997,-33.734764,7.2116523
-27.57,-18.239923,13.584748
-50.010788,-2.7453048,19.957754
2.2252803,-28.753452,-19.155401
54.4609,-54.761375,-58.268223
37.43165,-18.282228,-54.796345
12.858046,22.219639,-45.46841
-2.7519677,28.723387,26.374023
-10.817605,31.204319,92.36058
17.806978,15.701567,25.792866
46.43181,0.19867969,-40.775417
4.516789,18.201551,-7.824598
-37.398827,36.20468,25.126694
-18.35769,-9.28693,19.007544
0.6838264,-54.779453,10.067071
-7.3209443,-41.66998,4.144841
-15.325921,-18.75585,1.0437949
-9.378652,7.6629996,4.5484095
-3.4311945,24.277773,8.053134
-4.5320325,9.801515,-4.9287376
-5.6328325,-4.6742454,-17.910164
7.218587,12.859508,4.119447
20.06964,30.39276,26.148428
8.223899,14.109471,-15.314339
-4.3235235,-7.519388,-56.776154
-5.081403,-17.638002,-34.91892
-5.8131466,-22.410698,-6.686713
-13.444595,-12.845933,5.053272
-20.40017,-3.2812781,10.417946
-0.74205065,-17.70475,5.4802065
18.915955,-32.12814,0.5424947
8.026477,-26.190767,6.4774084
-2.863002,-13.944313,13.69144
3.6922677,9.822963,15.919096
10.264334,27.281239,16.867638
10.289515,23.62313,5.8802543
10.297936,16.560926,-5.9285126
8.699223,5.5309167,-7.2241817
5.2359953,-2.0951214,-7.698589
-0.50813985,13.112291,3.9282703
-8.925077,28.320053,15.555396
-23.825684,20.565151,-2.8062463
-34.18923,12.810028,-21.168413
-13.873798,15.092252,-14.689831
6.442333,17.374554,-4.8712726
-13.29317,11.266253,2.4575248
-33.028053,0.009243444,6.446599
-24.4081,-15.216076,-7.3834248
-10.593998,-25.29238,-21.213093
-0.7365964,-22.914547,-19.995451
8.7543955,-20.536764,-16.8473
20.805805,-20.631508,0.8164539
28.029255,-20.72625,16.549479
25.635098,-19.975407,12.266982
23.24096,-17.858177,7.984522
26.317892,9.479466,13.29484
29.394815,40.074215,22.464005
9.119717,47.88774,32.65671
-16.509462,51.077713,38.990578
-26.169432,30.535912,23.831587
-30.475384,-1.8463262,2.5615847
-20.044205,-29.19481,-6.8265176
-2.5051258,-44.703125,-15.83086
15.502545,-44.393738,-33.876904
26.402565,-43.49753,-46.195946
22.255497,-21.395136,-25.771246
13.249103,0.77148163,-4.5389934
-7.25122,1.4406853,-3.6998
-23.966415,2.1118684,-2.8598633
-25.642845,27.149616,18.896717
-26.245466,51.534008,39.84475
-9.817895,14.789372,-3.289435
10.412806,-21.954214,-46.422386
17.114079,-10.661132,-24.762949
20.011784,8.651488,11.34098
-0.21659203,29.511948,47.46124
-20.444622,42.352554,69.13643
-14.290328,-10.249448,-7.4497743
-2.9535286,-62.85085,-84.0351
12.3586445,-3.9052954,-38.104805
22.488228,55.03992,7.825228
22.333807,28.461271,4.772267
21.883486,-1.9766921,1.719306
12.351535,-8.369935,2.5015287
-5.7678757,-10.903866,4.652289
-35.05968,-3.3251762,25.824814
-55.468338,4.2535996,45.62902
-40.80854,-2.62762,11.640364
-16.217669,-9.508958,-22.348877
7.906299,6.6475177,-5.316206
23.990543,22.804363,11.716854
27.02338,6.4969063,1.2701
28.165232,-9.811017,-9.176953
11.239719,15.4134035,0.89460915
-5.6863747,40.63869,10.966517
-3.1234393,-46.608795,-14.944891
-0.56058466,-133.85353,-40.855484
-1.1102734,-18.070992,-30.37041
-2.4552836,97.70857,-6.64348
-7.809343,81.638054,58.601284
-12.367993,46.324417,110.60318
20.66823,-39.96402,7.7428155
53.703983,-107.00839,-95.11607
18.232645,-14.152027,-49.693806
-17.238386,78.70354,5.1939573
-14.971708,14.579646,21.59484
-11.197116,-49.544064,28.529877
-7.432099,-12.64927,7.710296
-5.174995,24.245628,-13.1093445
-14.673863,6.6936474,3.082321
-24.172815,-10.930509,19.274126
-2.180917,-11.038841,-7.5243235
19.811295,-11.0751505,-34.323154
16.648466,-0.13276331,-12.113835
8.780669,10.809843,10.09593
-25.592588,7.2665753,4.3130946
-55.261597,3.7232165,-1.4698896
-1.7871423,14.692902,22.253876
51.688995,25.662931,45.978386
38.05814,-34.856583,-14.292794
10.637283,-95.374016,-74.561905
-38.28273,-40.74106,-32.667862
-73.411705,29.612326,29.906729
0.56768334,58.47969,74.4848
74.54538,71.62517,98.38111
70.685715,30.646128,-3.3819087
60.51278,-10.332209,-105.14318
-5.655893,6.2017913,-70.99891
-65.510635,22.735601,-20.674961
-45.62341,-13.222484,13.64304
-9.531298,-49.180363,31.781017
37.05944,-43.99043,19.47747
67.44523,-34.088074,5.225461
7.92985,-19.182762,1.9676576
-51.58587,-8.989825,0.65831435
-43.75529,-14.93545,5.8677588
-27.630648,-20.881142,11.077263
3.4851594,-15.3187065,7.939765
26.307266,-3.7524748,1.4784149
15.190713,15.187739,-10.994237
-0.77300495,36.408615,-20.143234
-10.745942,54.652954,-14.29025
-15.871991,64.613174,-2.792079
0.068630084,46.830704,16.19089
16.009798,18.86426,29.52912
8.3123255,-3.168688,22.154394
-5.1283827,-17.842888,10.816344
-20.579203,-22.593313,3.8978405
-30.28646,-24.519249,-2.9366264
-3.8748412,0.15334056,-12.091193
22.53625,24.825436,-20.7387
15.724046,19.50432,-27.854443
5.342272,10.182786,-31.597754
-2.546817,1.8886231,-13.805438
-6.8662434,-7.456563,4.4821434
5.022605,-21.805664,4.994173
16.911419,-31.10326,5.500956
15.995317,-30.498877,18.725378
13.674771,-29.765856,31.45967
2.3458507,-29.617384,12.408461
-7.5787053,-29.447298,-6.6429105
-3.3365095,-27.800358,6.272837
3.1466663,-24.143486,19.18877
7.621521,-14.126397,4.568423
10.845852,-0.8436613,-10.052217
12.421943,8.76759,-9.875979
13.512793,19.467325,-9.373906
14.578622,40.89296,-0.91615605
15.139298,55.80468,7.21601
12.249661,31.491005,-9.536795
4.7140374,7.1781645,-26.289024
-40.35422,17.884537,-18.516546
-80.77538,28.590601,-3.8936498
-57.870457,-0.1855912,17.178038
-17.337973,-28.961124,31.398935
31.157076,-20.326199,-9.007407
62.02387,-2.4822023,-49.413055
-14.831893,32.37454,-18.068365
-91.686775,58.021896,21.668633
-71.751076,-4.2166123,36.852066
-35.46489,-66.454765,43.64287
8.624925,-36.18692,-11.924705
42.701168,-5.919073,-67.49228
51.678036,-12.989057,-15.116294
57.82781,-22.37443,37.259995
66.13195,-26.754204,27.13426
70.926216,-28.818632,13.89731
30.489544,29.46746,9.532159
-14.004182,87.754555,5.4162936
-18.903543,50.92275,-4.8172874
-22.973783,2.3501742,-12.189141
-36.097824,-19.711523,6.4418817
-45.99477,-30.033283,25.073439
-33.87734,-15.21665,-5.700321
-17.074028,-0.39950657,-38.804085
-7.800284,-27.075583,-42.480553
-3.211935,-53.750816,-43.828136
-9.807486,-33.654026,-4.9140596
-16.402866,1.916119,33.999016
2.9793348,44.499092,8.839062
22.361147,71.608,-16.320389
8.72491,37.96955,-6.4621887
-4.911134,4.331581,9.216905
0.13554816,14.708833,22.825478
9.7882,25.085995,30.613016
24.429686,21.19328,3.740668
34.465153,11.863931,-23.131603
5.7941513,-21.459139,-19.437319
-22.876932,-49.345646,-11.018279
0.44268534,-30.142645,12.829207
23.762503,-10.5532675,31.952085
16.94831,-10.1027155,9.560466
2.3824363,-9.765145,-15.221253
-29.693974,-9.114261,-19.0754
-54.019157,-7.9828677,-20.539751
-34.959496,-3.0928884,-3.772109
-7.4417763,1.794824,12.995966
10.067918,2.665144,9.749581
19.120085,3.570529,2.3867903
13.232324,10.667994,-18.048153
5.6737833,17.34687,-34.366043
2.614708,17.919844,-2.8124428
1.2266015,18.12469,28.740255
22.505081,3.0132177,17.910425
43.783073,-12.097907,2.7090666
25.14785,-11.900292,-6.059592
2.344278,-11.32476,-10.456484
-3.4017017,5.7468553,-5.1066136
-8.0928955,22.440365,4.245469
-16.11416,17.269125,15.032218
-23.53384,5.193766,21.816689
-28.514044,-32.889557,17.32886
-30.981993,-64.068756,9.257724
-11.82168,-46.83943,-0.87958175
11.563638,-16.348993,-7.4336095
18.948055,20.134588,-6.847395
22.107578,43.357304,-6.261174
13.445082,39.79987,-6.53199
2.654036,32.05623,-7.2285705
-0.30680737,13.810114,-10.996045
-2.7952163,-0.2500981,-14.337829
-6.0990653,4.5924273,-13.198137
-11.239761,9.435092,-10.588722
-33.205112,-2.1377592,-4.0249963
-51.678154,-18.894732,3.0216355
-9.580171,-29.661798,6.735764
39.895348,-35.245205,8.497458
52.380997,-22.432003,3.3003
57.487865,-9.619129,-9.156545
7.2955155,-13.816404,-53.6756
-42.89583,-18.013596,-90.93426
-37.760723,36.28224,22.120527
-25.25548,90.5773,135.17369
23.262232,38.54913,101.54652
64.40946,-22.843029,41.176865
33.358288,-38.741783,-34.24445
-8.899851,-45.276142,-82.923004
-30.645985,16.499126,-19.02721
-41.185093,78.27457,44.868767
-19.316711,30.341373,3.208648
2.5518596,-20.194456,-38.451828
-8.067653,-24.243036,-17.669172
-18.687317,-25.689383,3.1137834
1.2073276,-3.9535222,-12.159697
21.102371,17.782774,-27.433481
16.909113,12.186858,-17.54826
9.926741,1.2163472,-1.0896838
4.867948,-16.775974,15.317785
-1.2099776,-29.394087,25.152279
-15.1618595,-25.57307,4.7253876
-25.30507,-18.051956,-15.700803
-20.53542,-8.011556,-0.40285286
-11.354517,3.2421613,19.357258
2.852452,12.994884,27.575127
12.6479225,21.490948,31.330425
9.179339,29.422195,22.56271
5.7108164,33.696503,6.21976
25.276165,4.776722,-16.666594
44.84129,-24.142727,-31.977493
25.407587,-22.99114,-17.621326
1.042552,-20.031126,-3.2652428
-5.93836,-4.097415,-6.4549365
-11.6867895,10.027866,-9.6446295
-22.001577,-0.8092747,6.120445
-29.350018,-17.96661,21.885609
-30.515144,-32.649906,9.545241
-30.947697,-41.01311,-6.67288
-9.34772,-5.739696,-13.934901
12.524811,33.89338,-17.319311
12.801627,41.00622,-4.6859565
13.076087,43.759983,7.947688
26.030037,21.675526,2.0392354
38.714508,-0.40956387,-3.8693864
28.43282,15.986253,1.1755806
12.444159,32.382633,6.232582
2.3458486,22.20588,6.2504005
-7.735766,2.1289208,6.2563586
