ax,ay,az
-0.0,0.0,-0.0
-0.0020363894,0.013899329,-0.009578931
-0.0022099735,0.050750643,-0.022565875
-0.07369813,0.1317617,-0.033744156
-0.12931053,0.24410608,-0.040298518
-0.15109742,0.42969936,-0.083830476
-0.10838728,0.5291391,-0.20590854
0.033759125,0.56065214,-0.19780818
0.13595104,0.54194665,-0.31973922
-0.11579532,0.48933807,-0.8645022
-0.42320874,0.70222276,-0.64500576
-0.3793951,0.27331424,0.14112644
-0.6201082,-0.59349453,0.14945503
-0.41146216,-0.4007163,0.05463434
0.7269085,0.41431624,0.37149027
0.9240233,-0.009673026,0.729076
-0.85366434,-0.69397527,0.8147514
-1.7410973,-0.02179061,0.27859744
-0.26876742,1.7323253,-0.85189295
0.78433293,2.504216,-0.75837386
-0.96072173,0.7819833,-1.0480877
-2.059177,-0.84656644,-0.1561174
-0.03557868,0.18070412,3.3589034
0.4282905,-0.89453673,2.2615864
-1.4200946,-4.3625956,0.54337436
-1.7079437,-3.9110613,0.7748915
-0.2736982,-1.636557,-1.7677276
2.7878966,-0.56427926,-1.192578
4.0421896,-3.0954726,0.8858268
2.3547153,-5.5780773,2.4720411
3.1534839,-1.2119306,5.107787
5.980246,3.1142151,8.900033
4.5082307,-0.46825242,12.41525
1.2030956,-4.974125,8.885787
3.0927823,-3.4975572,1.152468
4.6076646,-3.764891,-4.241169
0.92793727,-7.705189,-1.2233459
-0.56546766,-8.087041,3.7453818
1.6643668,-5.9066443,-1.2528107
1.4265497,-4.234672,0.0029288821
0.34097987,-5.32836,2.277168
-1.1186857,-8.823417,-3.0499632
-0.9509517,-7.6415854,5.987325
6.132194,-5.8630986,12.366659
13.450908,-9.825528,4.3004665
9.077907,-12.711348,2.1930408
-3.376332,-6.0615315,3.7227242
-4.0961614,0.70223355,2.2944667
2.5321903,-2.07118,6.467843
3.783872,-6.974584,0.41133612
10.622893,2.687562,-3.2050462
12.922332,13.47101,11.727707
4.046263,6.871419,8.410512
-2.5371902,-5.357575,-8.8362
-7.9896946,-12.024971,-4.696102
-6.985895,-9.160586,15.135666
7.275331,-12.912377,22.419195
21.591408,-24.680418,3.6932425
13.277923,-21.734148,0.5116833
1.2313905,1.7413118,14.257723
3.8480594,8.660033,12.022366
7.9923363,-0.23169419,19.882423
4.06317,-3.614944,9.663954
-9.049465,-8.0264845,-5.050731
-2.08128,0.023067025,2.854546
13.589297,1.6156353,-5.2798214
6.713666,-17.738642,-34.03065
-9.923644,-27.189676,-48.8207
-13.432757,-17.10287,-16.257332
-0.009319405,-4.66944,31.680706
6.8042316,3.6941483,41.220955
9.854767,13.564601,12.028065
8.774001,11.836433,-6.0939884
-3.242618,-7.765843,11.228814
6.8579755,-14.801754,4.878079
27.965733,1.459939,-6.9037127
17.856638,15.643464,8.915891
-17.468441,2.585908,-5.747343
-18.022127,-14.914653,10.841437
24.274506,-0.90781385,50.24856
