ax,ay,az
0.0,0.0,-0.2775349
0.0,0.0,-0.24863215
0.0,0.0,-0.25140083
0.0,0.0,-0.23187737
0.0,0.0,-0.217431
0.0,0.0,-0.22840436
0.0,0.0,-0.17107566
0.0,0.0,-0.24254346
0.0,0.0,-0.10929657
0.0,0.0,-0.27513555
0.0,0.0,-0.034926023
0.0,0.0,-0.31791747
0.0,0.0,0.03646374
0.0,0.0,0.65307724
0.0,0.0,0.075050145
0.0,0.0,0.666602
0.0,0.0,0.062955886
0.0,0.0,-0.27720925
0.0,0.0,0.017906494
0.0,0.0,-0.20687257
0.0,0.0,-0.030375477
0.0,0.0,-0.1462252
0.0,0.0,-0.06628338
0.0,0.0,-0.103629716
0.0,0.0,-0.086682774
0.0,0.0,-0.07874561
0.0,0.0,-0.09386483
0.0,0.0,-0.068339564
0.0,0.0,-0.09102306
0.0,0.0,-0.0695796
0.0,0.0,-0.08009522
0.0,0.0,-0.08117466
0.0,0.0,-0.061544124
0.0,0.0,-0.10275756
0.0,0.0,-0.035758488
0.0,0.0,-0.13273937
0.0,0.0,-0.0059134257
0.0,0.0,-0.1647837
0.0,0.0,0.017932422
0.0,0.0,0.8153636
0.0,0.0,0.021314006
0.0,0.0,-0.18398565
0.0,0.0,0.0086078
0.0,0.0,-0.17907113
0.0,0.0,0.0018026453
0.0,0.0,-0.18945153
0.0,0.0,0.014158028
0.0,0.0,-0.22030705
0.0,0.0,0.042959563
0.0,0.0,-0.2598334
0.0,0.0,0.066928245
0.0,0.0,0.7231957
0.0,0.0,0.048877846
0.0,0.0,0.7641624
0.0,0.0,-0.03328477
0.0,0.0,-0.13629963
0.0,0.0,-0.15647477
0.0,0.0,-0.01978694
0.0,0.0,0.7310797
0.0,0.0,0.061162293
0.0,0.0,0.67348385
0.0,0.0,0.07919986
0.0,0.0,-0.32347265
0.0,0.0,0.04771689
0.0,0.0,-0.28376824
0.0,0.0,-0.010150016
0.0,0.0,0.7768252
0.0,0.0,-0.084850304
0.0,0.0,-0.1542367
0.0,0.0,0.8464259
0.0,0.0,-0.108822964
0.0,0.0,-0.1878521
0.0,0.0,-0.10062148
0.0,0.0,-0.19214483
0.0,0.0,-0.11441581
0.0,0.0,-0.18470477
0.0,0.0,-0.13437067
0.0,0.0,-0.17861392
0.0,0.0,-0.15045959
0.0,0.0,-0.18194833
0.0,0.0,-0.15666866
0.0,0.0,-0.1994418
0.0,0.0,-0.14980088
0.0,0.0,-0.23294282
0.0,0.0,-0.1299449
0.0,0.0,-0.27988195
0.0,0.0,-0.10312141
0.0,0.0,-0.32953054
0.0,0.0,-0.08596726
0.0,0.0,0.6410213
0.0,0.0,-0.1041707
0.0,0.0,-0.346287
0.0,0.0,-0.16935194
0.0,0.0,0.70868164
0.0,0.0,-0.270733
0.0,0.0,-0.21729384
0.0,0.0,0.63123864
0.0,0.0,-0.1770395
0.0,0.0,0.5904239
0.0,0.0,-0.20897602
0.0,0.0,-0.3803113
0.0,0.0,-0.29970872
0.0,0.0,-0.31297255
0.0,0.0,-0.40783677
0.0,0.0,-0.25144133
0.0,0.0,0.51068467
0.0,0.0,-0.23689929
0.0,0.0,0.48845243
0.0,0.0,-0.28387612
0.0,0.0,-0.48401916
0.0,0.0,0.6403234
0.0,0.0,0.54831797
0.0,0.0,0.57927346
0.0,0.0,-0.44562224
0.0,0.0,-0.45183003
0.0,0.0,0.53376514
0.0,0.0,0.5384996
0.0,0.0,-0.5029448
0.0,0.0,-0.45863774
0.0,0.0,0.4541201
0.0,0.0,0.54337025
0.0,0.0,0.41937807
0.0,0.0,0.5336424
0.0,0.0,0.39966705
0.0,0.0,-0.49338654
0.0,0.0,-0.60060626
0.0,0.0,-0.5378573
0.0,0.0,-0.5881512
0.0,0.0,-0.5877424
0.0,0.0,-0.5767732
0.0,0.0,0.3691394
0.0,0.0,0.42641675
0.0,0.0,-0.6670947
0.0,0.0,-0.5735082
0.0,0.0,0.30014634
0.0,0.0,0.4217216
0.0,0.0,0.27581397
0.0,0.0,0.4094598
0.0,0.0,0.26024085
0.0,0.0,0.3887145
0.0,0.0,0.2590585
0.0,0.0,-0.65018
0.0,0.0,0.28158754
0.0,0.0,0.29264498
0.0,0.0,-0.6873023
0.0,0.0,0.2446288
0.0,0.0,0.3257553
0.0,0.0,0.21880792
0.0,0.0,0.32459798
0.0,0.0,0.20092075
0.0,0.0,0.32533005
0.0,0.0,0.1780055
0.0,0.0,0.33586842
0.0,0.0,0.14742036
0.0,0.0,0.3525819
0.0,0.0,0.11928441
0.0,0.0,-0.6413015
0.0,0.0,0.11263654
0.0,0.0,0.33931458
0.0,0.0,0.13117152
0.0,0.0,-0.697601
0.0,0.0,-0.84265167
0.0,0.0,0.27058867
0.0,0.0,0.1673782
0.0,0.0,0.26129833
