ax,ay,az
26.277756,-1.5552425,-11.970125
29.275425,-30.441109,-1.6963329
32.273094,-59.326973,8.577459
26.540926,16.885466,-11.649618
20.808758,93.09791,-31.876696
35.803997,17.390326,-8.05315
50.799232,-58.317257,15.770394
44.475037,-38.96372,9.696856
38.15084,-19.610182,3.6233172
3.9561203,25.785969,-3.7948465
-30.238602,71.18212,-11.213011
-12.357584,-4.897203,13.576295
5.5234327,-80.976524,38.3656
12.426039,-38.54867,25.913303
19.32848,3.878174,13.461303
7.698092,28.795532,6.316881
-3.9322963,53.71289,-0.82754046
-13.650553,-3.8958166,18.38293
-23.368809,-61.50452,37.593403
-22.729448,-42.65526,35.20381
-22.090088,-23.805994,32.81422
-9.645885,-34.01246,36.866425
2.798317,-44.21892,40.918625
2.496283,-30.490671,37.450207
2.1942492,-16.76242,33.98179
-19.904095,32.894173,20.525972
-42.00244,82.550766,7.070157
-50.9454,24.129381,27.156439
-59.888363,-34.292007,47.24272
-43.720272,-42.29925,50.896973
-27.552181,-50.306496,54.551224
-26.812187,18.592588,32.794804
-26.072193,87.49167,11.038386
-31.794834,-2.209973,43.387627
-37.517475,-91.91161,75.73687
-49.733067,-69.720055,74.20255
-61.948658,-47.528484,72.668236
-71.68203,13.052385,55.25445
-81.415634,73.6347,37.84025
-68.18469,-3.8940995,59.042767
-54.953747,-81.4229,80.245285
-44.767982,-17.561577,59.05304
-34.582214,46.299747,37.860798
-54.443962,14.05229,49.755325
-74.30571,-18.195166,61.649857
-73.7104,-8.549939,51.10585
-73.115105,1.0952865,40.561844
-44.550777,7.63455,36.047764
-15.986452,14.173814,31.533682
-35.934143,-25.391308,44.512413
-55.881836,-64.95643,57.491146
-76.81645,1.3765866,33.920464
-97.75107,67.7096,10.349779
-66.64047,-13.555495,31.182707
-35.52987,-94.820595,52.015636
-12.834413,-61.678127,38.20085
9.861046,-28.53566,24.386065
-25.813648,26.523155,8.368313
-61.488342,81.58197,-7.6494384
-90.98391,9.567629,8.571783
-120.479485,-62.446712,24.793005
-60.740017,-29.523981,9.193598
-1.0005474,3.3987508,-6.405809
1.0374222,35.269135,-21.386255
3.0753431,67.138756,-36.366344
-38.01997,-2.534152,-16.287012
-79.11528,-72.20706,3.7923222
-55.772026,-31.913635,-12.126465
-32.428772,8.379788,-28.045252
-8.0706,22.649498,-37.517624
16.287573,36.91921,-46.989994
23.740232,-10.824198,-30.568344
31.192894,-58.567604,-14.146694
-3.6801915,-6.3134823,-29.379568
-38.553276,45.94064,-44.612442
-31.67266,8.703242,-33.544456
-24.792046,-28.534155,-22.476467
11.422827,-21.751713,-25.648394
47.6377,-14.969273,-28.82032
41.767742,-5.65484,-32.269184
35.897785,3.6595926,-35.718052
17.521631,1.0193084,-33.977108
-0.8545217,-1.6209759,-32.23616
-10.161045,-8.701991,-26.834715
-19.467567,-15.783007,-21.433268
7.870243,-28.789865,-22.896908
35.208054,-41.796726,-24.360546
41.764004,-17.712807,-35.21131
48.320107,6.371688,-46.062332
37.165478,-33.43328,-31.818996
26.010847,-73.23825,-17.57566
15.712605,-18.4095,-39.252487
5.4143643,36.41925,-60.92931
31.535925,33.90681,-59.535866
57.657486,31.39437,-58.14242
69.75836,9.065469,-48.682365
81.859245,-13.263431,-39.22231
25.993544,17.113949,-42.69294
-29.872156,47.49133,-46.163567
-21.154997,-3.4039826,-28.556496
-12.437839,-54.299294,-10.949423
27.90986,-24.946667,-22.251806
68.25756,4.4059615,-33.55419
68.281685,21.027899,-37.249546
68.30582,37.649834,-40.9449
55.047203,0.5626765,-27.513065
41.78859,-36.524483,-14.081231
27.281412,7.2001247,-23.498287
12.774235,50.924732,-32.915344
34.547184,45.98055,-28.653942
56.32013,41.036366,-24.39254
49.397354,15.940077,-9.422296
42.474575,-9.15621,5.547948
19.875267,30.10906,-0.24049422
-2.7235017,69.37339,-6.028798
14.51664,55.50872,0.45765024
31.75678,41.644047,6.944099
37.848557,2.1550295,21.238613
43.940334,-37.33399,35.533127
55.892555,-0.44539663,23.66756
67.84478,36.443195,11.801994
35.661057,41.209755,13.305881
3.4773364,45.976315,14.809766
-14.843372,22.118904,22.710205
-33.16408,-1.738507,30.610645
13.875102,56.274323,10.9325075
60.914284,114.287155,-8.745629
48.308968,72.658966,3.5206795
35.70365,31.03078,15.786988
8.446627,16.243656,17.019464
-18.8104,1.4565337,18.251942
-20.72891,30.487017,10.971
-22.64742,59.517498,3.6900578
0.26262826,30.33832,9.414592
23.172678,1.1591411,15.139125
42.90149,21.739578,3.386751
62.6303,42.320015,-8.365623
22.1665,21.126345,-1.5781176
-18.298262,-0.06783252,5.20955
-5.9704504,28.426968,-5.4461827
6.3573604,56.92177,-16.101915
41.960354,26.565292,-5.1838875
77.56335,-3.7911832,5.7341404
64.421555,0.45814294,3.743473
51.279774,4.707469,1.7528058
33.867813,48.517197,-9.628708
16.455853,92.32693,-21.010221
-0.2569506,31.648447,2.23559
-16.969753,-29.030033,25.481401
4.483272,-25.248714,22.372648
25.936298,-21.467398,19.263895
28.020655,-17.279064,17.8174
30.105011,-13.090731,16.370907
32.284172,0.9533242,14.101352
34.463333,14.997378,11.831798
29.197412,2.8469784,18.251726
23.93149,-9.303422,24.671654
8.177138,17.301369,18.291521
-7.577214,43.90616,11.911389
11.134222,9.214676,19.739405
29.845657,-25.476805,27.567421
21.975388,-52.016495,33.1092
14.105119,-78.55618,38.650978
6.103778,-8.493313,19.408836
-1.8973727,61.56789,0.16715053
-9.580212,-13.315499,22.140959
-17.263052,-88.19889,44.11477
-0.17827828,-68.07195,32.80073
16.906494,-47.94502,21.486692
20.708124,-11.347872,7.378239
24.509752,25.249275,-6.7302146
5.976574,-28.219093,9.857954
-12.556604,-81.68746,26.446123
-1.4774846,-79.7529,25.720226
9.601636,-77.81834,24.99433
8.239497,-48.006386,16.941628
6.8773584,-18.194439,8.888926
5.5199056,-18.523918,10.994344
4.1624527,-18.853395,13.099762
-19.744684,-50.337944,23.346146
-43.65182,-81.822495,33.59253
-31.661978,-58.97084,26.46043
-19.672134,-36.119194,19.328331
11.663504,-18.434359,15.295546
42.99914,-0.7495263,11.262761
16.630375,-36.729523,22.30441
-9.738391,-72.70952,33.34606
-25.861998,-83.84739,34.434532
-41.98599,-94.985535,35.52303
-44.91449,-18.76848,13.127631
-47.842995,57.44857,-9.267765
-48.12205,-4.4607844,8.319529
-48.40111,-66.37014,25.906822
-40.07117,-78.38373,22.941471
-31.741232,-90.397316,19.97612
-44.337196,17.010956,-15.578644
-56.933163,124.41923,-51.133408
-70.48411,-4.7215242,-10.314665
-84.03506,-133.86227,30.504078
-63.563038,-77.52106,8.159973
-43.091022,-21.179844,-14.184131
-41.11046,30.677443,-37.226505
-39.129894,82.53473,-60.26888
-63.64818,-38.05494,-24.543032
-88.166466,-158.6446,11.182813
-82.183784,-42.642025,-25.853453
-76.2011,73.36056,-62.889717
-70.70904,39.99729,-58.714554
-65.21697,6.634019,-54.539387
-56.19804,-32.551987,-44.1742
-47.179108,-71.73799,-33.809013
-50.107788,-12.2030945,-49.769184
-53.03647,47.3318,-65.72936
-56.880287,16.632074,-58.523945
-60.72402,-14.066918,-51.3187
-24.444077,12.544423,-62.450237
11.835865,39.155766,-73.58178
6.28284,-2.878377,-59.045166
0.72981405,-44.912518,-44.508553
-25.610714,-1.5490134,-55.29128
-51.95124,41.81449,-66.074005
-36.03195,50.117996,-64.65619
-20.11266,58.4215,-63.238377
-7.883307,23.704748,-50.59279
4.3460455,-11.012004,-37.9472
-13.56162,33.78676,-47.039585
-31.469284,78.58552,-56.13197
-35.95891,35.931515,-31.921968
-40.448536,-6.722489,-7.7119675
-11.962426,23.198446,-15.654477
16.523682,53.11938,-23.596987
39.045074,53.138824,-21.143595
61.566467,53.158264,-18.690203
57.68108,37.295044,-10.790103
53.79569,21.431824,-2.890002
13.556884,11.19998,1.5093402
-26.681923,0.9681366,5.9086823
-7.2248607,-10.621095,8.860391
12.232664,-22.210604,11.81217
55.9335,20.352665,-2.6308017
99.63433,62.915936,-17.073772
79.62239,49.640594,-6.858785
59.61045,36.365257,3.3562024
41.42252,49.256172,1.782103
23.234592,62.147083,0.20800337
12.400697,24.703754,14.397824
1.5668007,-12.739576,28.587645
39.612564,-9.5217495,24.593357
77.658325,-6.3039236,20.599068
75.60509,10.568808,12.970573
73.55186,27.44154,5.3420806
48.4146,1.962458,15.627052
23.277344,-23.516623,25.912024
40.06397,9.645173,15.156163
56.850594,42.80697,4.400302
31.06317,19.101324,13.647448
5.2757454,-4.6043205,22.894592
24.911848,-10.686942,23.18662
44.54795,-16.769562,23.47865
64.1009,0.760748,17.855188
83.65384,18.29106,12.231728
68.6112,1.9243456,21.729923
53.56855,-14.442368,31.228117
52.410423,-8.715814,32.382393
51.252323,-2.989397,33.536644
45.951447,22.82046,26.378155
40.65057,48.630314,19.219664
22.173592,-15.486737,45.775776
3.696614,-79.60379,72.33189
8.506039,-51.657425,62.12509
13.315464,-23.711063,51.91829
37.87104,32.29133,32.965065
62.426617,88.293724,14.011837
30.185097,-33.653557,56.322598
-2.0564244,-155.60085,98.633354
8.358241,-74.001465,69.21226
18.772907,7.5979066,39.791164
20.294323,37.244232,32.63545
21.815739,66.89056,25.47973
0.89263475,-48.91284,61.079998
-20.03047,-164.71625,96.68026
1.5494833,-41.963684,57.020733
23.129436,80.78888,17.3612
5.659504,63.10578,25.419636
-11.810429,45.422684,33.478073
-3.3834898,-26.187502,51.726593
5.043449,-97.79768,69.97511
-9.685788,-14.3282385,46.38087
-24.415377,69.143196,22.786068
-43.353157,36.20233,32.30986
-62.29094,3.2614627,41.833652
-30.486084,-15.583027,42.931934
1.318771,-34.427517,44.030216
-8.17898,-18.668388,34.15436
-17.676731,-2.9092622,24.278511
-17.01957,9.461612,11.8755865
-16.362406,21.832485,-0.52733815
-33.09063,24.823526,-0.5131027
-49.818855,27.814568,-0.49886724
-46.969543,30.4324,-6.624204
-44.120235,33.050232,-12.749541
-27.726007,35.29818,-17.570759
-11.33178,37.546124,-22.391975
-51.420418,-24.57558,-3.9641726
-91.509056,-86.69729,14.46363
-73.10273,-11.189219,-14.413307
-54.69641,64.31885,-43.290245
-34.31049,53.456406,-40.523903
-13.924566,42.593964,-37.757565
-23.06818,-29.140417,-18.896992
-32.211792,-100.874794,-0.036420785
-54.889378,-13.983293,-25.627241
-77.56696,72.90821,-51.21806
-57.77762,49.923557,-45.802387
-37.988743,26.93945,-40.38684
9.273251,7.576062,-37.002747
56.535244,-11.787325,-33.618652
17.77916,23.46431,-38.299126
-20.976925,58.715942,-42.979595
-51.241604,38.57378,-36.25286
-81.50629,18.431618,-29.526127
-63.76765,14.38358,-28.915876
-46.02902,10.335543,-28.305624
-11.769855,15.8664465,-29.331423
22.48931,21.39735,-30.35722
3.2905233,10.489823,-27.034906
-15.908262,-0.41770488,-23.712591
-26.541664,25.217102,-33.55437
-37.175064,50.85191,-43.396152
6.781425,41.507236,-40.410297
50.737915,32.162567,-37.424442
41.80902,-0.68667805,-25.114927
32.880127,-33.535923,-12.805411
7.0886,9.082696,-25.17221
-18.702929,51.701317,-37.53901
-34.8362,2.7591586,-20.578777
-50.969475,-46.183,-3.6185462
-28.922764,-57.714085,-2.8253615
-6.875527,-69.245445,-2.0321577
30.376095,2.6083848,-26.398159
67.627716,74.46221,-50.764164
31.108377,13.677535,-27.279396
-5.410961,-47.107143,-3.7946315
-25.678904,-73.0526,4.5533614
-45.946846,-98.99805,12.901355
-7.441648,-24.123415,-9.373336
31.063549,50.751213,-31.648027
28.864246,6.431037,-14.030438
26.664942,-37.88914,3.5871494
-1.2170874,-59.9161,13.1128025
-29.099117,-81.94306,22.638454
-19.642975,-7.1857734,5.0880685
-10.186832,67.57151,-12.462318
4.6288366,-2.8928251,13.426306
19.444506,-73.35716,39.31493
2.1417491,-55.546715,35.155987
-15.161008,-37.73627,30.997047
-0.06015571,1.3482122,19.301296
15.040697,40.432693,7.605547
25.066631,-3.7068896,23.880604
35.092567,-47.846474,40.15566
25.063457,-4.2071753,26.40614
15.0343485,39.43212,12.656621
19.467457,17.353065,17.384264
23.900461,-4.7254653,22.111795
-8.189462,-44.019196,34.315197
-40.279385,-83.31293,46.5186
-23.877983,-59.31619,40.19306
-7.476582,-35.31945,33.86752
17.43138,43.97706,10.50433
42.33934,123.27357,-12.85886
25.26913,9.880397,24.228302
8.198922,-103.51277,61.315464
8.664042,-90.585236,58.3378
9.129164,-77.65771,55.36013
-3.358699,52.60318,13.298206
-15.846562,182.86406,-28.76372
-1.776341,21.472252,21.066587
12.29388,-139.91956,70.8969
22.433008,-65.451164,45.092686
32.572136,9.017239,19.288479
14.789842,56.859116,2.319661
-2.9924526,104.70099,-14.649158
9.311637,22.929312,8.184626
21.615726,-58.842365,31.01841
23.01216,-28.216908,20.620485
24.40859,2.4085495,10.222562
11.901538,24.440544,4.057242
-0.6058141,46.473064,-2.1082253
-1.0144002,5.4215145,6.421759
-1.4229865,-35.630035,14.951744
8.768285,-47.25621,15.138902
18.959557,-58.88239,15.326059
15.75113,28.427118,-18.368603
12.542703,115.736626,-52.063267
-0.56610626,5.9928365,-18.678398
-13.674915,-103.75095,14.70647
-10.185483,-46.037174,-1.8662494
-6.6960497,11.676604,-18.438969
-21.109161,59.35932,-31.004652
-35.522274,107.04204,-43.570335
-43.336555,-9.795506,-6.6624193
-51.150837,-126.63305,30.245497
-20.861403,-42.98098,-0.4046146
9.428031,40.67109,-31.054726
16.329163,52.323368,-36.793102
23.230293,63.975647,-42.53148
-3.2479537,-14.861319,-17.386227
-29.726202,-93.69828,7.759025
-35.574635,-37.014454,-10.737485
-41.42307,19.669378,-29.233995
-37.630337,25.385267,-34.89521
-33.837605,31.101154,-40.556427
-13.3884115,-37.63909,-20.90231
7.0602946,-106.3777,-1.2486627
-8.816391,1.9413147,-33.29657
-24.693075,110.26033,-65.344475
-42.874947,40.65218,-40.107338
-61.056812,-28.955967,-14.870199
-22.02043,-31.477798,-19.857086
17.015953,-33.99963,-24.843975
5.2971315,28.077436,-42.559956
-6.421691,90.1545,-60.27594
-34.867172,-16.157188,-23.222157
-63.312656,-122.46888,13.831626
-52.95369,-31.656534,-19.342262
-42.594723,59.155807,-52.51615
-3.3960972,49.60599,-52.91165
35.80253,40.056175,-53.307148
22.378862,0.15742251,-41.413788
8.955199,-39.74133,-29.520424
-32.05226,11.0221815,-42.822323
-73.05972,61.785694,-56.12422
-42.611317,47.720627,-52.599895
-12.162908,33.655556,-49.075565
12.284005,-19.231401,-30.697903
36.73092,-72.11836,-12.320239
26.720598,-22.322271,-26.556965
16.71004,27.475002,-40.79403
15.784977,44.961353,-40.609226
14.859914,62.447704,-40.42442
28.560322,-5.870917,-15.77777
42.260727,-74.18954,8.868879
25.1238,-11.809073,-10.979243
7.986873,50.571392,-30.827366
13.5468235,38.154526,-28.124542
19.106773,25.737661,-25.421719
38.89494,12.525709,-22.619795
58.683105,-0.6862424,-19.81787
52.227146,12.306572,-23.36576
45.77119,25.299387,-26.913654
42.59361,19.994741,-25.257286
39.416027,14.690098,-23.600918
21.033922,-1.4159241,-13.183364
2.6518188,-17.521946,-2.7658098
30.078016,-17.934048,-2.527934
57.50421,-18.34615,-2.2900581
76.24727,27.431133,-14.171367
94.990326,73.20842,-26.052675
68.05241,12.669923,-3.4916282
41.114483,-47.86857,19.069418
34.98995,-15.2293625,11.635048
28.865416,17.409845,4.2006764
33.54212,51.719517,-3.6670823
38.218716,86.02837,-11.534654
49.679287,-13.501656,15.725945
61.139854,-113.031685,42.98654
29.862148,-60.91095,29.935745
-1.4155586,-8.790217,16.884947
8.541866,61.97304,-1.4189762
18.49929,132.7363,-19.722898
53.66183,25.633615,14.276517
88.82437,-81.46907,48.275932
72.157486,-42.448677,41.633423
55.4906,-3.4282842,34.990913
34.953156,52.20322,23.758238
14.415711,107.834724,12.525561
-5.039222,4.5644407,42.75051
-24.494156,-98.70584,72.975464
12.583757,-32.89231,50.201263
49.66167,32.921223,27.427063
43.221184,46.803967,28.191761
36.7807,60.68671,28.956457
11.267851,16.623068,45.29303
-14.244997,-27.440573,61.6296
-3.8868701,-7.9685364,56.06591
6.471257,11.5035,50.50222
13.142388,-1.5076834,51.06011
19.813679,-14.5191765,51.618015
14.739237,-23.532389,54.312763
9.664797,-32.5456,57.00751
-23.714909,-43.07721,60.84758
-57.094612,-53.60882,64.68765
-33.338455,9.327661,39.674683
-9.582299,72.26414,14.6617155
0.7532847,9.657,33.291252
11.088868,-52.95014,51.92079
-3.0506063,-52.612007,48.683228
-17.19008,-52.273872,45.445667
-36.3579,-6.9995832,28.826475
-55.525715,38.274704,12.207284
-54.77246,-35.520763,32.687256
-54.019203,-109.31624,53.16723
-24.890741,-56.183674,33.722977
4.237721,-3.0511158,14.278725
-11.799974,14.5114565,13.883066
-27.83767,32.074028,13.487408
-56.07943,12.07092,17.610138
-84.32118,-7.9321876,21.732868
-89.79992,-21.496698,21.341436
-95.278656,-35.06121,20.950006
-53.519413,-12.682435,9.509669
-11.760164,9.696341,-1.9306673
-3.2802002,-16.475544,2.5436304
5.199561,-42.646805,7.0178213
-28.612806,-36.860073,9.369087
-62.425175,-31.073343,11.720353
-51.53947,19.682737,-8.0895
-40.653767,70.43882,-27.899355
-14.075656,4.676293,-13.408362
12.502457,-61.086235,1.0826313
-4.229083,-22.355547,-11.162521
-20.960623,16.37514,-23.407673
-39.001595,9.111243,-21.424347
-57.042572,1.8473467,-19.441021
-32.889996,-14.898148,-19.76254
-8.737417,-31.64364,-20.08406
26.614723,-27.856688,-25.241245
61.966866,-24.069735,-30.39843
48.524727,5.265493,-35.41909
35.082592,34.60072,-40.439754
-8.150551,26.500933,-32.348034
-51.383694,18.401144,-24.256319
-39.90626,-32.617496,-8.572652
-28.428827,-83.63614,7.111014
18.261974,6.4426355,-28.630875
64.952774,96.52141,-64.372765
46.860363,40.214718,-43.555016
28.76752,-16.093313,-22.736773
-19.607456,-27.27161,-16.86967
-67.98244,-38.44991,-11.002568
-15.140018,3.015299,-27.093418
37.702396,44.480507,-43.184265
59.261925,20.603846,-32.236874
80.82145,-3.272814,-21.28948
41.095394,-2.4773574,-15.304357
1.3693397,-1.6819009,-9.319234
-23.14911,18.29847,-7.2941217
-47.66756,38.278843,-5.269009
-29.98652,32.955345,-7.1999674
-12.30548,27.631845,-9.130925
39.568172,-10.986506,-0.5130841
91.441826,-49.60486,8.104757
54.00028,4.9895587,-3.7231982
16.558731,59.583977,-15.551153
