ax,ay,az
27.835966,-87.920525,-21.692684
-29.881023,-67.33577,-40.46782
-58.699883,-14.553657,-35.71964
-33.031178,72.75226,10.341389
-48.24128,61.830715,13.686233
13.107519,-29.670414,-15.723708
78.902985,-31.235062,-38.225307
63.369755,-3.4678211,-47.588463
64.09067,7.992124,-1.1301678
92.842606,-8.038971,29.149672
55.023987,-24.510912,17.18634
-22.585539,-26.95142,-23.695656
-35.177666,-10.491237,-10.310501
-32.863495,23.850647,-1.7890029
-55.728764,16.152979,10.04335
8.176661,12.203629,18.87402
41.94804,-18.014591,-6.8499913
5.0130053,-0.20359068,-1.1228867
-0.8632633,-26.762342,5.414753
49.382984,7.620413,18.848299
45.88926,32.82828,45.181107
-31.192976,-20.571716,13.009052
-29.071898,-26.320621,-8.88705
-16.92826,10.8800745,-16.433777
-7.2275167,65.16991,24.949543
10.925377,66.46818,34.431225
4.2058954,22.401318,6.8215756
4.7221465,-13.168088,-12.135594
23.72427,-45.588543,9.933766
27.812971,-36.166862,-22.507402
14.034777,21.343218,-25.35476
18.090086,61.531513,13.279415
39.19004,24.255035,45.53146
39.11404,-15.3403635,5.179411
-59.24836,-59.1928,-41.403896
-64.20421,-43.11377,-34.463734
-42.710175,58.807053,-35.344513
-61.287506,47.69737,-7.8149323
-59.078667,36.15939,35.39898
-5.6882367,48.86289,13.475428
-32.20277,24.2582,-18.933376
-22.675365,18.922781,12.778582
31.750174,-18.88082,9.362968
35.922764,-2.1447911,6.3626757
32.25403,-25.936146,9.478506
13.033064,-3.004154,-0.74204046
-85.860245,13.965737,-24.83797
-102.435745,31.49777,-45.92285
-77.66711,40.798054,-7.673966
-31.436533,19.736578,25.834038
-2.056184,13.299874,6.2341595
-45.299713,6.0686126,-22.033243
-43.05105,4.2288413,-12.978697
33.314476,12.428529,18.778067
-17.752039,2.9765053,2.2086673
-69.83293,-3.663864,6.278225
-51.888756,17.138485,-9.289883
-27.95463,68.17927,-11.255294
37.340046,53.238583,35.23841
48.174587,-6.379016,37.87109
18.59569,-14.678499,26.50874
-31.916569,-72.33492,-39.867474
-23.538532,-34.06432,-23.455801
-18.030144,-25.55596,-17.19374
-3.9398692,0.2625583,-10.544406
-2.2087755,58.367027,48.81393
51.17328,72.80324,38.714054
-9.300912,-14.224685,-22.03112
-43.734478,-94.91996,-56.225838
-54.414326,-32.743145,-23.728277
3.1375244,13.792197,5.249989
57.981625,52.367477,17.682426
11.012274,-19.493784,8.741101
-8.857844,-28.602606,-6.275795
-30.227571,12.073514,-2.5001538
-14.7488165,28.513763,37.764755
34.67985,6.8659844,19.24483
18.528637,-20.64598,-1.166222
-11.268949,-30.465403,-18.518055
-6.988828,-7.2785864,-5.1994405
32.748245,-22.482048,-13.075815
-6.207922,-16.099567,-14.718439
-28.597733,20.239662,8.783997
-30.889153,40.28724,31.406559
-25.230637,-12.490173,4.004192
-28.153503,-38.724415,-14.197144
-4.90184,-1.2417779,20.541542
11.666514,-3.5156415,23.809982
54.063232,0.4475472,6.707577
85.359146,-37.678524,-2.5281847
57.57553,-7.2181516,0.77034646
12.472911,6.7079287,-3.7439017
-33.910378,-2.0645666,-22.665125
-31.798367,-27.086185,-39.55086
-12.257109,-31.21006,-10.880627
14.993459,-18.136131,-13.937096
63.64629,35.11156,2.1487827
57.757927,-6.9013724,21.65498
61.003418,12.177385,17.831247
27.239407,54.34576,4.433786
22.359592,24.705273,-10.884485
-7.9899926,-51.421,9.607399
-30.079737,-45.946377,1.6261023
-20.625233,26.236437,9.295549
-30.390963,25.523302,34.592037
9.587662,-6.048915,41.859905
20.700369,-11.726969,10.088804
39.355988,-1.8819176,8.467899
40.398537,-4.774639,14.404312
84.79149,-4.7309647,22.25867
10.417108,-30.515167,12.743043
-5.8288236,-6.457478,10.355385
-6.528287,6.01381,-14.340353
-30.245691,13.386925,-19.029793
-25.54343,24.321882,1.2997421
-29.454212,14.663599,37.247566
45.92567,-0.34537703,29.591011
36.56945,-17.67369,2.8183076
27.956062,-69.14489,-32.855473
16.950205,-22.569035,-21.02658
1.0489137,17.9965,24.208387
10.710623,18.533575,31.070261
-0.75867695,3.9728978,26.317781
-11.449963,39.220245,19.52262
-10.93354,-3.4296448,11.125625
63.69114,-11.064496,-14.600879
39.624847,-21.563732,-14.0201845
1.9861476,-14.355313,-19.2811
-23.749382,-1.9269994,-0.5595528
-31.537853,9.241706,-40.056553
-20.945637,-4.627347,-45.670506
0.7563884,6.1948256,-13.123303
-23.421417,15.549214,19.778652
-1.0028509,3.657726,15.302622
-9.290244,-41.21795,-28.427597
-52.93077,-27.200983,-41.254898
-13.3327,15.608735,-32.754208
-15.420723,13.317454,-32.39487
19.193064,-21.595888,-21.636795
48.91989,-35.66651,-48.03855
62.60204,-13.111749,-16.896057
75.46416,17.160275,10.945473
81.289,21.530306,8.830886
24.627323,10.883999,-29.098309
-48.388443,2.695239,-58.927837
-90.878746,39.349533,-39.990047
-101.59978,76.07806,-25.490978
-44.959328,28.155746,-20.906013
9.950853,-18.899668,-16.555626
33.90954,-45.7757,6.9254537
66.184784,-66.35104,-27.349577
51.6993,-66.66215,-41.668797
-3.590852,-10.163678,-13.811541
-53.869404,39.190384,5.225475
-80.80215,25.928974,-4.298387
-60.47405,31.717897,-18.258814
5.9599195,68.24022,-16.586681
15.83275,78.384705,23.695665
41.94811,-31.3652,19.264074
103.66422,-66.87353,4.7061334
-0.22585492,-77.95432,-54.92342
-34.861534,-45.498463,-51.129677
-50.145947,45.327816,-39.711197
5.0704756,65.13851,-13.694154
-16.616577,70.799355,34.83215
11.2939415,24.288748,35.324886
-22.48697,-29.24778,-10.931112
-65.812454,-79.65993,-54.66572
-9.333908,-57.10903,-33.355072
13.732819,-5.302434,10.603314
44.53308,62.748302,54.237083
38.95705,54.338768,57.798195
-5.1999655,24.225191,24.398256
9.627429,6.677455,-24.081823
-0.5180538,-2.2053566,-39.02233
-9.60686,-20.112354,1.8401338
39.64822,6.487759,23.282866
18.299452,-10.690417,-14.518318
19.435526,-50.18351,3.506526
-0.74102587,9.734945,15.3839245
-47.597145,88.11113,42.944164
-72.81062,45.727146,52.523476
-62.79765,-33.95119,35.996872
-57.60955,-50.423748,19.333788
-29.895008,-67.25359,6.9447117
46.98569,-46.94932,24.420809
83.263306,-19.589083,13.496115
58.482304,-27.17754,-5.2541003
3.4177563,7.448258,12.20904
-12.161596,53.879288,7.4180436
-30.268053,45.99721,22.529774
-36.53837,0.34894633,11.494024
-29.728222,-20.522669,11.583525
16.763987,-47.571507,3.2392113
27.455992,-44.36001,-12.066311
8.074174,-16.737564,-8.780618
-26.187416,39.164745,6.0418577
-19.076399,39.31836,26.82328
-61.214672,41.761726,35.2383
-54.312172,52.61716,33.92491
-38.7077,27.364643,43.1288
-34.484974,-33.298298,25.931353
18.58016,-72.77008,-3.1465302
16.582218,5.500107,9.95958
49.5352,8.602599,16.670477
-0.49709487,13.63702,23.027231
18.007376,-21.43422,59.992573
44.64858,-30.51526,37.933475
17.473701,-26.138178,-17.689522
-40.364517,8.4858,-44.797417
-43.15933,5.311505,-14.7105255
8.047183,15.9053,5.3311005
28.085123,-12.512522,-0.5489657
61.411602,-17.381802,29.633352
57.716198,-35.20357,37.188694
-7.496858,-71.50379,2.0191197
-54.824963,-37.09816,-33.031414
-32.00467,-8.629556,-11.774671
-68.94019,35.513405,25.784897
-6.1629734,64.279915,2.1674745
38.934677,26.64578,3.9372911
60.295036,-21.816608,-23.075104
50.70341,-39.960854,-23.36841
62.53491,-57.486324,-47.16021
20.573786,-6.768485,-29.753597
-57.306503,54.521915,1.685201
-58.697002,62.872326,-10.970341
-48.32802,51.92505,19.593735
-64.0068,10.406099,31.152222
-29.094921,-15.958413,-4.796789
26.433115,-21.399649,-30.419994
10.430121,-40.256626,-29.672258
31.352943,-30.067095,0.30155036
5.4997315,-35.98222,12.441008
-68.128746,-5.11565,10.715627
-94.29427,19.250778,7.4229918
-54.419098,61.268684,-1.0593114
37.86824,77.396965,16.385588
56.361717,44.106228,18.168415
68.502594,-34.0422,22.031212
52.208885,-47.5832,-5.054267
-32.065163,-34.51941,-39.72094
-71.22353,4.510118,-57.88467
-22.24197,18.128788,-36.5957
-0.07784945,14.381342,15.87822
25.959051,-12.606172,14.933065
20.275658,-37.170517,-8.451895
-6.513021,-32.04255,-40.18975
-110.24852,-30.07528,-55.062065
-98.66376,31.092323,-20.04788
-52.11728,37.54164,-10.394975
-35.26138,62.045887,11.672653
37.764683,62.660084,25.900215
107.74655,-7.244463,-9.037428
123.24258,-84.55041,-42.002293
53.364628,-87.663994,-53.1511
15.802809,-45.983467,-40.48949
-31.91403,27.790712,-25.654856
-115.42198,63.682858,-2.213437
-104.33092,111.20411,-1.4318357
-52.93344,112.144104,-2.5379915
-17.222288,78.974236,-3.9914072
39.959225,0.31724972,8.236071
64.79046,-23.979929,-7.766735
37.641003,-63.08845,-21.656658
55.651115,-30.094137,21.458237
-31.160221,-12.5122595,32.868797
-65.58821,17.700815,19.0955
-44.294567,27.655163,6.1157093
16.866009,84.3818,19.761005
49.177364,86.25741,25.062464
56.9302,-8.416649,7.9885135
38.030853,-58.28251,-11.7755995
43.00566,-76.07346,-38.554626
10.438244,-51.065826,-32.369526
-17.636574,-23.301205,-2.5838861
27.8355,42.816116,25.525808
55.457035,70.96173,33.636463
6.923207,33.57874,44.65368
7.582859,-3.1496325,16.924114
-3.3720973,-41.93479,1.2561511
-25.790043,-47.261932,-29.62357
2.5589266,-11.828017,-29.394993
1.7478111,24.027607,35.576935
-14.289493,-1.1116897,75.41016
23.429903,49.82237,64.12955
7.636091,66.15517,0.75566137
-1.0443642,-50.959934,-33.589653
23.757618,-95.97444,-35.4855
96.54454,-57.017574,-6.9910097
108.95106,-15.088379,-3.185592
103.282036,40.02299,11.066219
21.146107,27.80222,9.2504
-49.796616,-12.232701,-2.3444314
-68.9196,6.4792185,-1.3777751
-98.46939,23.239685,-3.343043
-75.95599,35.227993,0.099745356
-32.046375,22.563011,-9.78776
8.57069,21.61737,4.3002152
35.066643,16.75427,12.258188
61.78829,9.632086,27.826355
65.24192,-22.410069,39.816475
61.062435,-18.11031,24.519716
41.884827,-26.756495,8.325776
6.547983,-5.95036,20.105503
-22.491798,22.351292,32.808414
2.019933,64.449356,3.2888546
-20.922644,66.427986,-25.06482
-36.39548,28.632921,-11.2574005
-63.485085,18.475082,7.706711
-43.511345,-32.789936,2.0102046
20.962517,-51.518898,11.055111
110.49076,-35.106766,21.943869
76.220764,-16.519142,19.670422
15.387649,-15.233325,1.8870485
-3.572806,6.740228,4.6356297
-44.374493,8.227352,55.11504
-78.784546,-6.0796742,56.657146
-87.19162,17.397072,14.072157
-62.093414,14.839716,-29.556679
-27.835146,-1.0825557,-4.647489
4.564911,12.466704,26.256588
102.02576,31.389275,38.154274
71.38147,4.4665866,19.65451
21.242731,-66.002785,-27.054516
-34.09137,-81.56177,-39.348522
-59.20909,-26.94279,-17.152773
-32.18704,3.1824286,-28.972643
-40.04582,65.604744,-17.179016
-34.117535,78.31223,32.69617
-33.172802,13.524363,26.473606
2.956443,-13.902584,-7.7394776
-10.42345,-59.59714,6.248191
-3.7620816,-75.045006,20.65963
-5.200277,-72.835144,3.77141
22.074467,-54.640858,-16.4209
-27.013826,-15.697101,-46.851833
-49.37405,48.257015,-19.217798
-58.908325,55.88185,25.651266
19.140305,37.541702,21.315027
26.117613,-29.643473,3.2729852
-19.120687,-74.32863,-45.68723
36.499355,-23.435503,-32.29066
63.683353,-3.878941,-5.9966226
20.518415,-13.0173025,-1.5454117
-26.946321,17.502724,-12.585129
-96.95915,30.527353,-12.620246
-70.8809,21.50677,14.078671
-18.84557,25.763144,17.230663
42.998577,6.900774,-4.1860356
31.44968,-48.59794,-1.9715525
51.499073,-56.715733,8.754825
56.445538,-56.721607,-19.949879
11.93534,-32.82147,-33.25227
-14.080139,26.194954,-25.104212
4.837113,28.917913,-0.08076723
-3.198242,35.363186,-2.969854
-62.956215,16.708754,-36.58336
-24.101614,44.712948,-17.286892
55.49028,-3.8894634,5.9283166
64.14545,-11.992066,-40.68213
23.4779,42.98142,-34.106247
12.618174,33.30281,8.775168
-12.5337105,-9.194373,27.261003
-58.98419,5.9346952,14.284009
-64.85684,53.205196,23.183823
-5.662027,67.07919,21.823498
45.343643,14.317262,13.170599
54.772366,-28.27368,25.30472
70.18512,-52.389397,44.86918
43.978233,-33.720913,28.057577
26.494078,-11.145916,-12.144736
-31.606659,12.417923,-29.896605
-19.508768,15.525771,-8.330556
-17.752884,11.820132,24.309288
33.27709,5.5348563,23.11983
65.93755,9.708059,-17.633135
55.98568,-20.291285,-28.714062
40.08016,-67.29577,-5.8067865
23.355982,-71.184006,-2.9037151
-43.5264,-16.029253,6.672793
-44.91346,16.751143,2.3785813
-8.113576,34.487686,-10.964727
-3.5655365,2.0241292,-8.555168
-27.837788,-13.227917,-0.6051359
25.792528,9.431827,6.3788586
46.268898,15.679111,6.9850197
50.796936,-8.345529,-9.0440645
58.644653,-48.21043,-46.631577
44.868828,-48.847214,-64.96064
-8.317265,-37.13519,-35.24644
23.360773,56.58849,-2.5393498
56.61466,77.09159,36.47304
26.031328,38.653187,32.492687
-57.992287,-1.8930894,-1.8085635
-84.00275,-32.18257,-39.814743
-81.50534,-26.091904,-34.44387
13.452635,-3.3934221,-33.509087
100.274666,15.330134,-9.113748
74.412025,36.540997,25.029053
61.061584,5.1189537,16.04683
19.93081,-15.374055,20.096622
-95.2893,-16.14165,1.0018909
-85.806404,24.180542,-21.604097
-23.682438,34.463055,-10.352812
73.02676,16.750032,25.141825
72.09766,-59.511646,5.411627
23.17678,-76.95465,-21.716772
-1.4967856,-33.98662,-23.9528
30.040285,-35.44015,-29.413713
9.866505,10.468919,-5.980211
10.894408,27.057415,-16.506456
-27.154457,41.19912,6.887321
-95.5498,37.710747,12.102008
-104.68755,22.85004,-25.306492
-65.5301,36.324436,-32.154015
30.975258,5.649466,14.539289
59.46765,-53.406162,39.193115
47.368374,-63.6236,12.863367
62.035744,-44.237152,5.3575253
50.383698,-14.59996,0.20799065
16.57701,6.7913823,-50.660015
-68.62363,48.861282,-44.665462
-92.76306,16.290735,-23.23293
-27.225496,-0.9340201,-3.6420033
21.723848,0.022535982,6.41294
28.600328,-20.21968,-5.514751
35.512238,-7.975376,-0.03915635
64.85646,-40.65641,-14.520193
-12.20059,-28.062426,-6.59166
-68.89373,-8.216932,3.6207664
-58.796875,48.653164,15.254898
-97.99305,64.31614,12.783022
-87.51179,-7.488435,-18.186924
-57.30925,-25.655428,-17.639303
-30.054499,14.3552475,-2.5943987
9.762734,76.18333,23.125002
37.961784,81.05505,59.038
51.373257,42.235672,36.826122
41.79773,-20.75548,8.015442
-44.184048,-46.762337,-6.563188
-68.15956,-58.304306,-22.854635
-69.2958,-36.233704,-29.989952
-19.047482,-16.848642,3.9424922
18.833258,34.210537,41.617435
5.6155252,40.608986,23.996279
-5.6992598,12.534592,20.411556
-41.407528,6.308905,-2.3006573
-79.20829,38.036102,-24.916632
-106.12127,12.750478,-6.5871234
-22.33425,-33.095016,24.48117
27.44308,-21.006868,69.59897
39.122486,-21.417091,49.089203
47.65414,24.764992,15.246372
16.904364,20.098219,11.479287
1.2838851,-26.969059,-20.1168
-14.603535,-35.88416,-52.629063
-1.2987239,37.45659,-16.07345
-18.859888,6.1543875,23.256485
3.9312744,-11.666148,-15.483208
-14.475965,-16.405235,-35.2104
-11.453706,16.83053,23.207615
-3.0263546,38.101234,30.10027
-94.00153,4.506724,6.3073373
-92.74251,32.902534,-7.2213335
-45.878025,35.77347,14.002881
-5.9849896,4.437703,24.182814
27.765102,-36.803337,32.435856
31.998035,-14.846564,22.336956
70.68449,5.824145,-6.7016463
87.3495,61.598507,30.966068
50.911594,22.6793,22.530844
-59.405216,-17.784426,24.493538
-73.90734,-59.80742,-26.5616
-40.106735,-24.784779,-31.685371
-8.346518,-14.857691,14.125992
-15.326812,-49.511044,8.463593
23.056564,-15.760085,-12.814874
11.856637,-7.065957,0.8587889
-19.836304,4.8774004,-1.6041206
0.28877836,20.307682,5.979616
-25.872871,37.36586,15.346476
-35.16833,5.6371503,26.040657
-14.070093,0.34430304,16.879345
17.756964,-47.161533,-23.975624
25.751484,-52.233295,-6.0772066
26.823336,0.5750422,33.4146
102.4592,39.737217,24.940052
25.271065,39.79678,14.134697
11.486002,-31.523867,5.723998
9.585526,-47.773643,-37.122993
-37.687943,-9.374802,-37.648933
-21.531849,-31.613012,-37.43957
29.680508,-24.248356,-18.186392
20.853975,15.719735,23.413033
-39.748177,-30.587221,21.289516
-27.783098,-16.427225,0.2849544
-44.831837,29.029898,-18.897955
-44.20063,47.028687,-13.63661
-2.874049,36.048126,-9.909847
60.26431,-10.1530285,19.093517
59.13147,-36.130486,37.91575
43.596134,-68.28675,2.7002697
28.338453,-35.044575,-36.22301
49.682087,3.2896934,-52.415203
25.739664,5.7906213,-15.249956
-45.283943,12.959306,-10.127285
-36.788788,72.60003,17.116766
-46.00886,35.486748,21.655504
-46.40895,-31.530388,-32.98457
-32.842102,-0.5539805,-43.44401
-49.50927,-1.3553213,-30.450407
13.096453,-0.7587467,8.174091
54.811592,5.8878675,33.370792
47.35237,-2.3155856,17.250774
-27.53277,-41.439236,-7.82287
-24.640673,-28.700123,-16.911411
-27.496101,29.63346,4.3177276
6.052582,34.06439,9.013146
58.793545,72.93616,27.159431
55.267742,46.658817,13.847342
8.735711,43.318504,10.904929
-41.631794,-35.901867,-30.11194
-24.789017,-55.81139,-50.512756
3.7607875,-22.762997,-19.446026
15.4227705,-9.714889,-5.1048713
29.926939,-2.5929284,-0.7169179
39.904602,25.186613,33.8546
28.781391,39.11687,47.62795
-57.292133,-9.14085,5.0051684
-62.513184,23.95858,6.878403
-15.033128,18.132238,-0.64161503
47.61113,22.134317,21.605423
34.668976,6.326428,21.297428
44.146126,17.047035,9.404442
-9.1233,-7.514915,-1.0163591
4.202758,-21.008083,-4.677629
47.177402,18.00497,-15.043425
-2.8008442,4.686117,6.692657
-29.84219,-60.524944,-14.181059
-3.4493184,-11.245327,-19.233511
-27.535963,31.164734,20.755587
-14.672149,21.495867,3.7070708
10.60986,61.394283,-0.8060393
-34.844467,54.48686,17.13372
11.913553,-35.282295,13.159026
55.45825,-32.388454,28.282314
15.465147,-54.852554,24.093966
-8.677259,-68.6465,-10.955067
6.6605797,-13.579781,-7.4671016
27.474756,21.123295,1.6783644
41.009754,65.52518,36.901207
12.573739,42.17965,32.626335
-24.888613,12.986659,-14.3508625
-22.886162,-27.890795,-31.18388
-19.852333,-46.040974,-8.442117
-26.589806,-21.242119,-20.345608
43.479477,7.368289,-31.453384
63.389694,9.669678,-9.076462
77.88159,1.1039509,-3.8022714
42.60558,40.151733,25.03693
-41.775772,4.7132664,-10.728061
-37.767933,-52.522366,-40.188686
-28.364891,-34.76658,-32.232048
2.7095258,9.511279,23.76698
-1.8662431,28.214937,31.72318
44.63269,17.304035,29.19136
73.11783,29.72743,8.748989
66.64695,9.074805,15.262614
0.9618031,-11.620605,1.0888537
-4.450651,-22.017462,-20.229084
11.796157,-20.107313,-17.996923
7.1862164,-29.849255,-20.616762
25.055769,-29.838423,-41.128773
-8.474367,25.56989,-5.8929877
-29.882387,3.8009155,30.950602
14.329091,-5.5537996,15.124254
-3.4625115,-7.467316,-40.74533
-49.269592,-10.416644,-19.841454
-28.475786,-25.70885,0.7237885
15.849434,-13.6693125,2.9511554
-12.83135,-1.4488829,22.331133
18.894949,13.135497,20.959742
31.90965,8.52169,-5.25661
10.754953,-22.251242,-33.8033
17.49391,-25.69823,8.306347
60.564987,-33.158916,-10.079429
38.93783,7.9439416,-11.193797
1.3906124,18.54541,-2.9223495
2.0062828,-12.087353,-20.870869
-48.235905,-10.307613,-25.100714
-38.648655,3.846102,-30.145586
-33.141582,38.91145,-12.712038
12.052994,63.058205,-16.320726
5.4780793,36.287045,-11.526818
-4.682139,-33.93297,-35.765102
-15.683093,-33.173607,-31.347862
-41.3725,-8.832875,-0.30025956
-0.043568715,-2.7682078,8.023331
18.11303,30.838058,16.96982
49.838135,-5.3490124,-10.815255
53.05557,-16.691587,14.187808
-8.392579,-31.247168,5.189105
-2.4460468,57.631813,-35.060642
-54.723274,77.47738,-2.522695
-32.06227,0.083074436,9.6974
-16.40712,-38.272984,-1.7460953
-40.643467,-50.598774,-18.927061
-5.8629503,-37.498962,-22.054575
36.594955,-10.560438,-35.079967
61.04848,20.757454,-13.3351
65.51124,-25.412535,7.840536
-10.014603,-18.547756,20.201769
-97.756,42.677067,24.19333
-98.88015,3.7116888,19.14139
-62.24229,29.31573,30.229927
-0.27753183,19.900272,6.0441904
62.15435,5.3317466,-9.968356
46.414875,-27.312157,5.706728
6.7752914,-54.46122,8.073392
-0.1835165,-13.59529,-4.26776
56.5957,-30.118656,-34.73243
44.863796,-32.518574,-36.42283
-37.914375,13.27742,-47.365368
-83.2303,31.06885,-15.490511
-68.69947,17.102602,-2.1240935
-23.463573,41.20909,8.008162
-22.263443,59.06036,20.980738
-12.256663,6.7954936,18.09311
12.225471,22.748438,47.245296
3.4806945,-12.214268,46.441734
12.531785,-46.6792,20.197939
-12.928711,-32.88681,-11.225614
-5.003614,-16.442045,-22.970398
