ax,ay,az
-0.0,-0.0,-0.0
-0.038179327,-0.038352348,-0.00076946133
-0.11919689,-0.08177467,0.036042415
-0.22468725,-0.21434276,0.12582567
-0.16744387,-0.27201125,0.34550217
-0.0550319,-0.4481623,0.5915371
0.104303844,-0.42234677,0.7466457
0.102892645,-0.103259444,0.515985
-0.12607177,0.66215634,-0.26931635
-0.31356558,1.9800155,-1.4673535
-0.31538716,3.2185483,-2.675351
0.4687179,4.387493,-3.0861075
1.8329927,4.6569614,-2.2444086
3.9279053,4.725252,0.13151869
5.949986,4.434569,3.3763912
7.7473445,4.967016,6.6028166
8.6934805,6.160027,8.44895
8.988871,8.363357,8.091843
8.6379175,10.629447,5.2171326
8.089981,12.312057,0.6596626
7.5271406,12.389891,-3.939824
7.0698404,10.401808,-6.5077944
6.6607466,6.3677783,-5.600228
6.181277,0.7906311,-1.3977903
5.7947726,-5.2518945,3.9692
5.741578,-10.749178,7.083291
6.4169726,-14.544415,5.077666
7.6950026,-16.14505,-2.7479782
9.023825,-15.4426,-14.187992
9.331346,-13.332472,-25.321674
7.788389,-11.128403,-32.51928
4.0490856,-10.382961,-34.290775
-1.6298797,-11.84349,-31.44397
-9.010369,-15.1286335,-25.847902
-18.265343,-18.784653,-18.751846
-29.8435,-21.335684,-10.217465
-43.559826,-22.410168,-0.066009685
-57.640217,-23.139128,10.478955
-68.70879,-25.318628,18.050638
-73.060196,-29.656828,18.433245
-68.70701,-34.531326,9.512138
-56.729618,-36.16584,-5.867958
-41.00253,-30.557478,-19.485338
-26.251038,-15.838783,-21.003036
-15.784816,6.2277102,-4.0753098
-10.28568,30.611736,27.89576
-8.329026,50.752525,60.337852
-7.8949895,60.733894,72.88845
-7.5582294,56.98696,50.252728
-6.47183,39.388996,-6.7540474
-3.5248659,11.853794,-76.871895
3.0659976,-17.822113,-125.12358
14.741292,-39.563667,-119.11604
30.4966,-44.47896,-47.441833
45.402565,-29.240105,69.73282
51.579098,0.941772,184.8577
42.002514,33.2349,241.90692
15.277595,52.6027,202.3883
-21.795862,49.416634,66.55239
-56.2191,24.93645,-121.04418
-74.92768,-8.985206,-286.29745
-71.67865,-36.31118,-356.30853
-50.306725,-45.68363,-293.47977
-21.960644,-36.207577,-116.63253
2.1575623,-16.37984,103.29163
17.79929,3.1040933,274.05524
29.528341,17.655073,326.3257
45.88996,32.20429,248.70544
71.10875,56.95169,93.382965
99.41139,98.10159,-52.873814
116.794205,150.10132,-117.54003
110.111206,195.33719,-83.04538
77.87304,212.39696,5.2590785
34.975765,188.11714,69.40188
6.6756167,125.79568,49.229183
14.004905,44.227177,-58.148808
59.17581,-31.900198,-194.47491
120.851204,-84.23937,-274.33853
163.87398,-108.25819,-235.7891
158.925,-112.02028,-76.70352
100.43332,-108.0928,143.84244
11.048118,-104.51975,337.56033
-71.120384,-100.74853,431.14548
-115.147316,-90.59375,397.08203
-115.51344,-69.5517,257.20334
-93.90392,-41.119507,63.380272
-83.17234,-17.63965,-128.41602
-104.01434,-14.728495,-275.55682
-150.03984,-42.28973,-353.24994
-191.5263,-97.24212,-352.08804
-195.66563,-162.36125,-276.96918
-149.96873,-212.50311,-149.61572
-73.16731,-225.54588,-9.190196
-5.9603744,-192.66206,96.211136
13.059369,-122.53218,128.01907
-28.553978,-37.062035,77.05044
-108.03323,39.314976,-28.147928
-179.08105,91.0461,-132.28897
-197.52486,117.369774,-179.78192
-145.92418,129.66092,-142.47209
-42.997158,142.19958,-33.028297
67.056114,162.23859,103.25202
138.48827,185.47122,212.71095
147.17073,199.37366,259.38663
100.471054,191.77698,238.91235
30.0549,158.7924,174.65851
-26.166695,106.992966,100.921715
-41.78233,48.92538,44.097553
-10.656967,-4.3686404,11.910575
54.907257,-48.332253,-5.2577066
132.31592,-84.09369,-23.848534
197.59074,-113.16132,-54.492165
232.19511,-132.40987,-94.35557
227.76239,-134.00032,-128.22894
188.88246,-111.09364,-137.35913
132.42166,-65.54807,-111.04363
81.53305,-11.688244,-54.559902
55.38473,27.650492,11.083125
59.726593,31.620958,57.690796
84.551155,-7.2527504,62.40904
111.097824,-77.47399,18.085152
123.7941,-152.36154,-62.97583
118.84426,-201.69295,-152.62401
103.62943,-205.48526,-215.69626
88.16798,-163.12854,-221.20901
75.89353,-93.41345,-153.57016
61.100285,-25.368443,-21.219208
34.71182,15.7874365,141.242
-6.6345897,20.766174,281.5322
-55.55126,0.2142045,349.2143
-96.85254,-21.785473,319.623
-116.35431,-21.598131,209.75227
-109.36551,10.155272,74.74198
-83.35538,62.74463,-16.922514
-53.501114,111.00301,-18.51901
-34.33789,129.35066,68.2409
-32.677742,106.01819,190.6593
-45.568695,49.392982,269.75552
-63.633812,-16.569328,240.73834
-76.91192,-64.4635,89.2363
-79.22034,-76.01522,-135.15256
-68.662094,-49.042088,-336.24713
-45.088814,3.231258,-413.9117
-7.797716,58.649837,-314.0298
43.531525,94.9427,-62.28394
104.72953,97.79854,237.49193
163.48033,65.93044,445.0138
200.63046,11.357279,449.78046
197.90617,-45.90904,230.3843
148.40273,-87.26333,-125.9096
63.100044,-104.5933,-458.889
-31.676994,-103.628716,-613.1069
-105.331795,-98.79269,-518.74524
-136.34946,-102.33338,-231.23428
-120.42841,-114.85963,95.11807
-69.41298,-123.932434,289.73636
-2.9438717,-112.00871,261.80112
61.139084,-68.393524,55.438457
111.90502,2.956649,-171.36945
144.2246,84.763885,-238.10875
154.33105,155.25052,-54.75728
136.95805,197.90485,310.24127
87.22655,206.0384,653.45123
6.363162,180.86429,746.3797
-93.19604,126.897514,472.81027
-188.18848,49.677658,-88.18309
-252.07454,-42.412636,-688.51587
-266.56375,-134.9815,-1038.0437
-230.65968,-207.71982,-961.31726
-161.55116,-240.04768,-492.68402
-86.317955,-220.10693,145.67303
-28.97574,-151.78831,667.4457
-0.12899028,-55.08843,872.172
5.409078,41.14952,734.4983
2.820341,110.7814,388.33588
7.8886023,140.6611,28.036032
29.898308,134.94525,-204.72
70.095955,111.59314,-280.5742
124.72501,92.75631,-263.69574
188.86147,93.45017,-241.86581
257.67032,113.88414,-259.9452
324.59338,139.55716,-299.19418
379.04617,149.74084,-307.07858
407.1528,130.42506,-247.171
397.055,84.53556,-129.55373
346.56842,32.707047,-1.5859426
268.00485,2.7815652,89.81587
185.33311,13.201042,133.17459
123.132225,60.173866,157.8
92.742874,117.26579,206.32968
84.45171,148.88358,296.35007
72.13152,130.2147,401.08878
29.027977,61.48751,464.8144
-54.775757,-32.55431,442.49295
-165.06453,-117.89099,334.58
-272.1149,-171.66476,190.42722
-349.9914,-194.86533,76.19105
-393.23163,-209.25826,29.365465
-418.88135,-240.70546,32.91639
-452.0335,-299.77582,28.943722
-504.98273,-372.24078,-36.465992
-565.0145,-425.6823,-168.89563
-599.95465,-428.1872,-314.68
-578.10345,-367.53094,-393.64996
-489.0655,-259.08444,-354.66867
-351.38562,-137.84418,-215.60355
-202.00299,-39.80504,-58.46378
-74.76671,15.868183,19.523224
17.794556,33.551994,-32.321648
87.983894,33.937317,-184.37735
160.37973,38.83527,-343.73938
252.36237,58.352043,-411.1726
360.8949,88.12245,-341.00156
463.95377,116.82424,-165.77696
534.9044,137.24123,28.384699
559.5149,152.4092,157.4884
543.8823,172.69672,189.18884
508.1605,206.59314,155.36261
471.03098,252.41681,122.81712
436.34833,297.12274,144.32074
391.7045,322.9967,222.77379
319.91193,317.43304,310.1694
214.85162,279.2001,339.28262
89.75982,217.55089,266.03525
-28.575153,145.72115,96.186646
-115.92117,73.89852,-117.91068
-165.5761,6.3357706,-305.6632
-191.43373,-56.337067,-413.01062
-216.87509,-112.43838,-423.68634
-257.31293,-156.41083,-357.43063
-308.6014,-180.24161,-250.22592
-349.23596,-178.15527,-131.51366
-354.66144,-151.21489,-13.15991
-313.97406,-108.577705,104.5104
-238.14629,-64.39579,216.6995
-154.80632,-32.010677,302.49176
-93.0964,-18.466867,329.01843
-67.70925,-21.898197,271.32346
-70.99797,-32.690914,135.26285
-77.08352,-37.643734,-33.7846
-55.51371,-25.378958,-166.08278
12.476622,8.933762,-200.90216
123.03902,61.185963,-119.4244
249.53954,119.27968,42.889618
353.66904,167.36636,212.8994
402.94104,191.92642,316.4995
386.0952,187.1003,314.86227
318.30655,156.67937,220.63316
232.97614,111.70444,86.86758
164.15392,65.01503,-23.133457
129.20201,25.823875,-67.73119
121.45968,-2.801307,-44.4321
116.842766,-22.70286,13.967655
89.898,-37.210865,60.261482
29.184416,-48.164047,58.868195
-57.32339,-55.13056,3.913267
-149.3846,-56.720345,-79.14519
-228.62654,-52.583652,-148.74043
-289.9073,-44.748436,-171.34998
-342.52365,-37.8384,-141.72198
-401.01135,-38.35041,-87.58442
-472.29086,-53.107143,-55.02193
-548.1643,-86.807396,-81.60434
-608.31244,-139.04425,-172.29875
-631.7027,-202.15277,-292.85684
-608.6309,-261.7179,-385.95868
-545.32587,-300.57785,-401.96478
-458.32587,-305.0419,-326.84656
-363.0205,-270.36792,-190.816
-264.78027,-202.73102,-52.20613
-159.02466,-116.88739,34.283123
-39.7956,-30.969622,46.642353
90.17867,39.206184,5.329727
216.33006,84.49985,-41.233368
319.28143,104.64792,-46.137344
387.31323,107.92109,9.279431
424.6962,107.91771,106.73213
448.7262,117.84096,204.17645
476.5809,144.2052,261.49756
511.2169,183.27383,262.5004
537.0841,222.88719,220.56755
529.76794,249.28008,166.5434
473.40115,254.8967,128.59856
373.49417,242.01392,117.69242
255.62709,219.60954,126.72817
150.43271,195.75285,141.12233
75.16257,171.23668,150.99042
24.547369,139.44035,155.64363
-23.077148,92.85828,158.49599
-89.17431,31.641167,158.54257
-179.60887,-32.36865,146.91632
-280.46042,-79.818016,112.14953
-366.758,-94.33495,49.98445
-417.33316,-72.84245,-30.608625
-426.0401,-28.833876,-110.740204
-403.25894,14.001179,-172.29822
-368.27893,34.223606,-208.00952
-338.09103,23.557642,-223.07335
-318.9231,-10.381055,-227.06676
-304.3328,-50.731796,-222.63278
-280.1028,-82.33045,-200.51878
-233.22302,-99.256905,-146.19939
-160.52853,-104.29144,-54.427643
-72.44443,-101.94405,58.98038
10.737623,-91.56477,158.48668
68.76989,-66.61271,205.38257
92.32611,-20.870413,180.6262
88.372025,43.46802,99.07768
76.493095,112.6664,4.2852383
78.230644,166.49728,-54.782707
105.84109,188.7002,-51.246307
156.85764,176.2453,5.3998218
216.62865,141.62073,77.310234
266.0565,106.70044,122.72509
289.66296,91.4189,119.99404
280.61615,102.939445,75.56318
242.17299,130.68524,12.742354
186.39867,150.20244,-47.762444
130.56749,135.11858,-99.586044
91.20006,72.26796,-146.61803
76.94808,-27.91987,-189.09761
83.75348,-132.95511,-214.51845
96.170456,-203.2512,-203.84448
95.681816,-213.58333,-149.84174
71.79863,-168.38718,-72.31717
28.754444,-100.30918,-15.030602
-17.240898,-51.3739,-21.95873
-48.879642,-47.849762,-106.99277
-59.517017,-84.92665,-238.35768
-57.65394,-131.38522,-350.88828
-60.970577,-151.16849,-380.94354
-84.001976,-127.39418,-302.96118
-127.81545,-72.904564,-144.57162
-178.43307,-20.819551,29.60046
-214.6881,-1.9793823,155.65602
-220.11317,-24.380157,206.65857
-191.35051,-67.598015,205.81215
-138.42555,-94.937386,209.49449
-77.70151,-74.91916,271.00348
-22.70518,1.1954129,406.36896
21.330961,115.52777,581.2361
56.460888,234.07927,725.2785
86.350746,324.053,765.8219
110.71211,367.66238,663.28595
124.161896,365.70154,431.37433
120.38178,331.16135,133.14561
98.431,278.90906,-144.51231
66.27875,218.57155,-326.05627
38.36414,154.18054,-376.32376
28.11373,88.7813,-310.74493
39.99619,28.871452,-182.88672
66.289955,-15.69442,-56.390236
90.81295,-36.754,23.910423
97.407036,-34.1993,46.815075
78.02745,-18.732103,28.99281
35.79651,-8.339656,-5.4962544
-18.155558,-19.881598,-45.597145
-71.31241,-60.323822,-99.43703
-115.370285,-122.50462,-182.42964
-147.74379,-187.87086,-296.6407
-169.18398,-234.92252,-417.5883
-180.36972,-249.15396,-499.9549
-180.54573,-229.51515,-500.40128
