ax,ay,az
421.84064,-10.656235,-283.33377
-66.724594,150.52779,-62.616417
-325.1046,-113.49544,248.63553
-326.75488,-195.85944,236.34117
-76.32674,-27.272589,334.42813
61.882343,43.576473,133.24802
6.6995964,135.69957,-318.27603
298.05502,23.34121,-379.35733
398.37793,-81.0318,-337.78952
149.72377,79.53368,-169.33453
-27.017994,108.135475,183.12051
-369.4512,-69.31848,388.14642
-414.3342,-157.11015,449.0821
-78.76152,-113.160965,163.90723
133.90297,28.66698,-239.24983
461.9112,81.360886,-273.66083
412.96088,10.655438,-321.89792
-1.8976023,-15.638323,-274.3335
-38.846756,-0.08695741,12.1751585
-160.79225,-25.489355,259.75165
-289.98984,-44.977356,472.69818
-171.25482,48.350883,279.42853
-162.18419,-50.20772,-134.9959
131.97408,-126.926735,-262.1927
505.99347,44.53116,-316.038
309.23062,56.908897,-278.26587
28.072397,97.024376,11.29021
-170.9514,36.35253,125.29605
-292.0363,-198.11966,219.56882
-191.45262,-93.54103,352.97488
-160.0392,18.408346,27.39619
-23.158682,-8.284692,-225.85953
223.55754,37.00884,-401.6941
456.0375,-84.25223,-362.74957
404.24954,61.473568,-54.039192
-87.68631,311.44067,-18.543041
-460.6053,-18.77723,344.50836
-546.62885,-206.07892,448.52493
-237.45476,-187.76083,117.852615
225.96144,-110.13183,-28.518045
286.3395,209.60452,-292.60297
112.792885,49.361553,-261.8839
64.13776,-98.821495,-185.67108
79.72132,67.419334,-117.892784
-1.1498706,-8.110341,283.70065
-164.79909,31.490944,430.0813
-367.0168,-31.554926,391.56302
-329.8342,-256.17303,83.12668
137.015,-112.81125,-473.2335
620.0858,81.06388,-545.1442
500.10632,111.51651,-257.73984
-20.4041,146.59789,114.16683
-378.70416,21.148302,281.03427
-480.83044,-116.33478,272.28152
-244.55945,-96.680664,410.13025
41.13202,-75.307884,181.10217
135.10869,17.31051,-216.35184
202.19661,80.57481,-456.86792
254.92293,59.459045,-474.30698
347.81824,99.51818,22.146278
175.39995,162.94116,360.28925
-384.45984,19.185034,507.49976
-673.90924,-141.96968,523.8089
-392.41534,-139.8021,47.66596
274.46414,-208.14734,-214.33218
695.3065,56.662544,-305.72565
375.77646,341.66568,-482.74597
54.751595,198.18292,-233.0052
-6.3279495,21.759302,178.33476
-155.72711,-144.23302,334.73627
-199.97418,-13.975704,350.25906
-326.51263,65.93854,230.57062
-249.30804,-129.78024,-34.034115
327.1822,-61.30225,-374.8021
556.7424,97.51179,-543.413
370.15225,263.73203,-262.46512
175.73175,245.35857,107.64454
-263.13367,-31.43744,315.13297
-605.4114,-155.65936,331.63562
-427.6926,-141.4795,296.99142
-28.659508,-45.115547,130.92502
251.66365,24.292704,-213.60144
322.5348,51.806778,-374.63364
233.93295,119.23745,-594.4621
126.82207,147.90811,-188.70801
43.54421,-6.6172194,315.9812
-402.07297,-130.9204,207.58627
-582.8015,-20.686724,623.5121
-109.77137,-150.14592,165.12085
107.32701,-47.13092,-742.06696
367.30975,189.39119,-54.22362
534.20514,60.393116,-163.03638
68.58962,172.46402,-684.05084
-186.73671,35.955387,509.7755
-215.4929,-142.36311,553.6705
-552.22736,-71.279854,116.754395
-535.75354,-207.54515,717.18085
25.586676,-81.33345,-94.138954
340.81302,99.20136,-746.916
417.282,103.38801,-252.25809
367.713,98.88187,-278.51147
-48.196552,28.085524,-143.03316
-388.53745,-68.68555,390.09195
-384.67722,-94.21638,403.33832
-382.23123,-41.74704,230.38991
-177.46565,-107.1316,323.34412
268.607,-11.260847,-105.562546
357.4878,200.56639,-627.9297
330.01022,79.62139,-388.53992
321.33987,20.5947,-105.57266
-161.49188,25.173225,188.06528
-548.3839,-149.26326,551.516
-456.86023,-47.031277,348.5732
-308.4578,-35.72932,179.46927
175.03455,-98.13044,91.41941
505.81958,139.51016,-455.88367
216.6745,61.74084,-530.52814
209.63377,37.02373,-160.01328
113.47982,78.735985,20.552784
-330.42432,-71.031105,438.15225
-409.66046,-3.8192277,617.0463
-417.1995,-81.137436,182.764
-203.13515,-123.374954,37.146954
373.81613,-2.10827,-147.32848
490.88284,107.50405,-585.76984
208.16379,197.65895,-287.58615
13.380782,6.2010326,136.6134
-304.92242,-119.690674,126.53423
-441.1312,-66.6744,343.1786
-157.69943,-23.014349,390.35693
-61.059875,39.01838,-96.67242
70.91761,-27.689993,-211.01779
420.10916,7.4551334,-293.08524
374.2437,229.3083,-636.2177
157.10129,129.25885,-37.911972
-1.9338877,-9.702589,395.74338
-332.29755,18.14055,139.70538
-430.79587,-106.774475,397.12048
-217.94223,-52.421257,240.12578
170.82608,-7.226346,-218.59323
517.93274,-1.5715227,-204.40384
307.51086,181.48795,-385.96658
27.421764,122.36608,-453.3498
70.23409,-128.90312,105.41997
77.313835,-169.78845,489.4966
-184.898,135.10042,156.98718
-456.71887,130.74513,96.792816
-250.93076,-151.42732,177.86009
261.71005,-110.72319,-287.64746
536.1832,-68.82138,-372.0913
389.8773,192.90701,-287.42648
56.35407,300.05774,-153.00652
-270.24188,-258.90564,400.5166
-371.7926,-252.71866,439.82214
-261.69547,103.34839,182.90192
-135.55655,5.9073267,108.712395
83.621254,18.197727,21.439478
216.71677,-84.29197,-201.34605
199.02257,-32.389557,-551.609
243.27002,211.17648,-329.92972
169.62587,-0.18080275,53.37629
-92.0057,-32.37963,292.5929
-456.52896,2.9984736,512.8551
-542.7684,-54.84458,185.96213
24.412666,9.948356,-11.514171
490.81573,-49.72401,-90.54528
451.86115,83.272995,-356.25967
221.96893,221.76141,-390.328
-3.7357318,6.2739296,-230.71727
-54.66791,-151.37376,243.68948
-91.0075,12.909571,502.3569
-307.12042,96.94618,360.28427
-399.99734,-8.272381,235.36621
19.943985,-97.895515,-38.54637
390.14838,-120.13027,-413.30618
417.23975,62.385033,-530.7515
315.10513,189.98335,-267.03207
-81.04455,81.112175,78.813934
-373.9416,-70.81699,408.80856
-401.08887,-99.78246,509.39343
-291.29846,-49.861767,169.23386
86.46663,10.023622,8.567556
327.7097,56.62435,-167.40508
252.26088,23.665731,-567.488
272.2516,24.13189,-394.3515
248.61803,67.059906,-27.714985
-118.3777,8.347474,248.9188
-411.39032,-53.69373,472.96872
-509.2714,-72.3591,262.9988
-274.50195,-162.44058,33.30196
259.45233,-82.51141,-161.30588
338.4466,44.340332,-379.60852
356.65964,152.9735,-496.10867
292.68668,180.51064,-374.5983
-122.69639,-64.07839,94.06896
-248.349,-95.59972,362.69073
-431.85934,-75.19675,355.56177
-355.32297,-75.778305,271.49243
-7.569545,-2.055192,-119.172745
135.439,-33.644497,-478.6444
492.93942,23.009441,-389.981
446.97952,67.54162,-341.06354
81.54928,127.765594,-142.01
-226.33084,113.10781,209.1692
-539.39594,-119.733215,344.19263
-389.89734,-177.32344,421.7238
-108.11995,-94.97165,162.80444
82.85456,-43.71687,-93.791084
235.4602,116.5941,-403.00522
335.3731,77.065445,-435.7766
300.59723,-63.811577,-57.744705
-57.190163,18.153238,42.99424
-426.47272,38.50953,385.75247
-474.2595,-37.28006,437.5545
-209.90828,-96.26828,146.03221
92.45149,-107.08979,-11.393972
297.97552,29.533548,-389.56317
387.49353,234.50305,-524.3911
328.44815,95.02575,-261.07532
25.69099,-42.50743,113.59193
-331.5253,77.74832,335.2915
-425.56403,-75.48851,454.04053
-319.30457,-126.19579,387.48624
-40.504456,-36.814766,-19.256847
221.24007,-9.883391,-335.25793
435.93048,92.28009,-467.1801
447.78726,78.72206,-356.38135
96.57841,0.2766358,3.8969553
-260.60626,4.2258606,274.6164
-500.7033,17.169046,450.899
-393.12512,-172.45676,462.10696
-49.462925,-122.46171,125.89284
104.158264,9.625556,-245.97073
298.92352,12.430426,-479.91562
467.114,206.29865,-481.6971
244.23225,41.199265,-101.870865
-137.88643,-40.935,269.95905
-464.80106,40.019604,429.03613
-489.8301,-127.708824,444.11624
-139.43439,-123.52993,225.69807
81.738945,-89.45224,-173.48273
298.705,54.12682,-449.01575
472.3673,148.50912,-440.48123
231.78557,42.028996,-234.59268
5.5513077,48.293766,111.74723
-250.6397,30.955008,374.9313
-481.57904,-76.331894,416.8433
-282.42676,-118.85921,269.40817
-9.5595,-102.69913,-16.888445
241.14752,-2.6309605,-370.4369
463.73578,200.85661,-475.13507
411.27026,146.13843,-269.24466
93.77502,45.748905,-61.506443
-294.79388,11.580342,320.2881
-490.11713,-100.31253,446.54465
-360.20935,-35.15043,296.46365
-43.730625,-144.02696,174.6211
179.80606,-47.91752,-311.11743
276.0571,178.29314,-495.91687
393.3488,10.640141,-345.13223
375.27725,95.81506,-249.10094
-57.897793,115.27149,133.22491
-422.0265,-8.149408,428.25076
-452.72723,-53.679356,377.34692
-256.35876,-204.48636,323.378
129.72072,-133.68097,40.801437
287.23007,131.17851,-468.87698
414.89706,233.40689,-330.2536
329.3686,27.074718,-46.8288
-67.720985,12.125083,36.303665
-290.66858,12.649166,369.90872
-485.4283,-131.83786,431.84528
-281.94476,-80.72889,210.22203
157.57793,-123.22229,-84.524445
262.91443,10.373612,-260.30328
332.8399,139.21654,-320.92862
297.20065,113.450096,-289.5445
75.86607,28.037527,80.49385
-204.37534,-103.138824,329.68713
-429.13757,62.992447,384.80347
-308.59,-145.2822,396.1533
-24.517305,-242.37386,142.79214
169.92706,9.274191,-287.6033
372.77808,1.3601062,-473.14215
429.57495,183.2457,-317.02756
245.36,33.076656,-68.91983
-66.63538,-73.03521,302.76416
-465.74118,51.522285,446.649
-469.62448,-167.2054,286.11502
-75.322235,-168.76654,215.10234
145.38658,-100.442375,-132.78014
274.43903,81.62543,-477.96118
296.0772,158.63509,-291.27783
183.2123,-5.1429067,-128.52324
23.420311,38.073257,77.58973
-343.69424,-54.770412,362.2753
-539.0346,-134.89684,312.41595
-261.56372,-130.86618,201.24162
48.44003,-135.12428,-76.52086
194.1335,40.558697,-338.24216
307.40018,147.46123,-278.08353
264.5728,100.11164,-263.33398
15.054395,-13.602099,-40.693665
-266.84338,-70.11548,266.8181
-434.00357,-24.303164,263.94852
-354.01483,-101.7995,286.0216
-102.459274,-130.5459,134.7428
91.599686,68.952354,-250.85657
272.02396,153.5311,-344.0264
355.34937,115.641525,-277.35922
181.567,96.66826,-146.61865
-114.692566,5.0772915,131.19383
-433.30765,-52.288948,279.2241
-461.75967,-76.64155,325.5573
-97.49655,-47.120026,237.05707
136.04195,64.6996,-57.63331
197.3621,100.06602,-272.72827
318.7256,125.76765,-337.03952
260.0022,47.4729,-217.38089
13.864262,5.3914323,61.215298
-258.85455,50.194393,275.15735
-427.66736,-73.84886,364.7115
-262.15118,-62.00567,264.87823
5.960021,-17.08409,41.928658
180.48335,42.1397,-255.26797
358.10507,203.58098,-440.47397
339.12946,91.82465,-233.76884
123.856674,2.52549,-65.43689
-162.20613,28.668974,133.70421
-393.0625,-116.295265,377.6957
-271.32962,-70.59432,354.3325
-15.905169,45.11851,210.43488
139.08437,-20.938017,-180.94206
312.72348,114.219635,-344.2177
379.09763,82.56271,-391.76428
231.01108,-2.6494217,-250.98708
-86.72657,95.84944,296.09018
-371.69476,-72.095,275.4837
-347.7202,-76.16247,243.96417
-146.62068,-71.03682,275.64447
67.823875,-67.68941,-141.171
230.16283,109.44938,-373.22513
312.86823,37.33707,-308.07013
263.75165,29.470823,-111.251976
-94.3895,0.36694968,34.91145
-343.65967,-37.92161,258.4132
-336.74814,-81.20183,383.51797
-273.3107,-175.71875,178.22554
-45.753044,-46.73505,62.320137
146.46808,-33.427498,-167.98854
284.64203,22.247692,-468.71994
274.95056,64.669426,-203.93309
60.61195,-25.599115,121.018036
-113.81481,12.260518,75.35454
-333.0755,-101.96854,225.98459
-316.77188,-161.9,359.45975
-24.814316,-48.605003,53.291275
75.87506,-24.098341,-270.71463
254.99152,30.476639,-231.21199
389.74042,31.983519,-188.83812
148.97209,-17.310785,-251.35783
-42.35375,-17.275902,92.64658
-215.04091,-117.21787,319.1644
-270.28445,-105.36416,141.04219
-77.499756,-50.386375,157.69696
4.369893,-90.19025,15.938206
165.11012,52.44039,-352.0772
372.04034,104.09486,-336.32132
244.21696,14.811985,-151.10509
-65.68229,36.347496,-71.66258
-241.71309,-22.98953,130.86264
-303.73404,-133.67482,309.1097
-270.9025,-81.5039,221.48575
-65.299774,-14.4587555,-11.984576
178.94688,62.14489,-223.91237
340.9876,102.23792,-265.75214
250.13481,16.293163,-263.9473
96.31917,76.00504,-161.07616
-63.61214,23.594908,125.97304
-279.60696,-84.38137,201.56209
-206.94936,-57.09873,202.37074
-144.79335,-61.09174,160.44556
-37.807907,23.794735,-112.07496
298.53714,73.75419,-309.07855
360.8529,100.22236,-325.44217
160.13423,49.306877,-158.00888
-71.84341,22.443304,41.188488
-292.93295,32.98202,196.51431
-318.13232,-82.09537,314.3334
-162.51666,-51.991028,187.29202
-16.635517,37.653446,-60.275406
226.98535,64.09965,-261.34134
368.9951,94.79917,-362.33762
247.26907,97.31177,-239.52164
88.63281,40.923973,-77.93673
-123.96011,33.330288,102.18797
-250.42549,-26.285208,357.42368
-259.8544,-35.21211,304.5726
-209.54602,31.40596,140.04181
41.997993,-1.9398191,-63.662956
267.61862,93.250946,-303.977
293.36246,50.26965,-231.13843
167.06076,73.10116,-56.818672
-94.68597,106.700516,199.84607
-230.76318,-62.75486,261.80432
-189.73375,-33.934494,292.53445
-167.70712,-55.488403,327.25162
-30.0132,54.972626,-121.77854
204.35037,126.85846,-277.051
288.72226,-24.376928,-141.087
188.30551,53.37655,-69.295456
-51.85655,113.187355,92.28728
-225.97578,20.70022,185.75981
-242.10175,-62.457615,336.37753
-218.23347,-90.42987,262.037
-117.35036,22.331451,-79.23073
141.33658,77.04626,-112.34687
315.65756,-7.309975,-120.61477
208.20074,89.15422,-230.42882
