ax,ay,az
-0.77061725,-0.4347982,-19.042297
-0.76438516,0.39003432,-0.12472784
1.4863837,2.1860125,-2.2508616
2.8502066,2.220025,5.8400784
10.766361,11.969203,24.346474
12.524523,17.02826,20.728481
9.159485,14.941581,26.360332
8.230593,5.8588505,11.104414
-0.31307188,-2.9884596,4.939978
-14.08037,-7.1768966,1.0977106
-15.56277,-20.928324,-19.249718
-1.49669,-18.034807,-14.928424
25.468239,-4.8085356,11.524384
28.985483,-14.884262,19.14925
15.68126,-13.4788065,16.144794
-2.4227054,-3.7244492,32.49477
-25.20953,-11.097833,10.447368
-23.45378,-12.346991,-36.924427
-19.361097,-11.769866,-48.34192
-7.1184764,-14.768889,-43.395226
3.404012,-5.3976283,-31.089378
7.2860055,15.944091,-1.9065858
18.427025,25.067184,9.162666
10.466902,20.74975,1.4714205
5.868402,18.72197,10.582914
-6.544869,10.560651,-2.3953004
-13.491725,3.6120896,-15.886131
-3.3910844,3.41767,1.7757038
-6.0437226,6.6608076,3.4037163
9.221432,12.406293,7.2028713
11.136683,11.8098,12.484798
3.1109123,14.543209,6.6677456
6.422494,19.094032,2.6350403
-3.1379623,8.752787,-0.05693547
-0.8817862,-3.4332864,12.994102
-4.6281495,-10.962651,18.993069
-7.8825974,-14.846386,17.479696
4.886885,-17.509493,0.016705923
11.1415415,-25.241148,-22.207968
13.61242,-26.825563,-14.651748
10.093233,-25.636446,-21.333265
1.5578517,-15.95688,-10.968369
-11.997544,-9.913451,7.3500195
-15.3399315,-16.072927,-6.398736
-6.034916,-5.888308,-8.681691
0.79042774,-9.249436,-11.230644
13.087406,-24.635817,-27.371939
23.900206,-16.252752,-36.381474
23.341938,1.6268438,-20.798874
7.049842,14.065229,-19.755705
-2.3699758,28.861624,-6.156152
3.3685045,42.765434,27.057497
-3.2122679,26.01851,17.057682
-0.05244358,12.859738,23.449404
4.8533626,7.263211,24.826708
6.574955,-2.9517407,3.0826757
12.109375,-1.0347536,4.6949754
-1.0365163,0.039742067,10.502557
-5.284536,9.300559,10.933751
-6.8997755,5.8084197,1.628732
-2.5058985,-3.8320463,23.510742
9.256764,-21.412683,34.65826
7.1220026,-32.757004,5.0386457
8.676243,-21.231228,9.062555
-2.5367355,-17.840063,1.2256687
-9.693451,-5.37924,-10.248784
-6.302555,0.8490098,15.480311
-15.125988,3.0465758,29.237343
-15.960499,-3.4357667,29.103674
-11.734732,-18.257645,17.442831
-6.5433517,-15.354927,5.9937544
-1.4299047,-7.5431447,-17.463171
0.82700926,8.25855,-31.125338
6.879259,14.183418,-22.12673
3.088893,18.32241,-33.65975
-0.82770807,23.1313,-21.288813
7.321788,15.604788,-12.604035
